Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 12:23:57.649,41.37,19.48,82.47,0.34,0.68,0.69,0.5,0.0,-0.47,39.62,40.32,-38.66,0.66,0.65,0.43,0.73,4.66,1.85
1900-01-01 12:23:57.744,42.57,20.09,82.56,0.34,0.66,0.64,1.76,-1.15,-1.11,42.79,38.03,-38.39,0.6,0.66,0.39,0.97,0.43,0.33
1900-01-01 12:23:57.790,41.89,20.42,82.55,0.36,0.69,0.67,-0.31,0.29,-0.07,40.1,40.19,-38.35,0.66,0.65,0.42,-0.42,4.37,-0.27
1900-01-01 12:23:57.886,43.87,19.05,82.7,0.33,0.7,0.65,0.66,-1.23,0.11,41.61,38.39,-38.4,0.61,0.65,0.41,0.24,-1.31,-1.5
1900-01-01 12:23:57.932,42.77,20.0,82.87,0.34,0.67,0.65,-5.22,0.79,1.11,40.69,40.56,-38.64,0.63,0.64,0.38,-4.74,1.9,0.62
1900-01-01 12:23:58.026,41.28,20.8,83.2,0.36,0.67,0.68,-0.25,1.47,1.24,40.11,39.79,-38.55,0.65,0.65,0.42,1.77,3.5,1.45
1900-01-01 12:23:58.121,42.08,20.69,83.55,0.36,0.68,0.66,0.21,0.79,1.23,41.98,38.41,-38.34,0.62,0.66,0.4,1.07,2.41,1.03
1900-01-01 12:23:58.167,43.78,21.48,83.89,0.37,0.69,0.62,-1.0,7.54,3.73,44.96,38.01,-38.19,0.59,0.68,0.33,3.39,7.47,3.35
1900-01-01 12:23:58.261,40.81,19.47,84.62,0.34,0.66,0.69,-2.25,8.48,4.11,38.51,39.15,-37.69,0.65,0.64,0.47,0.49,9.5,8.19
1900-01-01 12:23:58.355,38.49,20.17,85.4,0.34,0.62,0.7,-0.09,4.08,3.29,36.87,43.12,-36.45,0.67,0.58,0.4,-1.22,5.43,4.35
1900-01-01 12:23:58.402,38.71,20.58,86.06,0.35,0.62,0.7,-0.89,3.74,2.03,37.06,42.18,-35.8,0.67,0.6,0.43,1.58,8.17,3.67
1900-01-01 12:23:58.497,40.37,20.17,86.53,0.35,0.65,0.69,-0.09,2.3,2.47,37.59,39.77,-35.25,0.63,0.6,0.46,2.3,9.37,2.44
1900-01-01 12:23:58.543,39.46,19.59,87.06,0.34,0.65,0.71,1.89,1.33,2.09,39.07,39.47,-34.88,0.63,0.63,0.44,3.41,9.95,1.49
1900-01-01 12:23:58.639,39.59,19.17,87.54,0.33,0.65,0.71,0.39,1.64,2.17,38.34,39.36,-34.67,0.64,0.62,0.46,1.58,8.47,2.12
1900-01-01 12:23:58.732,40.58,19.97,88.03,0.34,0.65,0.68,0.18,1.33,1.53,39.61,37.35,-34.35,0.6,0.63,0.47,0.6,5.85,4.35
1900-01-01 12:23:58.780,39.03,19.72,88.42,0.34,0.63,0.7,0.35,2.44,0.75,37.31,38.88,-33.7,0.62,0.6,0.48,-1.18,5.19,1.43
1900-01-01 12:23:58.873,39.47,19.23,88.69,0.33,0.64,0.7,4.5,0.6,-1.69,37.45,39.47,-33.49,0.63,0.6,0.47,2.01,2.23,-5.01
1900-01-01 12:23:58.922,40.75,19.69,88.59,0.34,0.65,0.68,-0.62,-2.11,-0.94,39.44,36.06,-34.26,0.58,0.63,0.49,-2.6,1.98,-1.47
1900-01-01 12:23:59.015,40.06,19.8,88.6,0.33,0.62,0.66,0.18,-0.31,-3.12,38.56,38.3,-34.5,0.59,0.59,0.45,-2.63,-1.99,0.98
1900-01-01 12:23:59.109,41.55,18.68,88.28,0.32,0.66,0.68,0.31,-1.4,-4.83,38.28,37.58,-34.36,0.6,0.61,0.49,-1.17,-2.34,-0.08
1900-01-01 12:23:59.156,42.63,19.78,87.7,0.35,0.7,0.68,5.65,-2.78,-4.02,40.64,37.57,-34.38,0.62,0.66,0.46,0.55,-1.34,-7.85
1900-01-01 12:23:59.251,41.83,18.62,87.24,0.33,0.68,0.69,1.32,-0.19,-3.38,41.55,38.62,-35.59,0.63,0.67,0.42,-1.21,-7.18,-5.73
1900-01-01 12:23:59.345,42.15,18.92,86.88,0.32,0.67,0.66,2.47,-1.37,-3.8,40.26,37.23,-36.48,0.58,0.62,0.45,4.72,2.92,-2.62
1900-01-01 12:23:59.391,44.12,17.66,86.46,0.31,0.71,0.66,1.48,-1.22,-4.84,42.32,37.93,-36.88,0.62,0.68,0.41,-0.34,-3.93,-3.46
1900-01-01 12:23:59.488,43.71,19.63,85.87,0.33,0.68,0.63,0.91,-1.23,-3.34,42.69,38.6,-37.42,0.6,0.65,0.37,-3.15,-3.02,-2.42
1900-01-01 12:23:59.533,44.14,17.79,85.52,0.31,0.7,0.65,-0.12,-0.77,-2.36,43.21,36.75,-37.8,0.6,0.68,0.41,-4.15,3.41,-5.85
1900-01-01 12:23:59.628,44.03,18.22,85.32,0.31,0.7,0.65,-0.11,-0.96,-2.05,42.99,36.66,-38.71,0.59,0.67,0.42,-3.16,5.41,-6.28
1900-01-01 12:23:59.721,43.93,18.33,85.16,0.31,0.69,0.64,2.73,0.3,-1.79,44.73,33.72,-39.68,0.55,0.7,0.44,-0.37,6.82,-4.75
1900-01-01 12:23:59.768,44.54,18.24,85.04,0.31,0.69,0.63,-1.6,0.54,-1.73,43.65,34.04,-40.42,0.54,0.67,0.45,-2.53,3.67,-1.76
1900-01-01 12:23:59.862,44.8,18.07,84.94,0.31,0.71,0.64,-0.4,-0.82,-1.63,43.44,33.75,-40.7,0.56,0.69,0.47,-2.18,0.56,-0.92
1900-01-01 12:23:59.957,44.78,19.35,84.85,0.32,0.69,0.61,2.68,-1.66,-2.04,46.39,32.62,-40.84,0.52,0.71,0.42,1.02,-0.6,-3.26
1900-01-01 12:24:00.006,45.18,18.04,84.69,0.31,0.71,0.64,-1.79,0.09,-0.05,44.25,33.76,-41.35,0.56,0.7,0.45,-2.13,0.31,0.92
1900-01-01 12:24:00.099,45.77,18.4,84.84,0.32,0.72,0.63,0.02,-0.46,0.47,45.35,33.32,-41.22,0.54,0.7,0.43,-1.2,0.87,-0.11
1900-01-01 12:24:00.146,45.83,18.68,85.07,0.32,0.72,0.62,-4.67,1.4,2.22,45.13,33.85,-41.24,0.54,0.69,0.42,-2.2,2.33,4.87
1900-01-01 12:24:00.241,44.37,19.53,85.57,0.33,0.69,0.62,-0.63,2.57,1.79,44.82,33.61,-40.51,0.54,0.69,0.44,0.94,1.15,3.31
1900-01-01 12:24:00.337,43.89,18.88,86.0,0.33,0.7,0.65,-1.2,2.2,2.29,42.71,36.0,-40.02,0.59,0.68,0.44,1.28,4.08,3.2
1900-01-01 12:24:00.384,43.18,17.69,86.51,0.31,0.69,0.67,2.29,-0.7,1.73,41.92,35.15,-39.54,0.57,0.66,0.47,2.08,0.41,2.44
1900-01-01 12:24:00.478,43.05,18.36,86.93,0.32,0.68,0.66,2.34,-2.0,0.45,41.6,35.92,-39.18,0.58,0.65,0.46,0.86,-0.54,2.11
1900-01-01 12:24:00.571,44.83,18.21,87.16,0.32,0.71,0.64,1.47,-2.87,-0.89,44.0,35.08,-38.86,0.56,0.68,0.42,-0.63,0.85,-0.67
1900-01-01 12:24:00.619,46.04,20.15,87.18,0.35,0.74,0.62,-1.43,2.51,-0.54,45.46,34.92,-38.97,0.58,0.72,0.41,-1.77,1.14,0.05
1900-01-01 12:24:00.714,44.49,20.03,87.26,0.35,0.72,0.64,-2.5,1.93,1.65,42.74,35.81,-38.97,0.58,0.67,0.44,-1.1,3.85,2.09
1900-01-01 12:24:00.760,44.99,18.88,87.67,0.32,0.69,0.62,-1.51,1.7,1.16,43.14,35.97,-38.66,0.57,0.67,0.42,-0.08,1.64,2.53
1900-01-01 12:24:00.854,43.65,20.23,88.0,0.34,0.68,0.63,3.38,-2.36,0.15,43.25,36.59,-38.29,0.59,0.67,0.41,3.76,-0.65,-0.42
1900-01-01 12:24:00.948,43.27,20.0,88.18,0.35,0.7,0.66,0.7,-2.67,1.12,42.07,37.49,-38.36,0.61,0.67,0.43,-0.69,0.61,0.24
1900-01-01 12:24:00.996,43.58,19.84,88.51,0.34,0.7,0.65,2.19,-3.31,-0.01,43.87,35.29,-38.33,0.57,0.69,0.43,1.43,0.29,-3.44
1900-01-01 12:24:01.089,44.6,20.55,88.67,0.35,0.71,0.62,0.0,-0.83,-0.18,44.28,35.41,-38.86,0.57,0.69,0.41,-1.1,0.89,-1.73
1900-01-01 12:24:01.136,44.34,21.17,88.8,0.36,0.7,0.62,-0.96,-1.0,0.38,44.64,35.53,-39.14,0.57,0.69,0.4,-2.6,0.17,0.63
1900-01-01 12:24:01.230,44.87,21.21,89.02,0.36,0.7,0.61,-1.03,0.55,0.57,43.44,36.77,-39.05,0.59,0.67,0.4,-2.74,-0.47,0.98
1900-01-01 12:24:01.325,44.72,20.91,89.26,0.35,0.7,0.61,0.23,-0.94,-0.04,44.55,35.98,-38.91,0.57,0.69,0.39,-0.15,-0.32,-0.56
1900-01-01 12:24:01.372,44.18,21.0,89.41,0.36,0.7,0.62,-0.26,-0.48,-0.37,44.26,35.92,-39.0,0.58,0.69,0.41,-0.24,-0.2,-0.62
1900-01-01 12:24:01.464,44.27,20.67,89.51,0.36,0.71,0.63,-0.99,-0.61,-0.44,43.09,36.51,-39.1,0.59,0.68,0.42,-0.79,2.05,-0.44
1900-01-01 12:24:01.557,44.81,21.48,89.61,0.37,0.71,0.61,-0.98,0.31,-0.88,44.26,36.39,-39.18,0.58,0.69,0.39,-2.02,1.73,0.37
1900-01-01 12:24:01.605,44.14,21.3,89.63,0.37,0.7,0.62,-1.11,-0.26,-0.56,44.11,36.28,-39.13,0.59,0.69,0.4,-2.11,2.27,-0.17
1900-01-01 12:24:01.698,44.39,21.5,89.7,0.36,0.69,0.61,-0.57,-0.58,-0.79,44.67,35.76,-39.17,0.57,0.68,0.39,-0.98,0.96,0.33
1900-01-01 12:24:01.746,44.09,21.52,89.74,0.37,0.7,0.62,-0.34,-0.16,-0.68,43.83,36.7,-39.12,0.6,0.7,0.41,-0.67,1.08,-0.25
1900-01-01 12:24:01.839,44.65,21.78,89.79,0.37,0.7,0.61,0.06,-0.28,-0.38,45.11,35.64,-39.17,0.57,0.7,0.39,-0.99,0.9,0.61
1900-01-01 12:24:01.934,43.52,21.26,89.89,0.36,0.69,0.63,-1.14,-0.06,-0.45,42.78,37.04,-39.09,0.6,0.68,0.42,-1.31,1.99,0.24
1900-01-01 12:24:01.982,44.68,21.75,89.98,0.37,0.7,0.61,-0.29,-0.95,-0.63,44.55,36.32,-39.06,0.58,0.69,0.39,-2.81,1.66,0.6
1900-01-01 12:24:02.075,44.17,21.32,90.04,0.37,0.71,0.63,-0.04,-0.52,-0.37,43.34,36.33,-38.97,0.59,0.68,0.42,-2.24,2.24,0.18
1900-01-01 12:24:02.170,44.49,21.15,90.15,0.36,0.7,0.62,-0.58,-0.45,-1.06,44.13,35.53,-38.95,0.58,0.69,0.42,-1.46,0.74,0.13
1900-01-01 12:24:02.217,43.77,22.43,90.14,0.38,0.7,0.62,0.0,-0.71,-1.04,44.05,36.5,-38.94,0.59,0.68,0.4,-1.63,0.54,-0.72
1900-01-01 12:24:02.311,43.84,22.09,90.14,0.37,0.69,0.61,-1.2,0.79,-1.32,43.18,37.07,-39.06,0.6,0.68,0.41,-2.63,0.98,0.29
1900-01-01 12:24:02.405,43.99,21.86,90.1,0.37,0.69,0.61,-0.7,-0.53,-0.96,43.9,36.27,-39.03,0.58,0.68,0.4,-1.72,1.65,0.05
1900-01-01 12:24:02.451,43.38,21.49,90.11,0.37,0.69,0.63,-0.82,0.17,-0.63,42.66,36.93,-39.03,0.6,0.68,0.42,-0.36,1.97,0.72
1900-01-01 12:24:02.545,44.25,21.54,90.17,0.36,0.69,0.61,0.58,-0.93,-1.44,44.32,35.85,-38.93,0.57,0.68,0.4,2.03,1.47,0.46
1900-01-01 12:24:02.592,44.83,21.59,90.11,0.37,0.71,0.61,-0.3,-0.47,-0.98,43.94,36.39,-38.86,0.6,0.7,0.41,-1.37,0.84,-0.27
1900-01-01 12:24:02.687,43.95,21.28,90.12,0.36,0.7,0.62,0.09,-0.67,-1.32,43.1,36.82,-38.92,0.59,0.67,0.41,-1.37,1.51,-0.18
1900-01-01 12:24:02.782,44.56,21.93,90.08,0.37,0.7,0.61,0.38,-0.18,-1.54,44.73,36.19,-38.95,0.59,0.7,0.39,-0.23,2.13,-0.77
1900-01-01 12:24:02.830,44.02,22.21,90.0,0.38,0.7,0.61,-0.63,0.46,-0.79,43.7,36.65,-39.08,0.59,0.69,0.41,-0.05,1.79,0.62
1900-01-01 12:24:02.923,44.75,21.33,90.04,0.36,0.71,0.61,-0.44,-0.02,-1.08,44.28,36.13,-38.99,0.58,0.69,0.4,-0.75,1.73,0.5
1900-01-01 12:24:02.971,44.87,21.42,90.03,0.37,0.71,0.61,-0.85,-0.05,-1.05,44.21,36.25,-38.92,0.59,0.69,0.4,-1.27,1.8,-0.01
1900-01-01 12:24:03.063,44.74,21.45,90.03,0.37,0.71,0.61,-0.48,-0.11,-0.95,44.17,36.0,-38.93,0.58,0.69,0.41,-1.16,1.55,-0.51
1900-01-01 12:24:03.158,44.75,21.54,90.04,0.37,0.7,0.61,-0.31,-0.27,-0.95,44.18,36.04,-39.02,0.58,0.68,0.4,-0.52,1.14,-0.19
1900-01-01 12:24:03.206,44.84,21.63,90.05,0.37,0.7,0.61,-0.56,-0.37,-0.77,44.15,36.35,-39.06,0.58,0.69,0.4,-0.85,0.58,-0.29
1900-01-01 12:24:03.300,44.77,20.9,90.09,0.36,0.71,0.62,-0.54,-0.48,-0.78,44.05,36.18,-39.11,0.59,0.69,0.41,-0.86,0.93,0.08
1900-01-01 12:24:03.395,44.8,21.45,90.13,0.36,0.7,0.61,-0.43,-0.1,-1.02,44.38,36.25,-39.11,0.58,0.69,0.39,-1.39,1.04,-0.06
1900-01-01 12:24:03.442,45.1,21.39,90.13,0.37,0.71,0.61,-0.6,-0.4,-0.83,44.23,36.39,-39.13,0.59,0.69,0.4,-0.97,1.44,-0.14
1900-01-01 12:24:03.535,45.28,21.42,90.16,0.36,0.71,0.6,-0.65,-0.44,-0.89,44.74,36.02,-39.16,0.57,0.69,0.39,-1.3,0.79,-0.22
1900-01-01 12:24:03.631,45.16,21.23,90.19,0.37,0.72,0.61,-0.63,-0.57,-0.98,44.32,36.2,-39.2,0.59,0.69,0.4,-1.19,0.85,-0.48
1900-01-01 12:24:03.677,44.88,21.3,90.19,0.37,0.72,0.62,-0.25,-0.39,-0.82,44.21,36.2,-39.28,0.59,0.69,0.4,-1.46,1.4,-0.43
1900-01-01 12:24:03.771,44.85,21.1,90.23,0.36,0.71,0.61,-0.83,0.11,-1.03,44.1,36.07,-39.35,0.59,0.69,0.41,-1.82,1.82,-0.21
1900-01-01 12:24:03.818,44.9,21.55,90.23,0.36,0.7,0.6,-0.75,-0.06,-1.34,44.92,35.85,-39.4,0.58,0.69,0.39,-0.4,1.39,-0.05
1900-01-01 12:24:03.912,44.81,21.56,90.18,0.37,0.7,0.61,-1.24,-0.09,-1.0,44.23,36.16,-39.41,0.58,0.69,0.4,-1.23,1.47,-0.27
1900-01-01 12:24:04.006,45.07,21.36,90.18,0.36,0.71,0.61,-0.73,-0.65,-0.89,45.08,35.63,-39.46,0.57,0.7,0.39,-1.09,0.98,-0.36
1900-01-01 12:24:04.054,45.09,20.87,90.21,0.36,0.71,0.61,-0.77,-0.54,-0.88,44.75,35.93,-39.52,0.58,0.7,0.4,-0.89,0.95,-0.28
1900-01-01 12:24:04.148,45.14,21.33,90.23,0.37,0.72,0.61,0.19,-0.46,-0.83,44.7,35.9,-39.58,0.58,0.7,0.4,-0.62,0.76,-0.25
1900-01-01 12:24:04.194,44.84,21.48,90.26,0.36,0.7,0.6,-0.04,-0.48,-0.68,44.68,36.06,-39.62,0.58,0.69,0.39,-0.94,1.18,-0.05
1900-01-01 12:24:04.288,44.79,21.43,90.32,0.37,0.71,0.61,-0.42,-0.58,-0.73,44.68,36.02,-39.64,0.58,0.7,0.4,-0.95,1.53,-0.29
1900-01-01 12:24:04.383,45.07,21.61,90.36,0.37,0.71,0.61,-0.47,-0.54,-0.7,45.04,35.77,-39.69,0.58,0.7,0.39,-0.95,1.69,-0.21
1900-01-01 12:24:04.430,45.09,21.28,90.41,0.36,0.71,0.61,-0.69,-0.44,-0.93,45.15,35.54,-39.73,0.57,0.7,0.39,-1.02,1.29,-0.04
1900-01-01 12:24:04.523,45.01,21.5,90.43,0.36,0.7,0.6,-0.76,-0.51,-1.15,44.93,35.7,-39.75,0.57,0.7,0.39,-1.26,0.98,-0.33
1900-01-01 12:24:04.616,44.77,21.66,90.41,0.37,0.71,0.61,-0.24,-0.64,-1.45,44.85,36.04,-39.81,0.59,0.7,0.39,-1.59,0.76,-0.32
1900-01-01 12:24:04.663,45.02,21.43,90.34,0.37,0.71,0.61,-0.73,-0.33,-1.15,45.43,35.9,-39.87,0.57,0.69,0.37,-1.69,3.63,0.3
1900-01-01 12:24:04.758,45.07,20.6,90.33,0.35,0.7,0.61,-1.92,1.04,-1.76,45.32,36.23,-39.83,0.59,0.71,0.38,-8.03,0.64,-4.45
1900-01-01 12:24:04.851,43.21,21.97,90.22,0.37,0.68,0.62,-11.03,-1.56,-1.92,41.66,33.53,-40.52,0.55,0.66,0.5,-22.24,8.6,1.6
1900-01-01 12:24:04.899,41.86,21.1,90.08,0.36,0.67,0.65,-10.85,0.51,-3.79,37.41,36.75,-40.28,0.57,0.58,0.5,-14.37,3.27,-0.39
1900-01-01 12:24:04.994,42.72,19.7,89.65,0.34,0.69,0.67,-6.42,-0.6,-5.18,40.33,33.05,-40.35,0.56,0.66,0.54,-8.83,-0.69,-1.58
1900-01-01 12:24:05.040,42.73,21.45,89.01,0.37,0.69,0.64,-7.63,-2.37,-4.18,41.45,33.56,-40.6,0.54,0.65,0.49,-14.98,0.38,-0.3
1900-01-01 12:24:05.135,41.68,20.87,88.53,0.36,0.67,0.67,-7.54,-1.77,-3.05,38.17,34.0,-40.65,0.55,0.61,0.54,-12.05,1.87,-3.97
1900-01-01 12:24:05.229,43.4,18.94,88.22,0.33,0.7,0.66,-1.57,-2.24,-2.31,39.29,32.98,-41.27,0.53,0.62,0.54,-3.43,-2.08,-0.74
1900-01-01 12:24:05.275,39.76,21.07,88.02,0.35,0.63,0.66,0.67,-3.79,-3.14,37.29,34.08,-41.4,0.54,0.59,0.55,1.37,-4.41,-3.78
1900-01-01 12:24:05.369,41.48,20.61,87.7,0.36,0.68,0.67,0.89,-4.97,-2.31,39.17,34.24,-41.98,0.56,0.63,0.53,3.1,-4.93,-2.57
1900-01-01 12:24:05.463,41.86,20.82,87.5,0.36,0.67,0.66,0.89,-4.29,-2.83,41.4,34.96,-42.39,0.56,0.65,0.47,2.21,-4.6,-1.27
1900-01-01 12:24:05.511,42.65,20.73,87.23,0.35,0.68,0.65,-0.35,-1.44,-2.6,41.23,34.18,-42.59,0.55,0.65,0.49,-1.63,-4.97,2.03
1900-01-01 12:24:05.605,40.84,22.09,86.99,0.38,0.67,0.67,-2.24,-1.8,-2.03,39.44,37.6,-42.29,0.61,0.64,0.48,-1.37,-3.39,2.02
1900-01-01 12:24:05.699,42.46,21.65,86.83,0.38,0.69,0.65,0.37,-2.33,-1.49,42.55,35.6,-41.98,0.59,0.68,0.45,0.28,-1.47,3.4
1900-01-01 12:24:05.746,42.61,20.83,86.77,0.35,0.67,0.64,0.02,-0.27,-0.3,40.48,36.51,-41.47,0.58,0.63,0.46,1.05,0.22,-0.13
1900-01-01 12:24:05.839,41.9,21.21,86.88,0.36,0.66,0.65,0.13,-2.32,-0.2,40.01,37.13,-41.5,0.59,0.62,0.46,3.37,0.2,-1.31
1900-01-01 12:24:05.887,41.9,21.29,87.01,0.37,0.67,0.66,-1.15,-0.4,0.45,40.15,37.11,-41.71,0.59,0.63,0.46,-0.95,2.89,0.12
1900-01-01 12:24:05.981,42.32,21.84,87.23,0.38,0.68,0.65,2.92,0.19,-1.3,42.41,35.99,-41.7,0.58,0.67,0.44,0.63,1.6,-1.0
1900-01-01 12:24:06.073,42.88,21.95,87.19,0.38,0.68,0.63,-0.29,-0.09,-1.49,40.43,36.34,-41.86,0.57,0.63,0.46,4.92,-1.57,-1.27
1900-01-01 12:24:06.121,43.97,21.07,87.12,0.36,0.69,0.62,-3.92,0.69,0.98,44.14,35.89,-42.06,0.56,0.67,0.4,0.77,5.1,1.34
1900-01-01 12:24:06.215,40.85,22.19,87.43,0.38,0.65,0.65,-1.4,5.05,1.09,41.09,37.5,-41.87,0.59,0.64,0.43,4.56,5.6,3.09
1900-01-01 12:24:06.308,39.84,21.08,87.76,0.37,0.65,0.69,-1.9,2.93,0.93,40.49,37.29,-41.4,0.61,0.65,0.46,2.97,9.73,4.76
1900-01-01 12:24:06.356,41.46,21.67,88.06,0.37,0.66,0.65,-1.45,2.25,0.61,41.79,37.31,-40.69,0.59,0.65,0.43,1.37,8.42,4.66
1900-01-01 12:24:06.449,41.0,21.17,88.31,0.36,0.66,0.67,-0.14,2.14,0.6,40.52,36.52,-39.99,0.6,0.65,0.47,0.06,4.35,7.48
1900-01-01 12:24:06.495,40.13,20.76,88.56,0.36,0.65,0.68,1.24,-0.3,0.64,38.79,36.94,-38.86,0.6,0.62,0.49,-0.13,3.95,4.36
1900-01-01 12:24:06.591,40.62,21.04,88.81,0.36,0.65,0.67,2.44,0.3,0.81,39.51,38.77,-38.2,0.61,0.62,0.44,-0.45,-2.05,-1.64
1900-01-01 12:24:06.685,41.19,21.21,89.1,0.37,0.66,0.67,1.04,0.31,0.67,41.21,37.37,-38.46,0.61,0.66,0.45,1.52,1.41,0.88
1900-01-01 12:24:06.732,41.04,21.3,89.36,0.37,0.67,0.67,1.8,-0.78,0.52,39.45,38.26,-38.33,0.62,0.63,0.46,-0.3,0.45,0.01
1900-01-01 12:24:06.825,41.96,21.63,89.59,0.37,0.68,0.65,0.11,-0.99,0.24,40.14,38.38,-38.34,0.6,0.63,0.43,-2.69,0.98,0.18
1900-01-01 12:24:06.920,41.6,21.45,89.79,0.37,0.67,0.65,-0.44,0.54,-0.79,40.91,37.73,-38.32,0.61,0.65,0.44,-2.48,0.63,-0.7
1900-01-01 12:24:06.968,41.01,21.88,89.83,0.37,0.65,0.65,0.73,-0.19,-1.14,40.09,38.16,-38.44,0.61,0.64,0.45,1.08,1.1,-0.9
1900-01-01 12:24:07.061,41.4,21.55,89.81,0.37,0.66,0.65,-1.86,0.22,-0.89,40.09,38.07,-38.58,0.61,0.63,0.45,-1.66,2.1,0.45
1900-01-01 12:24:07.108,41.46,21.47,89.83,0.37,0.66,0.66,-1.24,0.01,-0.67,39.81,38.23,-38.52,0.61,0.63,0.45,-1.18,2.64,0.55
1900-01-01 12:24:07.203,42.04,21.57,89.89,0.37,0.68,0.66,-1.98,0.35,-0.64,40.68,37.96,-38.45,0.61,0.65,0.44,-0.96,3.44,0.6
1900-01-01 12:24:07.296,41.13,21.76,89.95,0.37,0.66,0.66,0.02,-0.52,-0.27,39.61,37.78,-38.36,0.6,0.62,0.46,-1.22,3.0,-1.51
1900-01-01 12:24:07.343,42.27,21.66,90.07,0.36,0.66,0.63,0.9,-1.27,-1.24,40.91,36.53,-38.6,0.57,0.62,0.44,-0.01,-2.02,-0.79
1900-01-01 12:24:07.438,41.25,21.22,90.04,0.36,0.66,0.66,-1.17,0.1,-1.82,39.95,38.65,-38.73,0.62,0.63,0.44,-1.85,-0.41,0.53
1900-01-01 12:24:07.486,41.28,21.89,89.92,0.37,0.65,0.65,-0.49,-0.05,-1.97,36.18,39.94,-38.66,0.62,0.57,0.47,-0.09,-2.92,-3.15
1900-01-01 12:24:07.580,42.24,22.2,89.77,0.38,0.68,0.64,5.31,-1.5,-1.11,42.69,36.34,-39.15,0.59,0.67,0.43,7.4,-4.63,-7.04
1900-01-01 12:24:07.673,42.66,20.86,89.76,0.37,0.7,0.66,-0.56,-0.3,-1.32,43.15,37.88,-40.24,0.63,0.7,0.4,-1.92,-0.99,-3.01
1900-01-01 12:24:07.720,44.52,21.27,89.72,0.36,0.7,0.61,-1.58,0.08,-1.05,48.03,34.35,-40.71,0.56,0.74,0.35,-4.44,0.73,6.89
1900-01-01 12:24:07.813,39.38,22.27,89.71,0.37,0.62,0.66,-5.83,0.59,-0.69,36.33,40.76,-39.67,0.62,0.56,0.45,-3.38,11.56,3.85
1900-01-01 12:24:07.907,42.06,20.34,89.77,0.37,0.71,0.69,0.73,-0.21,-0.5,39.56,39.94,-39.09,0.67,0.66,0.45,1.25,0.33,-1.44
1900-01-01 12:24:07.955,42.59,20.96,89.85,0.35,0.66,0.63,1.06,-0.29,0.04,42.34,37.58,-39.32,0.59,0.65,0.4,-0.85,-1.21,-0.83
1900-01-01 12:24:08.049,41.64,20.59,90.01,0.35,0.66,0.66,-2.26,0.04,-1.32,41.0,38.69,-39.45,0.61,0.64,0.41,-6.11,1.02,0.2
1900-01-01 12:24:08.143,42.27,21.8,89.97,0.37,0.68,0.64,-1.74,0.37,-1.19,41.57,37.38,-39.43,0.61,0.66,0.44,-2.49,2.6,0.3
1900-01-01 12:24:08.189,42.14,21.43,89.94,0.37,0.67,0.65,-0.4,0.09,-0.64,41.34,38.27,-39.39,0.61,0.65,0.42,-3.93,3.66,0.99
1900-01-01 12:24:08.284,42.15,20.63,90.01,0.35,0.67,0.65,1.22,-0.5,-1.52,39.71,37.56,-39.25,0.6,0.63,0.46,0.34,-0.31,-1.21
1900-01-01 12:24:08.330,41.65,21.07,89.93,0.36,0.66,0.65,6.38,-1.69,-2.56,40.36,38.02,-39.44,0.61,0.65,0.45,12.3,-8.37,-6.58
1900-01-01 12:24:08.425,43.74,21.2,89.7,0.37,0.71,0.64,4.12,-1.37,-1.24,47.51,36.37,-40.46,0.61,0.76,0.33,5.25,-1.86,-4.3
1900-01-01 12:24:08.519,42.86,21.82,89.66,0.38,0.69,0.64,-2.79,0.79,0.05,43.88,38.13,-41.13,0.62,0.7,0.37,-1.17,3.27,-0.89
1900-01-01 12:24:08.564,44.32,21.35,89.83,0.37,0.71,0.63,0.6,0.25,1.23,45.44,36.64,-41.27,0.59,0.7,0.36,-2.48,7.81,-3.34
1900-01-01 12:24:08.658,43.52,21.47,90.18,0.36,0.68,0.62,0.2,0.41,0.9,43.6,36.38,-41.79,0.57,0.66,0.4,-1.54,10.36,-4.3
1900-01-01 12:24:08.752,43.83,21.67,90.47,0.37,0.7,0.63,0.85,-1.15,1.14,45.12,34.32,-42.46,0.56,0.71,0.42,-2.73,8.85,-4.15
1900-01-01 12:24:08.800,43.9,22.7,90.8,0.39,0.7,0.61,2.18,-1.95,1.27,45.88,33.18,-43.1,0.53,0.69,0.42,-0.55,7.22,-9.33
1900-01-01 12:24:08.894,45.3,21.58,91.16,0.37,0.72,0.61,2.3,0.21,0.89,48.29,30.89,-44.53,0.51,0.74,0.42,-0.32,5.55,-2.65
1900-01-01 12:24:08.940,42.93,22.12,91.45,0.38,0.69,0.63,-0.51,-0.06,0.54,44.95,32.18,-44.95,0.54,0.72,0.47,-2.43,4.89,0.37
1900-01-01 12:24:09.035,42.63,22.82,91.69,0.4,0.69,0.64,0.37,-5.57,0.89,46.22,31.57,-44.9,0.53,0.73,0.46,-1.31,5.55,0.59
1900-01-01 12:24:09.128,45.86,24.05,91.99,0.4,0.71,0.56,0.54,-2.83,1.06,50.78,29.03,-44.82,0.46,0.74,0.39,-1.95,3.53,0.53
1900-01-01 12:24:09.175,44.19,22.88,92.31,0.39,0.69,0.6,-1.24,1.47,0.02,47.05,29.72,-44.74,0.49,0.72,0.46,-2.65,2.6,1.85
