,Time,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2
6258,1900-01-01 11:44:41.650,39.22,27.58,-97.09,0.45,0.61,0.6,0.14,3.25,-1.28,18.69,41.75,92.11,0.66,0.32,0.67,1.94,1.77,-0.96
6259,1900-01-01 11:44:41.742,38.56,27.86,-97.29,0.45,0.6,0.6,0.84,1.55,-0.19,17.92,40.93,92.12,0.67,0.32,0.71,4.81,3.27,0.44
6260,1900-01-01 11:44:41.790,38.26,29.79,-97.33,0.49,0.61,0.6,-1.38,2.56,-0.22,20.67,41.34,92.35,0.69,0.37,0.69,-4.68,-1.88,2.25
6261,1900-01-01 11:44:41.883,40.24,27.86,-97.37,0.45,0.62,0.58,-2.15,0.85,0.79,21.42,41.52,92.85,0.66,0.36,0.65,-0.46,-5.03,-0.93
6262,1900-01-01 11:44:41.985,39.04,27.91,-97.26,0.45,0.61,0.6,-1.68,2.35,-0.25,18.09,42.76,92.87,0.68,0.31,0.67,-2.48,-0.12,-1.98
6263,1900-01-01 11:44:42.023,39.28,28.24,-97.31,0.46,0.62,0.6,-0.82,0.16,0.59,20.23,39.95,92.72,0.67,0.36,0.72,-2.66,-2.5,-3.24
6264,1900-01-01 11:44:42.121,38.69,27.48,-97.22,0.45,0.61,0.61,0.14,1.69,-0.1,16.75,42.73,92.39,0.69,0.29,0.69,1.05,-1.78,-1.18
6265,1900-01-01 11:44:42.185,40.12,27.51,-97.25,0.45,0.63,0.6,0.12,0.38,1.15,20.66,41.16,92.36,0.68,0.37,0.69,0.0,0.91,-0.19
6266,1900-01-01 11:44:42.305,39.71,28.75,-97.08,0.47,0.62,0.58,-0.13,1.33,0.04,21.0,41.8,92.49,0.67,0.36,0.66,0.98,0.21,0.01
6267,1900-01-01 11:44:42.344,39.81,28.65,-97.08,0.47,0.63,0.59,0.61,1.36,0.22,20.04,41.99,92.65,0.69,0.35,0.68,1.73,0.66,-1.29
6268,1900-01-01 11:44:42.408,39.54,28.36,-97.06,0.46,0.62,0.59,-0.58,1.44,-0.02,20.3,41.61,92.62,0.68,0.35,0.67,-0.09,0.58,-1.82
6269,1900-01-01 11:44:42.493,39.69,27.95,-97.07,0.46,0.63,0.6,-1.4,0.86,-0.23,19.52,41.41,92.5,0.68,0.35,0.69,-1.01,0.65,-2.26
6270,1900-01-01 11:44:42.559,38.97,28.48,-97.11,0.46,0.61,0.6,0.1,-1.19,-0.82,19.93,41.35,92.31,0.68,0.35,0.69,4.09,-0.11,-6.53
6271,1900-01-01 11:44:42.636,39.91,29.26,-97.25,0.47,0.62,0.57,-3.89,-2.53,-1.8,22.35,41.12,91.47,0.67,0.39,0.66,-3.99,-3.21,-3.92
6272,1900-01-01 11:44:42.729,39.87,29.04,-97.53,0.48,0.63,0.59,-2.49,-1.74,-1.19,21.7,41.38,91.02,0.68,0.38,0.67,-1.27,-2.26,-4.14
6273,1900-01-01 11:44:42.812,39.37,28.47,-97.72,0.46,0.62,0.59,-2.4,-1.5,-1.85,20.41,41.02,90.54,0.67,0.36,0.68,-1.2,-1.91,-5.59
6274,1900-01-01 11:44:42.856,39.84,29.56,-98.02,0.48,0.63,0.57,-2.43,-1.87,-1.05,23.29,40.64,89.84,0.67,0.41,0.67,-1.19,-1.85,-4.86
6275,1900-01-01 11:44:42.952,39.65,29.24,-98.19,0.47,0.62,0.58,-1.01,-1.73,-1.12,22.18,41.07,89.25,0.67,0.38,0.66,-0.37,-1.76,-4.05
6276,1900-01-01 11:44:43.043,40.81,29.25,-98.37,0.48,0.64,0.56,-0.66,-0.89,-0.63,24.1,39.91,88.79,0.65,0.41,0.66,-0.34,-0.73,-2.95
6277,1900-01-01 11:44:43.090,39.98,29.7,-98.47,0.48,0.62,0.57,-1.32,0.18,-0.6,23.27,40.75,88.49,0.66,0.4,0.65,-0.53,-0.73,-1.72
6278,1900-01-01 11:44:43.183,40.52,29.27,-98.57,0.48,0.64,0.57,-1.01,-0.18,-0.63,23.37,39.67,88.39,0.66,0.41,0.68,-0.91,-0.47,-2.61
6279,1900-01-01 11:44:43.287,40.65,29.68,-98.68,0.48,0.64,0.56,-0.95,0.5,-0.09,24.4,40.08,88.14,0.65,0.42,0.65,-0.7,-0.1,-1.09
6280,1900-01-01 11:44:43.323,40.13,29.62,-98.7,0.49,0.63,0.57,-1.53,-0.07,-0.62,22.98,40.49,88.14,0.67,0.4,0.67,-1.2,-1.47,-2.02
6281,1900-01-01 11:44:43.417,40.68,30.28,-98.8,0.49,0.64,0.55,-1.17,0.18,-0.73,24.35,40.34,87.98,0.66,0.42,0.65,-1.08,-0.15,-1.69
6282,1900-01-01 11:44:43.547,40.7,29.54,-98.92,0.48,0.64,0.56,0.43,1.11,-0.34,23.66,40.05,87.88,0.66,0.41,0.67,2.08,1.3,-2.92
6283,1900-01-01 11:44:43.547,41.08,29.73,-98.99,0.49,0.64,0.56,-0.96,1.54,-0.3,24.59,39.8,87.59,0.65,0.42,0.66,0.05,-0.05,-1.51
6284,1900-01-01 11:44:43.637,40.63,29.5,-99.04,0.48,0.63,0.56,-1.28,1.81,-0.8,23.73,40.16,87.52,0.65,0.41,0.66,-0.93,0.89,-1.25
6285,1900-01-01 11:44:43.697,40.7,29.9,-99.17,0.49,0.64,0.56,-1.3,1.11,-0.5,23.93,40.01,87.49,0.66,0.42,0.67,-1.0,0.49,-1.2
6286,1900-01-01 11:44:43.794,40.79,29.57,-99.26,0.48,0.64,0.56,-1.47,0.35,-0.25,23.54,40.12,87.46,0.66,0.41,0.67,-0.73,-0.37,-1.59
6287,1900-01-01 11:44:43.886,41.1,29.93,-99.3,0.49,0.64,0.55,-0.49,0.44,-0.66,25.09,39.29,87.38,0.65,0.43,0.66,0.6,0.26,-2.49
6288,1900-01-01 11:44:43.932,40.96,29.94,-99.41,0.49,0.64,0.55,-1.33,0.76,-0.21,24.48,39.53,87.16,0.65,0.42,0.66,-0.92,-0.66,-1.71
6289,1900-01-01 11:44:44.026,40.96,29.86,-99.45,0.48,0.64,0.55,-1.09,0.89,-0.12,24.74,39.66,87.05,0.65,0.42,0.65,-0.49,-0.34,-1.27
6290,1900-01-01 11:44:44.119,41.29,29.52,-99.48,0.48,0.65,0.56,-1.08,1.08,-0.04,24.65,39.14,87.01,0.64,0.43,0.67,-0.5,-0.34,-1.06
6291,1900-01-01 11:44:44.167,41.25,29.55,-99.49,0.48,0.64,0.55,-0.92,1.31,-0.08,24.97,39.08,87.01,0.64,0.43,0.67,-0.48,-0.15,-0.81
6292,1900-01-01 11:44:44.261,41.14,29.61,-99.51,0.48,0.63,0.55,1.46,2.22,0.15,25.15,38.75,87.04,0.63,0.43,0.66,0.95,0.03,0.85
6293,1900-01-01 11:44:44.364,40.64,29.92,-99.5,0.49,0.63,0.56,0.21,2.39,1.18,24.43,39.83,87.33,0.66,0.43,0.67,0.42,0.02,1.01
6294,1900-01-01 11:44:44.401,41.06,30.37,-99.33,0.5,0.64,0.55,-0.58,1.95,1.34,24.04,40.63,87.64,0.67,0.42,0.66,0.13,-0.6,2.44
6295,1900-01-01 11:44:44.494,41.58,29.34,-99.13,0.48,0.65,0.55,-0.31,2.02,1.41,24.7,40.02,88.17,0.66,0.43,0.65,0.63,-0.06,1.4
6296,1900-01-01 11:44:44.541,41.51,30.13,-98.93,0.49,0.65,0.54,-0.16,1.69,1.69,25.0,39.48,88.55,0.65,0.43,0.66,0.73,1.15,0.98
6297,1900-01-01 11:44:44.635,40.81,30.42,-98.68,0.5,0.64,0.55,-1.53,1.99,0.26,23.36,41.31,88.85,0.67,0.41,0.65,-0.35,-0.19,-0.27
6298,1900-01-01 11:44:44.728,40.96,30.16,-98.65,0.49,0.64,0.55,-2.06,0.35,0.14,23.72,40.06,88.97,0.66,0.41,0.67,0.56,0.4,-2.57
6299,1900-01-01 11:44:44.775,41.29,30.38,-98.63,0.49,0.64,0.54,-1.18,0.9,0.08,25.41,38.85,88.74,0.64,0.44,0.66,-1.34,-0.09,-3.02
6300,1900-01-01 11:44:44.867,40.93,30.04,-98.63,0.49,0.64,0.55,-1.57,1.6,0.11,22.74,39.78,88.43,0.65,0.39,0.68,-1.37,-1.6,-1.7
6301,1900-01-01 11:44:44.964,40.92,30.42,-98.62,0.49,0.64,0.55,-1.6,0.37,0.27,25.26,39.41,88.33,0.65,0.43,0.65,-1.27,-0.63,-1.93
6302,1900-01-01 11:44:45.006,41.93,30.36,-98.59,0.5,0.66,0.54,-1.36,1.85,0.31,26.77,38.54,88.19,0.64,0.46,0.65,-0.11,-0.57,-0.79
6303,1900-01-01 11:44:45.099,40.98,30.6,-98.55,0.5,0.64,0.54,-0.04,3.66,2.42,26.26,39.29,88.23,0.64,0.45,0.64,0.14,-0.31,0.53
6304,1900-01-01 11:44:45.193,40.33,30.2,-98.19,0.49,0.63,0.56,-1.2,2.55,1.66,23.14,40.98,88.47,0.67,0.4,0.66,0.15,-0.3,1.31
6305,1900-01-01 11:44:45.241,40.18,30.61,-97.95,0.5,0.63,0.55,-2.21,1.41,0.59,23.21,41.48,88.83,0.67,0.4,0.64,-0.21,-0.85,-0.98
6306,1900-01-01 11:44:45.335,40.58,30.74,-97.87,0.5,0.63,0.55,-1.98,0.69,0.24,24.68,40.01,88.84,0.65,0.42,0.65,-0.84,-0.66,-1.77
6307,1900-01-01 11:44:45.383,40.99,30.21,-97.84,0.5,0.65,0.55,-1.54,1.09,0.2,25.15,39.9,88.73,0.66,0.44,0.65,0.08,0.2,-1.63
6308,1900-01-01 11:44:45.477,40.85,30.67,-97.82,0.5,0.64,0.55,-1.8,0.84,-0.08,25.15,39.72,88.64,0.65,0.43,0.65,-1.55,-0.3,-1.4
6309,1900-01-01 11:44:45.570,40.4,30.87,-97.84,0.5,0.64,0.55,-1.28,0.64,-0.16,24.91,39.89,88.58,0.65,0.43,0.65,-2.08,-0.77,-1.14
6310,1900-01-01 11:44:45.618,40.2,30.64,-97.87,0.5,0.63,0.55,-1.49,1.32,-0.19,24.05,40.28,88.56,0.65,0.41,0.65,-0.85,-0.74,-0.87
6311,1900-01-01 11:44:45.713,40.1,31.29,-97.91,0.51,0.64,0.55,-2.56,1.0,-0.21,24.39,40.75,88.59,0.67,0.42,0.65,0.18,-0.52,-0.56
6312,1900-01-01 11:44:45.814,36.97,33.9,-97.95,0.57,0.61,0.58,-4.96,-2.27,0.73,21.72,43.9,88.66,0.76,0.41,0.68,-1.91,0.26,-0.43
6313,1900-01-01 11:44:45.852,43.46,29.02,-97.84,0.46,0.65,0.51,-0.31,-2.69,0.79,29.17,35.9,88.75,0.58,0.49,0.64,-1.38,-4.56,-3.57
6314,1900-01-01 11:44:45.944,38.87,28.53,-97.73,0.46,0.6,0.59,-2.86,0.63,-0.3,20.52,40.76,88.37,0.64,0.35,0.66,-2.87,-6.27,-1.36
6315,1900-01-01 11:44:46.011,40.83,31.62,-97.78,0.52,0.65,0.54,-1.12,-1.37,0.21,25.48,39.35,88.31,0.66,0.45,0.67,-1.52,-3.44,-1.88
6316,1900-01-01 11:44:46.086,39.16,32.41,-97.76,0.52,0.61,0.54,-1.77,-0.23,-0.29,24.31,41.79,88.19,0.67,0.42,0.63,1.08,-3.04,-2.45
6317,1900-01-01 11:44:46.182,39.26,32.64,-97.81,0.53,0.62,0.54,-0.98,-0.77,0.15,24.85,41.97,87.97,0.68,0.43,0.63,1.02,-2.96,-2.14
6318,1900-01-01 11:44:46.229,39.85,32.81,-97.8,0.53,0.63,0.53,-0.86,-0.05,-0.6,26.28,41.96,87.8,0.68,0.45,0.6,1.05,-1.47,-2.43
6319,1900-01-01 11:44:46.320,40.02,33.62,-97.9,0.54,0.63,0.52,-0.34,-0.33,-1.08,26.97,41.61,87.58,0.67,0.46,0.6,0.95,-1.05,-3.92
6320,1900-01-01 11:44:46.378,40.22,31.84,-98.07,0.52,0.63,0.54,-0.9,-0.49,-3.3,26.3,41.83,87.14,0.68,0.45,0.61,-3.66,-1.82,-3.98
6321,1900-01-01 11:44:46.461,40.09,31.29,-98.59,0.51,0.63,0.55,-0.25,-0.2,-1.22,25.23,40.62,86.69,0.67,0.44,0.65,-2.56,-0.76,-1.95
6322,1900-01-01 11:44:46.553,40.41,31.67,-98.79,0.51,0.63,0.54,-1.24,1.44,-0.53,25.9,41.1,86.55,0.66,0.44,0.61,0.05,-0.28,-0.85
6323,1900-01-01 11:44:46.696,40.43,32.63,-98.88,0.53,0.64,0.53,-1.15,1.46,-0.08,26.65,41.38,86.57,0.68,0.46,0.62,-0.53,0.34,-0.07
6324,1900-01-01 11:44:46.696,40.01,32.5,-98.9,0.52,0.62,0.53,-1.63,1.5,0.07,25.22,42.27,86.72,0.68,0.43,0.61,-0.99,-0.13,-0.27
6325,1900-01-01 11:44:46.786,40.51,32.07,-98.9,0.52,0.64,0.53,-1.48,1.6,0.12,25.83,41.64,86.84,0.68,0.44,0.62,-0.27,-0.65,-0.91
6326,1900-01-01 11:44:46.834,40.74,31.5,-98.89,0.51,0.64,0.54,-0.94,1.31,0.05,25.35,41.49,86.86,0.67,0.44,0.63,0.44,-0.56,-1.32
6327,1900-01-01 11:44:46.928,40.33,31.73,-98.89,0.52,0.63,0.54,-1.29,1.2,0.21,25.58,41.87,86.81,0.69,0.44,0.62,-0.22,-0.19,-1.47
6328,1900-01-01 11:44:47.021,39.8,33.2,-98.86,0.54,0.63,0.53,-1.1,0.93,0.04,26.18,42.11,86.75,0.68,0.45,0.61,-1.07,-0.04,-2.11
6329,1900-01-01 11:44:47.067,40.81,31.99,-98.86,0.52,0.64,0.53,-0.57,0.78,-0.56,26.33,41.18,86.58,0.67,0.45,0.62,0.4,-0.43,-2.56
6330,1900-01-01 11:44:47.183,40.9,31.83,-98.96,0.52,0.64,0.53,-0.89,1.02,0.05,26.56,41.01,86.35,0.67,0.46,0.62,-0.1,-0.07,-2.12
6331,1900-01-01 11:44:47.255,40.49,32.15,-98.96,0.52,0.64,0.53,-0.98,0.88,-0.49,26.47,41.6,86.18,0.68,0.45,0.61,-0.92,-0.07,-1.92
6332,1900-01-01 11:44:47.303,40.22,32.82,-99.04,0.53,0.63,0.53,-0.94,1.08,0.18,26.62,41.39,86.05,0.67,0.46,0.61,-0.44,-0.35,-0.96
6333,1900-01-01 11:44:47.395,41.18,32.0,-99.03,0.52,0.65,0.53,0.24,0.76,0.49,27.18,40.59,86.06,0.67,0.47,0.62,0.5,-1.14,-0.73
6334,1900-01-01 11:44:47.491,40.59,32.26,-98.96,0.52,0.63,0.52,0.26,0.95,0.73,25.73,41.99,86.11,0.67,0.43,0.6,0.55,-1.78,0.14
6335,1900-01-01 11:44:47.537,41.49,32.11,-98.86,0.52,0.65,0.52,0.04,1.01,1.08,27.38,40.49,86.28,0.66,0.47,0.62,0.62,-1.73,0.29
6336,1900-01-01 11:44:47.631,40.55,32.94,-98.7,0.53,0.64,0.52,-0.48,0.71,1.94,26.46,42.43,86.49,0.69,0.45,0.6,0.82,-2.24,0.38
6337,1900-01-01 11:44:47.678,40.79,33.21,-98.41,0.53,0.64,0.51,-1.0,0.9,1.79,27.5,41.86,86.7,0.68,0.47,0.59,-0.24,-0.89,0.45
6338,1900-01-01 11:44:47.771,40.54,32.98,-98.15,0.54,0.64,0.52,-1.09,1.35,0.98,26.54,42.44,86.93,0.69,0.46,0.6,-0.15,-1.07,-0.11
6339,1900-01-01 11:44:47.862,40.14,33.32,-98.0,0.54,0.63,0.52,-1.61,1.1,0.18,25.89,43.04,87.07,0.7,0.45,0.6,-0.88,-0.11,-0.58
6340,1900-01-01 11:44:47.915,39.56,34.01,-97.99,0.55,0.62,0.52,-2.15,1.76,0.41,26.41,43.02,87.14,0.7,0.45,0.59,-0.65,-0.86,-0.36
6341,1900-01-01 11:44:48.004,40.97,32.18,-97.93,0.52,0.64,0.53,-2.07,1.33,0.44,27.02,41.99,87.25,0.68,0.47,0.6,-0.88,-0.59,-1.44
6342,1900-01-01 11:44:48.071,39.68,33.2,-97.87,0.54,0.63,0.53,-2.89,1.01,0.3,25.36,42.92,87.18,0.69,0.43,0.6,-4.28,0.18,-1.43
6343,1900-01-01 11:44:48.145,39.74,34.37,-97.84,0.55,0.62,0.51,-1.59,1.5,0.1,27.19,41.99,87.12,0.68,0.46,0.59,-1.58,0.38,-0.88
6344,1900-01-01 11:44:48.237,38.82,33.81,-97.83,0.55,0.61,0.53,-1.95,1.5,-0.44,25.21,43.7,87.15,0.7,0.43,0.6,-0.85,-0.11,-1.01
6345,1900-01-01 11:44:48.332,39.7,32.88,-97.9,0.54,0.63,0.54,-1.9,0.62,-0.11,25.43,42.46,87.15,0.7,0.44,0.62,-1.62,-1.05,-1.3
6346,1900-01-01 11:44:48.378,39.88,32.96,-97.93,0.53,0.63,0.53,-1.99,0.93,-0.18,25.96,42.05,87.11,0.68,0.44,0.61,-1.35,-0.31,-1.15
6347,1900-01-01 11:44:48.470,39.18,33.7,-97.97,0.54,0.62,0.53,-2.11,1.11,-0.63,25.14,43.06,87.09,0.69,0.43,0.6,-1.55,0.35,-1.24
6348,1900-01-01 11:44:48.564,39.42,33.92,-98.07,0.55,0.62,0.52,-2.19,0.92,-0.29,26.12,42.48,87.06,0.69,0.45,0.6,-1.8,-0.14,-1.08
6349,1900-01-01 11:44:48.611,39.89,32.99,-98.12,0.53,0.63,0.53,-1.51,1.39,-0.19,27.01,41.25,87.05,0.67,0.46,0.61,-0.37,-0.41,-1.07
6350,1900-01-01 11:44:48.704,39.34,33.2,-98.16,0.54,0.63,0.54,-1.29,1.3,-0.11,25.82,42.12,87.05,0.69,0.45,0.62,-0.46,-0.32,-1.0
6351,1900-01-01 11:44:48.750,39.54,33.52,-98.19,0.54,0.62,0.53,-1.68,1.23,-0.3,25.74,42.46,87.05,0.69,0.44,0.61,-1.19,-0.08,-0.93
6352,1900-01-01 11:44:48.845,39.1,33.31,-98.24,0.54,0.62,0.54,-1.62,0.5,-0.05,25.76,42.5,87.07,0.69,0.44,0.61,-2.07,0.32,-1.05
6353,1900-01-01 11:44:48.937,39.73,33.38,-98.26,0.54,0.63,0.53,-1.7,0.89,0.31,26.41,41.38,87.06,0.68,0.46,0.62,-3.11,0.23,-1.66
6354,1900-01-01 11:44:48.985,39.88,33.21,-98.22,0.54,0.63,0.53,-1.47,0.52,0.32,26.63,41.84,86.97,0.68,0.46,0.61,-3.44,-0.46,-1.69
6355,1900-01-01 11:44:49.079,38.88,33.95,-98.18,0.54,0.6,0.52,0.14,1.37,-0.92,25.37,41.53,86.87,0.66,0.43,0.61,2.57,1.49,-1.62
6356,1900-01-01 11:44:49.141,39.37,34.05,-98.32,0.55,0.63,0.53,-3.3,1.68,-0.24,26.21,41.9,86.78,0.68,0.45,0.61,-2.22,-0.9,0.92
6357,1900-01-01 11:44:49.225,39.24,33.56,-98.37,0.54,0.62,0.53,-0.96,2.11,0.05,25.74,41.61,87.08,0.68,0.44,0.62,0.45,-0.51,-0.16
6358,1900-01-01 11:44:49.318,39.91,32.97,-98.37,0.53,0.63,0.53,-0.85,1.66,0.13,25.79,41.45,87.21,0.68,0.44,0.62,0.19,-0.56,-0.53
6359,1900-01-01 11:44:49.358,41.21,31.19,-98.36,0.51,0.65,0.53,0.38,3.76,2.13,28.25,39.01,87.29,0.64,0.48,0.63,1.82,-1.56,5.91
6360,1900-01-01 11:44:49.453,38.66,33.48,-98.04,0.55,0.62,0.55,-2.76,2.9,3.55,23.09,43.71,88.35,0.71,0.4,0.63,-2.59,1.24,5.31
6361,1900-01-01 11:44:49.545,39.24,34.34,-97.51,0.55,0.61,0.51,-0.47,3.07,3.57,25.89,41.98,89.31,0.67,0.44,0.61,2.41,2.25,3.7
6362,1900-01-01 11:44:49.594,37.95,33.34,-96.98,0.54,0.6,0.55,-0.7,4.82,2.13,23.31,43.62,90.04,0.69,0.4,0.61,1.33,2.49,2.83
6363,1900-01-01 11:44:49.687,39.66,33.45,-96.66,0.55,0.63,0.53,0.38,3.47,1.81,25.85,41.21,90.63,0.68,0.45,0.63,0.95,2.32,2.53
6364,1900-01-01 11:44:49.750,37.74,34.03,-96.4,0.55,0.6,0.55,-1.65,4.14,1.38,23.05,43.31,91.17,0.7,0.4,0.62,-2.09,1.82,2.15
6365,1900-01-01 11:44:49.826,36.84,35.82,-96.19,0.58,0.59,0.54,-1.23,3.44,0.43,23.99,45.02,91.65,0.73,0.42,0.59,-2.47,1.82,2.11
6366,1900-01-01 11:44:49.920,38.85,32.89,-96.14,0.54,0.62,0.55,-1.96,3.75,0.08,22.36,43.14,92.13,0.7,0.39,0.64,-2.0,2.02,0.6
6367,1900-01-01 11:44:49.967,38.74,31.54,-96.13,0.51,0.61,0.57,-1.67,3.56,-0.08,22.27,41.21,92.38,0.67,0.39,0.66,-1.98,0.68,0.4
6368,1900-01-01 11:44:50.060,38.65,31.64,-96.15,0.52,0.61,0.57,-1.6,3.15,-0.15,21.75,41.86,92.6,0.68,0.38,0.66,-2.4,0.92,1.06
6369,1900-01-01 11:44:50.154,37.06,33.69,-96.18,0.55,0.59,0.56,-1.0,2.85,-0.56,21.47,43.54,92.93,0.7,0.37,0.64,-1.93,0.97,0.37
6370,1900-01-01 11:44:50.200,37.75,33.05,-96.28,0.53,0.59,0.55,-0.82,2.91,0.05,21.6,42.38,93.14,0.68,0.37,0.65,-2.37,2.19,0.75
6371,1900-01-01 11:44:50.293,38.04,31.68,-96.28,0.51,0.6,0.57,-0.96,2.8,-0.36,21.27,42.3,93.41,0.69,0.37,0.66,-2.19,2.52,0.53
6372,1900-01-01 11:44:50.385,38.26,31.98,-96.34,0.52,0.61,0.57,-1.61,2.31,0.06,20.98,41.96,93.65,0.69,0.37,0.67,-3.61,1.8,0.71
6373,1900-01-01 11:44:50.432,38.23,31.44,-96.34,0.5,0.6,0.57,-1.31,2.8,-0.51,19.73,41.33,93.92,0.67,0.34,0.68,-2.0,1.05,0.02
6374,1900-01-01 11:44:50.529,37.69,32.14,-96.43,0.53,0.6,0.58,-1.07,2.62,-1.36,20.02,42.11,94.08,0.69,0.35,0.68,-2.24,1.37,-0.32
6375,1900-01-01 11:44:50.621,38.6,31.83,-96.64,0.52,0.61,0.57,-1.15,2.75,-0.4,20.63,41.15,94.19,0.68,0.36,0.69,-1.27,0.87,-0.24
6376,1900-01-01 11:44:50.668,38.59,30.48,-96.71,0.5,0.61,0.58,-0.99,2.57,-0.31,19.39,41.35,94.31,0.68,0.34,0.69,-0.45,0.68,-0.18
6377,1900-01-01 11:44:50.761,38.88,30.94,-96.77,0.51,0.62,0.57,-0.65,2.38,-0.28,20.3,40.85,94.44,0.67,0.36,0.69,-0.88,0.67,-0.05
6378,1900-01-01 11:44:50.835,38.5,30.94,-96.82,0.5,0.61,0.58,-0.91,2.29,-0.11,19.75,41.08,94.59,0.67,0.35,0.69,-0.74,0.5,-0.01
6379,1900-01-01 11:44:50.935,38.68,30.69,-96.85,0.5,0.61,0.57,-0.85,1.96,0.29,19.51,40.6,94.75,0.66,0.34,0.69,-1.27,0.18,-0.28
6380,1900-01-01 11:44:50.967,38.45,31.09,-96.81,0.5,0.61,0.58,-0.92,1.96,-0.18,19.21,41.44,94.87,0.68,0.34,0.69,-0.65,0.39,-0.18
6381,1900-01-01 11:44:51.042,38.28,31.29,-96.85,0.5,0.6,0.57,-1.09,1.56,0.12,19.16,41.38,95.0,0.68,0.34,0.69,-0.94,0.61,-0.38
6382,1900-01-01 11:44:51.133,38.8,30.55,-96.84,0.5,0.61,0.58,-1.19,1.32,0.08,19.51,40.77,95.1,0.67,0.34,0.69,-0.63,0.08,-0.66
6383,1900-01-01 11:44:51.226,38.71,30.75,-96.83,0.5,0.61,0.58,-1.1,1.82,0.05,19.61,40.87,95.15,0.67,0.34,0.69,-0.75,0.21,-0.37
6384,1900-01-01 11:44:51.273,38.79,30.4,-96.83,0.5,0.61,0.58,-1.33,1.43,-0.06,19.16,40.66,95.26,0.67,0.34,0.71,-0.64,0.28,-0.65
6385,1900-01-01 11:44:51.366,38.53,30.78,-96.85,0.5,0.61,0.58,-1.4,1.5,0.09,19.37,41.03,95.32,0.67,0.34,0.69,-0.78,0.27,-0.36
6386,1900-01-01 11:44:51.428,38.56,30.59,-96.84,0.5,0.61,0.58,-1.49,1.35,0.16,18.92,40.83,95.42,0.67,0.33,0.7,-0.73,-0.32,-0.63
6387,1900-01-01 11:44:51.548,38.45,30.83,-96.83,0.5,0.6,0.58,-1.31,1.39,-0.05,19.15,40.72,95.48,0.67,0.34,0.7,-0.49,0.08,-0.86
6388,1900-01-01 11:44:51.594,38.5,30.6,-96.84,0.5,0.61,0.58,-1.23,1.38,0.11,19.39,40.79,95.51,0.67,0.34,0.7,-0.4,0.52,-1.18
6389,1900-01-01 11:44:51.712,38.56,30.68,-96.84,0.5,0.61,0.58,-1.21,1.42,0.27,19.47,40.73,95.48,0.67,0.34,0.7,-0.31,-0.34,-0.6
6390,1900-01-01 11:44:51.733,38.4,31.16,-96.8,0.51,0.61,0.58,-1.21,1.36,1.01,19.63,41.3,95.55,0.68,0.35,0.69,-0.04,-0.95,-0.46
6391,1900-01-01 11:44:51.802,38.37,30.27,-96.66,0.49,0.6,0.58,-0.82,1.82,0.45,19.12,41.03,95.64,0.66,0.33,0.69,-0.34,-0.12,-0.08
6392,1900-01-01 11:44:51.881,38.63,29.92,-96.6,0.49,0.61,0.59,-1.16,1.34,0.25,18.17,40.65,95.79,0.68,0.32,0.72,-0.4,-0.66,-0.66
6393,1900-01-01 11:44:51.976,38.79,30.61,-96.57,0.5,0.61,0.58,-1.24,1.5,-0.17,19.3,40.66,95.84,0.67,0.34,0.7,-0.34,0.19,-0.82
6394,1900-01-01 11:44:52.084,38.38,30.77,-96.6,0.5,0.61,0.58,-1.34,1.02,0.05,19.02,40.93,95.88,0.67,0.33,0.7,-0.43,-0.08,-0.92
6395,1900-01-01 11:44:52.114,38.28,30.6,-96.6,0.5,0.61,0.59,-1.47,1.38,-0.1,18.96,41.13,95.89,0.67,0.33,0.7,-1.05,-0.51,-0.99
6396,1900-01-01 11:44:52.207,38.43,30.64,-96.63,0.5,0.61,0.58,-1.56,0.73,0.15,19.12,40.7,95.9,0.67,0.34,0.7,-1.99,-0.57,-1.42
6397,1900-01-01 11:44:52.277,38.48,30.93,-96.61,0.51,0.61,0.58,-2.06,1.05,-0.05,19.29,40.98,95.84,0.67,0.34,0.69,-3.31,-1.69,-2.66
6398,1900-01-01 11:44:52.363,37.78,30.62,-96.63,0.49,0.59,0.58,-2.37,2.13,0.03,18.93,40.66,95.59,0.66,0.33,0.69,-1.33,-1.85,-3.34
6399,1900-01-01 11:44:52.457,38.53,29.79,-96.63,0.49,0.61,0.59,-1.86,1.98,-1.49,19.25,40.56,95.24,0.66,0.33,0.69,3.71,-0.71,-1.52
6400,1900-01-01 11:44:52.535,38.89,30.93,-96.87,0.5,0.62,0.57,-0.93,1.64,-0.41,21.34,40.23,95.17,0.66,0.37,0.68,-0.33,0.53,-1.18
6401,1900-01-01 11:44:52.582,37.25,30.39,-96.94,0.49,0.59,0.6,-2.26,0.77,-0.08,16.9,42.3,95.14,0.69,0.3,0.69,-0.6,-0.38,-3.07
6402,1900-01-01 11:44:52.678,38.83,30.62,-96.96,0.5,0.61,0.58,-1.88,0.24,-0.32,21.34,39.64,94.83,0.66,0.37,0.7,-1.9,1.02,-2.4
6403,1900-01-01 11:44:52.724,37.39,30.49,-97.02,0.5,0.6,0.6,-2.32,-0.37,-0.22,18.69,40.82,94.62,0.68,0.33,0.71,-1.77,0.07,-3.24
