Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 20:24:40.065,22.15,20.38,47.63,0.35,0.38,0.87,0.92,2.31,0.07,35.61,47.16,-30.91,0.72,0.58,0.35,0.94,6.68,-1.95
1900-01-01 20:24:40.065,23.58,20.45,47.8,0.35,0.4,0.86,2.05,4.27,0.66,37.33,45.78,-31.22,0.71,0.6,0.34,-2.86,11.69,-1.6
1900-01-01 20:24:40.173,22.66,19.27,48.06,0.34,0.4,0.89,2.18,0.53,-1.21,36.06,43.81,-31.47,0.71,0.6,0.43,-0.23,12.05,-7.63
1900-01-01 20:24:40.222,22.64,20.14,48.03,0.35,0.39,0.87,-1.67,0.07,0.48,38.06,43.17,-32.65,0.7,0.63,0.4,-4.3,5.33,-3.36
1900-01-01 20:24:40.312,22.8,20.1,48.26,0.34,0.38,0.84,1.11,1.5,0.79,37.54,41.66,-33.17,0.64,0.59,0.42,-1.53,8.57,-4.59
1900-01-01 20:24:40.364,22.89,19.56,48.54,0.34,0.4,0.88,0.46,1.67,-0.21,37.37,41.32,-33.88,0.67,0.61,0.45,-2.68,11.7,-3.83
1900-01-01 20:24:40.495,24.41,19.1,48.67,0.33,0.42,0.87,2.34,1.48,-0.47,40.09,38.79,-34.47,0.62,0.64,0.43,-0.63,9.77,-4.34
1900-01-01 20:24:40.517,23.74,18.8,48.76,0.33,0.41,0.87,1.02,2.67,-0.26,38.09,37.7,-35.14,0.61,0.61,0.49,-2.41,11.59,-2.1
1900-01-01 20:24:40.594,24.82,18.67,48.88,0.32,0.42,0.85,1.05,1.44,-1.76,41.09,34.87,-35.47,0.56,0.64,0.48,-1.43,10.17,-3.73
1900-01-01 20:24:40.688,24.75,18.73,48.76,0.32,0.42,0.86,1.11,3.3,-1.0,39.82,34.82,-36.05,0.56,0.63,0.5,-0.5,10.14,-2.38
1900-01-01 20:24:40.782,24.79,17.48,48.77,0.3,0.42,0.87,3.04,3.34,-2.11,40.97,33.99,-36.43,0.55,0.65,0.5,3.4,5.77,-1.05
1900-01-01 20:24:40.828,25.3,16.79,48.61,0.3,0.44,0.88,1.48,1.71,-2.98,40.52,34.39,-36.6,0.58,0.67,0.52,0.22,-0.16,0.18
1900-01-01 20:24:40.924,25.72,17.68,48.31,0.3,0.44,0.85,4.92,-2.16,-1.83,42.65,32.53,-36.58,0.54,0.68,0.5,3.85,1.5,-7.96
1900-01-01 20:24:41.082,26.99,18.5,48.19,0.32,0.46,0.84,-2.58,-1.42,-0.08,42.3,33.56,-37.8,0.52,0.64,0.47,-4.03,2.07,-2.3
1900-01-01 20:24:41.082,25.94,17.5,48.33,0.3,0.44,0.86,-0.92,0.76,-0.4,41.99,33.07,-38.16,0.54,0.66,0.5,-2.25,3.23,-0.12
1900-01-01 20:24:41.157,27.8,17.93,48.43,0.3,0.46,0.82,1.81,0.76,-2.63,42.79,31.78,-38.19,0.49,0.63,0.48,-1.21,-4.08,-0.15
1900-01-01 20:24:41.205,26.58,17.95,48.19,0.31,0.44,0.83,1.13,2.94,-2.47,42.0,33.58,-38.22,0.54,0.66,0.49,4.47,-6.6,3.9
1900-01-01 20:24:41.297,26.87,16.79,47.97,0.3,0.47,0.88,4.93,-0.3,-3.09,43.92,33.77,-37.64,0.59,0.73,0.48,7.49,-15.6,2.24
1900-01-01 20:24:41.392,28.93,17.22,47.65,0.3,0.5,0.84,1.9,0.02,0.62,43.39,37.94,-37.3,0.62,0.69,0.39,4.89,-21.47,4.63
1900-01-01 20:24:41.438,25.22,16.06,47.9,0.28,0.44,0.88,2.64,-0.8,0.4,40.82,40.56,-36.6,0.66,0.67,0.39,8.32,-10.47,2.63
1900-01-01 20:24:41.532,28.01,17.42,48.12,0.3,0.47,0.84,1.45,-1.77,1.58,41.39,41.37,-36.21,0.65,0.65,0.35,7.44,-2.1,7.53
1900-01-01 20:24:41.635,29.06,16.96,48.52,0.3,0.49,0.84,-3.09,-0.31,0.85,41.09,42.51,-35.07,0.67,0.65,0.33,0.73,-5.44,8.35
1900-01-01 20:24:41.675,28.2,17.09,48.81,0.3,0.48,0.84,-4.03,-1.18,0.64,39.22,45.2,-33.8,0.7,0.62,0.3,-2.7,-4.26,5.18
1900-01-01 20:24:41.766,27.22,17.24,49.07,0.3,0.47,0.85,-2.52,-3.06,-0.18,39.56,44.75,-33.02,0.72,0.65,0.32,-2.0,-2.24,4.06
1900-01-01 20:24:41.817,27.03,17.68,49.2,0.31,0.47,0.86,-2.58,-3.6,0.66,39.46,45.15,-32.4,0.73,0.65,0.31,-2.3,-1.53,3.18
1900-01-01 20:24:41.907,26.15,19.05,49.46,0.33,0.44,0.84,-2.98,-3.19,0.45,38.8,45.85,-31.92,0.71,0.62,0.3,-0.62,-1.39,1.61
1900-01-01 20:24:42.112,25.87,19.06,49.69,0.33,0.44,0.84,-3.64,-2.21,0.74,37.87,46.43,-31.68,0.71,0.61,0.31,-1.29,-0.1,2.27
1900-01-01 20:24:42.112,25.72,19.06,49.96,0.33,0.44,0.85,-2.24,-1.69,0.14,37.87,46.96,-31.34,0.73,0.61,0.3,-0.69,-0.47,2.08
1900-01-01 20:24:42.141,26.02,19.16,50.14,0.33,0.45,0.85,-2.78,-2.02,0.31,37.32,47.8,-31.03,0.74,0.6,0.29,-1.74,-1.34,2.53
1900-01-01 20:24:42.251,25.15,20.31,50.35,0.34,0.42,0.83,-1.05,-1.24,-0.38,38.36,46.85,-30.65,0.73,0.62,0.29,-1.02,-2.03,1.23
1900-01-01 20:24:42.280,24.57,20.11,50.45,0.35,0.42,0.85,-1.87,-1.85,-0.11,36.8,48.51,-30.47,0.75,0.6,0.28,-0.9,-2.58,1.53
1900-01-01 20:24:42.375,24.54,20.78,50.59,0.36,0.42,0.85,-2.09,-2.09,-0.27,36.46,49.23,-30.25,0.75,0.59,0.27,-0.49,-2.09,1.21
1900-01-01 20:24:42.497,24.51,20.45,50.7,0.35,0.42,0.85,-1.85,-1.31,-0.32,36.95,49.06,-30.07,0.76,0.6,0.26,-1.31,-1.03,0.15
1900-01-01 20:24:42.523,24.4,20.69,50.81,0.36,0.42,0.85,-1.98,-1.45,0.08,36.38,49.43,-30.05,0.77,0.6,0.27,-1.14,-1.44,1.61
1900-01-01 20:24:42.607,23.77,21.78,50.98,0.37,0.41,0.84,-0.95,-2.01,-0.18,36.56,49.66,-29.82,0.76,0.59,0.25,-0.44,-1.43,0.69
1900-01-01 20:24:42.711,24.19,21.89,51.12,0.37,0.41,0.83,-1.58,-1.15,-0.13,37.02,49.33,-29.72,0.75,0.59,0.25,-0.48,-0.98,1.59
1900-01-01 20:24:42.747,23.94,21.23,51.25,0.36,0.41,0.84,-2.89,-2.15,0.03,35.06,51.01,-29.48,0.78,0.58,0.26,-1.3,-2.6,4.53
1900-01-01 20:24:42.842,23.75,22.84,51.42,0.39,0.41,0.84,-2.96,-5.29,-1.43,37.21,50.05,-28.8,0.78,0.61,0.22,-2.4,-6.3,5.21
1900-01-01 20:24:42.889,23.27,23.34,51.36,0.4,0.4,0.84,-2.96,-2.47,0.26,34.04,53.57,-28.0,0.8,0.55,0.2,-1.32,-1.92,3.37
1900-01-01 20:24:42.982,21.79,22.65,51.55,0.4,0.38,0.87,-2.83,-2.49,0.27,32.66,54.24,-27.5,0.83,0.55,0.23,-2.85,-2.77,3.49
1900-01-01 20:24:43.105,22.03,23.16,51.75,0.4,0.39,0.86,-1.12,-3.44,-0.81,34.67,52.84,-26.97,0.82,0.58,0.21,-1.79,-2.73,1.73
1900-01-01 20:24:43.131,21.53,23.48,51.79,0.4,0.37,0.85,-4.06,-5.16,0.6,31.7,55.54,-26.71,0.83,0.53,0.21,-2.16,-3.24,4.05
1900-01-01 20:24:43.218,22.64,24.22,52.04,0.4,0.38,0.81,-2.63,-6.95,-2.17,33.28,54.38,-26.1,0.8,0.54,0.19,-1.02,-5.54,1.87
1900-01-01 20:24:43.332,22.03,26.63,51.86,0.45,0.37,0.81,4.32,-10.51,-0.42,32.44,55.88,-25.82,0.81,0.53,0.16,2.34,-5.78,-6.99
1900-01-01 20:24:43.358,22.96,27.52,51.96,0.48,0.41,0.83,1.71,-10.59,1.08,34.1,54.77,-26.91,0.84,0.58,0.14,-0.3,-5.58,-2.66
1900-01-01 20:24:43.449,22.56,27.91,52.28,0.48,0.39,0.81,1.27,-7.51,0.91,34.38,54.05,-27.32,0.82,0.57,0.16,-2.3,-3.01,-2.69
1900-01-01 20:24:43.506,22.62,29.0,52.58,0.49,0.39,0.8,0.36,-6.27,1.15,34.25,54.49,-27.74,0.81,0.56,0.14,-1.84,-1.8,-2.53
1900-01-01 20:24:43.588,22.67,30.0,52.91,0.51,0.39,0.79,0.73,-4.34,0.15,35.07,54.19,-28.14,0.82,0.58,0.11,-1.02,0.15,-4.76
1900-01-01 20:24:43.680,22.63,30.91,53.09,0.52,0.39,0.78,0.48,-1.72,0.0,35.73,53.26,-28.87,0.81,0.59,0.13,-2.44,1.74,-1.56
1900-01-01 20:24:43.799,22.82,31.13,53.25,0.52,0.39,0.77,0.11,-1.17,0.02,35.35,53.65,-29.12,0.8,0.58,0.13,-1.44,1.4,-2.4
1900-01-01 20:24:43.821,23.15,30.89,53.41,0.52,0.4,0.77,0.4,-2.27,-0.75,36.32,52.6,-29.5,0.79,0.59,0.13,-0.44,1.18,-2.28
1900-01-01 20:24:43.916,23.06,30.81,53.46,0.52,0.4,0.78,0.74,-0.93,-0.89,36.57,52.29,-29.85,0.81,0.61,0.14,-0.6,0.92,-0.75
1900-01-01 20:24:43.963,23.08,31.27,53.48,0.53,0.4,0.77,1.01,0.23,-1.11,36.8,52.25,-29.98,0.8,0.61,0.13,-0.24,2.16,-1.47
1900-01-01 20:24:44.110,23.29,31.41,53.47,0.53,0.4,0.77,-0.29,0.72,-1.32,37.23,51.79,-30.21,0.79,0.61,0.13,-0.45,1.93,-0.76
1900-01-01 20:24:44.110,23.27,31.41,53.42,0.53,0.41,0.78,-1.68,0.6,-0.76,36.54,52.41,-30.33,0.81,0.61,0.13,-1.18,1.63,0.6
1900-01-01 20:24:44.197,23.74,31.51,53.47,0.53,0.41,0.76,-0.82,0.07,-0.91,37.43,51.69,-30.25,0.79,0.61,0.12,-1.38,1.19,0.21
1900-01-01 20:24:44.290,22.97,31.46,53.49,0.53,0.4,0.77,0.02,-0.6,-1.02,36.86,52.2,-30.23,0.8,0.61,0.13,-0.52,0.63,0.01
1900-01-01 20:24:44.384,23.27,31.2,53.49,0.53,0.4,0.77,-0.41,-0.62,-0.84,36.23,52.82,-30.23,0.81,0.6,0.13,-1.3,1.09,-0.18
1900-01-01 20:24:44.430,23.61,31.77,53.52,0.54,0.41,0.77,-0.01,-0.31,-0.57,37.25,51.95,-30.27,0.79,0.61,0.12,-2.05,2.52,-1.51
1900-01-01 20:24:44.523,22.92,30.79,53.59,0.52,0.39,0.77,-0.34,-0.08,-0.57,36.44,52.24,-30.51,0.79,0.59,0.15,-1.35,1.89,-0.9
1900-01-01 20:24:44.572,23.56,31.4,53.66,0.53,0.4,0.76,-1.21,0.33,-0.84,37.39,51.58,-30.66,0.79,0.61,0.13,-2.02,1.3,0.38
1900-01-01 20:24:44.690,23.73,31.2,53.69,0.53,0.41,0.77,-0.74,0.1,-1.09,37.18,51.82,-30.61,0.79,0.61,0.13,-0.81,0.9,-0.04
1900-01-01 20:24:44.756,23.66,30.65,53.68,0.52,0.41,0.77,-0.76,-0.14,-0.98,37.29,51.58,-30.62,0.78,0.61,0.14,-0.44,1.73,-0.68
1900-01-01 20:24:44.802,22.71,30.2,53.69,0.51,0.39,0.78,-1.54,2.81,-0.31,37.31,51.52,-30.73,0.79,0.61,0.14,-1.5,4.21,1.63
1900-01-01 20:24:44.921,22.42,29.64,53.8,0.51,0.39,0.8,-4.56,3.73,-0.89,37.02,51.4,-30.49,0.8,0.61,0.17,-3.68,6.26,1.86
1900-01-01 20:24:44.988,24.09,28.46,53.82,0.49,0.42,0.8,-7.09,1.05,0.05,38.24,50.4,-30.22,0.78,0.62,0.15,-10.98,12.64,-1.91
1900-01-01 20:24:45.118,19.74,26.96,53.99,0.46,0.34,0.83,-9.69,2.73,0.95,34.99,52.16,-30.52,0.78,0.57,0.22,-18.69,20.53,1.05
1900-01-01 20:24:45.128,19.11,28.24,54.29,0.47,0.33,0.82,-15.41,3.42,-3.79,34.19,48.11,-30.37,0.73,0.55,0.35,-21.08,24.51,9.99
1900-01-01 20:24:45.224,18.19,29.88,53.87,0.52,0.32,0.84,-3.93,3.3,-4.82,33.0,49.78,-28.84,0.78,0.55,0.35,-8.2,13.38,-2.36
1900-01-01 20:24:45.271,18.85,29.13,53.29,0.5,0.33,0.83,-8.59,1.25,-4.3,34.65,47.1,-29.21,0.75,0.58,0.38,-15.92,6.37,2.89
1900-01-01 20:24:45.364,16.91,29.02,52.79,0.48,0.29,0.81,-10.8,-0.97,-6.42,29.19,49.35,-28.77,0.71,0.46,0.41,-13.88,4.87,1.09
1900-01-01 20:24:45.457,17.47,29.42,51.96,0.49,0.3,0.82,2.73,-0.15,-7.93,32.85,48.2,-28.61,0.73,0.53,0.38,-0.5,3.61,-6.18
1900-01-01 20:24:45.503,18.06,28.44,50.9,0.49,0.32,0.84,4.94,0.29,-6.63,33.69,45.89,-29.57,0.72,0.56,0.42,3.9,3.88,-10.26
1900-01-01 20:24:45.596,19.25,26.96,50.05,0.47,0.34,0.85,1.53,0.18,-4.52,33.58,45.53,-31.15,0.71,0.55,0.43,-0.54,3.48,-6.07
1900-01-01 20:24:45.642,19.27,26.4,49.51,0.45,0.33,0.84,7.58,0.37,-5.31,37.21,42.85,-32.08,0.68,0.6,0.41,4.09,5.3,-6.85
1900-01-01 20:24:45.746,21.4,25.55,48.86,0.44,0.37,0.84,2.24,1.89,-4.4,36.38,42.62,-33.14,0.68,0.59,0.44,3.68,3.73,-1.32
1900-01-01 20:24:45.830,22.57,25.97,48.35,0.45,0.39,0.83,4.01,1.78,-3.13,38.74,41.26,-33.35,0.66,0.63,0.42,4.12,0.72,-1.69
1900-01-01 20:24:45.875,22.24,25.72,48.03,0.44,0.39,0.83,2.23,1.15,-2.05,37.74,43.16,-33.61,0.68,0.61,0.39,2.6,1.32,-0.24
1900-01-01 20:24:45.970,22.85,26.04,47.88,0.44,0.39,0.82,1.07,1.99,-1.18,37.77,43.14,-33.66,0.68,0.61,0.39,-1.98,1.72,-0.02
1900-01-01 20:24:46.143,22.55,25.65,47.85,0.44,0.39,0.84,0.9,0.85,-1.89,36.97,43.57,-33.67,0.69,0.6,0.4,0.44,1.19,-1.6
1900-01-01 20:24:46.143,23.74,25.82,47.72,0.44,0.41,0.82,0.98,0.57,-1.11,38.54,42.43,-33.92,0.67,0.62,0.39,-0.18,1.44,-0.87
1900-01-01 20:24:46.204,23.46,24.79,47.71,0.43,0.41,0.84,1.13,1.19,-0.42,36.94,43.54,-34.06,0.69,0.6,0.41,0.95,2.08,-0.47
1900-01-01 20:24:46.296,23.72,24.44,47.81,0.42,0.41,0.84,0.34,0.56,-0.83,38.37,42.57,-34.14,0.68,0.63,0.4,1.29,1.56,-0.46
1900-01-01 20:24:46.342,24.6,25.1,47.84,0.44,0.43,0.84,-0.84,-1.48,0.86,39.71,40.89,-34.22,0.66,0.65,0.41,-0.74,3.24,-2.15
1900-01-01 20:24:46.438,23.23,24.83,48.13,0.42,0.39,0.81,2.06,-1.66,0.77,37.38,42.45,-34.56,0.63,0.57,0.39,3.42,-1.2,-4.52
1900-01-01 20:24:46.485,24.25,24.86,48.41,0.41,0.4,0.79,-1.49,1.81,-0.6,39.35,42.52,-35.26,0.65,0.61,0.36,-3.76,-2.08,3.62
1900-01-01 20:24:46.580,23.9,24.65,48.47,0.43,0.42,0.84,0.41,1.98,-0.94,39.61,41.96,-34.71,0.69,0.66,0.4,0.6,1.29,0.73
1900-01-01 20:24:46.686,25.23,24.96,48.49,0.44,0.45,0.84,0.66,0.46,2.66,41.06,42.5,-34.61,0.68,0.66,0.34,1.1,4.18,0.65
1900-01-01 20:24:46.721,23.65,25.07,49.05,0.43,0.41,0.82,0.75,4.29,4.2,40.37,41.56,-34.52,0.66,0.65,0.37,0.73,6.34,2.11
1900-01-01 20:24:46.816,22.9,24.11,49.85,0.42,0.4,0.84,1.06,4.99,5.15,38.97,42.5,-34.21,0.67,0.63,0.38,-0.21,13.79,0.45
1900-01-01 20:24:46.929,22.94,22.95,50.79,0.4,0.4,0.86,0.07,3.39,4.32,37.23,41.81,-34.15,0.68,0.62,0.44,0.57,16.73,0.86
1900-01-01 20:24:46.954,22.7,24.09,51.61,0.42,0.39,0.84,1.08,-0.98,3.91,37.88,40.15,-34.02,0.64,0.61,0.45,0.66,16.89,-3.79
1900-01-01 20:24:47.135,25.38,26.26,52.36,0.43,0.42,0.77,0.51,-0.11,4.26,40.77,36.59,-34.61,0.55,0.61,0.43,-1.08,8.85,1.21
1900-01-01 20:24:47.156,23.3,24.65,53.17,0.41,0.39,0.81,1.29,1.56,2.25,40.62,36.47,-34.44,0.58,0.64,0.46,0.28,3.07,1.64
1900-01-01 20:24:47.178,22.29,24.38,53.67,0.42,0.38,0.83,1.17,1.37,1.69,38.27,38.72,-34.2,0.62,0.61,0.47,0.76,-0.04,1.57
1900-01-01 20:24:47.283,22.9,24.73,54.09,0.43,0.4,0.84,1.01,-1.59,-0.55,39.24,38.12,-33.97,0.61,0.63,0.47,1.51,-0.55,-2.59
1900-01-01 20:24:47.329,23.13,23.88,54.16,0.4,0.39,0.83,-0.05,-0.43,-1.04,39.53,36.98,-34.37,0.57,0.61,0.46,-1.32,4.76,-1.36
1900-01-01 20:24:47.424,23.39,23.57,54.16,0.39,0.39,0.81,-0.46,0.98,-3.63,38.69,37.29,-34.59,0.57,0.59,0.46,-2.88,1.53,1.66
1900-01-01 20:24:47.496,24.25,23.85,53.76,0.4,0.41,0.81,-0.34,2.12,-5.56,39.41,37.45,-34.34,0.59,0.62,0.46,-0.39,0.76,1.56
1900-01-01 20:24:47.567,24.22,23.76,53.07,0.41,0.42,0.83,2.82,2.45,-5.12,41.83,37.13,-34.11,0.61,0.68,0.44,2.21,3.76,-0.31
1900-01-01 20:24:47.653,23.72,23.46,52.45,0.41,0.41,0.85,0.02,1.96,-4.01,38.94,38.42,-34.17,0.62,0.63,0.47,0.63,2.02,2.77
1900-01-01 20:24:47.700,24.86,23.82,52.0,0.4,0.42,0.81,4.34,1.7,-4.62,40.52,36.48,-33.75,0.61,0.66,0.48,4.27,-6.08,1.13
1900-01-01 20:24:47.803,27.77,22.05,51.45,0.39,0.48,0.82,5.89,-0.62,-4.6,42.61,38.89,-33.59,0.63,0.68,0.39,5.24,-11.65,-5.14
1900-01-01 20:24:47.918,26.5,22.39,50.9,0.39,0.46,0.83,3.48,0.24,-2.1,44.02,38.03,-34.39,0.63,0.71,0.38,5.37,-1.15,-2.47
1900-01-01 20:24:47.940,26.48,21.61,50.74,0.37,0.45,0.83,0.3,-1.39,-1.02,40.34,40.55,-34.77,0.63,0.63,0.39,2.49,2.24,-2.34
1900-01-01 20:24:48.027,28.07,20.73,50.74,0.35,0.47,0.81,1.36,-0.64,-2.66,43.92,37.77,-35.14,0.6,0.68,0.37,0.59,1.17,0.8
1900-01-01 20:24:48.148,28.68,22.07,50.5,0.38,0.48,0.8,0.97,1.0,-3.17,45.76,36.94,-35.02,0.6,0.72,0.35,-0.93,2.79,-1.92
1900-01-01 20:24:48.187,27.9,22.24,50.17,0.39,0.48,0.81,-1.4,0.53,-1.4,44.25,37.76,-35.33,0.61,0.7,0.37,-3.21,4.27,-0.06
1900-01-01 20:24:48.263,27.84,21.53,50.11,0.37,0.47,0.81,-3.0,1.03,-1.42,42.94,37.78,-35.34,0.6,0.67,0.39,-3.5,3.64,0.92
1900-01-01 20:24:48.363,28.47,21.55,50.06,0.37,0.49,0.81,-0.9,0.4,-1.66,43.52,37.25,-35.21,0.6,0.69,0.4,-2.85,3.27,0.47
1900-01-01 20:24:48.403,28.18,21.49,49.96,0.37,0.48,0.82,-0.74,0.18,-1.35,43.22,37.65,-35.15,0.61,0.68,0.4,-2.13,2.34,0.3
1900-01-01 20:24:48.495,27.72,21.05,49.91,0.36,0.46,0.8,-0.96,0.21,-1.62,43.28,37.3,-35.11,0.59,0.67,0.39,-2.27,1.39,0.14
1900-01-01 20:24:48.588,28.14,20.62,49.82,0.36,0.48,0.83,-1.47,-0.35,-1.66,42.51,37.74,-35.1,0.61,0.68,0.41,-2.13,0.95,0.27
1900-01-01 20:24:48.634,27.79,20.84,49.73,0.36,0.47,0.82,-0.85,-1.4,-1.59,42.23,37.93,-35.07,0.6,0.66,0.4,-1.21,0.44,-0.08
1900-01-01 20:24:48.728,28.75,20.92,49.64,0.36,0.49,0.81,-1.3,-0.53,-2.05,44.3,37.03,-35.09,0.6,0.69,0.38,-1.37,-0.16,0.05
1900-01-01 20:24:48.775,27.6,21.18,49.49,0.37,0.47,0.82,-0.7,-0.47,-1.18,41.92,38.31,-35.09,0.62,0.66,0.41,-1.59,0.82,0.31
1900-01-01 20:24:48.869,27.82,20.8,49.46,0.36,0.47,0.81,-1.28,-0.73,-1.42,43.22,37.33,-35.05,0.59,0.67,0.4,-1.09,0.17,0.0
1900-01-01 20:24:48.965,28.35,21.87,49.4,0.38,0.48,0.81,-0.77,0.19,-0.76,43.96,37.76,-35.06,0.61,0.69,0.38,-1.41,1.89,1.21
1900-01-01 20:24:49.009,29.26,20.9,49.45,0.37,0.51,0.83,-1.5,-0.7,0.7,43.03,37.55,-34.88,0.62,0.69,0.41,-2.37,-1.91,2.41
1900-01-01 20:24:49.160,25.78,20.45,49.71,0.35,0.44,0.83,0.44,-1.98,-0.09,40.87,39.54,-34.52,0.62,0.64,0.4,-1.35,0.31,-0.44
1900-01-01 20:24:49.160,26.86,21.45,49.86,0.37,0.46,0.82,-1.19,-1.21,-2.02,41.61,39.48,-34.6,0.63,0.65,0.39,-3.57,2.62,0.45
1900-01-01 20:24:49.243,28.6,21.92,49.71,0.38,0.49,0.82,-2.46,-2.94,-2.33,44.59,37.65,-34.54,0.62,0.72,0.37,-4.87,0.17,2.83
1900-01-01 20:24:49.334,26.05,21.43,49.51,0.37,0.45,0.84,-8.71,-2.82,0.95,41.18,38.77,-34.11,0.64,0.67,0.43,-12.64,7.89,8.22
1900-01-01 20:24:49.383,25.22,22.98,49.81,0.39,0.42,0.81,-11.84,-2.17,-0.23,37.67,40.01,-32.86,0.62,0.59,0.44,-15.71,2.55,7.78
1900-01-01 20:24:49.502,23.53,22.45,49.94,0.39,0.4,0.84,-8.56,0.53,-1.21,35.99,39.53,-31.67,0.64,0.59,0.5,-10.11,0.34,3.84
1900-01-01 20:24:49.571,22.9,21.09,49.91,0.38,0.41,0.89,-8.57,-2.25,-1.64,33.81,40.84,-31.09,0.66,0.56,0.52,-7.3,-1.5,0.76
1900-01-01 20:24:49.615,25.47,21.88,49.82,0.38,0.44,0.84,-1.85,-1.34,-2.12,36.96,40.76,-30.98,0.64,0.59,0.45,-3.2,-6.83,-2.94
1900-01-01 20:24:49.710,23.24,22.54,49.65,0.38,0.39,0.83,-0.49,-0.88,-0.81,35.76,40.91,-31.45,0.64,0.57,0.47,-1.61,-2.57,-3.15
1900-01-01 20:24:49.802,22.72,21.92,49.68,0.38,0.39,0.85,-0.81,-2.62,-1.56,36.87,41.43,-31.94,0.65,0.59,0.44,-0.23,-1.45,-1.45
1900-01-01 20:24:49.849,23.37,23.19,49.6,0.4,0.4,0.84,-1.02,-1.02,-1.82,37.41,41.43,-32.17,0.67,0.61,0.44,-0.62,-1.63,-0.66
1900-01-01 20:24:49.941,22.97,23.78,49.48,0.4,0.39,0.83,-0.53,-1.4,-1.42,37.42,41.25,-32.28,0.65,0.6,0.43,-0.61,-0.34,-1.47
1900-01-01 20:24:50.035,23.39,22.85,49.42,0.39,0.4,0.84,-0.82,-0.59,-1.28,37.34,41.39,-32.52,0.64,0.59,0.43,-0.65,1.73,-1.31
1900-01-01 20:24:50.170,23.28,22.96,49.38,0.39,0.4,0.84,-0.18,-1.0,-1.64,38.21,41.05,-32.72,0.65,0.61,0.43,0.38,-0.14,-0.98
1900-01-01 20:24:50.185,23.01,23.7,49.29,0.41,0.4,0.84,-0.59,-0.76,-0.82,37.86,41.36,-32.88,0.66,0.61,0.43,-0.3,1.68,-0.34
1900-01-01 20:24:50.298,23.49,22.76,49.32,0.4,0.41,0.85,-1.06,-0.92,-0.23,37.91,40.76,-32.94,0.66,0.62,0.45,-0.51,0.56,0.76
1900-01-01 20:24:50.327,23.12,24.23,49.44,0.41,0.39,0.83,2.0,-1.84,0.02,40.11,39.89,-32.84,0.63,0.63,0.41,0.98,2.34,-2.73
1900-01-01 20:24:50.422,23.84,24.36,49.6,0.41,0.4,0.81,2.32,0.67,0.13,39.06,40.36,-33.26,0.62,0.6,0.41,3.08,1.37,-3.64
1900-01-01 20:24:50.455,24.74,23.21,49.78,0.4,0.42,0.83,-0.47,2.85,1.34,39.84,40.1,-33.82,0.63,0.63,0.41,-0.7,4.05,0.03
1900-01-01 20:24:50.548,23.15,22.45,50.14,0.39,0.4,0.86,2.99,2.93,1.9,38.67,40.64,-33.83,0.65,0.63,0.43,7.13,8.06,-0.47
1900-01-01 20:24:50.644,23.74,22.78,50.59,0.41,0.42,0.87,-0.64,1.83,2.5,39.61,39.47,-33.91,0.65,0.65,0.44,-2.31,15.91,-2.24
1900-01-01 20:24:50.688,23.03,23.23,51.13,0.41,0.4,0.86,-1.34,-0.35,2.95,39.84,36.65,-34.26,0.6,0.65,0.49,-4.63,14.52,0.23
1900-01-01 20:24:50.778,22.88,23.84,51.74,0.4,0.38,0.82,1.5,-0.73,2.17,41.79,33.88,-34.23,0.54,0.65,0.48,-2.08,13.01,0.11
1900-01-01 20:24:50.874,23.61,23.89,52.23,0.4,0.4,0.81,-1.27,1.01,1.63,41.17,34.38,-34.22,0.53,0.62,0.47,-2.89,9.4,0.6
1900-01-01 20:24:50.918,23.51,24.55,52.64,0.41,0.4,0.82,0.25,2.93,1.31,40.26,34.39,-34.14,0.55,0.63,0.5,-1.62,6.25,0.83
1900-01-01 20:24:51.014,22.97,23.4,53.0,0.4,0.39,0.84,1.24,2.93,1.21,39.94,33.79,-34.02,0.55,0.64,0.52,0.24,4.24,0.88
1900-01-01 20:24:51.198,21.99,23.11,53.34,0.4,0.38,0.85,0.76,2.28,0.78,38.01,35.59,-33.9,0.57,0.61,0.52,0.19,3.54,0.63
1900-01-01 20:24:51.198,23.15,22.79,53.62,0.39,0.4,0.85,0.32,1.69,0.32,39.59,33.96,-33.81,0.55,0.63,0.53,-0.31,1.98,0.73
1900-01-01 20:24:51.225,23.43,22.67,53.82,0.39,0.4,0.85,-0.21,1.98,0.73,40.24,34.22,-33.71,0.55,0.64,0.51,-0.26,2.1,1.52
1900-01-01 20:24:51.297,23.34,22.2,54.09,0.39,0.41,0.86,0.24,2.57,0.79,39.26,34.93,-33.48,0.57,0.63,0.52,-1.15,3.35,1.5
1900-01-01 20:24:51.389,22.96,21.64,54.37,0.38,0.4,0.86,-0.31,1.73,0.54,38.31,34.36,-33.26,0.56,0.62,0.54,-2.03,2.5,1.28
1900-01-01 20:24:51.482,23.61,21.65,54.61,0.37,0.41,0.85,-0.54,0.6,0.19,39.48,33.7,-33.08,0.54,0.62,0.52,-1.96,1.35,1.09
1900-01-01 20:24:51.529,23.46,21.71,54.8,0.37,0.4,0.85,-0.37,1.28,-0.26,39.18,34.03,-32.92,0.54,0.62,0.52,-2.17,1.82,-0.21
