Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 19:56:30.444,25.36,19.18,11.37,0.33,0.43,0.84,1.35,0.02,-2.11,35.28,45.05,-22.27,0.69,0.56,0.4,0.67,0.34,2.04
1900-01-01 19:56:30.484,27.18,17.92,11.21,0.3,0.45,0.82,0.36,0.61,-3.99,37.41,43.69,-21.97,0.68,0.6,0.38,-0.6,-1.1,2.57
1900-01-01 19:56:30.577,27.48,17.89,10.76,0.31,0.46,0.84,0.34,-0.37,-2.03,36.4,45.6,-21.58,0.7,0.58,0.36,-1.63,0.43,-1.07
1900-01-01 19:56:30.646,26.82,17.88,10.6,0.31,0.46,0.86,-0.47,-0.27,-2.32,36.44,45.18,-21.75,0.72,0.6,0.38,-2.05,0.97,-1.01
1900-01-01 19:56:30.833,26.82,18.49,10.41,0.32,0.45,0.84,0.27,-0.11,-1.74,36.98,45.07,-21.92,0.7,0.6,0.37,-0.8,1.48,-0.64
1900-01-01 19:56:30.833,27.6,17.44,10.3,0.3,0.47,0.85,-0.28,0.51,-1.53,37.34,44.31,-22.02,0.7,0.61,0.38,-1.53,2.69,-0.56
1900-01-01 19:56:30.889,27.27,17.65,10.22,0.31,0.46,0.85,-1.07,0.02,-1.32,35.86,45.22,-22.12,0.71,0.58,0.39,-2.65,1.79,0.13
1900-01-01 19:56:30.939,27.12,17.75,10.18,0.31,0.46,0.85,-1.25,-0.1,-2.24,36.28,44.92,-22.11,0.71,0.59,0.39,-2.88,0.97,-0.88
1900-01-01 19:56:31.048,27.44,17.62,9.99,0.31,0.47,0.84,-0.69,-0.52,-1.81,36.83,44.41,-22.25,0.7,0.6,0.39,-2.13,0.81,-1.28
1900-01-01 19:56:31.110,27.12,18.0,9.87,0.31,0.46,0.84,-1.02,-0.59,-1.41,35.81,45.14,-22.46,0.7,0.58,0.39,-1.4,1.3,-2.21
1900-01-01 19:56:31.172,26.48,17.69,9.82,0.31,0.45,0.85,-1.3,-0.64,-2.63,36.19,44.74,-22.8,0.69,0.58,0.39,-2.76,0.74,-1.7
1900-01-01 19:56:31.283,28.14,17.3,9.57,0.3,0.48,0.84,-1.67,-0.23,-2.37,37.57,43.47,-23.07,0.68,0.6,0.39,-3.66,0.98,-0.96
1900-01-01 19:56:31.320,27.0,17.07,9.37,0.3,0.46,0.86,-1.59,-1.05,-2.01,36.27,44.18,-23.23,0.7,0.59,0.41,-3.18,-0.27,-0.69
1900-01-01 19:56:31.407,27.34,17.64,9.22,0.3,0.46,0.84,-1.01,-1.18,-2.49,37.11,44.17,-23.34,0.68,0.59,0.38,-2.89,0.49,-1.66
1900-01-01 19:56:31.529,27.68,17.77,9.0,0.31,0.47,0.84,-0.57,-0.33,-0.85,37.49,43.9,-23.61,0.68,0.6,0.38,-2.24,2.11,-2.27
1900-01-01 19:56:31.578,28.18,17.41,9.02,0.3,0.48,0.84,-2.69,-2.18,-1.28,42.23,41.82,-23.96,0.7,0.7,0.34,-14.27,3.14,2.47
1900-01-01 19:56:31.636,23.69,19.16,8.99,0.33,0.4,0.85,-9.89,-0.32,2.02,29.06,47.18,-23.59,0.71,0.47,0.46,-12.15,6.6,7.15
1900-01-01 19:56:31.730,24.68,18.19,9.45,0.31,0.42,0.86,1.85,0.5,-1.97,30.47,42.91,-22.51,0.67,0.5,0.52,3.95,1.69,-6.66
1900-01-01 19:56:31.778,27.51,18.22,9.31,0.32,0.47,0.84,5.51,-0.13,-2.56,39.38,41.06,-23.53,0.66,0.63,0.41,6.02,-0.53,-7.58
1900-01-01 19:56:31.862,25.89,17.69,9.08,0.31,0.44,0.85,-2.34,0.71,-0.21,34.59,43.9,-24.7,0.68,0.56,0.44,-3.5,-2.28,-1.06
1900-01-01 19:56:31.953,25.72,17.91,9.21,0.31,0.44,0.85,-2.45,-0.35,-2.21,36.36,42.83,-24.87,0.66,0.58,0.42,-3.08,-1.14,-1.73
1900-01-01 19:56:32.033,26.07,17.34,9.02,0.3,0.45,0.86,-2.75,0.56,-1.68,37.21,41.45,-25.14,0.66,0.61,0.44,-3.75,-0.35,-1.22
1900-01-01 19:56:32.134,24.75,17.49,8.92,0.3,0.42,0.86,-1.79,-0.53,-1.99,34.0,45.04,-25.34,0.69,0.55,0.42,-3.4,-0.1,-3.14
1900-01-01 19:56:32.247,26.92,16.73,8.78,0.29,0.46,0.86,0.01,-1.4,-1.93,37.42,41.83,-25.83,0.67,0.61,0.43,-1.44,0.81,-0.95
1900-01-01 19:56:32.247,25.12,17.8,8.64,0.31,0.43,0.86,2.34,-1.08,-1.34,35.6,43.09,-25.98,0.68,0.58,0.44,3.88,1.05,-1.43
1900-01-01 19:56:32.324,27.31,17.72,8.6,0.31,0.46,0.85,4.8,-2.73,-3.4,39.2,41.39,-26.21,0.66,0.63,0.4,8.15,-1.78,-3.79
1900-01-01 19:56:32.429,29.53,18.83,8.23,0.32,0.49,0.8,1.08,-1.34,-2.15,41.12,41.18,-26.8,0.64,0.64,0.36,-2.56,-2.98,0.4
1900-01-01 19:56:32.493,26.32,17.68,8.07,0.3,0.45,0.85,-1.56,-0.37,-1.06,37.2,42.37,-26.74,0.68,0.61,0.43,0.76,-0.4,-0.15
1900-01-01 19:56:32.564,27.18,17.48,8.06,0.31,0.47,0.85,1.02,-0.89,-0.96,39.45,42.73,-26.77,0.68,0.64,0.37,-0.07,3.32,0.27
1900-01-01 19:56:32.692,28.88,18.08,8.07,0.31,0.49,0.83,-1.18,-0.21,-1.08,39.8,41.45,-26.74,0.65,0.63,0.38,-1.94,2.32,1.05
1900-01-01 19:56:32.692,26.28,18.08,8.07,0.31,0.45,0.85,-1.37,0.25,-1.77,37.9,42.71,-26.59,0.67,0.61,0.4,-1.21,2.38,0.52
1900-01-01 19:56:32.793,26.88,17.08,7.95,0.3,0.47,0.87,-1.85,-0.8,-1.34,37.12,44.18,-26.52,0.7,0.61,0.39,-1.88,2.56,0.21
1900-01-01 19:56:32.859,28.47,18.0,7.91,0.32,0.5,0.86,-2.01,-1.4,-0.37,37.98,42.68,-26.5,0.69,0.63,0.41,-1.68,0.13,1.54
1900-01-01 19:56:32.982,26.03,19.41,8.01,0.33,0.44,0.83,1.1,-2.86,-1.85,38.34,42.55,-26.27,0.66,0.6,0.39,3.16,-1.05,-1.18
1900-01-01 19:56:33.044,28.01,18.42,7.89,0.31,0.47,0.82,-0.79,-2.44,-2.11,38.14,44.42,-26.46,0.68,0.6,0.35,-0.15,-2.08,0.59
1900-01-01 19:56:33.092,28.37,18.55,7.72,0.32,0.47,0.82,1.85,-2.63,-3.79,41.78,40.62,-26.37,0.66,0.68,0.37,2.61,-4.66,0.99
1900-01-01 19:56:33.191,29.38,18.54,7.3,0.33,0.51,0.84,3.53,-2.85,-0.85,40.64,42.83,-26.23,0.69,0.66,0.34,2.96,-2.76,-3.34
1900-01-01 19:56:33.263,28.1,19.4,7.33,0.35,0.49,0.85,0.55,-3.56,0.76,39.08,44.24,-26.75,0.72,0.65,0.35,-0.3,-0.9,-0.62
1900-01-01 19:56:33.306,28.49,18.52,7.61,0.31,0.47,0.8,0.82,-2.87,-0.75,41.93,41.45,-26.85,0.64,0.65,0.33,1.34,-1.44,-1.47
1900-01-01 19:56:33.412,28.71,19.05,7.65,0.32,0.48,0.81,-2.31,-1.08,-1.09,40.67,43.01,-27.09,0.66,0.63,0.32,-2.11,0.47,0.77
1900-01-01 19:56:33.468,29.62,19.5,7.64,0.34,0.51,0.82,-1.87,-0.5,-0.7,40.22,43.85,-26.98,0.69,0.65,0.32,-2.32,-0.02,0.21
1900-01-01 19:56:33.570,28.3,20.9,7.69,0.36,0.48,0.81,-0.41,-0.75,-1.23,39.84,44.36,-26.95,0.69,0.63,0.31,-1.6,0.95,-0.47
1900-01-01 19:56:33.616,28.56,20.01,7.66,0.34,0.48,0.81,-1.6,-0.13,-1.11,40.3,43.82,-27.03,0.69,0.64,0.32,-2.05,1.48,0.25
1900-01-01 19:56:33.725,28.6,19.58,7.65,0.34,0.48,0.82,-1.12,-0.25,-1.12,39.9,43.77,-27.0,0.69,0.64,0.33,-1.64,0.86,0.21
1900-01-01 19:56:33.780,29.61,19.18,7.64,0.33,0.5,0.82,-0.21,-0.27,-1.24,41.15,42.73,-26.98,0.68,0.66,0.33,-2.34,1.39,0.36
1900-01-01 19:56:33.906,27.91,19.91,7.61,0.34,0.47,0.82,-0.99,-0.04,-1.36,39.68,43.93,-26.93,0.69,0.64,0.33,-2.05,1.71,0.36
1900-01-01 19:56:33.950,28.02,19.92,7.56,0.35,0.48,0.83,-1.75,-1.01,-1.38,39.29,44.14,-26.89,0.7,0.63,0.34,-2.76,1.27,1.25
1900-01-01 19:56:34.007,28.26,20.14,7.51,0.35,0.48,0.82,-1.54,-1.47,-1.79,40.63,43.18,-26.7,0.69,0.65,0.33,-1.93,0.4,0.11
1900-01-01 19:56:34.090,27.96,19.81,7.39,0.34,0.47,0.82,-0.89,-0.69,-0.89,38.98,44.37,-26.7,0.7,0.63,0.34,-1.13,0.53,0.24
1900-01-01 19:56:34.155,28.06,19.95,7.41,0.35,0.48,0.82,-1.02,-1.79,-1.08,39.43,44.14,-26.67,0.69,0.63,0.33,-1.53,-0.2,-0.18
1900-01-01 19:56:34.222,27.09,21.59,7.41,0.36,0.45,0.8,0.23,-1.19,-1.98,40.94,42.99,-26.71,0.66,0.64,0.32,-1.18,1.98,-1.43
1900-01-01 19:56:34.334,28.51,19.71,7.26,0.33,0.47,0.81,-0.69,0.27,-0.77,39.55,43.91,-26.93,0.68,0.63,0.33,-1.38,1.13,-0.01
1900-01-01 19:56:34.382,28.43,20.25,7.3,0.35,0.48,0.82,-1.28,-0.32,-1.32,40.07,43.87,-26.94,0.69,0.64,0.32,-1.21,0.92,-0.03
1900-01-01 19:56:34.472,27.79,20.0,7.26,0.35,0.47,0.82,-0.54,-0.17,-1.18,40.26,43.36,-26.95,0.69,0.65,0.33,-1.53,1.28,0.07
1900-01-01 19:56:34.558,27.72,20.39,7.24,0.35,0.47,0.82,-1.08,0.34,-1.19,39.61,43.95,-26.95,0.68,0.63,0.33,-1.57,1.37,0.03
1900-01-01 19:56:34.650,28.11,19.75,7.21,0.34,0.48,0.82,-0.44,0.37,-1.25,39.45,44.01,-26.96,0.7,0.64,0.34,-1.76,1.86,-0.32
1900-01-01 19:56:34.693,28.18,20.25,7.18,0.35,0.47,0.81,-0.2,0.02,-1.3,40.24,43.61,-27.01,0.68,0.64,0.32,-1.51,1.5,-0.32
1900-01-01 19:56:34.769,27.8,19.95,7.14,0.35,0.47,0.83,-0.43,-0.1,-1.31,39.11,44.28,-27.07,0.7,0.63,0.34,-1.61,1.57,-0.11
1900-01-01 19:56:34.860,27.78,20.21,7.1,0.35,0.47,0.82,-0.78,0.27,-1.24,39.53,43.96,-27.1,0.69,0.63,0.33,-1.37,1.73,0.27
1900-01-01 19:56:34.942,27.71,19.6,7.07,0.34,0.47,0.83,-0.93,0.44,-1.34,39.33,44.01,-27.06,0.7,0.63,0.34,-1.63,2.01,0.53
1900-01-01 19:56:35.029,28.09,19.99,7.02,0.35,0.48,0.83,-1.06,0.2,-1.3,39.26,44.21,-26.99,0.7,0.64,0.34,-2.2,1.75,0.6
1900-01-01 19:56:35.076,27.79,19.99,6.98,0.35,0.47,0.83,-0.76,-0.18,-1.18,38.78,44.6,-26.91,0.7,0.62,0.34,-1.77,1.75,0.38
1900-01-01 19:56:35.136,27.95,19.78,6.96,0.35,0.48,0.83,-0.92,-0.53,-0.98,38.71,44.06,-26.86,0.7,0.63,0.36,-1.37,2.16,-0.89
1900-01-01 19:56:35.234,28.23,19.84,6.97,0.34,0.48,0.82,-0.37,-1.27,-1.4,39.59,43.26,-27.0,0.67,0.63,0.35,-0.53,1.72,0.27
1900-01-01 19:56:35.320,28.02,19.58,6.91,0.34,0.47,0.82,-0.6,-0.63,-0.87,39.06,43.86,-26.97,0.69,0.62,0.35,-0.81,1.66,-0.16
1900-01-01 19:56:35.411,28.15,20.01,6.94,0.35,0.48,0.82,0.12,-0.62,-0.99,39.84,43.33,-27.0,0.68,0.64,0.34,-0.27,1.55,0.2
1900-01-01 19:56:35.491,28.11,20.11,6.95,0.35,0.47,0.82,-0.58,0.23,-1.04,39.3,43.91,-26.98,0.69,0.63,0.34,-1.11,1.24,-0.04
1900-01-01 19:56:35.524,28.2,19.76,6.95,0.34,0.48,0.82,-1.15,-0.06,-0.8,39.32,43.8,-27.0,0.69,0.63,0.34,-1.22,1.34,-0.33
1900-01-01 19:56:35.663,28.47,19.63,6.98,0.34,0.48,0.81,-1.21,-0.21,-0.83,40.26,42.9,-27.05,0.67,0.63,0.34,-1.15,1.95,-0.68
1900-01-01 19:56:35.713,28.46,19.0,7.01,0.33,0.48,0.83,-2.63,1.08,-0.25,39.62,43.18,-27.17,0.69,0.64,0.36,-3.21,3.15,0.79
1900-01-01 19:56:35.759,27.93,19.7,7.13,0.34,0.47,0.82,-1.44,-0.05,-1.03,39.88,43.32,-27.05,0.68,0.63,0.34,-3.19,2.36,-1.21
1900-01-01 19:56:35.884,29.38,20.48,7.13,0.35,0.49,0.79,-8.56,-0.32,0.21,43.81,42.28,-27.25,0.67,0.68,0.26,-19.6,8.08,1.99
1900-01-01 19:56:35.950,24.08,17.69,7.32,0.31,0.42,0.88,-12.59,2.75,3.18,30.14,46.77,-26.95,0.73,0.51,0.47,-16.04,12.54,11.13
1900-01-01 19:56:35.987,24.34,21.5,7.97,0.35,0.39,0.79,7.73,1.21,-1.85,40.97,37.71,-25.25,0.59,0.63,0.43,5.19,5.39,-5.73
1900-01-01 19:56:36.060,24.86,20.15,7.85,0.35,0.42,0.85,-2.27,6.78,-0.35,35.42,41.82,-26.13,0.66,0.57,0.46,-3.11,4.66,3.98
1900-01-01 19:56:36.160,25.23,17.72,7.95,0.32,0.44,0.88,-1.02,3.32,-3.21,32.51,44.84,-25.53,0.71,0.54,0.47,-1.07,-4.19,2.11
1900-01-01 19:56:36.240,26.38,17.9,7.62,0.31,0.45,0.86,2.61,2.24,-0.95,35.47,43.58,-25.22,0.69,0.58,0.43,-0.3,0.34,-1.86
1900-01-01 19:56:36.298,25.74,17.29,7.63,0.3,0.44,0.87,0.39,3.63,-0.71,35.21,42.59,-25.51,0.68,0.58,0.46,-0.59,3.18,0.07
1900-01-01 19:56:36.389,26.27,17.02,7.68,0.3,0.46,0.88,-0.21,-0.05,-1.4,36.79,41.81,-25.51,0.68,0.61,0.45,-1.63,1.27,-0.25
1900-01-01 19:56:36.433,26.98,17.57,7.63,0.3,0.45,0.83,1.74,3.11,-0.06,36.8,42.29,-25.56,0.65,0.58,0.42,0.63,4.04,0.42
1900-01-01 19:56:36.536,24.62,15.86,7.78,0.28,0.43,0.9,-1.84,4.24,-0.09,33.7,43.07,-25.5,0.7,0.57,0.49,-1.46,1.89,3.65
1900-01-01 19:56:36.591,26.64,15.49,7.92,0.27,0.46,0.87,1.68,2.23,-1.63,36.26,42.91,-24.95,0.69,0.6,0.44,2.41,-1.56,11.37
1900-01-01 19:56:36.696,26.3,16.29,7.83,0.28,0.45,0.86,-0.26,0.34,-0.07,32.97,46.09,-23.23,0.71,0.54,0.42,-0.36,1.01,1.94
1900-01-01 19:56:36.753,27.11,16.61,7.98,0.28,0.45,0.84,0.66,-2.02,-0.08,36.01,44.01,-22.94,0.68,0.58,0.41,0.89,-0.98,-0.77
1900-01-01 19:56:36.835,26.42,15.93,8.12,0.27,0.45,0.85,-0.96,-2.03,0.59,34.5,44.91,-23.07,0.7,0.56,0.42,0.09,-0.79,-0.24
1900-01-01 19:56:36.908,26.31,16.19,8.37,0.28,0.45,0.87,0.2,-1.7,0.29,34.55,45.09,-23.11,0.71,0.57,0.42,0.39,-0.7,-0.4
1900-01-01 19:56:37.001,26.17,16.0,8.58,0.28,0.45,0.86,0.18,-0.24,0.56,35.66,43.36,-23.18,0.69,0.58,0.43,-0.27,1.06,-1.38
1900-01-01 19:56:37.048,26.3,16.26,8.82,0.29,0.45,0.87,-2.82,-0.11,1.11,34.19,45.32,-23.4,0.71,0.56,0.42,-3.53,4.85,-2.79
1900-01-01 19:56:37.146,25.69,17.17,9.15,0.3,0.44,0.86,-2.23,-0.92,0.88,35.58,43.47,-23.83,0.69,0.58,0.43,-3.07,4.24,-1.21
1900-01-01 19:56:37.202,25.43,17.55,9.44,0.3,0.43,0.86,-3.16,0.24,0.59,34.86,44.46,-24.03,0.69,0.56,0.42,-4.15,4.57,-1.04
1900-01-01 19:56:37.311,24.35,17.4,9.69,0.3,0.41,0.86,-1.13,-1.28,0.72,35.55,42.61,-24.2,0.67,0.57,0.45,-2.34,4.17,-3.11
1900-01-01 19:56:37.355,26.58,16.41,9.96,0.29,0.46,0.87,-2.92,-2.66,1.09,35.75,42.19,-24.68,0.67,0.58,0.45,-5.37,9.62,-6.21
1900-01-01 19:56:37.441,24.96,17.47,10.28,0.3,0.42,0.84,-0.67,-2.53,2.66,37.31,39.22,-25.64,0.61,0.58,0.46,-5.15,11.72,-3.33
1900-01-01 19:56:37.521,21.89,18.8,10.85,0.32,0.37,0.86,-2.67,-0.12,1.0,34.02,40.34,-26.16,0.63,0.55,0.51,-3.41,10.73,0.9
1900-01-01 19:56:37.583,23.83,19.25,11.16,0.34,0.42,0.88,-0.91,0.12,0.4,35.6,39.44,-26.03,0.63,0.58,0.51,-0.95,12.24,-0.24
1900-01-01 19:56:37.684,25.59,20.51,11.38,0.35,0.44,0.84,1.11,1.11,0.54,36.74,38.19,-26.07,0.61,0.59,0.5,1.02,7.46,0.06
1900-01-01 19:56:37.733,23.97,20.06,11.62,0.34,0.4,0.83,0.82,0.86,-0.48,36.43,36.25,-26.07,0.57,0.57,0.53,-1.1,1.72,1.3
1900-01-01 19:56:37.812,25.67,19.35,11.71,0.32,0.42,0.81,1.31,1.75,0.02,37.98,36.12,-25.88,0.54,0.57,0.48,-1.27,2.79,-0.24
1900-01-01 19:56:37.912,25.43,17.97,11.87,0.3,0.42,0.84,2.39,1.41,-0.75,35.3,37.55,-25.93,0.59,0.56,0.53,-0.73,-3.31,2.18
1900-01-01 19:56:37.998,25.21,18.42,11.91,0.33,0.44,0.88,4.82,-1.16,-1.62,36.59,38.41,-25.6,0.63,0.6,0.51,1.05,-0.41,-1.79
1900-01-01 19:56:38.040,25.51,17.34,11.82,0.31,0.45,0.9,0.13,0.45,-0.81,34.99,38.18,-25.88,0.63,0.59,0.55,-1.97,3.1,0.14
1900-01-01 19:56:38.136,25.73,17.84,11.86,0.32,0.45,0.89,2.05,-0.56,-0.85,36.54,37.66,-25.87,0.62,0.6,0.53,-0.25,9.44,-5.02
1900-01-01 19:56:38.290,25.78,17.71,11.88,0.33,0.47,0.91,-1.34,-1.05,0.18,36.73,35.47,-26.65,0.61,0.63,0.58,-3.4,19.08,-9.08
1900-01-01 19:56:38.290,26.81,19.13,12.07,0.34,0.47,0.86,0.98,-5.56,0.37,39.05,29.75,-28.05,0.5,0.64,0.61,-3.7,14.79,-10.08
1900-01-01 19:56:38.385,25.84,19.92,12.29,0.34,0.44,0.84,-3.5,-4.66,2.11,38.27,29.62,-29.61,0.47,0.59,0.58,-8.05,16.76,-7.9
1900-01-01 19:56:38.473,25.95,19.96,12.77,0.33,0.42,0.8,2.11,-6.83,-0.14,38.25,25.57,-30.83,0.41,0.59,0.63,-1.91,9.69,-8.5
1900-01-01 19:56:38.512,27.17,21.83,12.91,0.33,0.41,0.72,14.71,-7.95,-4.21,45.19,20.41,-32.14,0.32,0.65,0.56,15.59,-7.87,-5.73
1900-01-01 19:56:38.595,27.45,23.95,12.42,0.41,0.47,0.8,-2.04,0.16,-1.9,41.31,28.63,-33.03,0.46,0.63,0.55,-0.13,-10.27,4.89
1900-01-01 19:56:38.674,27.91,20.24,12.28,0.38,0.51,0.89,-2.11,3.59,-1.0,41.32,28.57,-32.28,0.52,0.71,0.63,-1.26,-13.15,6.16
1900-01-01 19:56:38.727,26.88,20.57,12.29,0.36,0.47,0.85,1.05,0.3,-0.15,41.0,30.66,-31.35,0.51,0.65,0.55,0.59,-7.7,-0.11
1900-01-01 19:56:38.871,27.37,20.35,12.42,0.35,0.46,0.82,-2.42,1.05,0.01,39.99,31.55,-31.37,0.5,0.62,0.54,-1.39,-4.87,2.64
1900-01-01 19:56:38.911,28.28,21.05,12.58,0.36,0.47,0.8,-2.51,0.85,-0.79,40.74,31.46,-30.98,0.51,0.64,0.53,-1.49,-6.41,1.15
1900-01-01 19:56:38.970,28.6,20.64,12.62,0.35,0.48,0.8,-1.68,-1.2,-1.18,42.38,32.13,-30.81,0.51,0.64,0.49,1.47,-7.17,2.2
1900-01-01 19:56:39.050,27.36,20.39,12.6,0.35,0.46,0.82,-2.95,-0.72,-1.63,39.66,35.35,-30.48,0.56,0.62,0.49,-1.58,-7.18,4.87
1900-01-01 19:56:39.142,26.42,20.93,12.51,0.36,0.45,0.83,-2.77,-1.01,-3.67,41.14,35.8,-29.74,0.58,0.65,0.47,-2.12,-3.84,4.58
1900-01-01 19:56:39.201,26.54,21.66,12.1,0.38,0.46,0.84,-6.44,-0.46,-3.27,39.0,37.25,-29.05,0.6,0.63,0.49,-4.31,-0.37,3.38
1900-01-01 19:56:39.296,26.45,20.62,11.76,0.36,0.46,0.84,-1.93,-1.17,-2.31,38.49,37.12,-28.54,0.6,0.62,0.5,-2.23,-0.77,1.47
1900-01-01 19:56:39.342,27.0,20.17,11.56,0.35,0.45,0.82,-2.0,-0.05,-1.34,39.23,36.45,-28.32,0.58,0.62,0.49,-4.6,-1.24,4.69
1900-01-01 19:56:39.447,25.68,20.18,11.51,0.35,0.44,0.84,-4.51,-0.42,-2.15,36.23,38.44,-27.61,0.61,0.58,0.5,-3.28,-0.07,1.67
1900-01-01 19:56:39.511,26.51,20.92,11.34,0.36,0.45,0.84,-4.35,-0.91,-0.85,36.95,38.9,-27.36,0.62,0.59,0.48,-5.05,0.65,3.16
1900-01-01 19:56:39.567,25.88,20.62,11.37,0.36,0.44,0.84,-0.89,-0.84,-1.75,37.11,38.65,-26.88,0.62,0.6,0.49,-1.29,0.0,1.64
1900-01-01 19:56:39.683,24.9,21.28,11.26,0.37,0.42,0.84,0.14,0.31,-1.82,36.62,38.94,-26.64,0.62,0.59,0.5,0.26,-0.04,1.44
1900-01-01 19:56:39.729,25.8,20.78,11.14,0.36,0.44,0.84,-1.07,-0.47,-1.44,37.69,39.65,-26.43,0.63,0.6,0.46,0.07,-0.15,0.04
1900-01-01 19:56:39.821,25.42,20.7,11.08,0.35,0.43,0.83,0.21,-0.56,-1.4,36.93,39.3,-26.43,0.62,0.59,0.48,1.36,1.26,-1.09
1900-01-01 19:56:39.877,25.37,20.58,11.02,0.35,0.43,0.84,0.02,-0.15,-1.31,37.07,39.42,-26.61,0.62,0.59,0.47,0.31,1.73,-0.87
1900-01-01 19:56:39.954,25.88,20.69,10.98,0.36,0.44,0.84,-0.39,0.4,-1.15,37.7,39.19,-26.75,0.62,0.6,0.47,-0.04,1.67,-0.05
1900-01-01 19:56:40.063,25.45,20.4,10.96,0.36,0.44,0.85,-0.94,-0.65,-1.81,38.22,38.63,-26.77,0.63,0.62,0.48,-0.77,0.76,0.24
1900-01-01 19:56:40.110,26.16,20.71,10.84,0.36,0.45,0.84,-1.88,-0.76,0.05,38.1,39.61,-26.74,0.62,0.6,0.45,-5.26,2.26,-1.88
1900-01-01 19:56:40.178,26.0,20.94,11.01,0.35,0.43,0.81,-0.17,0.37,-0.85,37.31,38.55,-27.03,0.59,0.57,0.47,-2.97,-2.31,-0.76
1900-01-01 19:56:40.257,25.66,20.74,11.04,0.36,0.44,0.84,-0.77,0.02,-0.69,37.05,39.37,-27.16,0.63,0.6,0.48,-0.5,1.69,0.95
1900-01-01 19:56:40.357,26.31,21.65,11.09,0.37,0.45,0.83,1.33,-1.76,0.23,40.36,37.24,-27.02,0.6,0.64,0.46,1.8,1.95,-0.34
1900-01-01 19:56:40.443,26.68,21.04,11.28,0.37,0.46,0.84,-2.41,4.49,2.55,37.45,40.59,-27.08,0.63,0.59,0.44,-2.57,3.66,4.66
1900-01-01 19:56:40.521,24.29,19.74,11.83,0.34,0.42,0.86,0.44,4.49,1.69,35.22,39.67,-26.38,0.65,0.58,0.51,-0.83,3.45,2.18
1900-01-01 19:56:40.562,25.59,20.3,12.25,0.35,0.44,0.84,-0.45,2.03,1.53,37.05,39.3,-26.06,0.62,0.59,0.47,-0.66,5.22,1.82
1900-01-01 19:56:40.649,25.63,19.3,12.64,0.34,0.44,0.86,-0.95,2.08,1.47,35.53,39.7,-25.79,0.63,0.58,0.5,-0.68,3.84,2.29
1900-01-01 19:56:40.741,25.99,19.85,13.02,0.34,0.44,0.84,0.18,1.65,1.03,37.14,39.49,-25.45,0.63,0.6,0.47,-0.53,3.1,2.06
1900-01-01 19:56:40.873,24.74,19.23,13.34,0.34,0.43,0.86,0.43,1.51,1.28,35.23,39.24,-25.15,0.63,0.58,0.52,0.2,3.11,1.66
1900-01-01 19:56:40.873,25.6,18.92,13.69,0.33,0.44,0.85,-0.03,0.24,0.37,36.92,38.97,-24.9,0.62,0.59,0.49,-0.31,1.98,1.46
1900-01-01 19:56:40.982,25.3,19.44,13.9,0.34,0.44,0.86,-0.32,1.03,0.73,35.36,40.26,-24.69,0.64,0.57,0.49,0.17,2.54,2.2
1900-01-01 19:56:41.037,25.15,19.22,14.17,0.33,0.43,0.86,0.47,-0.19,-0.24,36.26,39.91,-24.36,0.63,0.58,0.48,0.5,1.63,0.74
1900-01-01 19:56:41.130,25.16,19.12,14.29,0.33,0.43,0.85,-0.37,0.48,-0.08,36.47,39.5,-24.26,0.63,0.59,0.49,0.12,2.37,1.31
1900-01-01 19:56:41.173,25.26,19.39,14.44,0.34,0.43,0.85,-0.76,-0.41,0.3,36.09,39.78,-24.06,0.63,0.58,0.49,0.03,2.36,1.47
1900-01-01 19:56:41.260,25.37,19.78,14.64,0.34,0.44,0.85,-1.05,0.25,0.23,36.25,39.62,-23.85,0.63,0.58,0.49,-0.31,1.63,1.72
1900-01-01 19:56:41.357,24.94,19.3,14.84,0.33,0.43,0.85,-1.07,0.53,0.66,35.55,39.77,-23.6,0.63,0.57,0.5,-0.34,1.94,1.99
1900-01-01 19:56:41.412,24.65,19.35,15.1,0.33,0.42,0.85,-0.87,-0.04,0.41,35.3,40.48,-23.3,0.63,0.56,0.48,0.36,1.47,1.27
1900-01-01 19:56:41.504,24.82,19.4,15.32,0.33,0.42,0.85,-1.44,0.18,-0.36,35.19,40.29,-23.12,0.64,0.57,0.49,-1.18,1.03,1.6
1900-01-01 19:56:41.593,24.02,19.74,15.42,0.35,0.42,0.87,-1.37,-0.18,-0.79,34.32,41.9,-22.88,0.66,0.56,0.48,-0.35,4.29,-2.53
1900-01-01 19:56:41.638,26.66,19.31,15.46,0.33,0.45,0.83,0.31,-2.31,-0.09,36.55,37.77,-23.27,0.58,0.57,0.5,-0.69,1.46,-1.47
1900-01-01 19:56:41.734,24.8,19.34,15.6,0.32,0.41,0.82,1.19,-0.11,-2.29,36.3,39.56,-23.51,0.61,0.56,0.47,-0.74,1.17,-0.37
1900-01-01 19:56:41.822,25.32,19.15,15.41,0.33,0.43,0.85,-0.2,0.89,-2.76,35.92,39.76,-23.57,0.63,0.58,0.49,-0.34,1.12,-0.02
1900-01-01 19:56:41.923,25.25,19.51,15.15,0.34,0.43,0.85,-1.13,0.69,-2.83,36.49,40.43,-23.59,0.64,0.59,0.47,-0.82,1.81,1.07
