Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 18:30:39.541,14.85,27.1,176.09,0.46,0.26,0.86,0.47,-1.14,-0.72,-1.74,49.13,-43.01,0.75,-0.03,0.65,-0.48,1.75,-0.98
1900-01-01 18:30:39.633,14.52,27.3,176.13,0.47,0.26,0.87,-0.73,-0.41,-0.92,-1.52,48.85,-43.17,0.76,-0.03,0.66,-1.05,2.31,-0.5
1900-01-01 18:30:39.728,14.95,27.17,176.15,0.47,0.26,0.87,-1.4,0.24,-0.87,-1.31,48.65,-43.25,0.76,-0.02,0.66,-1.98,2.39,0.42
1900-01-01 18:30:39.776,14.79,27.1,176.18,0.47,0.26,0.87,-0.85,0.2,-1.26,-1.15,48.63,-43.2,0.75,-0.02,0.66,-2.08,2.18,0.02
1900-01-01 18:30:39.870,14.49,27.36,176.14,0.46,0.25,0.86,-1.42,0.56,-1.0,-1.67,48.6,-43.2,0.74,-0.03,0.65,-1.78,1.8,0.24
1900-01-01 18:30:39.962,14.84,27.33,176.15,0.46,0.26,0.86,-1.18,-0.46,-1.05,-1.21,48.22,-43.17,0.74,-0.02,0.66,-1.73,0.87,-0.24
1900-01-01 18:30:40.010,14.17,27.27,176.14,0.46,0.24,0.85,-2.33,0.05,-2.44,-1.4,48.8,-43.22,0.73,-0.02,0.64,-4.31,-2.69,-0.24
1900-01-01 18:30:40.103,14.14,26.57,175.92,0.46,0.25,0.88,-1.06,-0.38,-1.82,-1.8,49.71,-43.26,0.78,-0.03,0.66,-3.04,-2.25,0.18
1900-01-01 18:30:40.198,13.63,27.22,175.8,0.47,0.24,0.88,1.02,-3.24,0.47,-2.03,49.91,-43.25,0.78,-0.04,0.65,0.27,-1.73,-1.04
1900-01-01 18:30:40.246,13.93,27.66,176.03,0.47,0.24,0.86,0.62,-2.11,1.76,-1.56,49.82,-43.41,0.76,-0.03,0.64,0.34,-1.4,0.3
1900-01-01 18:30:40.338,13.72,27.86,176.46,0.48,0.24,0.87,0.76,-1.18,1.06,-1.49,49.98,-43.38,0.78,-0.03,0.65,2.51,-0.77,0.69
1900-01-01 18:30:40.387,14.31,28.41,176.78,0.49,0.25,0.86,2.63,-1.94,3.32,-1.86,51.09,-43.28,0.77,-0.03,0.62,2.5,0.47,2.01
1900-01-01 18:30:40.482,15.31,28.18,177.45,0.48,0.27,0.86,0.98,-1.02,0.94,-0.35,51.05,-42.98,0.78,-0.01,0.63,1.1,1.04,0.7
1900-01-01 18:30:40.574,15.26,28.6,177.75,0.49,0.27,0.85,0.05,-1.22,0.25,-0.86,50.79,-42.88,0.77,-0.01,0.63,0.3,1.47,-0.1
1900-01-01 18:30:40.622,14.98,28.74,177.95,0.49,0.27,0.86,-0.14,-0.89,-0.3,-0.65,50.71,-42.9,0.78,-0.01,0.64,-0.71,2.19,-0.27
1900-01-01 18:30:40.718,14.59,28.78,178.06,0.49,0.26,0.86,-0.01,-0.54,-0.79,0.13,50.55,-42.95,0.77,0.0,0.63,-0.02,2.06,0.12
1900-01-01 18:30:40.810,14.56,28.79,178.1,0.49,0.26,0.86,-0.76,0.36,0.09,-0.77,50.45,-42.94,0.77,-0.01,0.64,-1.02,2.14,0.72
1900-01-01 18:30:40.857,14.36,28.75,178.27,0.49,0.25,0.86,-1.39,0.43,0.1,-0.97,50.28,-42.84,0.77,-0.02,0.64,-1.31,2.29,1.04
1900-01-01 18:30:40.951,14.4,28.64,178.45,0.49,0.25,0.86,-0.3,-0.11,-0.68,-1.06,50.02,-42.69,0.77,-0.02,0.64,-0.59,2.84,0.15
1900-01-01 18:30:40.999,15.42,29.33,178.5,0.5,0.27,0.84,-2.92,0.77,-2.43,0.43,50.05,-42.68,0.75,0.01,0.63,-5.68,-1.26,-0.13
1900-01-01 18:30:41.093,13.64,29.04,178.29,0.49,0.24,0.85,-3.05,2.31,-1.63,-1.05,50.5,-42.71,0.77,-0.02,0.64,-6.94,0.81,0.31
1900-01-01 18:30:41.186,13.9,28.14,178.19,0.48,0.25,0.87,-2.16,0.71,-2.11,-2.47,50.43,-42.67,0.79,-0.04,0.65,-3.24,0.05,-0.09
1900-01-01 18:30:41.234,13.88,28.4,178.03,0.49,0.25,0.86,-1.62,0.21,-2.05,-1.36,50.9,-42.69,0.78,-0.02,0.63,-2.52,0.57,-0.56
1900-01-01 18:30:41.328,13.69,27.29,177.87,0.47,0.24,0.87,1.01,-1.06,-2.28,-2.66,50.2,-42.78,0.78,-0.05,0.65,2.53,1.66,-1.34
1900-01-01 18:30:41.423,14.64,28.37,177.68,0.49,0.26,0.86,3.73,-2.99,-2.02,0.03,50.3,-43.0,0.77,0.0,0.64,2.53,1.23,-1.89
1900-01-01 18:30:41.470,13.3,27.83,177.53,0.47,0.23,0.86,1.68,-1.01,-2.13,-2.08,50.34,-43.3,0.76,-0.04,0.63,0.56,0.91,-0.01
1900-01-01 18:30:41.564,14.89,28.6,177.36,0.49,0.26,0.86,-0.21,-0.12,-0.64,-0.76,50.75,-43.3,0.78,-0.01,0.64,-0.56,1.97,0.12
1900-01-01 18:30:41.612,15.21,28.11,177.42,0.49,0.27,0.87,0.56,0.19,-1.65,-0.15,50.46,-43.29,0.78,0.0,0.65,-0.82,3.3,-0.45
1900-01-01 18:30:41.707,14.75,27.97,177.32,0.47,0.25,0.84,-0.47,1.75,-0.4,-0.92,49.95,-43.37,0.74,-0.02,0.62,-1.28,2.61,1.1
1900-01-01 18:30:41.800,15.69,27.79,177.42,0.47,0.27,0.85,0.92,0.34,-0.7,-0.59,49.97,-43.21,0.77,-0.01,0.65,-0.43,2.37,-0.81
1900-01-01 18:30:41.847,15.31,28.09,177.47,0.48,0.27,0.86,0.35,-0.81,-0.54,-0.57,49.79,-43.34,0.77,-0.01,0.65,-0.9,1.5,-0.76
1900-01-01 18:30:41.941,15.34,28.22,177.55,0.49,0.27,0.86,1.08,-1.24,-0.92,-0.14,50.14,-43.47,0.78,0.0,0.65,-0.02,1.15,-0.93
1900-01-01 18:30:42.035,15.49,28.05,177.56,0.49,0.28,0.88,0.38,-0.34,-1.14,0.1,49.78,-43.62,0.78,0.0,0.66,-1.05,2.25,0.06
1900-01-01 18:30:42.083,15.42,27.77,177.55,0.47,0.27,0.86,-0.99,1.27,-0.67,-0.63,49.26,-43.62,0.75,-0.01,0.65,-1.93,2.63,1.24
1900-01-01 18:30:42.177,16.06,28.49,177.6,0.48,0.28,0.84,0.08,0.45,-1.25,0.03,49.73,-43.44,0.76,0.0,0.64,-1.6,1.76,0.24
1900-01-01 18:30:42.224,15.58,27.68,177.57,0.48,0.28,0.87,-0.07,-0.04,-1.49,-0.86,49.48,-43.41,0.77,-0.02,0.66,-1.37,1.62,-0.4
1900-01-01 18:30:42.318,15.04,27.56,177.5,0.47,0.26,0.86,-0.75,-0.02,-1.35,-0.73,49.05,-43.48,0.75,-0.01,0.65,-1.07,1.73,-0.08
1900-01-01 18:30:42.411,15.39,28.41,177.45,0.49,0.27,0.86,0.93,-1.23,-1.11,0.5,49.72,-43.5,0.77,0.01,0.65,-0.13,1.34,-0.95
1900-01-01 18:30:42.458,15.29,27.86,177.44,0.48,0.27,0.87,-0.15,-0.68,-0.06,-0.46,48.78,-43.66,0.76,-0.01,0.66,-1.27,1.0,0.27
1900-01-01 18:30:42.551,15.92,27.85,177.59,0.47,0.28,0.85,-0.92,0.17,-0.78,0.17,49.33,-43.62,0.74,0.0,0.64,-3.6,-1.44,0.85
1900-01-01 18:30:42.645,15.81,27.88,177.63,0.47,0.28,0.85,-0.32,-0.52,-0.66,-0.31,50.43,-43.5,0.77,-0.01,0.64,-1.42,-1.9,0.14
1900-01-01 18:30:42.692,16.23,28.53,177.68,0.49,0.28,0.85,-0.46,-1.02,1.48,-1.55,51.33,-43.49,0.79,-0.03,0.64,-1.64,-1.65,-0.62
1900-01-01 18:30:42.786,16.52,27.78,178.07,0.48,0.29,0.86,1.23,-2.15,-0.4,-0.38,50.86,-43.59,0.77,-0.01,0.62,-0.23,0.16,-0.91
1900-01-01 18:30:42.879,15.02,27.98,178.17,0.49,0.27,0.88,0.04,-0.44,-1.42,-0.78,51.0,-43.74,0.78,-0.01,0.63,-0.21,1.79,0.8
1900-01-01 18:30:42.926,16.29,28.17,178.11,0.48,0.29,0.85,-1.92,1.87,-0.84,0.18,51.05,-43.63,0.78,0.0,0.63,-2.59,1.89,1.9
1900-01-01 18:30:43.020,16.12,28.31,178.14,0.48,0.28,0.84,-1.05,-1.02,-0.1,-0.42,50.9,-43.35,0.78,-0.01,0.63,-0.92,0.98,0.13
1900-01-01 18:30:43.068,16.2,28.01,178.28,0.48,0.29,0.86,0.55,-1.53,-0.82,-1.39,50.74,-43.33,0.79,-0.02,0.64,2.92,1.27,-0.8
1900-01-01 18:30:43.161,16.06,28.54,178.31,0.48,0.28,0.84,-0.11,-0.73,-1.86,0.5,50.99,-43.47,0.76,0.01,0.61,-1.03,1.08,0.47
1900-01-01 18:30:43.254,16.51,28.34,178.19,0.48,0.29,0.85,-0.47,0.31,-0.71,0.18,50.74,-43.4,0.78,0.0,0.64,-0.66,2.24,-0.11
1900-01-01 18:30:43.301,16.59,28.47,178.24,0.49,0.29,0.85,0.13,-0.88,-0.52,-0.22,50.76,-43.43,0.78,0.0,0.64,-0.27,2.24,-0.58
1900-01-01 18:30:43.395,16.02,28.63,178.31,0.49,0.28,0.85,0.4,-0.57,-1.49,0.28,50.48,-43.53,0.77,0.0,0.63,-1.06,2.4,-0.42
1900-01-01 18:30:43.490,16.12,27.91,178.24,0.48,0.28,0.85,-1.31,0.49,-0.92,-0.35,50.1,-43.6,0.76,-0.01,0.64,-1.55,2.44,0.53
1900-01-01 18:30:43.536,17.83,28.32,178.26,0.48,0.31,0.83,-4.01,0.76,-2.41,0.79,50.63,-43.53,0.77,0.01,0.63,-6.46,-0.38,-0.02
1900-01-01 18:30:43.631,15.54,27.67,178.05,0.48,0.28,0.87,-1.82,-1.57,-1.3,-1.48,49.98,-43.54,0.77,-0.03,0.65,-6.25,2.47,-1.19
1900-01-01 18:30:43.725,15.13,28.4,178.01,0.49,0.27,0.86,-1.37,-0.52,0.14,-1.59,50.13,-43.73,0.77,-0.03,0.64,-1.68,2.39,0.98
1900-01-01 18:30:43.772,16.14,28.36,178.19,0.48,0.28,0.85,-0.92,-0.49,1.4,-0.34,49.7,-43.59,0.76,-0.01,0.65,-1.02,2.6,1.27
1900-01-01 18:30:43.867,16.22,28.25,178.56,0.5,0.29,0.88,0.08,-1.01,1.07,-0.43,49.47,-43.4,0.77,-0.01,0.66,0.11,3.65,-0.62
1900-01-01 18:30:43.912,14.19,29.14,178.88,0.49,0.25,0.84,-0.01,4.73,3.73,0.3,48.75,-43.5,0.73,0.01,0.64,-1.58,3.2,2.41
1900-01-01 18:30:44.006,14.09,27.41,179.61,0.46,0.24,0.85,-1.5,3.11,1.02,-4.47,46.62,-43.14,0.73,-0.08,0.69,1.32,-0.86,1.76
1900-01-01 18:30:44.102,17.87,28.4,179.93,0.49,0.31,0.84,0.08,-0.65,-2.28,2.33,51.12,-42.88,0.79,0.04,0.63,1.08,-2.11,-0.74
1900-01-01 18:30:44.149,12.52,28.7,179.73,0.51,0.23,0.9,1.73,-2.03,0.45,-1.71,50.09,-43.01,0.79,-0.03,0.66,0.36,0.08,-0.68
1900-01-01 18:30:44.243,16.97,25.8,179.96,0.44,0.29,0.86,2.47,-1.24,0.26,-0.03,48.2,-43.12,0.72,0.0,0.65,2.83,3.36,0.69
1900-01-01 18:30:44.338,15.6,27.52,180.16,0.46,0.27,0.85,0.23,-2.63,-3.35,-2.85,49.12,-43.02,0.75,-0.05,0.65,3.28,2.77,-2.19
1900-01-01 18:30:44.385,15.81,30.3,179.8,0.52,0.28,0.85,0.06,-4.36,-2.33,1.09,51.95,-43.37,0.8,0.02,0.62,1.31,1.62,-2.98
1900-01-01 18:30:44.479,17.62,28.81,179.61,0.5,0.31,0.85,-0.98,-2.44,-3.38,1.58,49.94,-43.83,0.77,0.03,0.65,-0.85,0.43,-3.72
1900-01-01 18:30:44.526,16.55,29.26,179.25,0.49,0.29,0.83,-1.48,-1.18,-2.57,2.16,48.47,-44.41,0.74,0.04,0.65,-1.39,-0.14,-1.38
1900-01-01 18:30:44.619,18.23,28.43,179.01,0.47,0.31,0.81,-2.03,-1.94,-3.74,1.16,49.79,-44.63,0.74,0.02,0.62,-0.94,-1.05,-4.89
1900-01-01 18:30:44.714,19.07,30.03,178.59,0.52,0.34,0.83,-0.93,-6.5,-7.01,3.3,51.5,-45.39,0.81,0.06,0.64,-0.91,-3.24,-8.69
1900-01-01 18:30:44.760,15.11,30.33,177.67,0.52,0.27,0.85,6.16,-3.98,-5.68,4.4,51.72,-46.73,0.75,0.07,0.59,0.63,1.36,-5.9
1900-01-01 18:30:44.855,18.01,27.17,176.96,0.48,0.33,0.88,1.57,3.05,-4.34,-0.04,49.44,-47.64,0.84,0.0,0.72,-1.99,3.54,-1.0
1900-01-01 18:30:44.949,21.95,30.62,176.45,0.52,0.38,0.79,3.42,-2.11,-5.0,10.31,50.57,-47.81,0.75,0.17,0.59,-1.89,1.94,-5.11
1900-01-01 18:30:44.995,16.96,29.14,175.84,0.48,0.29,0.81,1.09,2.67,-1.31,3.69,50.09,-48.6,0.73,0.06,0.61,-1.93,1.52,-0.26
1900-01-01 18:30:45.090,17.32,28.19,175.8,0.49,0.31,0.86,-0.06,1.37,-1.4,2.96,49.19,-48.65,0.78,0.05,0.67,0.21,2.5,1.53
1900-01-01 18:30:45.135,20.7,28.65,175.75,0.5,0.37,0.84,-0.17,2.37,-2.66,4.46,50.47,-48.42,0.8,0.08,0.66,-1.11,3.0,2.2
1900-01-01 18:30:45.231,21.05,27.63,175.5,0.47,0.36,0.82,-1.1,2.47,-5.02,4.8,49.38,-48.09,0.76,0.08,0.65,-1.93,2.92,-0.34
1900-01-01 18:30:45.324,21.75,26.54,174.89,0.45,0.37,0.82,-3.79,1.26,-8.13,4.83,49.25,-48.15,0.75,0.08,0.64,-2.04,1.62,-3.31
1900-01-01 18:30:45.371,22.1,27.51,173.8,0.47,0.38,0.82,-4.92,0.73,-8.94,5.79,50.84,-48.67,0.78,0.1,0.62,-4.48,-2.09,-4.47
1900-01-01 18:30:45.465,23.29,26.57,172.59,0.45,0.4,0.81,-4.77,-2.43,-11.92,7.79,49.1,-49.36,0.75,0.13,0.63,-8.69,0.13,-5.56
1900-01-01 18:30:45.558,17.78,25.23,170.91,0.44,0.31,0.88,-4.26,-3.89,-13.09,1.62,47.94,-50.23,0.77,0.03,0.7,-5.38,0.38,-7.39
1900-01-01 18:30:45.605,19.23,25.27,169.05,0.41,0.32,0.81,1.05,-1.76,-8.37,7.93,48.82,-51.37,0.71,0.13,0.61,-2.6,-3.64,-3.93
1900-01-01 18:30:45.700,19.82,24.98,167.93,0.42,0.34,0.84,6.02,-0.18,0.05,7.47,49.62,-51.99,0.77,0.13,0.64,3.49,-3.41,-4.19
1900-01-01 18:30:45.794,19.15,26.61,168.09,0.46,0.34,0.85,5.85,-6.44,3.66,4.41,52.06,-52.63,0.79,0.08,0.61,5.81,-1.91,-0.43
1900-01-01 18:30:45.841,22.68,28.76,168.81,0.48,0.38,0.78,7.13,-1.43,6.72,10.12,51.4,-52.71,0.75,0.17,0.58,5.77,0.18,0.89
1900-01-01 18:30:45.934,23.79,28.93,170.0,0.48,0.4,0.78,3.12,-0.63,6.44,10.18,51.19,-52.58,0.78,0.18,0.6,2.93,-1.05,2.5
1900-01-01 18:30:45.981,21.5,29.3,171.14,0.49,0.37,0.8,8.69,-3.08,7.23,5.55,53.15,-52.21,0.79,0.1,0.58,5.26,-2.02,-1.5
1900-01-01 18:30:46.075,22.01,28.95,172.4,0.49,0.38,0.81,2.79,-2.69,4.34,4.44,53.35,-52.45,0.82,0.08,0.61,2.3,-3.07,-0.16
1900-01-01 18:30:46.169,25.39,31.07,173.22,0.52,0.43,0.75,2.7,-1.18,1.29,12.97,53.79,-52.48,0.78,0.22,0.53,3.08,-2.06,-2.58
1900-01-01 18:30:46.217,22.3,28.99,173.58,0.5,0.4,0.82,-0.48,-1.14,2.56,4.91,53.15,-52.88,0.83,0.09,0.61,-1.38,-0.04,0.27
1900-01-01 18:30:46.311,23.98,31.04,174.13,0.53,0.42,0.77,-2.44,1.5,2.13,9.14,54.86,-52.85,0.81,0.16,0.55,-4.75,2.02,3.34
1900-01-01 18:30:46.404,23.64,30.13,174.61,0.53,0.42,0.81,-2.3,1.98,-1.47,10.01,52.85,-52.35,0.83,0.18,0.6,-2.51,0.73,1.92
1900-01-01 18:30:46.451,23.14,29.51,174.55,0.49,0.39,0.77,-5.86,6.39,4.5,7.88,54.09,-52.06,0.77,0.13,0.54,-3.95,3.67,5.95
1900-01-01 18:30:46.545,22.62,28.3,175.39,0.49,0.39,0.81,-6.97,5.82,2.11,6.79,53.39,-51.17,0.82,0.12,0.6,-8.94,2.37,4.48
1900-01-01 18:30:46.593,20.01,30.7,175.87,0.5,0.34,0.78,-1.9,4.16,2.1,6.27,55.14,-50.49,0.79,0.11,0.54,-1.1,3.63,3.66
1900-01-01 18:30:46.687,20.81,28.5,176.35,0.49,0.36,0.82,-1.57,1.01,-2.55,5.88,52.6,-49.94,0.83,0.11,0.62,-2.29,-1.74,-0.61
1900-01-01 18:30:46.781,20.99,29.28,176.12,0.49,0.36,0.79,3.05,0.0,0.85,7.82,54.92,-50.04,0.79,0.13,0.54,0.92,-1.24,-2.06
1900-01-01 18:30:46.827,19.44,27.11,176.41,0.47,0.34,0.85,2.81,0.9,0.46,2.81,54.43,-50.36,0.84,0.05,0.6,3.09,2.99,-0.65
1900-01-01 18:30:46.921,20.47,27.96,176.63,0.5,0.37,0.86,-2.7,-2.59,-2.79,6.88,54.11,-50.47,0.84,0.12,0.6,-0.61,1.13,-1.31
1900-01-01 18:30:47.015,19.16,27.25,176.36,0.47,0.33,0.84,-0.4,3.18,-0.79,4.42,53.51,-50.68,0.81,0.08,0.6,-1.71,3.41,3.45
1900-01-01 18:30:47.062,21.19,28.85,176.4,0.48,0.36,0.8,-4.83,0.15,1.49,6.54,53.63,-50.16,0.8,0.11,0.58,-1.19,0.81,3.95
1900-01-01 18:30:47.156,21.73,28.97,176.79,0.49,0.37,0.8,-0.94,-2.86,0.68,6.31,54.02,-49.57,0.81,0.11,0.58,0.67,-0.15,0.37
1900-01-01 18:30:47.202,20.29,29.21,177.05,0.5,0.35,0.81,-1.29,-3.97,-0.47,6.2,54.09,-49.52,0.82,0.11,0.58,0.93,-1.4,-1.02
1900-01-01 18:30:47.294,19.56,29.42,177.13,0.5,0.34,0.82,-1.21,-3.46,-0.67,5.95,55.34,-49.68,0.83,0.1,0.56,0.24,-1.98,-0.15
1900-01-01 18:30:47.389,19.7,29.75,177.19,0.52,0.35,0.83,-2.07,-2.16,-0.63,6.01,55.77,-49.71,0.85,0.11,0.57,-2.5,-0.95,0.6
1900-01-01 18:30:47.438,19.76,29.16,177.25,0.49,0.34,0.82,-0.54,-1.57,-0.44,6.13,53.94,-49.63,0.82,0.11,0.58,-0.97,-1.0,0.31
1900-01-01 18:30:47.531,19.47,30.14,177.34,0.51,0.34,0.8,-0.93,-1.53,-0.33,7.43,55.23,-49.59,0.81,0.13,0.55,-1.37,-0.02,0.4
1900-01-01 18:30:47.624,18.9,30.41,177.45,0.52,0.33,0.82,-1.54,-1.59,-0.82,4.77,55.81,-49.54,0.84,0.08,0.56,-1.56,0.11,-0.69
1900-01-01 18:30:47.671,19.68,30.54,177.48,0.52,0.34,0.81,-0.98,-3.15,-0.71,6.39,56.0,-49.65,0.83,0.11,0.55,-0.91,-0.79,-1.23
1900-01-01 18:30:47.768,20.18,30.54,177.53,0.51,0.35,0.79,-0.8,-0.47,-0.66,7.59,56.37,-49.85,0.81,0.13,0.53,-2.9,1.42,0.07
1900-01-01 18:30:47.860,19.19,30.76,177.59,0.52,0.34,0.81,1.03,2.13,0.66,6.52,55.67,-49.85,0.84,0.12,0.56,-0.76,3.32,1.44
1900-01-01 18:30:47.907,18.31,30.25,177.85,0.52,0.32,0.83,0.64,1.63,0.28,3.9,55.82,-49.64,0.86,0.07,0.58,-0.97,1.74,2.4
1900-01-01 18:30:48.002,20.2,31.08,178.05,0.51,0.34,0.78,0.31,-0.23,-0.63,8.69,55.5,-49.28,0.8,0.15,0.53,-0.31,0.69,0.42
1900-01-01 18:30:48.050,19.2,30.14,178.11,0.51,0.33,0.8,0.93,-0.32,0.34,5.55,55.58,-49.22,0.82,0.1,0.56,-0.05,0.69,0.22
1900-01-01 18:30:48.143,19.18,30.5,178.32,0.52,0.33,0.81,0.11,-0.17,-0.62,6.16,55.92,-49.2,0.83,0.11,0.55,-1.21,-0.15,0.79
1900-01-01 18:30:48.237,19.13,30.78,178.38,0.52,0.34,0.81,-0.73,-0.79,-0.14,6.08,56.56,-49.09,0.84,0.11,0.54,-0.98,-0.58,0.73
1900-01-01 18:30:48.286,19.02,29.99,178.52,0.52,0.34,0.83,-1.1,-0.82,1.08,4.22,56.5,-48.98,0.85,0.08,0.56,-1.1,0.89,1.11
1900-01-01 18:30:48.378,19.1,30.69,178.85,0.52,0.34,0.82,-2.27,-0.49,-0.25,5.47,57.24,-48.82,0.85,0.1,0.54,-2.59,0.77,1.92
1900-01-01 18:30:48.425,19.07,30.94,178.97,0.53,0.34,0.82,-2.37,0.86,-1.06,6.73,56.61,-48.54,0.84,0.12,0.54,-3.13,1.69,2.06
1900-01-01 18:30:48.521,18.67,30.41,178.96,0.51,0.33,0.81,-1.38,1.24,0.48,4.32,56.69,-48.23,0.84,0.08,0.55,-3.12,3.11,1.69
1900-01-01 18:30:48.616,19.38,31.07,179.19,0.52,0.34,0.8,-3.56,0.15,0.99,4.49,56.58,-47.98,0.84,0.08,0.55,-4.48,1.79,1.5
1900-01-01 18:30:48.661,19.22,30.53,179.5,0.52,0.34,0.81,-1.11,-2.12,-2.02,4.58,56.34,-47.76,0.83,0.08,0.55,-2.64,0.77,-1.86
1900-01-01 18:30:48.753,18.75,30.93,179.35,0.52,0.32,0.8,0.21,-1.78,-2.75,5.09,56.67,-48.05,0.83,0.09,0.54,-1.74,0.69,-2.37
1900-01-01 18:30:48.850,17.76,31.19,179.09,0.53,0.31,0.82,0.15,-1.03,-1.95,5.03,57.07,-48.43,0.85,0.09,0.54,-2.26,1.33,-0.92
1900-01-01 18:30:48.896,18.26,30.5,178.95,0.52,0.32,0.83,-1.34,0.98,-0.62,4.82,56.14,-48.57,0.85,0.09,0.56,-3.45,2.79,0.9
1900-01-01 18:30:48.991,17.49,30.72,179.01,0.52,0.31,0.82,-1.79,0.27,-0.29,3.3,56.23,-48.45,0.83,0.06,0.56,-3.41,2.6,0.56
1900-01-01 18:30:49.037,18.34,31.03,179.13,0.53,0.32,0.81,-1.63,0.69,-1.17,4.22,55.45,-48.37,0.83,0.07,0.57,-1.53,2.85,1.43
1900-01-01 18:30:49.131,18.37,30.66,179.11,0.52,0.32,0.81,-2.44,0.77,-0.24,4.17,55.7,-48.16,0.81,0.07,0.55,-3.59,3.08,2.61
1900-01-01 18:30:49.226,18.79,30.97,179.23,0.52,0.33,0.81,-2.56,3.52,0.56,4.56,55.24,-47.77,0.83,0.08,0.57,-2.16,2.64,4.34
1900-01-01 18:30:49.274,17.16,29.63,179.47,0.5,0.3,0.83,-1.34,1.27,0.53,1.66,55.4,-47.11,0.83,0.03,0.57,-1.46,1.85,2.85
1900-01-01 18:30:49.368,16.86,29.71,179.71,0.51,0.3,0.84,-1.24,0.76,-0.33,0.38,55.97,-46.69,0.83,0.01,0.56,-0.89,1.83,1.24
1900-01-01 18:30:49.463,17.75,29.31,179.82,0.5,0.31,0.83,-0.84,0.49,-1.54,5.17,55.02,-46.51,0.83,0.09,0.57,-0.97,1.91,0.89
1900-01-01 18:30:49.509,16.79,29.32,179.74,0.5,0.3,0.85,-0.77,1.27,0.73,-0.29,55.7,-46.38,0.84,-0.01,0.58,-1.4,1.52,2.5
1900-01-01 18:30:49.604,16.66,29.33,180.01,0.5,0.29,0.84,-3.92,-2.56,-4.17,3.6,55.09,-46.0,0.83,0.06,0.57,-4.21,-1.19,-1.45
1900-01-01 18:30:49.652,17.61,30.31,179.53,0.5,0.3,0.8,-4.42,-0.44,-0.92,3.61,55.41,-46.24,0.8,0.06,0.55,-6.98,0.0,0.45
1900-01-01 18:30:49.747,16.06,29.49,179.55,0.53,0.3,0.89,-2.95,-3.04,0.93,-0.05,56.23,-46.18,0.89,0.0,0.6,-3.56,4.15,-3.7
1900-01-01 18:30:49.840,16.89,31.04,179.85,0.52,0.29,0.82,-3.07,-3.02,2.89,3.14,53.82,-46.75,0.78,0.05,0.57,-9.61,5.08,-6.91
1900-01-01 18:30:49.888,15.81,30.7,180.45,0.51,0.27,0.82,2.69,1.23,5.22,1.78,54.7,-47.82,0.8,0.03,0.56,-10.19,2.2,-9.05
1900-01-01 18:30:49.983,16.5,28.52,181.41,0.49,0.29,0.85,-0.66,-0.2,-0.1,3.2,54.27,-49.21,0.81,0.06,0.58,-5.52,1.73,-6.85
1900-01-01 18:30:50.030,14.16,29.78,181.55,0.5,0.24,0.83,-1.95,0.54,-3.95,-0.84,55.52,-50.27,0.81,-0.01,0.56,-3.49,2.5,-0.73
1900-01-01 18:30:50.125,13.97,30.12,181.1,0.52,0.25,0.86,-2.12,-4.16,-8.76,1.31,54.34,-50.39,0.85,0.02,0.61,0.58,2.59,-4.62
1900-01-01 18:30:50.219,17.29,32.97,179.91,0.57,0.31,0.82,-2.47,-2.61,-3.82,7.37,53.76,-51.11,0.82,0.13,0.59,-2.27,-0.04,-0.64
1900-01-01 18:30:50.267,14.87,30.08,179.49,0.52,0.26,0.85,-1.37,-2.41,-1.03,1.09,53.78,-51.22,0.82,0.02,0.6,-0.82,1.74,-0.55
1900-01-01 18:30:50.362,17.58,30.12,179.49,0.51,0.31,0.82,-1.0,-1.7,-0.17,4.87,52.72,-51.31,0.79,0.08,0.59,-1.11,0.75,1.27
1900-01-01 18:30:50.456,16.74,30.5,179.62,0.52,0.29,0.83,-1.59,-1.49,-1.6,3.56,54.14,-51.12,0.82,0.06,0.59,-1.66,0.35,-0.98
1900-01-01 18:30:50.502,15.54,31.82,179.53,0.54,0.27,0.82,-0.38,-2.42,-1.55,3.82,54.51,-51.28,0.82,0.07,0.58,-0.11,-0.3,-1.35
1900-01-01 18:30:50.596,16.08,32.05,179.45,0.55,0.29,0.83,-0.83,-1.56,-0.49,5.46,54.81,-51.5,0.82,0.1,0.57,-0.33,0.32,1.26
1900-01-01 18:30:50.690,15.64,31.73,179.54,0.54,0.28,0.83,-1.38,-0.92,-0.18,4.1,54.81,-51.31,0.83,0.07,0.58,-0.72,2.15,2.79
1900-01-01 18:30:50.737,16.01,32.17,179.67,0.54,0.28,0.81,-1.37,0.46,0.76,4.17,54.96,-50.89,0.82,0.07,0.57,-1.61,1.36,2.16
1900-01-01 18:30:50.833,15.77,31.6,179.94,0.53,0.28,0.82,-0.48,0.11,0.04,2.36,55.04,-50.57,0.83,0.04,0.58,-0.56,0.88,1.03
1900-01-01 18:30:50.879,15.17,32.39,180.11,0.54,0.27,0.81,-0.18,-1.39,-0.95,3.54,55.55,-50.42,0.82,0.06,0.56,-0.84,0.97,-0.76
1900-01-01 18:30:50.974,14.41,31.72,180.12,0.54,0.25,0.83,-1.36,0.28,-0.08,1.82,55.66,-50.55,0.83,0.03,0.56,-3.22,0.9,0.79
