,Time,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2
8358,1900-01-01 12:10:49.715,26.23,20.13,-69.4,0.33,0.43,0.8,-1.01,1.4,-0.56,30.91,38.86,234.61,0.64,0.52,0.59,-0.58,-0.5,-1.08
8359,1900-01-01 12:10:49.836,26.59,20.49,-69.5,0.34,0.43,0.8,-0.82,1.3,-0.34,31.53,39.13,234.6,0.64,0.53,0.58,-0.4,-0.47,-0.98
8360,1900-01-01 12:10:49.901,26.11,20.67,-69.56,0.34,0.43,0.8,-1.18,1.56,-0.11,30.58,39.74,234.61,0.65,0.52,0.59,0.5,0.17,-0.75
8361,1900-01-01 12:10:49.949,26.12,20.67,-69.58,0.34,0.42,0.8,-0.81,1.72,-0.02,31.18,39.19,234.65,0.64,0.53,0.59,-0.19,0.0,-0.76
8362,1900-01-01 12:10:50.041,27.09,20.22,-69.6,0.34,0.44,0.8,0.38,0.96,0.27,31.63,39.28,234.7,0.65,0.53,0.58,0.38,1.15,-1.13
8363,1900-01-01 12:10:50.133,26.35,19.89,-69.56,0.32,0.42,0.78,-3.58,1.22,-0.39,31.44,38.48,234.68,0.62,0.52,0.58,-0.47,-2.01,-0.44
8364,1900-01-01 12:10:50.184,25.95,20.62,-69.63,0.34,0.42,0.8,-2.87,1.35,-0.63,32.13,38.67,234.77,0.64,0.55,0.59,-1.02,1.05,-1.51
8365,1900-01-01 12:10:50.274,25.72,20.67,-69.74,0.34,0.42,0.8,-1.61,1.94,-0.16,31.4,39.25,234.7,0.64,0.53,0.58,-1.37,0.31,-0.79
8366,1900-01-01 12:10:50.367,26.3,20.37,-69.77,0.34,0.43,0.81,-1.82,2.02,-0.13,31.56,38.99,234.74,0.64,0.53,0.58,-1.31,0.35,-1.21
8367,1900-01-01 12:10:50.414,26.02,19.2,-69.8,0.32,0.43,0.81,-2.31,2.22,-0.31,30.54,38.52,234.71,0.64,0.52,0.61,-1.79,0.95,-1.01
8368,1900-01-01 12:10:50.509,26.17,19.36,-69.86,0.32,0.42,0.8,-2.74,1.34,-0.89,31.5,37.79,234.71,0.62,0.53,0.6,-1.69,0.14,-2.03
8369,1900-01-01 12:10:50.559,25.98,20.6,-70.0,0.34,0.42,0.8,-1.53,1.03,-0.77,31.73,38.51,234.56,0.63,0.53,0.58,0.15,-0.02,-2.81
8370,1900-01-01 12:10:50.650,25.76,20.14,-70.13,0.33,0.42,0.8,-0.01,1.26,-0.69,31.22,38.62,234.29,0.62,0.52,0.58,-0.17,1.01,-3.1
8371,1900-01-01 12:10:50.743,26.19,19.15,-70.24,0.32,0.43,0.81,-0.15,1.17,-0.95,32.65,36.72,233.97,0.61,0.55,0.6,-1.33,1.83,-3.61
8372,1900-01-01 12:10:50.790,24.91,19.33,-70.4,0.33,0.41,0.83,-1.78,1.36,-1.56,30.87,37.14,233.58,0.62,0.53,0.63,-1.95,1.03,-3.65
8373,1900-01-01 12:10:50.900,25.92,19.48,-70.64,0.32,0.42,0.81,-3.11,0.8,-1.45,32.5,36.82,233.17,0.61,0.55,0.6,-2.43,1.09,-2.59
8374,1900-01-01 12:10:50.976,26.59,20.07,-70.87,0.33,0.43,0.8,-3.37,1.39,-1.33,33.41,36.16,232.93,0.6,0.56,0.6,-3.7,1.02,-2.53
8375,1900-01-01 12:10:51.021,26.52,20.24,-71.09,0.33,0.43,0.8,-2.62,1.7,-0.47,33.32,36.28,232.7,0.61,0.56,0.6,-4.78,2.23,-2.45
8376,1900-01-01 12:10:51.117,26.4,19.95,-71.17,0.33,0.43,0.8,-2.06,1.05,0.6,33.43,35.48,232.49,0.59,0.56,0.6,-5.72,1.47,-2.15
8377,1900-01-01 12:10:51.170,25.46,19.92,-71.08,0.33,0.41,0.8,-1.95,-0.27,0.51,32.08,34.71,232.32,0.58,0.54,0.63,-3.66,3.62,-3.0
8378,1900-01-01 12:10:51.256,24.28,19.11,-71.01,0.32,0.4,0.82,-1.75,1.21,0.94,30.7,33.9,232.01,0.56,0.52,0.66,0.52,3.21,0.5
8379,1900-01-01 12:10:51.348,25.03,19.55,-70.88,0.32,0.4,0.8,-1.98,0.97,-0.99,30.89,34.39,232.25,0.56,0.51,0.64,4.84,0.0,0.24
8380,1900-01-01 12:10:51.444,25.86,20.28,-71.04,0.34,0.42,0.81,-1.86,0.85,-0.71,31.95,35.08,232.44,0.58,0.54,0.63,1.72,0.26,0.25
8381,1900-01-01 12:10:51.492,25.41,20.46,-71.16,0.34,0.42,0.82,-0.93,1.13,-0.05,32.91,34.9,232.64,0.59,0.56,0.63,0.43,-0.05,-1.02
8382,1900-01-01 12:10:51.586,24.63,19.77,-71.17,0.32,0.4,0.8,-0.59,1.53,-0.49,31.84,34.55,232.64,0.57,0.53,0.63,4.15,-2.97,-0.76
8383,1900-01-01 12:10:51.633,26.19,19.8,-71.26,0.32,0.42,0.8,-1.09,2.19,-1.48,33.75,34.23,232.69,0.57,0.56,0.62,6.25,-8.53,-0.8
8384,1900-01-01 12:10:51.768,25.79,19.93,-71.49,0.33,0.42,0.81,-1.39,1.69,-0.73,34.88,35.64,232.72,0.6,0.59,0.59,2.27,-5.87,-2.7
8385,1900-01-01 12:10:51.804,25.02,19.44,-71.61,0.32,0.41,0.81,-0.57,1.28,-0.55,35.03,36.46,232.46,0.61,0.59,0.57,2.13,-4.34,-2.18
8386,1900-01-01 12:10:51.868,25.21,19.59,-71.71,0.33,0.41,0.82,-0.53,1.78,0.26,35.29,36.73,232.29,0.61,0.59,0.57,-0.58,-1.76,-0.06
8387,1900-01-01 12:10:51.961,25.89,19.04,-71.68,0.31,0.42,0.81,-0.46,0.98,0.05,34.44,37.06,232.44,0.61,0.57,0.57,0.01,-0.24,0.44
8388,1900-01-01 12:10:52.232,26.09,19.43,-71.68,0.31,0.42,0.79,-0.79,0.98,-0.81,34.74,36.88,232.66,0.59,0.56,0.55,0.25,-0.41,-0.1
8389,1900-01-01 12:10:52.232,25.77,19.46,-71.81,0.32,0.42,0.8,-0.25,1.19,-1.08,34.4,36.77,232.81,0.6,0.57,0.57,0.78,-0.34,-0.69
8390,1900-01-01 12:10:52.232,25.87,19.74,-71.98,0.34,0.43,0.83,-0.1,0.95,-0.11,35.07,37.17,232.86,0.63,0.6,0.58,-0.45,-0.92,-0.77
8391,1900-01-01 12:10:52.259,25.54,19.39,-72.01,0.32,0.42,0.82,-1.89,0.47,0.21,34.23,36.95,232.9,0.62,0.58,0.58,-2.29,-2.71,2.25
8392,1900-01-01 12:10:52.346,26.85,20.29,-71.99,0.34,0.44,0.8,-1.96,1.02,0.94,35.77,37.32,233.4,0.62,0.6,0.56,-3.05,-2.2,0.34
8393,1900-01-01 12:10:52.472,27.3,19.86,-71.85,0.33,0.44,0.79,-0.75,0.16,1.25,36.13,37.15,233.61,0.62,0.6,0.55,0.44,-2.01,-1.56
8394,1900-01-01 12:10:52.508,25.69,19.61,-71.67,0.32,0.42,0.81,-1.73,0.39,0.76,33.85,38.03,233.53,0.62,0.56,0.56,-0.56,-1.61,-0.14
8395,1900-01-01 12:10:52.608,25.96,19.4,-71.56,0.32,0.42,0.8,-1.47,1.09,-0.11,34.01,37.89,233.67,0.61,0.56,0.56,-1.15,-0.08,-1.51
8396,1900-01-01 12:10:52.636,26.31,19.99,-71.59,0.33,0.43,0.8,-1.37,1.2,-0.2,34.85,37.72,233.59,0.62,0.58,0.55,-0.74,-0.26,-1.82
8397,1900-01-01 12:10:52.709,25.82,20.45,-71.62,0.34,0.42,0.8,-1.56,0.86,0.27,34.52,38.29,233.47,0.63,0.58,0.55,-0.11,-0.4,-1.17
8398,1900-01-01 12:10:52.801,25.89,20.21,-71.59,0.33,0.42,0.8,-0.97,1.29,0.51,34.93,37.57,233.45,0.62,0.58,0.56,-0.86,-0.31,-0.89
8399,1900-01-01 12:10:52.894,26.28,19.98,-71.52,0.33,0.42,0.79,-1.16,1.53,0.44,34.79,37.59,233.47,0.61,0.57,0.55,-0.27,-0.28,-0.75
8400,1900-01-01 12:10:52.941,26.19,20.11,-71.46,0.33,0.43,0.8,-0.32,1.05,0.69,35.09,37.77,233.52,0.62,0.58,0.55,-0.34,0.09,-0.58
8401,1900-01-01 12:10:53.038,26.06,20.41,-71.36,0.33,0.42,0.79,-0.32,1.82,0.05,34.2,37.71,233.59,0.61,0.56,0.55,0.41,0.06,-0.61
8402,1900-01-01 12:10:53.156,26.04,20.19,-71.37,0.34,0.43,0.81,-0.66,1.53,-0.26,34.37,37.85,233.65,0.63,0.58,0.57,1.14,-0.08,-0.62
8403,1900-01-01 12:10:53.183,26.18,20.13,-71.41,0.34,0.44,0.82,-1.45,1.5,0.45,34.71,38.3,233.72,0.64,0.59,0.56,-0.15,-0.62,-0.1
8404,1900-01-01 12:10:53.269,26.25,20.37,-71.35,0.33,0.43,0.79,-1.73,1.37,0.9,34.41,38.18,233.86,0.63,0.57,0.55,-1.88,-0.28,0.25
8405,1900-01-01 12:10:53.346,26.54,20.62,-71.22,0.34,0.43,0.79,-1.2,0.9,0.36,34.27,38.18,234.06,0.63,0.57,0.56,-0.25,-0.72,-0.22
8406,1900-01-01 12:10:53.411,26.38,20.57,-71.18,0.34,0.43,0.8,-1.31,1.03,0.69,34.44,38.44,234.18,0.63,0.58,0.55,-0.5,-0.55,0.21
8407,1900-01-01 12:10:53.503,26.23,20.52,-71.08,0.34,0.43,0.8,-1.14,0.48,0.73,33.8,38.64,234.37,0.64,0.57,0.56,-0.99,-0.97,-0.26
8408,1900-01-01 12:10:53.550,26.57,20.53,-70.98,0.34,0.43,0.8,-1.89,1.07,1.05,34.52,38.6,234.49,0.63,0.57,0.54,-0.25,-0.16,0.31
8409,1900-01-01 12:10:53.696,25.94,20.68,-70.83,0.34,0.42,0.8,-1.66,1.12,0.95,33.99,38.6,234.7,0.63,0.56,0.55,-0.52,-0.15,-0.02
8410,1900-01-01 12:10:53.743,26.54,20.53,-70.69,0.34,0.43,0.79,-1.67,1.31,0.81,34.48,38.54,234.85,0.63,0.57,0.54,-0.74,-0.39,-0.19
8411,1900-01-01 12:10:53.783,25.42,20.9,-70.57,0.35,0.42,0.8,-1.6,1.23,0.78,33.31,38.99,234.98,0.64,0.56,0.56,-0.68,-0.13,-0.15
8412,1900-01-01 12:10:53.875,25.92,20.81,-70.46,0.34,0.42,0.8,-1.13,0.7,0.62,33.72,39.06,235.12,0.64,0.56,0.55,-0.59,-0.7,-0.37
8413,1900-01-01 12:10:53.971,25.27,20.96,-70.37,0.35,0.41,0.8,-1.07,0.89,0.87,33.31,38.94,235.22,0.64,0.56,0.56,-0.66,-0.6,-0.02
8414,1900-01-01 12:10:54.017,25.8,20.9,-70.25,0.35,0.42,0.8,-1.0,0.81,0.66,33.61,39.2,235.37,0.64,0.56,0.55,-0.31,-0.7,-0.12
8415,1900-01-01 12:10:54.111,25.59,20.93,-70.16,0.34,0.42,0.8,-1.24,1.05,0.44,33.11,39.25,235.51,0.64,0.55,0.55,-0.3,-0.61,-0.24
8416,1900-01-01 12:10:54.203,25.88,21.34,-70.1,0.35,0.42,0.79,-1.09,1.11,0.28,33.48,39.58,235.63,0.64,0.56,0.54,-0.48,-0.53,-0.46
8417,1900-01-01 12:10:54.250,25.52,21.6,-70.06,0.36,0.42,0.8,-0.73,1.24,0.16,33.22,39.7,235.72,0.65,0.56,0.55,-0.37,-0.56,-0.77
8418,1900-01-01 12:10:54.343,26.15,21.56,-70.05,0.35,0.43,0.79,-0.61,1.24,0.52,33.97,39.43,235.76,0.64,0.57,0.54,-0.28,-0.25,-0.75
8419,1900-01-01 12:10:54.409,25.94,21.17,-69.97,0.35,0.42,0.79,-0.6,2.03,0.79,33.66,39.43,235.81,0.64,0.56,0.54,0.09,0.33,-0.5
8420,1900-01-01 12:10:54.498,26.02,21.19,-69.86,0.35,0.43,0.8,-0.56,1.59,0.39,33.16,39.43,235.89,0.65,0.56,0.56,0.2,-0.33,-0.69
8421,1900-01-01 12:10:54.583,26.01,21.37,-69.81,0.35,0.42,0.79,-0.91,1.98,0.56,33.64,39.39,235.94,0.64,0.56,0.55,0.27,0.31,-0.5
8422,1900-01-01 12:10:54.626,25.98,21.31,-69.73,0.35,0.43,0.8,-0.74,1.34,0.19,33.32,39.48,236.02,0.65,0.56,0.55,-0.08,-0.26,-0.69
8423,1900-01-01 12:10:54.721,26.14,21.36,-69.71,0.35,0.43,0.79,-0.79,1.18,0.34,33.6,39.59,236.08,0.65,0.56,0.55,-0.15,-0.44,-0.63
8424,1900-01-01 12:10:54.816,26.15,21.28,-69.67,0.35,0.43,0.79,-0.88,1.3,0.54,33.64,39.51,236.14,0.65,0.56,0.55,-0.34,-0.52,-0.51
8425,1900-01-01 12:10:54.862,26.15,21.28,-69.59,0.35,0.43,0.79,-1.01,1.08,0.34,33.27,39.73,236.22,0.65,0.56,0.55,-0.36,-0.62,-0.53
8426,1900-01-01 12:10:54.953,26.27,21.45,-69.55,0.35,0.43,0.79,-0.98,1.31,0.24,33.5,39.86,236.29,0.65,0.56,0.54,-0.24,-0.59,-0.63
8427,1900-01-01 12:10:55.046,26.36,21.26,-69.52,0.35,0.43,0.79,-1.35,1.26,0.3,33.59,39.73,236.36,0.65,0.56,0.54,-0.48,-0.28,-0.37
8428,1900-01-01 12:10:55.092,26.24,21.26,-69.49,0.35,0.43,0.79,-1.0,1.13,0.03,33.59,39.57,236.46,0.64,0.56,0.54,-0.27,-0.53,-0.76
8429,1900-01-01 12:10:55.187,26.02,21.18,-69.49,0.35,0.42,0.8,-0.98,1.24,-0.31,33.29,39.76,236.5,0.65,0.56,0.55,-0.07,-0.89,-1.02
8430,1900-01-01 12:10:55.236,26.37,21.34,-69.55,0.35,0.43,0.79,-1.44,1.59,-0.61,33.99,39.58,236.5,0.65,0.57,0.54,-0.61,-0.29,-0.9
8431,1900-01-01 12:10:55.353,26.28,21.41,-69.65,0.35,0.43,0.79,-1.01,1.5,-0.45,33.47,39.98,236.52,0.65,0.56,0.54,-0.47,-0.24,-1.22
8432,1900-01-01 12:10:55.425,26.45,21.4,-69.73,0.35,0.43,0.78,-0.69,1.15,-0.5,33.35,39.93,236.49,0.65,0.55,0.54,-0.3,-0.47,-1.31
8433,1900-01-01 12:10:55.471,26.27,20.9,-69.81,0.35,0.43,0.8,-0.5,1.4,-0.47,33.32,39.81,236.45,0.65,0.56,0.54,-0.16,-0.43,-1.04
8434,1900-01-01 12:10:55.563,26.96,20.84,-69.89,0.34,0.44,0.79,-0.66,1.56,-0.81,34.35,39.52,236.45,0.64,0.57,0.53,-0.03,-0.53,-1.15
8435,1900-01-01 12:10:55.658,26.48,21.14,-70.02,0.35,0.43,0.79,-1.37,1.85,-0.81,33.51,39.83,236.43,0.65,0.56,0.54,-0.05,0.35,-1.4
8436,1900-01-01 12:10:55.704,26.87,21.07,-70.16,0.35,0.44,0.79,-1.43,1.72,-0.56,34.07,39.74,236.37,0.65,0.57,0.54,-0.31,0.18,-1.3
8437,1900-01-01 12:10:55.797,26.61,20.97,-70.25,0.35,0.43,0.79,-1.13,1.61,-0.5,33.86,39.78,236.33,0.65,0.57,0.54,-0.51,0.0,-1.48
8438,1900-01-01 12:10:55.857,26.7,20.92,-70.34,0.35,0.44,0.79,-1.09,1.85,-0.49,34.32,39.65,236.26,0.65,0.57,0.53,-0.6,0.09,-1.47
8439,1900-01-01 12:10:55.949,26.78,20.88,-70.42,0.35,0.44,0.79,-1.31,1.54,-0.27,34.24,39.49,236.19,0.65,0.57,0.54,-0.6,-0.07,-1.15
8440,1900-01-01 12:10:56.030,26.95,20.65,-70.47,0.34,0.44,0.79,-1.35,1.63,-0.21,34.46,39.15,236.17,0.64,0.57,0.54,-0.56,0.15,-1.09
8441,1900-01-01 12:10:56.092,26.93,20.59,-70.51,0.34,0.44,0.79,-1.07,1.87,-0.15,34.19,39.09,236.17,0.64,0.57,0.54,-0.62,0.21,-1.19
8442,1900-01-01 12:10:56.211,26.82,20.14,-70.54,0.33,0.43,0.79,-1.04,2.37,-0.3,33.97,39.08,236.14,0.64,0.57,0.55,-0.61,0.85,-1.4
8443,1900-01-01 12:10:56.260,27.08,20.29,-70.6,0.33,0.44,0.79,-0.82,1.32,-0.21,34.61,38.81,236.09,0.64,0.58,0.54,-0.37,-0.31,-1.15
8444,1900-01-01 12:10:56.337,26.89,20.07,-70.64,0.33,0.44,0.8,-1.14,1.59,-0.02,34.25,38.95,236.07,0.64,0.58,0.55,-0.65,0.15,-0.98
8445,1900-01-01 12:10:56.428,26.8,20.22,-70.65,0.33,0.44,0.8,-1.31,1.75,0.2,34.41,38.91,236.08,0.64,0.58,0.55,-0.81,0.39,-0.87
8446,1900-01-01 12:10:56.499,27.22,19.97,-70.63,0.33,0.44,0.8,-1.45,1.58,0.27,34.68,38.77,236.1,0.64,0.58,0.54,-0.78,0.09,-0.51
8447,1900-01-01 12:10:56.544,26.99,20.48,-70.6,0.34,0.44,0.79,-1.89,0.9,0.26,33.95,39.1,236.18,0.64,0.57,0.55,-0.15,0.08,-0.33
8448,1900-01-01 12:10:56.640,26.99,19.54,-70.56,0.32,0.44,0.8,-1.7,-0.1,0.05,33.77,38.27,236.29,0.63,0.56,0.56,-0.71,-0.15,-0.61
8449,1900-01-01 12:10:56.740,26.66,20.25,-70.57,0.33,0.42,0.77,-1.89,1.32,-0.48,34.28,39.33,236.35,0.62,0.55,0.52,-1.34,-1.16,-0.15
8450,1900-01-01 12:10:56.780,26.0,20.16,-70.65,0.34,0.43,0.81,-2.99,0.73,-1.42,33.19,39.41,236.49,0.65,0.56,0.56,-1.28,-0.05,-2.58
8451,1900-01-01 12:10:56.874,26.9,19.16,-70.87,0.32,0.44,0.81,-2.37,0.77,-1.13,34.38,37.99,236.25,0.63,0.58,0.56,-7.69,1.78,-3.47
8452,1900-01-01 12:10:56.921,26.68,20.44,-71.06,0.34,0.43,0.79,-2.44,-0.5,-2.62,33.48,38.0,235.88,0.62,0.55,0.57,-12.86,-0.21,-4.33
8453,1900-01-01 12:10:57.047,25.1,20.38,-71.47,0.34,0.41,0.81,-4.21,-1.41,-3.5,30.36,37.51,235.37,0.63,0.53,0.64,-11.37,2.73,-6.58
8454,1900-01-01 12:10:57.081,26.41,20.51,-72.02,0.34,0.44,0.81,-3.9,-0.64,-2.7,34.18,35.73,234.51,0.61,0.59,0.61,-6.27,0.01,-4.15
8455,1900-01-01 12:10:57.152,24.48,19.64,-72.44,0.33,0.41,0.83,-4.21,-0.73,-2.54,30.43,36.86,234.03,0.62,0.52,0.64,-4.67,-1.53,-3.02
8456,1900-01-01 12:10:57.282,26.08,19.89,-72.84,0.33,0.42,0.8,-3.96,-2.11,-3.47,32.52,35.34,233.73,0.59,0.55,0.63,-3.13,-2.21,-2.05
8457,1900-01-01 12:10:57.309,25.3,22.0,-73.39,0.36,0.41,0.79,-3.88,0.05,-1.71,31.86,37.03,233.57,0.61,0.53,0.6,-4.35,-2.03,-1.4
8458,1900-01-01 12:10:57.387,25.14,21.64,-73.66,0.35,0.41,0.79,-2.89,-0.46,-1.25,31.46,36.88,233.51,0.61,0.53,0.62,-2.95,-3.1,-0.63
8459,1900-01-01 12:10:57.479,24.77,21.32,-73.86,0.35,0.4,0.8,-2.54,-0.5,-1.3,30.81,38.11,233.57,0.62,0.52,0.6,-2.25,-3.02,-1.6
8460,1900-01-01 12:10:57.574,24.17,21.11,-74.07,0.35,0.39,0.8,-2.38,-0.64,-1.6,30.74,37.29,233.49,0.61,0.52,0.61,-1.49,-3.34,-1.53
8461,1900-01-01 12:10:57.620,25.37,21.85,-74.32,0.36,0.41,0.79,-2.27,-0.78,-1.83,31.74,37.66,233.41,0.62,0.53,0.6,-1.24,-2.69,-2.57
8462,1900-01-01 12:10:57.713,24.12,21.82,-74.61,0.36,0.39,0.8,-1.88,0.03,-1.37,30.93,37.73,233.17,0.62,0.52,0.61,-0.78,-1.87,-2.0
8463,1900-01-01 12:10:57.806,24.39,22.22,-74.83,0.36,0.4,0.8,-1.6,-0.22,-1.56,30.85,38.22,233.02,0.63,0.52,0.6,-0.35,-1.91,-1.73
8464,1900-01-01 12:10:57.855,23.44,21.85,-75.08,0.35,0.38,0.8,2.71,0.97,-0.46,29.26,39.13,232.91,0.62,0.48,0.59,1.85,-1.43,-2.35
8465,1900-01-01 12:10:57.948,24.98,21.76,-75.16,0.36,0.41,0.79,-1.49,0.84,-0.72,32.12,37.76,232.71,0.62,0.53,0.59,-0.02,-0.87,-1.47
8466,1900-01-01 12:10:58.079,25.1,22.03,-75.28,0.36,0.41,0.79,-1.18,1.76,-0.28,32.36,38.01,232.64,0.62,0.54,0.58,-0.24,-0.41,-0.87
8467,1900-01-01 12:10:58.079,25.29,21.76,-75.33,0.36,0.42,0.81,-0.91,1.63,-0.14,32.35,37.76,232.67,0.63,0.55,0.6,-0.08,-0.82,-1.12
8468,1900-01-01 12:10:58.181,25.39,21.23,-75.36,0.35,0.42,0.81,0.1,0.95,0.55,32.36,37.57,232.65,0.63,0.55,0.6,0.9,-0.83,-0.38
8469,1900-01-01 12:10:58.240,26.21,21.53,-75.28,0.36,0.43,0.8,0.76,1.27,0.92,33.76,36.99,232.75,0.62,0.57,0.59,2.14,-0.96,1.62
8470,1900-01-01 12:10:58.325,25.4,22.0,-75.15,0.36,0.41,0.78,0.79,0.45,0.86,31.71,38.3,233.16,0.62,0.53,0.59,2.05,0.54,0.16
8471,1900-01-01 12:10:58.417,27.75,22.17,-75.03,0.35,0.44,0.75,-1.22,2.71,1.11,35.73,37.1,233.34,0.59,0.57,0.53,2.69,2.51,1.67
8472,1900-01-01 12:10:58.464,25.64,21.9,-74.87,0.36,0.42,0.8,-0.99,5.58,2.87,33.08,38.11,233.75,0.63,0.56,0.58,1.08,3.39,2.07
8473,1900-01-01 12:10:58.557,25.04,21.55,-74.44,0.35,0.4,0.78,0.55,3.56,0.73,31.37,38.38,234.23,0.62,0.52,0.59,3.2,1.1,-0.6
8474,1900-01-01 12:10:58.651,26.46,20.24,-74.34,0.32,0.42,0.77,0.79,7.72,-0.31,33.54,37.79,234.3,0.59,0.53,0.54,3.09,2.96,-1.64
8475,1900-01-01 12:10:58.697,26.5,20.14,-74.39,0.33,0.43,0.8,1.69,7.3,-0.23,33.72,37.69,234.2,0.62,0.56,0.57,2.42,2.79,-1.16
8476,1900-01-01 12:10:58.791,25.06,18.88,-74.43,0.32,0.42,0.84,0.35,6.41,-0.01,32.08,37.54,234.19,0.64,0.56,0.62,1.18,4.61,-1.58
8477,1900-01-01 12:10:58.837,26.79,19.32,-74.44,0.32,0.44,0.8,0.1,4.41,0.6,34.47,36.8,234.1,0.62,0.58,0.58,0.66,3.26,-1.24
8478,1900-01-01 12:10:58.951,26.85,18.24,-74.36,0.3,0.44,0.81,-0.44,5.27,1.24,34.6,36.17,234.07,0.6,0.58,0.58,0.51,3.97,-0.73
8479,1900-01-01 12:10:59.024,27.02,17.76,-74.18,0.3,0.44,0.81,0.66,2.03,0.35,33.02,35.68,234.12,0.6,0.56,0.62,1.92,1.53,-0.34
8480,1900-01-01 12:10:59.068,28.33,17.85,-74.14,0.29,0.45,0.79,-0.24,3.24,0.64,35.98,35.49,234.23,0.58,0.58,0.56,0.63,1.34,-0.85
8481,1900-01-01 12:10:59.164,27.19,16.47,-74.05,0.27,0.44,0.82,-0.39,3.07,-0.15,33.62,34.81,234.25,0.58,0.57,0.62,0.53,1.82,-1.2
8482,1900-01-01 12:10:59.257,28.02,16.61,-74.08,0.28,0.45,0.81,-0.55,2.59,-0.91,35.42,34.79,234.23,0.57,0.58,0.59,0.79,1.11,-1.48
8483,1900-01-01 12:10:59.303,28.53,16.42,-74.22,0.27,0.46,0.79,-0.49,2.44,-2.21,35.1,34.98,234.16,0.57,0.57,0.58,0.51,0.42,-1.73
8484,1900-01-01 12:10:59.399,28.87,16.21,-74.57,0.27,0.46,0.8,-0.37,3.04,-1.52,36.34,33.89,234.06,0.56,0.6,0.58,0.48,1.65,-2.43
8485,1900-01-01 12:10:59.493,27.88,16.53,-74.81,0.28,0.46,0.82,-0.41,2.34,-0.49,35.44,34.78,233.84,0.59,0.6,0.6,0.02,1.63,-2.08
8486,1900-01-01 12:10:59.539,28.68,16.38,-74.89,0.27,0.47,0.81,-0.9,1.37,-0.02,36.32,34.17,233.68,0.58,0.61,0.59,-0.21,0.21,-1.37
8487,1900-01-01 12:10:59.634,28.66,16.11,-74.91,0.27,0.46,0.8,-1.07,1.36,0.03,35.88,33.54,233.63,0.56,0.59,0.6,-0.34,-0.09,-0.82
8488,1900-01-01 12:10:59.697,28.45,16.31,-74.91,0.27,0.46,0.8,-0.9,1.6,0.38,36.05,34.0,233.66,0.56,0.59,0.59,-0.32,0.22,-0.74
8489,1900-01-01 12:10:59.775,28.32,16.12,-74.86,0.27,0.46,0.81,-0.97,1.18,0.32,35.72,34.06,233.71,0.57,0.59,0.6,-0.69,-0.21,-0.86
8490,1900-01-01 12:10:59.866,28.56,16.08,-74.82,0.27,0.46,0.8,-1.82,1.09,0.4,36.05,33.96,233.74,0.57,0.6,0.59,-0.89,0.21,-0.6
8491,1900-01-01 12:10:59.913,28.2,15.97,-74.77,0.26,0.46,0.81,-1.92,1.91,-0.08,35.5,34.04,233.8,0.56,0.58,0.6,-1.04,-0.19,-0.32
8492,1900-01-01 12:11:00.006,28.71,16.06,-74.79,0.27,0.46,0.8,-1.76,0.98,0.08,35.88,34.2,233.91,0.56,0.58,0.58,-2.47,0.37,-0.73
8493,1900-01-01 12:11:00.104,28.08,16.9,-74.78,0.28,0.45,0.8,-0.77,1.12,0.32,35.14,33.15,233.96,0.56,0.59,0.62,-3.69,3.38,-2.04
8494,1900-01-01 12:11:00.147,29.18,16.11,-74.74,0.27,0.47,0.8,0.11,0.92,0.59,35.33,33.39,233.81,0.57,0.6,0.62,-0.11,1.05,-2.33
8495,1900-01-01 12:11:00.239,28.37,15.34,-74.66,0.25,0.44,0.78,-1.46,0.96,0.16,35.03,32.62,233.61,0.53,0.56,0.6,-1.32,-1.98,-0.6
8496,1900-01-01 12:11:00.311,28.92,16.48,-74.65,0.28,0.47,0.8,-3.02,0.94,-0.82,35.56,33.59,233.67,0.56,0.59,0.61,-0.81,-0.92,-1.2
8497,1900-01-01 12:11:00.380,28.14,16.38,-74.78,0.28,0.46,0.82,-1.76,1.39,0.43,35.26,33.74,233.65,0.57,0.6,0.62,-0.01,-0.6,-1.62
8498,1900-01-01 12:11:00.472,28.18,16.75,-74.72,0.28,0.45,0.8,-1.47,0.87,0.77,35.91,33.59,233.56,0.56,0.59,0.6,0.97,-1.87,0.21
8499,1900-01-01 12:11:00.614,28.54,16.94,-74.61,0.28,0.46,0.8,-0.66,1.28,1.78,36.63,33.56,233.75,0.57,0.61,0.59,2.39,-3.85,1.76
8500,1900-01-01 12:11:00.614,27.42,16.8,-74.35,0.28,0.44,0.81,-0.98,1.01,1.15,35.14,34.67,234.18,0.58,0.59,0.6,1.16,-1.72,0.37
8501,1900-01-01 12:11:00.707,28.27,16.64,-74.18,0.28,0.46,0.8,-1.76,0.66,1.36,35.53,34.22,234.39,0.58,0.59,0.6,4.69,-5.24,1.78
8502,1900-01-01 12:11:00.754,28.49,16.49,-73.98,0.27,0.46,0.8,-1.33,-0.12,0.98,36.23,35.15,234.82,0.58,0.59,0.57,4.08,-3.6,1.26
8503,1900-01-01 12:11:00.830,27.69,16.99,-73.84,0.28,0.44,0.8,-0.89,0.68,0.5,36.34,36.02,235.17,0.58,0.59,0.55,4.25,-5.17,-0.71
