Time,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2
1900-01-01 16:51:28.347,47.89,33.57,69.31,0.56,0.75,0.38,0.53,0.79,-0.6,52.15,33.58,-19.27,0.55,0.79,0.26,-0.98,3.57,-0.31
1900-01-01 16:51:28.394,47.96,33.81,69.38,0.56,0.74,0.37,0.07,0.57,-0.37,52.48,33.45,-19.33,0.54,0.78,0.26,-0.47,3.07,0.17
1900-01-01 16:51:28.488,47.7,33.64,69.48,0.55,0.74,0.38,0.55,-2.69,0.15,51.97,33.97,-19.31,0.56,0.78,0.26,1.65,3.8,0.5
1900-01-01 16:51:28.535,47.2,34.33,69.66,0.56,0.73,0.38,-0.2,0.54,-0.47,52.66,33.73,-19.24,0.55,0.79,0.24,-2.0,7.72,8.83
1900-01-01 16:51:28.630,47.77,34.5,69.75,0.57,0.75,0.37,-1.71,-1.08,-0.09,52.11,33.61,-17.9,0.55,0.78,0.26,-4.38,11.42,12.3
1900-01-01 16:51:28.723,46.97,34.49,69.89,0.58,0.75,0.39,-2.34,-1.76,0.6,47.73,37.7,-16.02,0.62,0.75,0.28,-2.79,14.4,9.1
1900-01-01 16:51:28.772,47.05,34.62,70.14,0.57,0.73,0.38,-1.86,-0.11,0.27,46.43,36.87,-14.63,0.59,0.71,0.33,-1.05,9.56,8.68
1900-01-01 16:51:28.864,46.59,35.22,70.35,0.57,0.72,0.37,-0.44,-0.48,-0.82,45.77,37.4,-13.32,0.59,0.7,0.33,0.93,10.66,8.68
1900-01-01 16:51:28.960,47.0,34.68,70.38,0.58,0.74,0.38,0.18,0.1,-0.65,45.49,37.79,-11.99,0.61,0.71,0.34,2.72,7.18,7.45
1900-01-01 16:51:29.006,46.86,34.63,70.44,0.57,0.73,0.38,0.75,0.79,-0.58,44.08,39.68,-10.87,0.63,0.69,0.32,4.89,7.27,6.66
1900-01-01 16:51:29.100,47.05,34.37,70.51,0.57,0.74,0.38,-0.12,0.69,-0.87,43.41,39.76,-9.86,0.64,0.68,0.34,2.1,5.56,5.2
1900-01-01 16:51:29.148,47.32,34.55,70.53,0.57,0.74,0.37,-0.76,0.45,-0.44,43.78,39.38,-9.08,0.62,0.68,0.34,-0.53,3.44,1.85
1900-01-01 16:51:29.242,47.55,34.63,70.63,0.57,0.75,0.37,0.21,0.76,-1.24,44.92,38.24,-8.81,0.61,0.69,0.34,-4.05,0.43,-3.04
1900-01-01 16:51:29.336,47.29,34.09,70.59,0.56,0.74,0.38,-0.38,0.18,-1.55,43.89,40.02,-9.28,0.64,0.69,0.32,-1.24,-2.17,-1.38
1900-01-01 16:51:29.384,47.89,33.06,70.52,0.56,0.76,0.4,-0.21,0.13,-1.51,41.89,41.46,-9.5,0.67,0.68,0.35,-1.59,-3.73,-3.42
1900-01-01 16:51:29.478,46.8,34.5,70.44,0.57,0.74,0.39,-2.11,0.14,-0.35,44.32,39.23,-10.03,0.63,0.7,0.33,-4.79,0.5,-1.23
1900-01-01 16:51:29.525,47.62,34.5,70.55,0.56,0.73,0.36,-0.33,2.32,-0.82,45.13,38.14,-10.23,0.59,0.68,0.33,-5.56,-0.37,-2.53
1900-01-01 16:51:29.620,47.07,34.6,70.58,0.57,0.74,0.38,-3.43,-4.29,-1.36,45.01,38.51,-10.62,0.62,0.71,0.33,-2.6,0.9,0.35
1900-01-01 16:51:29.714,47.35,34.73,70.53,0.56,0.73,0.36,-1.36,2.2,-2.37,45.62,37.49,-10.58,0.59,0.69,0.33,-1.19,1.08,0.38
1900-01-01 16:51:29.762,46.26,36.03,70.33,0.59,0.72,0.36,-4.61,-2.78,-2.37,44.02,36.19,-10.53,0.59,0.69,0.41,-2.94,-2.44,6.93
1900-01-01 16:51:29.856,46.11,34.28,70.12,0.59,0.76,0.42,-4.26,-4.34,2.27,45.16,37.69,-9.47,0.65,0.76,0.38,-5.34,-5.37,1.31
1900-01-01 16:51:29.950,44.38,38.5,70.63,0.58,0.65,0.33,-0.17,11.24,-0.75,45.15,38.74,-9.28,0.57,0.64,0.29,-0.79,-0.76,1.47
1900-01-01 16:51:29.997,46.32,34.11,70.67,0.56,0.72,0.4,-0.5,-9.44,-2.94,41.88,42.03,-9.06,0.67,0.67,0.33,4.21,5.79,3.01
1900-01-01 16:51:30.091,46.73,33.69,70.38,0.57,0.75,0.42,1.95,-0.66,-1.77,39.12,43.15,-8.61,0.69,0.64,0.37,2.67,-1.72,0.32
1900-01-01 16:51:30.141,46.41,35.77,70.27,0.59,0.73,0.37,0.02,0.82,-1.02,46.12,37.84,-8.57,0.61,0.72,0.32,3.31,2.89,0.24
1900-01-01 16:51:30.235,46.88,34.06,70.27,0.56,0.73,0.39,-0.95,-1.2,0.14,41.39,42.63,-8.55,0.67,0.65,0.32,2.37,3.3,-1.7
1900-01-01 16:51:30.329,47.48,33.42,70.45,0.56,0.75,0.4,-0.11,-1.15,0.56,43.96,40.35,-8.81,0.66,0.71,0.32,5.43,2.58,-3.11
1900-01-01 16:51:30.378,47.05,33.31,70.7,0.54,0.72,0.4,5.77,3.79,3.87,43.54,40.79,-9.3,0.64,0.68,0.31,2.54,3.37,4.01
1900-01-01 16:51:30.473,47.14,33.21,71.44,0.55,0.73,0.4,-5.3,1.92,2.5,43.83,40.84,-8.7,0.65,0.69,0.3,0.76,10.98,4.42
1900-01-01 16:51:30.519,43.95,38.49,71.98,0.65,0.73,0.38,0.25,6.73,4.11,46.87,38.24,-8.03,0.64,0.75,0.3,12.93,16.21,-4.43
1900-01-01 16:51:30.613,44.03,37.33,72.76,0.61,0.7,0.39,-6.03,5.34,1.91,45.93,39.53,-8.72,0.63,0.71,0.28,3.47,12.99,4.48
1900-01-01 16:51:30.708,42.79,35.86,73.21,0.58,0.67,0.43,5.11,6.74,-1.11,43.86,40.29,-8.05,0.65,0.69,0.32,13.24,18.69,-1.02
1900-01-01 16:51:30.757,46.76,34.22,73.2,0.56,0.73,0.39,13.41,9.69,0.15,49.78,33.28,-8.21,0.55,0.76,0.34,7.81,14.43,0.02
1900-01-01 16:51:30.849,46.98,34.83,73.38,0.58,0.75,0.38,0.48,9.66,1.27,48.53,34.72,-8.22,0.57,0.75,0.34,-0.38,5.9,5.05
1900-01-01 16:51:30.898,40.82,39.43,73.74,0.65,0.67,0.42,-9.16,2.27,3.82,45.21,38.65,-7.46,0.63,0.72,0.33,-2.6,4.57,7.4
1900-01-01 16:51:30.991,44.39,36.89,74.48,0.64,0.75,0.41,1.29,-3.29,7.26,46.53,38.27,-6.34,0.64,0.75,0.31,-3.31,3.31,3.16
1900-01-01 16:51:31.087,45.3,34.83,75.74,0.56,0.7,0.4,-2.89,-1.26,6.11,45.82,36.97,-5.87,0.6,0.71,0.35,-6.6,5.47,2.98
1900-01-01 16:51:31.132,46.19,32.42,76.83,0.5,0.68,0.41,-1.67,10.25,2.05,42.84,37.29,-5.42,0.55,0.62,0.37,-2.77,4.31,-2.17
1900-01-01 16:51:31.227,44.48,36.15,77.3,0.56,0.66,0.38,7.55,-12.16,1.13,45.07,36.16,-5.76,0.55,0.66,0.36,4.37,-4.43,-8.1
1900-01-01 16:51:31.320,42.02,39.22,77.63,0.65,0.68,0.4,5.31,-12.53,-1.73,47.56,36.55,-7.01,0.58,0.72,0.31,8.35,-5.43,-6.93
1900-01-01 16:51:31.367,43.7,37.81,77.52,0.64,0.73,0.4,3.71,-3.68,-3.19,48.52,36.49,-8.08,0.62,0.78,0.3,7.16,-10.92,-1.12
1900-01-01 16:51:31.461,44.5,36.66,77.19,0.62,0.73,0.4,1.79,-1.67,-1.18,46.7,39.01,-8.26,0.64,0.74,0.27,2.26,-4.38,1.31
1900-01-01 16:51:31.508,45.14,37.13,77.17,0.61,0.71,0.37,0.89,-0.63,-2.04,48.11,37.38,-8.07,0.59,0.72,0.27,-0.44,-1.09,2.69
1900-01-01 16:51:31.603,45.39,37.49,77.02,0.62,0.72,0.35,0.62,0.34,-3.44,48.27,37.64,-7.66,0.62,0.75,0.27,-0.52,-2.18,-0.27
1900-01-01 16:51:31.698,45.7,38.09,76.65,0.64,0.74,0.34,0.11,0.12,-1.91,50.21,36.57,-7.71,0.61,0.79,0.24,-1.36,0.99,-0.16
1900-01-01 16:51:31.745,45.3,36.92,76.52,0.6,0.71,0.37,-0.95,0.54,-1.51,47.09,38.8,-7.75,0.62,0.72,0.26,-2.6,2.07,0.57
1900-01-01 16:51:31.841,46.74,36.98,76.45,0.59,0.72,0.32,-2.21,0.58,-2.47,48.7,37.43,-7.67,0.58,0.72,0.24,-2.84,-0.75,1.54
1900-01-01 16:51:31.889,45.93,37.39,76.23,0.6,0.7,0.33,-0.56,0.21,-3.78,47.91,38.26,-7.44,0.59,0.71,0.25,0.29,-11.6,3.44
1900-01-01 16:51:31.982,46.26,35.96,75.81,0.6,0.74,0.37,-1.6,-2.08,-4.11,46.81,40.76,-6.92,0.67,0.74,0.21,-1.23,-8.85,-0.71
1900-01-01 16:51:32.077,46.83,36.26,75.34,0.61,0.75,0.35,-6.59,-0.66,-4.33,49.42,38.18,-7.04,0.65,0.8,0.21,-11.62,-14.24,-3.25
1900-01-01 16:51:32.124,46.35,36.2,74.83,0.59,0.73,0.36,-6.26,-0.56,-4.05,48.52,39.47,-7.55,0.63,0.74,0.18,-14.2,-13.34,-5.83
1900-01-01 16:51:32.220,46.92,35.07,74.36,0.58,0.74,0.37,-7.7,-1.3,-3.49,46.78,40.52,-8.46,0.64,0.72,0.21,-12.38,-13.12,-8.63
1900-01-01 16:51:32.314,46.23,34.6,73.98,0.56,0.71,0.39,-2.89,0.11,-4.85,48.48,39.67,-9.8,0.62,0.73,0.17,-8.89,-15.39,-7.85
1900-01-01 16:51:32.361,46.86,32.48,73.4,0.55,0.75,0.43,-6.48,-0.52,-5.11,45.49,42.05,-11.01,0.69,0.74,0.21,-11.58,-6.05,-2.49
1900-01-01 16:51:32.455,47.3,33.6,72.77,0.56,0.75,0.4,-2.14,-1.31,-3.03,50.99,36.2,-11.4,0.6,0.79,0.22,-8.9,-4.38,-1.86
1900-01-01 16:51:32.549,45.99,34.62,72.46,0.56,0.71,0.4,-0.75,-3.47,-2.32,49.23,37.97,-11.7,0.61,0.75,0.22,-4.51,-2.74,-1.91
1900-01-01 16:51:32.596,46.94,34.07,72.26,0.56,0.73,0.39,-4.4,-3.91,-2.01,48.53,39.02,-12.0,0.62,0.74,0.2,-5.32,-4.3,-0.29
1900-01-01 16:51:32.688,46.95,34.32,72.11,0.57,0.74,0.39,-4.08,-3.62,-2.0,49.12,38.97,-12.06,0.64,0.76,0.18,-5.92,-6.45,2.56
1900-01-01 16:51:32.737,45.69,34.44,71.96,0.56,0.71,0.41,-1.46,-2.1,-1.61,46.25,41.28,-11.67,0.65,0.71,0.2,-4.37,-0.63,-2.79
1900-01-01 16:51:32.830,46.95,34.11,71.87,0.57,0.75,0.4,-3.56,-2.59,-1.79,48.99,38.47,-12.11,0.63,0.76,0.21,-5.48,-3.03,-4.35
1900-01-01 16:51:32.924,45.6,34.9,71.75,0.58,0.72,0.41,-3.04,-1.73,-1.27,47.82,39.89,-12.79,0.64,0.74,0.2,-2.2,-2.79,-4.48
1900-01-01 16:51:32.972,45.8,34.56,71.72,0.57,0.72,0.4,-1.43,-0.58,-1.53,49.82,37.67,-13.48,0.61,0.76,0.21,-1.95,-2.02,-2.82
1900-01-01 16:51:33.063,46.11,34.03,71.64,0.56,0.72,0.41,-1.95,-0.76,-1.69,49.5,37.61,-13.93,0.61,0.76,0.22,-2.49,-1.08,-2.12
1900-01-01 16:51:33.160,46.36,34.43,71.54,0.56,0.72,0.39,0.11,-0.85,-0.17,51.49,35.99,-14.26,0.58,0.77,0.2,-0.24,0.48,-0.97
1900-01-01 16:51:33.207,47.23,33.74,71.67,0.55,0.73,0.39,1.66,-1.03,-0.55,51.55,35.99,-14.42,0.58,0.77,0.2,0.86,0.89,-0.91
1900-01-01 16:51:33.304,48.09,32.72,71.75,0.53,0.74,0.39,1.11,-0.04,0.8,51.89,36.08,-14.57,0.56,0.75,0.18,6.76,9.9,12.22
1900-01-01 16:51:33.348,46.21,32.88,72.03,0.53,0.71,0.42,-10.02,1.44,-1.91,49.27,38.34,-12.71,0.61,0.74,0.2,1.38,14.5,15.04
1900-01-01 16:51:33.442,42.32,36.23,71.89,0.58,0.67,0.44,-8.1,-3.84,-3.23,41.64,45.63,-10.41,0.71,0.66,0.22,0.73,7.27,14.0
1900-01-01 16:51:33.538,41.46,37.38,71.56,0.64,0.69,0.46,-3.15,-13.7,-2.47,42.52,45.18,-8.27,0.75,0.71,0.21,-1.05,-1.93,13.29
1900-01-01 16:51:33.585,45.24,35.7,71.33,0.6,0.73,0.4,4.98,6.18,0.33,43.05,45.02,-6.24,0.7,0.67,0.18,-1.63,-3.06,-2.37
1900-01-01 16:51:33.680,45.11,35.01,71.54,0.57,0.7,0.41,0.61,0.64,-0.45,43.6,44.14,-6.61,0.69,0.68,0.2,-3.57,-0.15,-4.78
1900-01-01 16:51:33.774,44.96,34.62,71.63,0.57,0.72,0.43,1.82,-1.31,-0.35,43.94,43.5,-7.35,0.7,0.7,0.21,-1.07,-0.74,-4.02
1900-01-01 16:51:33.822,45.01,34.56,71.74,0.57,0.71,0.43,-0.58,0.9,-0.47,42.58,44.74,-7.97,0.71,0.68,0.22,-1.34,-1.27,-1.78
1900-01-01 16:51:33.913,46.42,33.66,71.82,0.55,0.72,0.41,0.1,1.86,-0.81,44.77,42.85,-8.25,0.67,0.7,0.2,0.23,0.19,-2.44
1900-01-01 16:51:33.962,46.04,33.98,71.86,0.56,0.72,0.41,-1.38,-0.35,-1.5,43.68,43.92,-8.63,0.69,0.68,0.2,-2.15,2.06,-2.43
1900-01-01 16:51:34.056,45.29,34.91,71.79,0.59,0.73,0.42,1.15,-1.81,-1.18,46.38,41.59,-9.01,0.68,0.75,0.19,-0.7,1.15,-2.68
1900-01-01 16:51:34.149,45.74,34.82,71.76,0.57,0.72,0.4,0.23,0.09,-0.37,45.07,42.63,-9.43,0.67,0.7,0.2,0.73,0.92,-0.74
1900-01-01 16:51:34.196,46.52,34.04,71.87,0.56,0.72,0.4,0.44,-0.34,-0.18,47.36,40.53,-9.55,0.65,0.73,0.19,0.21,1.53,0.65
1900-01-01 16:51:34.293,45.35,34.82,72.0,0.57,0.71,0.41,0.46,-0.27,-0.87,45.81,42.12,-9.46,0.67,0.72,0.19,-0.04,2.27,-0.71
1900-01-01 16:51:34.339,45.4,35.1,72.02,0.58,0.71,0.4,-1.47,0.07,-1.77,45.97,41.93,-9.58,0.67,0.72,0.19,-1.57,1.25,1.01
1900-01-01 16:51:34.434,46.13,34.57,71.91,0.57,0.72,0.4,-0.11,-0.18,-1.31,47.39,40.63,-9.43,0.66,0.74,0.19,-0.87,2.18,0.44
1900-01-01 16:51:34.529,45.57,34.26,71.87,0.56,0.72,0.42,-1.12,-2.25,-1.29,45.11,42.68,-9.37,0.68,0.71,0.2,0.31,2.76,-0.23
1900-01-01 16:51:34.577,45.96,34.33,71.83,0.58,0.74,0.42,-1.53,-1.07,-0.55,45.59,42.39,-9.42,0.69,0.73,0.19,1.05,2.29,2.09
1900-01-01 16:51:34.669,45.3,34.98,71.91,0.58,0.72,0.41,-1.25,1.18,-0.76,46.38,41.74,-9.11,0.68,0.74,0.18,-2.0,0.89,2.47
1900-01-01 16:51:34.765,45.71,34.88,71.95,0.57,0.72,0.4,-1.04,-0.35,-0.67,46.96,41.14,-8.74,0.66,0.73,0.18,-2.64,1.98,2.2
1900-01-01 16:51:34.812,45.54,34.18,72.0,0.57,0.73,0.43,-1.72,-2.04,0.38,44.16,43.57,-8.41,0.7,0.71,0.2,-0.08,1.66,-1.26
1900-01-01 16:51:34.906,45.65,35.43,72.22,0.58,0.71,0.39,-0.6,0.66,-0.24,47.87,40.55,-8.61,0.63,0.72,0.16,-2.5,1.34,0.42
1900-01-01 16:51:34.954,45.87,34.42,72.34,0.56,0.71,0.4,-1.17,-1.11,-0.9,45.03,42.9,-8.55,0.68,0.7,0.19,-1.3,2.88,-0.56
1900-01-01 16:51:35.049,45.04,35.81,72.36,0.59,0.72,0.4,2.53,-0.27,0.24,46.47,41.61,-8.65,0.67,0.73,0.18,-0.4,3.55,-0.76
1900-01-01 16:51:35.142,45.42,34.6,72.56,0.57,0.71,0.41,2.99,0.31,0.5,45.29,42.49,-8.77,0.68,0.71,0.2,2.51,5.02,-1.69
1900-01-01 16:51:35.190,46.3,35.76,72.79,0.59,0.73,0.37,5.98,2.26,1.17,49.35,38.57,-9.04,0.61,0.75,0.19,0.78,7.81,-3.85
1900-01-01 16:51:35.284,46.24,35.5,73.13,0.58,0.72,0.37,6.63,3.46,1.08,47.95,40.18,-9.63,0.63,0.73,0.18,5.72,12.66,-6.16
1900-01-01 16:51:35.332,45.39,35.39,73.45,0.59,0.72,0.4,2.67,4.32,-0.89,45.75,41.24,-10.58,0.67,0.73,0.23,0.59,10.27,0.5
1900-01-01 16:51:35.425,45.84,35.99,73.47,0.6,0.73,0.38,3.53,1.6,0.11,48.64,38.86,-10.51,0.64,0.76,0.21,1.07,11.34,-2.02
1900-01-01 16:51:35.525,46.74,35.03,73.65,0.58,0.74,0.38,1.65,3.87,1.27,47.64,39.49,-10.83,0.63,0.74,0.22,1.09,8.5,0.79
1900-01-01 16:51:35.569,46.03,35.22,74.0,0.57,0.72,0.38,5.53,3.53,0.59,48.4,37.68,-10.72,0.61,0.74,0.26,5.95,9.8,-0.73
1900-01-01 16:51:35.663,46.61,35.77,74.25,0.59,0.73,0.36,0.49,-1.74,-0.58,49.76,37.33,-10.84,0.6,0.76,0.22,2.92,4.85,2.92
1900-01-01 16:51:35.714,46.98,35.46,74.32,0.59,0.74,0.36,-0.32,0.44,-0.78,48.35,38.85,-10.4,0.62,0.74,0.22,0.31,3.56,3.25
1900-01-01 16:51:35.804,46.67,35.34,74.36,0.58,0.73,0.37,0.21,-0.56,-1.16,48.93,37.94,-9.91,0.62,0.76,0.23,-0.99,1.4,1.35
1900-01-01 16:51:35.899,46.83,34.83,74.34,0.58,0.73,0.38,-2.53,-0.37,-1.19,47.36,39.55,-9.71,0.64,0.74,0.23,-3.71,-0.59,2.47
1900-01-01 16:51:35.945,46.96,34.74,74.32,0.57,0.73,0.37,-0.2,1.38,-1.51,47.13,39.51,-9.35,0.63,0.73,0.24,-2.5,-0.28,-0.64
1900-01-01 16:51:36.040,46.7,34.99,74.24,0.57,0.72,0.37,-3.15,-1.62,-1.85,47.4,39.72,-9.45,0.64,0.73,0.22,-3.25,-1.42,0.61
1900-01-01 16:51:36.137,46.7,35.57,74.12,0.59,0.74,0.37,-0.94,-0.66,-0.89,47.79,39.41,-9.37,0.64,0.74,0.22,-2.37,-0.78,0.33
1900-01-01 16:51:36.185,47.97,34.05,74.14,0.57,0.76,0.37,-1.43,-0.86,-0.63,48.05,38.84,-9.33,0.63,0.75,0.23,-2.56,-0.63,0.9
1900-01-01 16:51:36.278,47.45,34.6,74.2,0.56,0.73,0.36,0.44,0.52,-0.21,48.06,38.85,-9.2,0.61,0.73,0.23,-0.82,1.79,0.52
1900-01-01 16:51:36.325,46.82,35.31,74.33,0.58,0.73,0.37,-0.27,-0.37,-0.65,47.43,39.57,-9.12,0.64,0.74,0.23,-0.66,0.98,0.03
1900-01-01 16:51:36.419,45.97,36.43,74.39,0.6,0.73,0.36,-0.27,-0.62,-0.4,48.07,39.37,-9.13,0.64,0.75,0.21,-0.53,0.34,0.16
1900-01-01 16:51:36.514,46.89,35.27,74.49,0.59,0.74,0.37,0.2,0.6,0.77,48.04,39.14,-9.11,0.63,0.75,0.22,-0.52,0.47,0.56
1900-01-01 16:51:36.561,47.21,34.38,74.76,0.56,0.72,0.37,-0.5,0.16,0.19,46.79,39.97,-9.04,0.62,0.7,0.23,-0.96,2.87,0.02
1900-01-01 16:51:36.657,47.16,35.78,74.95,0.58,0.72,0.34,-4.65,-1.34,-2.98,48.81,38.03,-9.04,0.6,0.74,0.23,-2.76,-2.09,-1.03
1900-01-01 16:51:36.705,45.91,36.22,74.65,0.59,0.72,0.37,-0.89,-1.73,-1.26,46.45,40.87,-9.21,0.64,0.71,0.21,-0.31,3.31,1.48
1900-01-01 16:51:36.799,45.93,34.98,74.62,0.58,0.73,0.4,-2.02,-1.38,-2.13,43.59,43.42,-8.99,0.68,0.68,0.23,-0.39,0.77,1.96
1900-01-01 16:51:36.894,47.58,34.12,74.45,0.57,0.75,0.38,0.13,-1.69,-2.34,48.44,38.62,-8.7,0.63,0.76,0.23,1.67,-0.19,-2.01
1900-01-01 16:51:36.943,47.03,35.15,74.25,0.58,0.73,0.36,-1.17,-0.72,-3.02,47.28,40.12,-9.01,0.64,0.73,0.21,0.78,1.89,-2.53
1900-01-01 16:51:37.038,47.57,35.03,73.95,0.58,0.75,0.36,-3.41,-2.77,-2.47,48.47,39.12,-9.41,0.63,0.75,0.2,-0.25,2.76,-1.07
1900-01-01 16:51:37.133,47.56,34.65,73.73,0.57,0.74,0.36,-6.25,-3.22,-2.34,49.48,38.11,-9.58,0.61,0.76,0.2,0.29,2.54,1.05
1900-01-01 16:51:37.180,46.62,34.52,73.53,0.57,0.73,0.39,-2.97,0.22,-2.55,47.13,39.87,-9.43,0.64,0.73,0.23,-5.27,3.92,0.42
1900-01-01 16:51:37.274,45.14,34.65,73.3,0.58,0.72,0.42,-0.24,-1.3,-2.31,44.24,41.9,-9.37,0.68,0.71,0.26,-4.84,1.05,-0.57
1900-01-01 16:51:37.320,46.59,34.57,73.1,0.59,0.76,0.4,3.62,-6.62,0.39,46.39,40.4,-9.47,0.69,0.77,0.25,-1.87,1.08,5.6
1900-01-01 16:51:37.416,45.45,36.93,73.32,0.62,0.73,0.37,-0.64,-2.79,0.55,46.79,40.13,-8.63,0.65,0.74,0.23,-5.02,1.74,-3.02
1900-01-01 16:51:37.511,48.12,36.6,73.56,0.58,0.73,0.29,3.94,13.31,0.39,51.27,35.67,-9.1,0.55,0.73,0.21,-5.01,-2.16,-4.27
1900-01-01 16:51:37.558,47.67,34.71,73.78,0.56,0.73,0.35,-8.31,-7.89,-0.96,47.84,38.49,-9.76,0.61,0.73,0.25,-3.87,-4.3,-2.83
1900-01-01 16:51:37.652,45.43,35.67,73.79,0.59,0.72,0.39,-1.99,-0.61,-0.63,46.15,40.71,-10.2,0.65,0.72,0.23,-2.22,-4.31,-3.44
1900-01-01 16:51:37.699,46.0,36.03,73.85,0.59,0.73,0.37,-2.82,-1.71,-0.98,47.53,39.31,-10.74,0.62,0.72,0.23,-4.99,-7.24,-4.35
1900-01-01 16:51:37.793,45.91,35.92,73.86,0.59,0.72,0.38,-1.39,-0.81,-1.44,50.4,37.45,-11.42,0.62,0.78,0.19,-1.28,-14.28,2.33
1900-01-01 16:51:37.888,45.92,34.14,73.8,0.57,0.73,0.41,-0.93,-1.8,-0.29,44.68,42.68,-11.07,0.67,0.7,0.21,-0.04,-6.08,-0.93
1900-01-01 16:51:37.939,46.42,35.71,73.91,0.59,0.73,0.37,-1.46,-2.67,-0.73,49.69,38.38,-11.22,0.62,0.76,0.18,-0.63,-4.24,-1.02
1900-01-01 16:51:38.031,46.17,35.94,73.96,0.59,0.72,0.37,-1.98,-1.46,-0.3,48.89,39.44,-11.38,0.63,0.74,0.17,-0.97,-3.02,-0.42
1900-01-01 16:51:38.125,45.76,35.55,74.07,0.59,0.72,0.39,-2.77,-2.44,-0.93,47.89,40.55,-11.46,0.66,0.75,0.17,-2.23,-3.58,-1.34
1900-01-01 16:51:38.173,44.99,36.91,74.09,0.6,0.71,0.37,-2.08,-1.8,-1.05,49.26,39.58,-11.67,0.64,0.76,0.14,-2.46,-1.28,-2.18
1900-01-01 16:51:38.267,45.69,35.86,74.09,0.59,0.72,0.38,-3.12,-1.58,-0.84,47.35,40.86,-12.02,0.64,0.72,0.17,-4.23,-2.04,-0.53
1900-01-01 16:51:38.316,45.49,36.42,74.11,0.6,0.72,0.37,-0.92,-1.94,-0.58,49.65,38.74,-12.11,0.62,0.76,0.16,-1.79,-1.44,-0.45
1900-01-01 16:51:38.411,45.07,37.04,74.18,0.6,0.71,0.37,-0.96,-0.74,-0.62,50.6,38.21,-12.18,0.61,0.76,0.14,-1.54,-0.09,-0.76
1900-01-01 16:51:38.503,45.66,35.37,74.25,0.58,0.71,0.39,-1.21,0.08,-1.76,47.89,40.41,-12.31,0.64,0.74,0.17,2.2,-1.32,3.59
1900-01-01 16:51:38.550,45.2,36.38,74.14,0.6,0.71,0.38,0.53,-0.19,-1.73,48.73,40.12,-11.77,0.64,0.74,0.14,0.44,3.45,2.03
1900-01-01 16:51:38.645,45.11,36.06,74.03,0.6,0.72,0.4,-0.27,0.03,-2.11,47.38,41.51,-11.47,0.68,0.75,0.14,-0.05,1.84,0.91
1900-01-01 16:51:38.692,45.15,36.3,73.87,0.6,0.71,0.39,-0.02,-0.02,-1.23,48.18,40.69,-11.34,0.65,0.75,0.14,-0.2,1.22,0.76
1900-01-01 16:51:38.786,45.61,35.78,73.84,0.59,0.73,0.39,-0.1,-0.08,-0.69,47.71,41.13,-11.23,0.66,0.74,0.14,-1.6,1.63,0.83
1900-01-01 16:51:38.880,45.75,36.1,73.89,0.59,0.72,0.38,-2.6,-0.73,-0.89,46.95,41.85,-11.11,0.66,0.72,0.14,-3.76,2.05,0.71
1900-01-01 16:51:38.926,45.72,35.79,73.91,0.59,0.72,0.39,-0.54,-0.03,-0.99,47.57,41.17,-11.01,0.67,0.75,0.15,-2.19,2.28,0.48
1900-01-01 16:51:39.026,45.64,35.89,73.92,0.6,0.73,0.39,-1.05,-0.09,-0.47,47.64,40.94,-10.95,0.67,0.75,0.16,-3.18,3.1,-0.34
1900-01-01 16:51:39.116,45.42,36.29,74.01,0.59,0.71,0.38,-1.27,-0.26,-0.24,48.08,40.49,-11.01,0.64,0.74,0.16,-3.2,2.72,-0.48
1900-01-01 16:51:39.163,45.71,36.47,74.13,0.59,0.71,0.37,-1.34,0.37,-0.75,48.3,40.3,-11.09,0.64,0.74,0.15,-2.74,1.76,-0.87
1900-01-01 16:51:39.258,45.75,36.17,74.17,0.57,0.7,0.36,1.63,0.55,-0.96,48.46,39.92,-11.23,0.62,0.72,0.16,0.26,3.82,1.23
1900-01-01 16:51:39.353,45.31,36.16,74.18,0.59,0.71,0.38,0.11,-0.42,-3.24,47.57,40.65,-11.05,0.66,0.74,0.18,0.73,0.72,5.26
1900-01-01 16:51:39.401,46.2,35.31,73.85,0.6,0.75,0.39,2.33,0.14,-0.89,47.46,41.0,-10.26,0.68,0.76,0.17,2.88,5.08,2.07
1900-01-01 16:51:39.496,46.58,34.96,73.87,0.58,0.74,0.39,0.81,3.5,1.24,48.51,39.96,-9.95,0.65,0.75,0.16,0.38,11.02,5.46
1900-01-01 16:51:39.545,47.13,34.27,74.22,0.58,0.75,0.39,-5.64,-0.75,0.15,47.24,41.04,-9.13,0.67,0.75,0.18,-5.8,13.44,5.7
1900-01-01 16:51:39.637,43.77,36.42,74.4,0.59,0.69,0.41,-3.44,4.44,-0.73,42.27,43.84,-8.27,0.69,0.67,0.26,-9.44,12.31,5.5
1900-01-01 16:51:39.731,45.52,36.06,74.45,0.58,0.71,0.38,-2.05,3.79,-0.82,44.44,41.47,-7.44,0.65,0.69,0.26,-2.92,10.94,3.3
1900-01-01 16:51:39.779,45.74,35.33,74.48,0.58,0.72,0.39,-0.87,-8.18,-0.18,43.4,42.83,-6.94,0.67,0.68,0.25,-4.55,8.78,2.07
