Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 17:47:02.842,33.23,27.53,-0.85,0.47,0.55,0.7,-2.33,0.92,-1.63,57.86,29.8,-3.08,0.49,0.83,0.19,-5.91,0.8,0.28
1900-01-01 17:47:02.934,28.57,29.4,-0.94,0.49,0.48,0.73,-2.0,2.89,-0.43,51.24,34.26,-3.05,0.54,0.75,0.26,-3.77,2.99,-1.63
1900-01-01 17:47:02.983,29.24,29.98,-0.85,0.51,0.5,0.73,0.42,1.11,-2.82,52.79,33.27,-3.31,0.55,0.79,0.25,0.07,2.76,-3.03
1900-01-01 17:47:03.075,31.7,28.42,-1.12,0.49,0.54,0.72,-1.88,1.44,-1.8,55.96,31.06,-3.78,0.52,0.84,0.22,-3.06,3.68,-1.4
1900-01-01 17:47:03.168,30.55,28.52,-1.24,0.49,0.52,0.73,-0.71,0.69,-1.11,54.93,31.54,-4.0,0.52,0.82,0.24,-2.06,3.33,-1.12
1900-01-01 17:47:03.215,30.59,28.4,-1.25,0.48,0.51,0.72,-1.06,0.73,-0.87,54.82,31.26,-4.18,0.52,0.82,0.25,-2.24,2.45,-0.71
1900-01-01 17:47:03.308,29.73,28.31,-1.22,0.48,0.5,0.74,-0.97,-0.47,-1.11,54.33,31.51,-4.29,0.52,0.8,0.25,-2.08,2.31,-0.49
1900-01-01 17:47:03.356,30.83,27.31,-1.24,0.47,0.52,0.74,-1.62,-0.04,-0.75,55.5,30.67,-4.38,0.51,0.82,0.24,-2.69,2.0,0.88
1900-01-01 17:47:03.449,30.25,27.79,-1.19,0.47,0.51,0.73,-2.88,0.75,-0.5,54.26,31.39,-4.25,0.51,0.79,0.26,-5.46,3.82,1.5
1900-01-01 17:47:03.543,29.42,27.86,-1.11,0.47,0.5,0.75,-0.98,0.57,-1.04,53.6,31.6,-4.03,0.52,0.8,0.28,-4.01,3.51,0.96
1900-01-01 17:47:03.591,29.85,27.85,-1.11,0.47,0.51,0.74,0.67,0.54,-0.8,53.91,31.18,-3.89,0.51,0.8,0.28,-0.79,2.71,-0.18
1900-01-01 17:47:03.683,28.7,27.91,-1.07,0.47,0.48,0.74,-0.48,0.88,-1.49,52.25,32.25,-3.93,0.52,0.77,0.29,0.21,2.25,0.39
1900-01-01 17:47:03.781,30.46,27.67,-1.14,0.47,0.51,0.74,0.42,0.71,-2.39,54.2,31.37,-3.88,0.52,0.8,0.26,1.95,0.11,0.56
1900-01-01 17:47:03.822,31.16,27.5,-1.35,0.47,0.52,0.73,1.69,1.42,-1.95,54.51,31.35,-3.8,0.51,0.8,0.25,3.96,0.15,1.19
1900-01-01 17:47:03.917,31.04,26.57,-1.48,0.46,0.53,0.75,-0.02,0.44,-1.15,54.75,31.41,-3.63,0.52,0.82,0.25,0.11,0.71,1.5
1900-01-01 17:47:03.965,30.65,26.9,-1.5,0.46,0.52,0.74,-5.69,1.46,-0.67,54.27,31.87,-3.41,0.53,0.81,0.25,-4.58,0.12,4.79
1900-01-01 17:47:04.056,29.59,26.54,-1.44,0.46,0.5,0.76,-0.95,-0.65,-0.83,53.14,32.57,-2.69,0.54,0.8,0.26,-2.47,2.2,1.46
1900-01-01 17:47:04.149,30.15,26.85,-1.41,0.46,0.51,0.74,-0.15,-0.31,-0.44,53.2,32.83,-2.48,0.54,0.79,0.25,-0.63,1.49,0.76
1900-01-01 17:47:04.195,30.47,26.96,-1.32,0.46,0.51,0.74,-2.02,0.35,-0.47,53.43,32.72,-2.37,0.54,0.8,0.25,-2.92,0.9,3.15
1900-01-01 17:47:04.290,30.31,26.2,-1.23,0.45,0.51,0.75,-6.5,0.05,-2.38,53.57,32.03,-1.89,0.53,0.81,0.27,-7.81,-1.01,5.27
1900-01-01 17:47:04.381,27.87,25.95,-1.44,0.45,0.48,0.79,-5.54,0.79,-0.84,47.93,37.35,-1.1,0.59,0.72,0.28,-4.25,-0.48,2.85
1900-01-01 17:47:04.429,28.46,26.97,-1.41,0.45,0.48,0.75,-8.31,0.37,-3.39,50.98,34.58,-0.67,0.56,0.77,0.27,-8.49,-1.24,7.69
1900-01-01 17:47:04.522,26.95,25.74,-1.77,0.44,0.46,0.79,-12.09,1.02,-2.43,48.39,36.34,0.5,0.59,0.75,0.3,-9.79,-2.44,8.05
1900-01-01 17:47:04.568,28.67,23.85,-1.98,0.43,0.51,0.83,-21.18,-1.34,-0.63,44.11,41.41,1.72,0.64,0.67,0.27,-25.45,-8.08,18.95
1900-01-01 17:47:04.667,23.76,24.76,-1.92,0.43,0.41,0.84,2.28,-0.5,-0.47,44.7,39.02,4.62,0.64,0.72,0.34,1.45,-1.42,3.46
1900-01-01 17:47:04.756,24.65,25.62,-1.83,0.44,0.43,0.82,6.02,-1.47,-0.04,44.14,40.71,5.14,0.66,0.7,0.3,2.26,1.63,-0.85
1900-01-01 17:47:04.803,25.2,26.18,-1.68,0.45,0.44,0.81,3.16,-1.56,-0.66,43.43,41.23,5.0,0.67,0.7,0.31,-2.73,2.29,0.62
1900-01-01 17:47:04.883,26.16,26.71,-1.62,0.45,0.44,0.77,1.92,-0.8,-0.2,43.72,40.77,5.09,0.63,0.66,0.3,-0.73,1.82,-0.37
1900-01-01 17:47:04.973,26.33,26.55,-1.49,0.45,0.45,0.79,-0.89,0.02,-0.83,44.26,40.53,5.02,0.65,0.7,0.3,-2.55,1.86,0.02
1900-01-01 17:47:05.068,26.46,26.59,-1.46,0.45,0.45,0.79,1.59,-0.98,-0.36,44.54,40.29,5.02,0.64,0.69,0.3,-0.79,1.66,-1.08
1900-01-01 17:47:05.113,25.72,26.06,-1.36,0.45,0.44,0.8,-1.11,0.1,-0.66,43.95,40.45,4.85,0.64,0.69,0.31,-1.43,1.49,0.22
1900-01-01 17:47:05.209,26.15,26.56,-1.3,0.46,0.45,0.79,-1.7,0.34,-0.05,44.08,40.25,4.87,0.65,0.7,0.31,-3.63,2.16,0.16
1900-01-01 17:47:05.256,25.18,26.46,-1.15,0.45,0.43,0.8,0.98,-0.5,-0.11,43.83,40.36,4.89,0.65,0.69,0.32,-0.73,1.69,-0.85
1900-01-01 17:47:05.350,25.43,26.55,-1.01,0.45,0.43,0.79,-0.66,-0.11,-0.54,43.56,40.64,4.75,0.64,0.68,0.31,-1.39,2.02,0.16
1900-01-01 17:47:05.408,25.41,26.34,-0.93,0.45,0.44,0.8,-0.64,0.01,-0.66,43.6,40.32,4.76,0.65,0.69,0.32,-1.34,1.96,-0.45
1900-01-01 17:47:05.489,25.81,26.53,-0.87,0.45,0.44,0.79,-0.09,-0.34,-0.79,43.97,40.2,4.69,0.64,0.69,0.32,-1.27,2.25,-0.31
1900-01-01 17:47:05.584,25.76,26.17,-0.84,0.45,0.44,0.8,-1.11,0.52,-0.85,44.02,40.02,4.63,0.64,0.69,0.32,-1.07,1.59,-0.47
1900-01-01 17:47:05.676,25.03,26.38,-0.81,0.45,0.43,0.81,-0.91,0.25,-0.66,43.37,40.34,4.55,0.65,0.68,0.33,-1.63,2.64,0.01
1900-01-01 17:47:05.723,24.66,26.79,-0.75,0.46,0.42,0.8,-0.13,-0.24,-0.62,43.01,40.62,4.54,0.65,0.68,0.33,-0.56,2.01,-0.57
1900-01-01 17:47:05.817,24.57,27.04,-0.69,0.47,0.43,0.82,0.89,-2.36,-0.11,41.67,41.28,4.45,0.67,0.68,0.36,-0.34,1.14,-1.18
1900-01-01 17:47:05.864,25.51,27.81,-0.54,0.48,0.44,0.79,1.68,-4.91,-2.29,44.5,40.15,4.26,0.64,0.69,0.3,-0.18,1.38,-3.4
1900-01-01 17:47:05.957,26.91,25.7,-0.73,0.43,0.45,0.78,-1.68,-1.75,-1.31,45.87,37.93,3.73,0.6,0.7,0.32,-3.17,1.97,-1.6
1900-01-01 17:47:06.051,26.13,27.94,-0.78,0.47,0.44,0.77,0.83,-0.85,-2.04,45.13,38.72,3.48,0.61,0.7,0.32,-0.49,1.52,-2.89
1900-01-01 17:47:06.097,26.12,27.36,-0.93,0.47,0.45,0.79,-0.06,-0.89,-1.39,45.0,38.79,3.03,0.62,0.7,0.33,-0.66,1.84,-1.31
1900-01-01 17:47:06.190,26.2,27.29,-0.98,0.47,0.45,0.78,-0.63,-0.94,-2.29,45.11,38.42,2.82,0.62,0.7,0.33,-1.23,1.21,-1.67
1900-01-01 17:47:06.283,26.74,27.14,-1.17,0.46,0.46,0.78,-0.11,-0.6,-2.02,46.64,37.35,2.56,0.6,0.72,0.32,-0.65,1.21,-1.02
1900-01-01 17:47:06.330,26.75,26.83,-1.32,0.46,0.46,0.79,-0.95,-0.15,-1.47,46.25,37.46,2.39,0.61,0.72,0.33,-1.49,1.38,-0.43
1900-01-01 17:47:06.424,26.36,27.46,-1.39,0.47,0.45,0.78,-0.26,-1.24,-1.35,45.11,38.45,2.32,0.61,0.7,0.33,-1.02,2.29,-1.55
1900-01-01 17:47:06.519,27.68,26.84,-1.44,0.45,0.47,0.77,-2.93,0.19,-1.07,47.42,36.87,2.07,0.59,0.72,0.31,-4.99,1.61,-0.31
1900-01-01 17:47:06.564,25.12,26.87,-1.44,0.45,0.43,0.79,-7.24,2.81,-0.4,45.2,37.56,2.02,0.6,0.7,0.35,-6.21,1.02,3.07
1900-01-01 17:47:06.659,24.83,26.46,-1.34,0.46,0.44,0.82,-2.77,0.74,-0.94,44.87,38.0,2.48,0.63,0.72,0.36,-2.88,2.34,1.56
1900-01-01 17:47:06.705,25.01,26.97,-1.33,0.46,0.43,0.79,-1.65,0.17,0.14,44.39,38.29,2.71,0.61,0.69,0.35,0.08,1.05,1.5
1900-01-01 17:47:06.800,24.85,26.74,-1.15,0.45,0.42,0.79,-1.59,-0.08,-0.5,43.78,38.91,2.93,0.62,0.68,0.35,0.31,0.76,2.24
1900-01-01 17:47:06.894,25.44,26.04,-1.07,0.45,0.44,0.81,-0.97,-0.3,-1.25,45.94,37.79,3.26,0.62,0.72,0.33,-0.45,1.47,0.82
1900-01-01 17:47:06.939,24.27,26.72,-1.1,0.46,0.42,0.81,0.34,-0.5,-1.03,44.75,38.66,3.37,0.63,0.71,0.34,0.43,1.56,0.4
1900-01-01 17:47:07.034,24.41,26.85,-1.1,0.46,0.42,0.8,0.28,-0.69,-0.79,43.94,39.44,3.43,0.63,0.69,0.34,-0.14,1.22,0.76
1900-01-01 17:47:07.127,25.65,26.96,-1.06,0.46,0.44,0.79,1.1,-1.44,-0.4,44.92,38.65,3.53,0.62,0.7,0.33,-1.21,0.55,0.34
1900-01-01 17:47:07.174,25.15,27.04,-0.96,0.46,0.43,0.79,-0.12,-1.4,-0.81,44.33,39.02,3.58,0.62,0.69,0.33,-1.21,0.11,-0.36
1900-01-01 17:47:07.267,25.25,26.97,-0.93,0.46,0.43,0.79,0.4,-0.98,-1.66,44.73,38.8,3.51,0.62,0.7,0.33,-1.02,0.92,-1.47
1900-01-01 17:47:07.315,25.27,27.09,-1.02,0.46,0.43,0.79,1.03,-0.9,-2.15,45.23,38.34,3.28,0.62,0.71,0.33,0.12,1.28,-2.05
1900-01-01 17:47:07.407,25.35,27.5,-1.19,0.47,0.43,0.79,1.52,-1.6,-2.83,45.16,38.59,2.96,0.62,0.7,0.32,0.21,1.01,-2.89
1900-01-01 17:47:07.500,26.96,26.27,-1.46,0.45,0.46,0.79,-0.74,-0.52,-1.86,47.27,36.75,2.51,0.6,0.74,0.32,-1.91,1.33,-0.98
1900-01-01 17:47:07.547,25.67,26.92,-1.59,0.46,0.44,0.79,-3.43,1.02,-0.08,44.9,38.32,2.36,0.61,0.69,0.34,-5.14,1.66,1.01
1900-01-01 17:47:07.641,25.93,26.51,-1.44,0.46,0.45,0.8,0.61,0.18,-0.34,46.92,36.9,2.5,0.61,0.74,0.33,-1.3,2.08,-0.32
1900-01-01 17:47:07.689,27.01,26.23,-1.34,0.45,0.46,0.79,-1.88,2.21,2.51,47.09,36.49,2.44,0.6,0.73,0.33,-5.09,1.67,3.66
1900-01-01 17:47:07.781,25.28,26.39,-0.8,0.45,0.44,0.8,-2.68,1.96,2.89,43.15,39.24,2.99,0.63,0.68,0.36,-4.73,0.77,3.49
1900-01-01 17:47:07.873,23.84,27.1,-0.2,0.47,0.41,0.81,-0.2,0.1,1.59,43.0,39.62,3.51,0.64,0.68,0.36,-2.73,1.99,0.78
1900-01-01 17:47:07.924,24.26,27.32,0.2,0.46,0.41,0.79,0.13,0.12,1.92,42.6,39.41,3.62,0.62,0.66,0.36,-1.83,2.27,1.27
1900-01-01 17:47:08.015,23.97,27.04,0.65,0.46,0.41,0.8,-0.91,0.21,0.36,42.53,39.45,3.8,0.63,0.67,0.37,-1.57,2.64,0.82
1900-01-01 17:47:08.108,24.21,26.87,0.86,0.47,0.42,0.82,-0.94,-0.5,-0.02,42.46,39.25,3.92,0.64,0.68,0.38,-1.38,1.66,0.98
1900-01-01 17:47:08.156,21.82,27.96,1.02,0.48,0.38,0.81,2.08,-2.66,-2.25,38.97,41.67,4.06,0.65,0.62,0.4,4.64,3.0,-1.05
1900-01-01 17:47:08.248,22.33,28.21,0.83,0.48,0.39,0.81,1.34,-4.22,-7.98,42.16,40.22,3.89,0.64,0.66,0.36,6.47,0.86,-3.75
1900-01-01 17:47:08.343,27.62,26.58,-0.22,0.46,0.48,0.78,-2.04,-0.64,-4.0,49.25,35.33,3.31,0.59,0.78,0.31,0.57,2.06,-0.14
1900-01-01 17:47:08.389,23.82,28.04,-0.67,0.48,0.41,0.8,-4.66,-2.08,-2.21,40.16,41.49,3.28,0.64,0.62,0.36,-2.92,3.03,-1.88
1900-01-01 17:47:08.484,27.15,26.02,-0.85,0.45,0.47,0.79,-1.44,0.27,-5.02,47.07,36.72,2.99,0.61,0.74,0.33,-1.75,0.47,-2.85
1900-01-01 17:47:08.530,25.82,26.44,-1.46,0.46,0.45,0.8,-0.49,-2.69,-5.34,44.18,38.19,2.55,0.62,0.7,0.36,-0.37,-2.24,-1.94
1900-01-01 17:47:08.622,28.89,25.77,-2.12,0.44,0.49,0.77,2.4,-2.23,-7.49,51.4,32.58,2.24,0.56,0.81,0.33,2.29,-1.77,-3.54
1900-01-01 17:47:08.715,27.17,24.69,-3.1,0.43,0.47,0.81,1.86,-5.25,-6.31,48.36,34.3,1.69,0.57,0.76,0.36,1.95,-1.51,-1.73
1900-01-01 17:47:08.762,27.95,25.68,-3.9,0.44,0.47,0.78,1.95,-5.35,-6.53,49.17,35.37,1.42,0.58,0.75,0.3,1.53,-2.89,-3.34
1900-01-01 17:47:08.854,29.31,27.56,-4.74,0.47,0.49,0.74,-0.45,-2.68,-5.67,50.18,36.36,0.9,0.58,0.75,0.24,-1.36,-2.06,-1.98
1900-01-01 17:47:08.947,31.1,24.55,-5.45,0.43,0.53,0.77,-0.48,3.37,-0.49,51.5,34.61,0.59,0.58,0.8,0.26,-3.69,3.6,-1.18
1900-01-01 17:47:08.994,29.02,27.0,-5.37,0.46,0.49,0.75,-0.08,0.97,-0.82,50.34,35.17,0.4,0.57,0.76,0.27,-1.87,3.4,-1.32
1900-01-01 17:47:09.088,29.82,24.98,-5.33,0.42,0.5,0.76,-3.5,2.97,1.09,51.44,33.4,0.19,0.55,0.78,0.29,-3.7,0.96,2.26
1900-01-01 17:47:09.181,27.38,25.84,-5.01,0.44,0.46,0.78,-3.02,2.11,1.21,47.74,35.98,0.53,0.58,0.72,0.32,-1.21,0.02,1.5
1900-01-01 17:47:09.228,27.12,27.08,-4.67,0.47,0.47,0.78,1.06,1.22,0.91,47.08,37.53,0.75,0.61,0.73,0.3,1.85,-3.18,-2.29
1900-01-01 17:47:09.322,26.67,27.13,-4.37,0.46,0.45,0.78,-2.98,0.57,0.38,46.81,38.31,0.39,0.6,0.71,0.28,-5.12,-0.79,0.42
1900-01-01 17:47:09.367,27.86,24.41,-4.15,0.42,0.48,0.8,-3.95,0.45,0.21,50.0,34.85,0.45,0.58,0.77,0.3,-6.62,0.11,2.98
1900-01-01 17:47:09.461,28.72,22.75,-3.96,0.39,0.48,0.79,-7.08,4.51,3.93,51.89,32.36,0.89,0.54,0.8,0.31,-9.74,1.46,8.55
1900-01-01 17:47:09.555,22.75,25.74,-3.21,0.44,0.39,0.83,-7.11,2.89,6.56,42.31,40.92,2.18,0.65,0.67,0.34,-7.37,3.98,6.66
1900-01-01 17:47:09.602,24.26,28.82,-2.05,0.48,0.41,0.77,-0.12,5.01,4.45,46.03,39.06,3.18,0.63,0.71,0.29,-1.18,4.73,3.91
1900-01-01 17:47:09.694,25.82,27.7,-1.22,0.46,0.43,0.77,-0.55,7.87,8.67,47.06,36.89,3.77,0.6,0.73,0.32,-5.24,6.52,5.82
1900-01-01 17:47:09.742,22.24,23.88,0.25,0.42,0.39,0.86,-4.55,6.33,10.89,42.32,39.44,4.64,0.63,0.67,0.37,-4.85,7.34,7.04
1900-01-01 17:47:09.837,18.38,24.66,2.07,0.42,0.32,0.87,-4.34,6.6,14.13,37.51,44.55,5.7,0.69,0.6,0.36,-0.6,6.76,8.09
1900-01-01 17:47:09.930,12.47,25.81,4.37,0.45,0.22,0.9,-2.48,0.78,4.63,31.52,45.87,6.92,0.72,0.52,0.46,6.14,0.79,-0.14
1900-01-01 17:47:09.976,22.01,24.51,5.23,0.42,0.38,0.84,1.76,0.21,2.24,44.3,38.74,6.89,0.61,0.69,0.34,0.66,4.15,0.37
1900-01-01 17:47:10.069,21.43,24.26,5.72,0.42,0.37,0.85,-4.69,5.44,12.45,43.17,39.61,6.94,0.65,0.69,0.36,-6.47,3.13,10.12
1900-01-01 17:47:10.163,11.27,25.35,7.78,0.44,0.2,0.91,-3.56,3.08,10.84,29.32,47.36,8.47,0.74,0.49,0.47,2.69,6.19,4.49
1900-01-01 17:47:10.214,13.84,24.54,9.58,0.42,0.24,0.88,2.66,-2.24,-1.91,36.48,43.21,9.14,0.68,0.59,0.42,6.13,2.3,-2.88
1900-01-01 17:47:10.303,19.38,25.26,9.45,0.43,0.33,0.84,2.38,-1.63,-3.02,40.45,41.32,8.7,0.66,0.64,0.38,-0.53,-0.66,-1.63
1900-01-01 17:47:10.351,18.92,25.38,9.14,0.44,0.34,0.87,5.82,0.4,-1.57,41.75,39.41,8.44,0.65,0.69,0.4,1.28,-2.84,0.65
1900-01-01 17:47:10.445,18.75,25.47,9.06,0.44,0.33,0.87,0.81,-0.53,1.05,40.04,42.16,8.53,0.67,0.64,0.36,-1.18,1.41,3.1
1900-01-01 17:47:10.537,17.88,26.0,9.38,0.45,0.31,0.86,-0.5,0.62,2.5,37.57,43.97,8.99,0.68,0.6,0.38,-1.41,3.43,2.37
1900-01-01 17:47:10.586,17.98,25.05,9.92,0.44,0.32,0.88,0.55,-0.24,1.6,38.28,42.91,9.34,0.68,0.62,0.39,-0.17,3.02,0.91
1900-01-01 17:47:10.678,17.89,25.4,10.32,0.43,0.31,0.86,1.27,-0.41,0.95,38.08,42.62,9.47,0.67,0.61,0.4,-0.57,2.6,0.09
1900-01-01 17:47:10.772,17.77,25.7,10.62,0.44,0.31,0.86,-0.01,-0.21,0.42,38.09,42.54,9.47,0.67,0.61,0.4,-1.86,2.69,0.29
1900-01-01 17:47:10.818,19.34,25.87,10.85,0.44,0.34,0.85,-0.27,0.62,0.65,39.52,41.91,9.51,0.67,0.63,0.38,-0.9,2.21,0.79
1900-01-01 17:47:10.911,18.37,25.44,11.1,0.44,0.32,0.86,-1.22,0.43,1.21,38.42,42.25,9.62,0.67,0.62,0.4,-1.79,2.05,0.85
1900-01-01 17:47:10.961,17.02,25.75,11.45,0.44,0.3,0.86,-0.11,-0.75,-0.1,36.51,43.15,9.74,0.68,0.59,0.42,-1.24,2.48,-0.42
1900-01-01 17:47:11.052,17.29,25.71,11.59,0.44,0.3,0.87,-0.47,-1.13,-1.34,37.75,42.27,9.67,0.67,0.61,0.42,-1.45,2.24,-0.66
1900-01-01 17:47:11.147,18.28,25.58,11.54,0.44,0.32,0.86,-0.82,-0.51,-1.33,38.51,42.12,9.56,0.67,0.62,0.4,-1.55,1.89,0.23
1900-01-01 17:47:11.193,18.73,25.97,11.5,0.45,0.33,0.86,0.08,-0.59,-1.08,39.33,41.65,9.59,0.67,0.64,0.4,-0.82,1.57,-0.22
1900-01-01 17:47:11.285,18.08,26.2,11.49,0.45,0.31,0.85,0.77,-0.86,-1.2,38.62,42.12,9.54,0.67,0.62,0.4,-0.56,1.47,-0.56
1900-01-01 17:47:11.379,18.7,25.92,11.47,0.45,0.33,0.86,0.32,-0.73,-1.21,39.18,41.6,9.45,0.66,0.63,0.4,-0.79,1.51,-0.38
1900-01-01 17:47:11.425,18.32,25.97,11.44,0.45,0.32,0.86,0.01,-0.7,-1.14,38.46,42.04,9.38,0.67,0.62,0.41,-1.32,1.45,-0.05
1900-01-01 17:47:11.519,18.82,25.98,11.43,0.45,0.33,0.85,-0.15,-0.53,-1.12,39.04,41.79,9.37,0.66,0.62,0.39,-1.18,1.45,-0.21
1900-01-01 17:47:11.566,18.95,26.44,11.41,0.45,0.33,0.85,0.12,-0.56,-1.05,38.92,42.0,9.33,0.66,0.62,0.39,-0.74,1.42,-0.53
1900-01-01 17:47:11.658,18.55,26.05,11.41,0.45,0.32,0.85,-0.31,-0.7,-1.08,38.33,42.11,9.24,0.66,0.61,0.4,-0.97,1.27,-0.42
1900-01-01 17:47:11.752,19.24,25.79,11.41,0.45,0.34,0.86,-0.89,-0.43,-0.96,39.39,41.39,9.17,0.66,0.64,0.4,-1.8,1.36,-0.09
1900-01-01 17:47:11.799,19.12,26.09,11.42,0.45,0.33,0.85,0.07,-0.47,-1.2,39.56,41.17,9.14,0.66,0.64,0.4,-1.19,1.42,0.03
1900-01-01 17:47:11.895,19.15,25.91,11.39,0.45,0.34,0.86,-0.51,-0.35,-1.02,39.4,41.17,9.14,0.66,0.64,0.41,-1.34,1.44,-0.11
1900-01-01 17:47:11.987,18.61,26.31,11.4,0.45,0.32,0.85,-0.75,-0.77,-1.1,38.75,41.69,9.11,0.66,0.62,0.4,-0.77,2.52,-0.53
1900-01-01 17:47:12.034,18.38,26.29,11.39,0.44,0.32,0.84,-1.77,0.24,-1.62,38.86,41.45,9.02,0.65,0.61,0.4,0.82,2.2,-0.2
1900-01-01 17:47:12.127,18.17,26.37,11.3,0.45,0.31,0.85,-3.73,0.11,-2.15,38.55,42.25,8.99,0.65,0.61,0.39,-0.58,0.98,0.5
1900-01-01 17:47:12.175,17.48,25.61,11.13,0.45,0.31,0.88,-2.38,-0.31,-3.37,37.9,42.26,9.05,0.68,0.62,0.42,-0.25,1.05,1.27
1900-01-01 17:47:12.269,17.83,26.04,10.78,0.45,0.31,0.86,0.85,-3.24,-5.5,38.67,41.97,9.24,0.67,0.62,0.4,1.82,0.74,-0.21
1900-01-01 17:47:12.363,18.5,26.2,10.1,0.45,0.32,0.86,0.02,-3.6,-6.26,39.47,41.86,9.2,0.66,0.63,0.39,1.06,-0.14,-2.37
1900-01-01 17:47:12.411,18.81,26.19,9.3,0.45,0.33,0.86,-1.02,-2.74,-5.04,39.47,42.37,8.83,0.67,0.63,0.38,-0.91,-1.26,-1.33
1900-01-01 17:47:12.504,19.25,25.42,8.69,0.44,0.34,0.86,0.2,-2.71,-5.64,39.91,40.63,8.62,0.65,0.64,0.41,-2.0,-1.31,-2.73
1900-01-01 17:47:12.598,21.73,24.6,7.99,0.42,0.37,0.83,0.75,-1.5,-4.47,43.97,39.14,8.19,0.62,0.68,0.34,-4.64,0.84,-2.71
1900-01-01 17:47:12.646,19.57,25.92,7.47,0.45,0.34,0.85,-4.5,2.15,-0.59,38.85,42.52,7.77,0.67,0.62,0.38,-5.44,2.17,0.92
1900-01-01 17:47:12.740,19.4,26.63,7.54,0.46,0.34,0.86,-1.47,0.49,-3.27,39.66,42.19,7.9,0.69,0.65,0.38,-3.34,0.36,-1.8
1900-01-01 17:47:12.786,21.6,27.27,7.2,0.47,0.38,0.82,0.08,-1.05,-4.61,42.87,40.05,7.62,0.64,0.68,0.35,-1.76,-0.03,-3.31
1900-01-01 17:47:12.879,19.75,24.47,6.65,0.42,0.34,0.86,-0.4,-0.15,-4.22,39.31,40.76,7.11,0.63,0.62,0.4,-3.55,-0.11,-3.08
1900-01-01 17:47:12.972,20.84,23.56,6.17,0.4,0.35,0.84,-0.31,2.14,-5.28,42.5,38.26,6.63,0.6,0.65,0.38,-3.61,0.92,-4.08
1900-01-01 17:47:13.018,20.11,24.17,5.52,0.42,0.35,0.86,-2.06,3.22,-2.95,40.11,40.59,6.0,0.65,0.64,0.4,-3.46,0.44,-1.26
1900-01-01 17:47:13.111,20.24,25.71,5.23,0.45,0.36,0.87,-2.4,1.98,-3.69,40.89,41.62,5.8,0.68,0.67,0.37,-3.37,1.62,-1.85
1900-01-01 17:47:13.205,21.33,23.89,4.83,0.41,0.37,0.85,-0.98,1.4,-2.98,41.28,39.33,5.51,0.62,0.65,0.4,-3.5,1.69,-1.85
1900-01-01 17:47:13.251,21.0,23.09,4.53,0.39,0.36,0.84,-0.29,2.08,-4.86,42.27,38.81,5.22,0.61,0.66,0.38,-1.9,1.25,-3.95
1900-01-01 17:47:13.345,20.67,22.88,3.95,0.41,0.37,0.9,-1.16,1.85,-2.53,41.59,39.2,4.61,0.66,0.69,0.41,-2.86,0.76,-0.84
1900-01-01 17:47:13.392,21.12,21.74,3.73,0.38,0.37,0.87,-1.31,0.74,-1.74,42.61,37.59,4.47,0.6,0.67,0.41,-2.32,1.31,-0.3
1900-01-01 17:47:13.484,21.46,21.43,3.62,0.36,0.36,0.85,-1.02,1.47,-1.64,43.23,36.84,4.42,0.58,0.66,0.4,-2.48,1.66,0.08
1900-01-01 17:47:13.578,20.35,22.29,3.53,0.39,0.36,0.88,0.12,2.11,-1.04,41.02,38.64,4.42,0.64,0.67,0.43,-0.86,1.22,-0.78
1900-01-01 17:47:13.625,20.89,21.82,3.53,0.38,0.36,0.87,0.0,0.47,-1.59,42.45,37.91,4.3,0.6,0.66,0.4,-2.45,2.47,-1.15
1900-01-01 17:47:13.718,20.03,20.41,3.45,0.36,0.36,0.9,1.21,0.97,-1.28,40.55,39.01,4.11,0.63,0.65,0.43,-2.47,2.63,-1.41
1900-01-01 17:47:13.813,21.41,21.88,3.41,0.39,0.38,0.89,-0.4,0.89,-1.56,41.99,38.77,3.89,0.65,0.69,0.41,-1.99,-0.7,1.92
1900-01-01 17:47:13.858,21.47,22.96,3.33,0.39,0.37,0.85,1.23,-0.71,-1.61,42.43,37.75,4.17,0.61,0.67,0.41,-1.01,-1.27,1.34
1900-01-01 17:47:13.952,21.34,20.84,3.25,0.36,0.37,0.88,-0.65,-1.11,-0.57,41.87,38.52,4.37,0.62,0.66,0.4,-2.92,2.11,0.11
1900-01-01 17:47:14.046,21.95,18.9,3.32,0.33,0.38,0.88,-0.6,-0.98,0.02,42.18,36.31,4.38,0.58,0.66,0.44,-2.06,1.66,-0.87
1900-01-01 17:47:14.091,20.45,20.33,3.48,0.35,0.35,0.88,-0.31,-0.89,-1.04,40.78,38.17,4.24,0.6,0.64,0.43,-0.65,1.88,-0.79
1900-01-01 17:47:14.185,21.86,21.06,3.48,0.37,0.38,0.88,0.82,-0.5,-0.83,42.27,37.37,4.11,0.61,0.68,0.43,-0.55,1.09,-0.85
1900-01-01 17:47:14.232,21.4,21.66,3.51,0.37,0.37,0.87,1.55,-1.16,-0.86,42.39,37.53,3.97,0.61,0.67,0.42,-0.3,1.34,-0.66
1900-01-01 17:47:14.327,21.66,21.72,3.54,0.37,0.37,0.86,-0.84,-0.74,-1.05,41.47,38.42,3.86,0.61,0.65,0.41,-1.11,0.53,-0.09
