Time,Pitch, falcon_x, falcon_y, falcon_z,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 13:32:46.800,6.032803187978668,0.0714283,1.517999090909091,0.25979945454545456,50.980000000000004,36.135,-102.145,0.585,0.77,0.22,-1.5274999999999999,0.48250000000000004,0.315
1900-01-01 13:32:47.100,7.052600998169614,0.18643245454545454,1.7688181818181818,0.26942154545454544,50.903333333333336,36.38333333333333,-101.92999999999999,0.5933333333333333,0.7733333333333334,0.21333333333333335,-1.4100000000000001,0.5266666666666667,0.3333333333333333
1900-01-01 13:32:47.400,7.0719772578908175,0.16330845454545453,1.8988945454545456,0.27743145454545454,51.135,36.2725,-101.8875,0.59,0.775,0.20500000000000002,-0.475,1.67,-0.2425
1900-01-01 13:32:47.700,6.8460656992518825,0.14218360000000002,1.956182,0.2811116,51.0925,36.2,-102.0975,0.5925,0.78,0.2125,-1.525,1.8475,-0.1225
1900-01-01 13:32:48.000,6.62925773825211,0.1815887,1.9724899999999999,0.26157379999999997,50.956,35.978,-101.98400000000001,0.58,0.77,0.22600000000000003,-2.464,2.356,0.496
1900-01-01 13:32:48.300,5.153255845989514,0.12426799,1.942539,0.2067637,49.93333333333334,36.47,-101.62333333333333,0.5933333333333333,0.7633333333333333,0.24666666666666667,-0.47,2.3733333333333335,0.9400000000000001
1900-01-01 13:32:48.600,6.103481714531244,0.02096487909090909,1.8983536363636362,0.12937182727272728,50.827999999999996,35.976,-101.482,0.584,0.772,0.22800000000000004,0.5980000000000001,2.212,0.534
1900-01-01 13:32:48.900,3.823925237901843,-0.10289875,1.757459,-0.026203869999999997,50.42333333333334,35.86666666666667,-101.13,0.58,0.7633333333333333,0.24333333333333332,-4.386666666666667,5.583333333333333,-0.38999999999999996
1900-01-01 13:32:49.200,2.9797464313226523,-0.21216300000000002,1.288241,-0.17537529999999998,48.76,35.79,-101.36500000000001,0.58,0.7475,0.3,-5.7025,5.0275,-0.6575
1900-01-01 13:32:49.500,2.4386579979317444,-0.093961562,0.8103674999999999,-0.040364323,49.4375,34.0,-101.825,0.5575,0.7575000000000001,0.33,-0.25750000000000006,0.5750000000000001,-1.0
1900-01-01 13:32:49.800,9.812858945189838,0.17544601818181818,0.5251525454545455,0.05787798454545454,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:32:50.100,3.8978719173101433,0.35928563636363636,0.38595245454545457,0.14229863636363638,50.57,33.61333333333334,-103.28666666666668,0.5533333333333333,0.7633333333333333,0.30666666666666664,-3.4466666666666668,-0.04666666666666671,-1.0133333333333334
1900-01-01 13:32:50.400,5.475294758250835,0.5002,0.3500771818181818,0.19426,50.6625,32.2825,-103.965,0.53,0.77,0.3375,-5.2275,2.3425,-2.0075000000000003
1900-01-01 13:32:50.700,6.276660970935103,0.5075739,0.340071,0.18548820000000002,50.0875,32.03,-104.91,0.525,0.7575000000000001,0.355,-0.155,1.81,-0.125
1900-01-01 13:32:51.000,6.691054312769692,0.4548029090909091,0.33473590909090906,0.15486163636363637,50.957499999999996,31.66,-104.965,0.52,0.77,0.3425,-0.1375,1.1949999999999998,-0.18
1900-01-01 13:32:51.300,6.700126395210585,0.40117010000000003,0.3390166,0.12928789999999998,50.7575,31.802500000000002,-105.0875,0.5225,0.7675000000000001,0.35,-0.7525000000000001,1.5375,0.1075
1900-01-01 13:32:51.600,6.727355269845815,0.376098,0.343878,0.11853800000000002,50.9625,31.775,-105.105,0.52,0.765,0.34,-0.9850000000000001,1.3125,-0.09000000000000001
1900-01-01 13:32:51.900,6.68377621539815,0.3648461,0.3468549,0.1142077,50.8625,31.82,-105.205,0.52,0.765,0.34,-0.99,1.525,-0.10999999999999999
1900-01-01 13:32:52.200,6.823725339756615,0.33915145454545453,0.3496710909090909,0.1064160909090909,51.035,31.5825,-105.31,0.5175000000000001,0.7675000000000001,0.3425,-1.205,1.45,-0.1875
1900-01-01 13:32:52.500,6.996545367722465,0.33088890909090907,0.33456081818181815,0.10602690909090909,51.13,31.46,-105.47,0.5175000000000001,0.77,0.345,-0.945,1.3525,-0.1975
1900-01-01 13:32:52.800,7.143965072919273,0.327366,0.33006,0.10639800000000002,51.24,31.253333333333334,-105.56666666666666,0.5133333333333333,0.77,0.3466666666666667,-1.0666666666666667,1.873333333333333,-0.013333333333333336
1900-01-01 13:32:53.100,7.210014449100227,0.32631663636363634,0.32901063636363637,0.10675118181818183,51.26,31.2625,-105.615,0.51,0.77,0.345,-0.8225,1.3975,0.025
1900-01-01 13:32:53.400,7.071843756924233,0.3354078181818182,0.29854872727272724,0.09676308181818181,51.106,31.384000000000004,-105.65599999999999,0.512,0.768,0.34199999999999997,-1.194,1.554,-0.484
1900-01-01 13:32:53.700,8.68682531120421,0.3727145,0.12076484999999999,0.03771167,52.2,30.08,-106.16,0.5,0.785,0.35,-2.7649999999999997,1.1400000000000001,-2.08
1900-01-01 13:32:54.000,9.812858945189838,0.35201108333333336,0.0021582590833333333,0.025876200000000002,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:32:54.300,9.812858945189838,0.3040250909090909,-0.045335299999999995,0.04491933636363636,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:32:54.600,9.812858945189838,0.2569383333333333,-0.08421939166666666,0.06252413333333333,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:32:54.900,9.812858945189838,0.17094345454545457,-0.13137972727272726,0.06797986363636364,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:32:55.200,9.812858945189838,0.1364368181818182,-0.16329609090909092,0.0757834090909091,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:32:55.500,9.812858945189838,0.13301316666666665,-0.16826083333333333,0.07751232499999999,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:32:55.800,9.812858945189838,0.11384063636363638,-0.02576537818181818,0.14313313636363637,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:32:56.100,8.42675246430648,0.10409466666666667,0.09595428333333333,0.19579025000000003,53.06,29.88,-106.69,0.5,0.79,0.33,-0.74,0.76,-0.18
1900-01-01 13:32:56.400,6.657621997963233,0.10424409999999999,0.1484256,0.2135033,51.76666666666667,31.543333333333333,-106.49333333333334,0.5166666666666667,0.7766666666666667,0.3233333333333333,-0.7566666666666667,-2.2966666666666664,1.3633333333333333
1900-01-01 13:32:56.700,5.08070161429267,0.10409886363636364,0.24308936363636366,0.2269539090909091,51.17666666666667,33.02,-105.48666666666666,0.5433333333333333,0.7733333333333334,0.30666666666666664,1.1033333333333333,0.21333333333333337,1.1500000000000001
1900-01-01 13:32:57.000,5.275991265736033,0.1512703,0.3644055,0.22043200000000002,51.5075,33.435,-105.1125,0.545,0.78,0.28500000000000003,0.1575,0.87,0.175
1900-01-01 13:32:57.300,5.749127431370942,0.197118,0.5552841,0.2296854,51.89,33.3675,-105.16,0.5425,0.7775000000000001,0.2775,0.265,0.5475,-0.3375
1900-01-01 13:32:57.600,6.50241826924318,0.2565642727272727,0.7196911818181818,0.2046859090909091,52.3675,33.545,-105.33,0.55,0.7875000000000001,0.2575,-0.39,0.475,0.020000000000000004
1900-01-01 13:32:57.900,6.66667461652533,0.3012995,0.8372794000000001,0.20617619999999998,52.565,33.365,-105.3625,0.5425,0.785,0.255,-1.1675,1.5875,-0.0575
1900-01-01 13:32:58.200,6.682949540342998,0.2886859,0.8389962000000001,0.1900706,52.777499999999996,33.004999999999995,-105.6525,0.54,0.79,0.26,-0.7825,2.6149999999999998,-0.295
1900-01-01 13:32:58.500,6.42181528812094,0.25228229999999996,0.8430403999999999,0.1717887,52.42,33.2875,-105.5325,0.5425,0.7875000000000001,0.2625,-1.945,1.02,0.635
1900-01-01 13:32:58.800,6.2740660086579325,0.2866192222222222,0.8146641111111111,0.17161677777777778,52.317499999999995,33.3175,-105.345,0.545,0.7825,0.265,-1.0625,0.9775,-0.2025
1900-01-01 13:32:59.100,6.191590293870053,0.3203222,0.7960572,0.1774122,52.093333333333334,33.443333333333335,-105.48,0.5466666666666667,0.7833333333333333,0.27,-1.4333333333333336,1.0866666666666667,-0.15666666666666665
1900-01-01 13:32:59.400,6.412605234047554,0.3346289,0.7895032,0.1807984,52.4,33.132,-105.73800000000001,0.542,0.786,0.268,-1.284,1.244,-0.538
1900-01-01 13:32:59.700,6.765258721112434,0.3413618,0.7635284999999999,0.1687403,52.626666666666665,32.82666666666667,-106.05666666666667,0.5366666666666667,0.7866666666666667,0.27,-1.1233333333333333,1.6500000000000001,-0.17
1900-01-01 13:33:00.000,7.250668938690238,0.33328044444444443,0.6478888888888888,0.1117103888888889,52.9775,32.4175,-106.3,0.5325,0.795,0.27,-0.635,1.905,-0.81
1900-01-01 13:33:00.300,8.005554698394326,0.3208015,0.4933621,0.03247757,53.4625,31.67,-106.8925,0.52,0.7925,0.2775,-1.6175,1.385,-0.8150000000000001
1900-01-01 13:33:00.600,8.110349752436658,0.3212525,0.3401665,-0.0056549484,53.81,31.4,-107.28,0.51,0.7925,0.2725,-1.5525,2.1425,-0.6
1900-01-01 13:33:00.900,8.47507495207562,0.2378247,-0.0077088600000000005,-0.04557764,53.7425,30.09,-108.1,0.5,0.805,0.3125,-5.4675,6.1625,-3.58
1900-01-01 13:33:01.200,15.253916967867776,0.1791488,-0.6249774,-0.0284952174,54.04,25.2975,-111.275,0.42,0.7975000000000001,0.395,-7.82,8.594999999999999,-6.41
1900-01-01 13:33:01.500,20.131542749926666,0.2653365454545455,-1.1126424545454545,0.05087286363636363,54.54,20.78,-114.39333333333333,0.3466666666666667,0.79,0.4466666666666667,-1.2833333333333334,3.06,-2.1233333333333335
1900-01-01 13:33:01.800,19.24488065039666,0.34764955555555555,-1.2285955555555554,0.07909108888888888,54.92,21.558,-114.578,0.362,0.8019999999999999,0.434,1.256,0.024,1.25
1900-01-01 13:33:02.100,17.660029014235068,0.328337,-1.0973273636363636,0.10119220000000001,56.31666666666666,23.016666666666666,-113.37666666666667,0.38999999999999996,0.83,0.3933333333333333,4.6499999999999995,-3.5033333333333334,4.866666666666666
1900-01-01 13:33:02.400,11.720021574693268,0.19325111111111112,-0.6325134444444445,0.10946488888888889,54.81333333333333,27.7,-110.03333333333335,0.4633333333333333,0.8166666666666668,0.33666666666666667,1.05,-1.9766666666666666,4.516666666666667
1900-01-01 13:33:02.700,9.957645666345744,0.3674686,-0.2940857,0.09641372000000001,53.599999999999994,29.3075,-108.8425,0.4825,0.7925,0.33,-2.05,-0.9775,-0.4475
1900-01-01 13:33:03.000,11.768243355342126,0.774652090909091,-0.008709315454545454,0.0581204,54.504999999999995,28.89,-109.44,0.4775,0.8,0.32,-2.0875,-1.8925,-0.42999999999999994
1900-01-01 13:33:03.300,9.849862720929243,0.9997303000000001,0.2021333,0.0303131,52.99333333333333,30.820000000000004,-109.10000000000001,0.5066666666666667,0.79,0.31,-2.3366666666666664,-2.9966666666666666,2.013333333333333
1900-01-01 13:33:03.600,8.423837750533783,1.1049330000000002,0.43596630000000003,0.04864175,52.9,31.386666666666667,-107.91000000000001,0.5166666666666667,0.7866666666666667,0.3,-1.5566666666666666,-1.2899999999999998,1.3966666666666667
1900-01-01 13:33:03.900,9.812858945189838,1.116609,0.635698,0.10378678999999999,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:04.200,9.812858945189838,1.0703063636363637,0.6388330909090909,0.06879413454545455,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:04.500,5.29919889718739,0.9599355454545454,0.43695836363636364,-0.0491768,51.04,33.39,-107.59,0.55,0.77,0.3,-2.11,0.22,-1.6
1900-01-01 13:33:04.800,6.59466467434041,1.0382524,0.28946930000000004,-0.05442774,51.44,33.24,-110.645,0.545,0.775,0.295,-2.42,-0.6,-0.28
1900-01-01 13:33:05.100,6.900986514773705,1.103790909090909,0.23432509090909093,-0.037558654545454546,51.865,33.03,-110.67,0.535,0.775,0.28500000000000003,0.235,0.8150000000000001,-0.195
1900-01-01 13:33:05.400,9.812858945189838,1.108203,0.1642389,-0.017737194,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:05.700,9.812858945189838,0.96566425,0.033757426666666666,0.0059960225,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:06.000,3.25619484151649,0.5192353,-0.13945146,-0.02486013,47.53,35.9,-110.75,0.58,0.74,0.33,4.5,8.03,-1.5
1900-01-01 13:33:06.300,9.812858945189838,0.013901116363636364,-0.3316009090909091,-0.009180448181818181,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:06.600,9.812858945189838,-0.207086,-0.42902054545454543,0.01781061081818182,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:06.900,9.812858945189838,-0.17294345454545457,-0.44154690909090905,0.040704109090909095,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:07.200,9.812858945189838,-0.16338545454545453,-0.3881029090909091,0.0338023,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:07.500,9.812858945189838,-0.15897209090909092,-0.4039504545454546,0.039374727272727277,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:07.800,9.812858945189838,-0.1526720909090909,-0.4041570909090909,0.03470867272727273,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:08.100,9.812858945189838,-0.18122536363636363,-0.45680136363636364,0.005791472727272728,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:08.400,9.812858945189838,-0.27217845454545453,-0.525642909090909,-0.019693263636363634,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:08.700,9.812858945189838,-0.31609475000000004,-0.53193225,-0.022631,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:09.000,9.812858945189838,-0.6292348839765851,-0.01418740712893736,0.08913260547051456,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:09.300,9.812858945189838,-0.6292348839765851,-0.01418740712893736,0.08913260547051456,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:09.600,9.812858945189838,-0.6292348839765851,-0.01418740712893736,0.08913260547051456,53.93276829673985,9.812858945189836,-94.7552864271457,0.4791520292747838,0.7944143379906853,0.3039925149700599,-1.2797692947438457,1.310020625415835,-0.02582934131736527
1900-01-01 13:33:09.900,12.4431157373972,-0.28212,-0.7998460000000001,0.1154776,57.43,26.33,-113.64,0.44,0.83,0.3,-0.73,1.08,1.57
1900-01-01 13:33:10.200,8.478545632229617,-0.34468675,-0.9594185,0.10821821666666666,56.989999999999995,26.9425,-100.995,0.445,0.825,0.295,-0.0025000000000000022,1.835,1.1925
1900-01-01 13:33:10.500,8.697549172655625,-0.37990050000000003,-1.0075994,0.0677213,57.29,26.65,-100.5325,0.445,0.8325,0.2975,-1.525,2.9450000000000003,0.1775
1900-01-01 13:33:10.800,9.019572697077148,-0.3874658181818182,-1.0653263636363635,0.052735636363636366,57.64,26.2025,-100.675,0.4325,0.8325,0.2975,-0.395,1.4125,-0.66
1900-01-01 13:33:11.100,7.884046884671417,-0.5159381,-1.12853,0.02259125,56.79333333333333,26.74333333333333,-100.93,0.44333333333333336,0.8233333333333333,0.30666666666666664,-1.2333333333333334,3.1166666666666667,0.4466666666666667
1900-01-01 13:33:11.400,8.68170211477277,-0.2778613454545455,-1.2160145454545455,0.06940118181818182,57.3,26.01,-101.084,0.434,0.8320000000000001,0.31,-2.812,0.766,-1.36
1900-01-01 13:33:11.700,10.02208929315818,0.29545579,-1.178697,0.11465319999999998,57.74333333333334,25.013333333333332,-102.03333333333335,0.42,0.8366666666666666,0.3233333333333333,-3.0966666666666662,0.55,-0.48999999999999994
1900-01-01 13:33:12.000,10.242512240121991,0.7573051818181817,-1.0718818181818182,0.1367579090909091,57.827999999999996,25.134,-102.274,0.418,0.8320000000000001,0.316,-0.8140000000000001,-0.22399999999999998,-0.396
1900-01-01 13:33:12.300,10.327831728890933,0.9001957,-1.066694,0.11344737,58.21,25.05,-102.67999999999999,0.4166666666666667,0.8366666666666666,0.30666666666666664,0.12000000000000001,0.5833333333333334,-0.7233333333333333
1900-01-01 13:33:12.600,10.290076332892612,0.9181340909090909,-1.097521818181818,0.07283606363636363,58.39,25.0675,-102.91499999999999,0.4175,0.8375,0.305,-0.805,1.425,-0.22499999999999998
1900-01-01 13:33:12.900,10.086361384834992,0.8913447999999999,-1.127981,0.04890642,58.2675,25.1175,-102.935,0.4175,0.835,0.3075,-1.255,1.3975,0.475
1900-01-01 13:33:13.200,9.538722510417607,0.8689809090909091,-1.1968690909090909,0.019659726363636363,58.2325,25.28,-102.7025,0.4175,0.8375,0.3025,-0.655,1.19,-0.012500000000000011
1900-01-01 13:33:13.500,8.71091844040224,0.8707273636363637,-1.326689090909091,-0.006379864545454545,58.115,25.74,-102.725,0.43,0.8374999999999999,0.2975,-0.3075,-0.9099999999999999,0.8875
1900-01-01 13:33:13.800,7.356318750948358,0.873041,-1.34026,-0.00762617,57.42,26.8175,-101.875,0.4425,0.83,0.29,-2.2675,0.13999999999999999,1.77
1900-01-01 13:33:14.100,5.634536570416673,0.8722042727272726,-1.3411436363636364,-0.007177184545454546,56.1075,27.9975,-100.7225,0.47,0.8274999999999999,0.3,-6.12,0.51,5.4475
1900-01-01 13:33:14.400,2.358521115768755,0.870944909090909,-1.3438809090909092,-0.006401352727272727,51.957499999999996,30.7225,-97.43,0.5025,0.77,0.335,-2.0225,1.1324999999999998,0.21749999999999986
1900-01-01 13:33:14.700,2.0123367830222976,0.8694407272727273,-1.3370145454545455,-0.006176704545454545,52.21,30.855,-97.9225,0.5075000000000001,0.785,0.33,-2.0374999999999996,-1.665,0.8875
1900-01-01 13:33:15.000,0.32759401246495484,0.8612333,-1.312953,-0.006172589,50.71,32.4425,-96.5875,0.535,0.7725,0.3325,-2.655,0.3975000000000001,3.4025
