Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 12:26:33.313,55.03,28.78,-82.06,0.46,0.79,0.3,-0.33,2.68,-4.25,45.12,39.28,106.82,0.61,0.68,0.3,-2.4,-6.41,0.26
1900-01-01 12:26:33.369,55.44,27.51,-82.72,0.46,0.81,0.32,-1.14,3.14,-3.06,42.54,40.76,107.02,0.66,0.68,0.34,-2.81,-5.4,1.79
1900-01-01 12:26:33.483,56.26,26.77,-83.2,0.46,0.85,0.33,-1.02,0.5,-2.44,42.81,41.76,107.45,0.7,0.71,0.32,-0.56,-6.27,-0.23
1900-01-01 12:26:33.560,56.14,26.9,-83.59,0.44,0.81,0.32,-1.77,0.41,-1.92,42.99,41.87,107.57,0.67,0.68,0.3,-1.73,-4.5,-0.94
1900-01-01 12:26:33.596,56.07,26.85,-83.89,0.44,0.81,0.32,-0.92,0.39,-1.87,42.36,42.54,107.59,0.68,0.68,0.3,-1.23,-4.47,-1.26
1900-01-01 12:26:33.700,57.34,26.33,-84.18,0.44,0.83,0.3,-1.34,0.26,-2.4,43.42,42.04,107.55,0.68,0.69,0.28,-2.26,-3.82,-1.23
1900-01-01 12:26:33.835,57.15,26.63,-84.56,0.45,0.84,0.31,-0.02,-0.02,-1.27,43.85,41.96,107.52,0.69,0.72,0.28,-0.44,-3.4,-1.79
1900-01-01 12:26:33.835,57.32,26.1,-84.77,0.43,0.82,0.31,-0.56,0.02,-1.55,43.31,42.24,107.4,0.67,0.69,0.28,-1.0,-5.22,-1.75
1900-01-01 12:26:34.201,57.73,25.94,-85.01,0.43,0.84,0.3,0.13,0.28,-0.64,44.06,41.52,107.29,0.67,0.71,0.28,0.05,-2.79,-4.18
1900-01-01 12:26:34.228,57.66,25.83,-85.12,0.43,0.83,0.3,-0.86,0.33,-0.89,43.67,42.11,106.81,0.67,0.69,0.27,-0.86,-2.35,-2.22
1900-01-01 12:26:34.228,57.86,25.96,-85.27,0.43,0.84,0.3,-0.6,-0.12,-1.02,43.67,42.36,106.63,0.68,0.7,0.27,-1.3,-2.33,-2.5
1900-01-01 12:26:34.228,58.1,25.65,-85.43,0.43,0.83,0.3,-0.64,0.05,-0.9,44.07,41.75,106.4,0.67,0.7,0.27,-1.85,-3.58,-2.7
1900-01-01 12:26:34.273,58.07,25.8,-85.58,0.43,0.84,0.3,-1.28,0.4,-0.66,44.88,41.17,106.14,0.67,0.71,0.26,-1.87,-1.98,-2.27
1900-01-01 12:26:34.303,58.08,25.69,-85.69,0.42,0.83,0.3,-0.82,0.2,-0.42,44.58,41.53,105.95,0.67,0.71,0.26,-0.71,-3.31,-1.85
1900-01-01 12:26:34.386,58.47,25.36,-85.76,0.42,0.84,0.29,-0.22,0.02,-0.73,44.3,41.88,105.83,0.67,0.7,0.26,0.52,-1.69,-2.27
1900-01-01 12:26:34.517,58.44,25.61,-85.88,0.42,0.84,0.29,-1.39,0.05,-0.82,44.72,41.59,105.64,0.67,0.71,0.26,-1.46,-1.7,-2.2
1900-01-01 12:26:34.517,58.52,25.81,-86.02,0.43,0.84,0.28,-0.65,0.31,-0.56,45.62,40.78,105.46,0.66,0.72,0.25,-1.56,-2.77,-3.01
1900-01-01 12:26:34.648,58.54,25.65,-86.11,0.42,0.84,0.29,-1.04,0.68,-0.89,44.84,41.66,105.15,0.67,0.71,0.25,-1.41,-2.85,-2.31
1900-01-01 12:26:34.673,58.92,25.29,-86.26,0.42,0.85,0.29,-0.95,0.05,-1.39,45.24,41.22,104.96,0.67,0.72,0.25,-2.83,-5.09,-3.41
1900-01-01 12:26:34.761,58.82,25.45,-86.48,0.42,0.84,0.28,-0.99,0.7,-0.15,45.52,41.14,104.59,0.67,0.72,0.24,-1.69,-2.02,-2.75
1900-01-01 12:26:34.854,59.23,25.18,-86.51,0.42,0.84,0.28,-1.12,1.0,0.02,46.66,40.07,104.32,0.65,0.74,0.24,-1.27,-1.78,-1.74
1900-01-01 12:26:34.901,59.02,25.17,-86.52,0.42,0.85,0.29,-1.56,0.92,-0.2,45.78,40.78,104.22,0.66,0.73,0.25,-0.8,-1.11,-1.43
1900-01-01 12:26:35.180,59.14,25.2,-86.55,0.42,0.85,0.28,-1.2,0.77,-0.08,46.1,40.6,104.15,0.66,0.73,0.24,-0.33,-0.91,-1.43
1900-01-01 12:26:35.180,58.97,25.38,-86.58,0.42,0.84,0.28,-1.15,0.78,-0.16,45.84,40.85,104.09,0.66,0.72,0.24,-0.81,-1.31,-1.36
1900-01-01 12:26:35.180,58.91,25.28,-86.61,0.42,0.84,0.28,-1.4,1.06,-0.24,45.94,40.69,104.04,0.65,0.72,0.24,-1.84,-1.0,-1.56
1900-01-01 12:26:35.228,59.0,25.46,-86.65,0.42,0.84,0.28,-1.1,0.75,-0.19,46.15,40.57,103.96,0.65,0.72,0.24,-2.31,-1.89,-1.66
1900-01-01 12:26:35.320,59.0,25.18,-86.69,0.42,0.84,0.29,-1.3,0.92,-0.37,45.51,41.05,103.86,0.66,0.72,0.25,-1.56,-1.73,-1.58
1900-01-01 12:26:35.366,59.2,25.05,-86.76,0.42,0.85,0.28,-1.58,1.15,-0.29,46.0,40.65,103.78,0.67,0.73,0.25,-1.37,-1.31,-1.08
1900-01-01 12:26:35.464,59.01,25.27,-86.81,0.42,0.84,0.28,-1.07,0.72,-0.34,45.59,40.94,103.77,0.66,0.72,0.25,-0.37,-1.49,-1.23
1900-01-01 12:26:35.546,59.2,25.15,-86.87,0.42,0.85,0.28,-1.89,0.95,-0.66,45.41,41.35,103.74,0.66,0.72,0.24,-0.99,-1.73,-0.73
1900-01-01 12:26:35.598,59.1,25.41,-86.98,0.42,0.85,0.28,-1.52,1.34,-0.27,46.36,40.63,103.79,0.66,0.73,0.23,-0.27,-1.0,-1.2
1900-01-01 12:26:35.678,59.34,24.95,-87.03,0.41,0.84,0.28,-1.75,2.15,-0.83,46.34,40.57,103.76,0.65,0.72,0.23,-0.46,-0.56,-0.65
1900-01-01 12:26:35.790,59.33,24.57,-87.17,0.41,0.85,0.29,-1.31,1.65,-0.47,45.65,40.99,103.82,0.67,0.73,0.25,-0.11,-0.39,-0.62
1900-01-01 12:26:35.836,59.04,24.88,-87.25,0.41,0.84,0.29,-2.02,1.33,-0.11,45.1,41.58,103.88,0.67,0.71,0.24,-1.0,-0.03,-0.11
1900-01-01 12:26:35.929,59.29,24.87,-87.27,0.41,0.84,0.28,-1.67,1.39,-0.05,46.22,40.55,104.03,0.66,0.73,0.24,-0.7,-0.11,-0.5
1900-01-01 12:26:36.210,59.29,24.58,-87.29,0.41,0.85,0.29,-1.16,1.6,-0.16,45.64,41.07,104.11,0.66,0.72,0.24,-0.6,0.02,-1.37
1900-01-01 12:26:36.245,58.8,25.18,-87.32,0.41,0.83,0.29,-1.44,1.34,-0.54,45.42,41.27,104.06,0.66,0.71,0.24,-0.74,-0.53,-0.53
1900-01-01 12:26:36.245,59.63,23.75,-87.42,0.41,0.87,0.31,-1.56,0.37,0.47,44.01,42.16,104.13,0.7,0.73,0.27,-1.56,0.14,-2.82
1900-01-01 12:26:36.245,58.89,25.65,-87.35,0.41,0.82,0.27,-3.17,0.96,-0.34,47.34,39.76,103.86,0.63,0.72,0.22,2.66,-0.91,-1.76
1900-01-01 12:26:36.306,59.23,23.66,-87.41,0.4,0.85,0.32,-2.96,2.86,-1.57,45.76,41.51,103.75,0.67,0.72,0.22,1.26,-0.03,0.47
1900-01-01 12:26:36.398,58.88,24.15,-87.66,0.4,0.84,0.31,-2.02,2.1,-0.15,45.92,40.87,103.98,0.66,0.73,0.24,-0.85,1.41,1.84
1900-01-01 12:26:36.445,59.16,24.69,-87.7,0.41,0.85,0.29,-1.65,2.03,-0.17,46.54,40.32,104.42,0.66,0.74,0.24,-0.73,2.26,2.9
1900-01-01 12:26:36.540,59.16,24.57,-87.73,0.41,0.85,0.3,-0.8,2.85,0.69,45.69,40.91,105.02,0.66,0.72,0.25,-0.15,2.02,2.42
1900-01-01 12:26:36.664,58.87,24.33,-87.63,0.4,0.83,0.3,-0.47,2.91,0.43,44.41,42.29,105.55,0.67,0.7,0.24,-0.6,2.65,0.9
1900-01-01 12:26:36.691,58.83,24.33,-87.58,0.4,0.84,0.31,0.17,2.63,0.2,43.52,43.06,105.85,0.68,0.69,0.24,0.23,2.92,0.11
1900-01-01 12:26:36.815,59.46,23.99,-87.55,0.4,0.85,0.3,-1.42,3.06,0.3,44.09,42.11,106.02,0.68,0.7,0.26,-0.18,1.96,0.81
1900-01-01 12:26:36.843,58.94,24.08,-87.52,0.4,0.84,0.31,-0.88,3.08,0.24,43.56,42.45,106.3,0.68,0.69,0.26,0.02,3.12,-0.18
1900-01-01 12:26:36.911,59.02,24.17,-87.49,0.4,0.85,0.31,-0.85,2.6,0.51,43.51,42.79,106.43,0.69,0.7,0.26,-0.27,2.19,-0.09
1900-01-01 12:26:36.983,59.29,23.85,-87.42,0.4,0.84,0.31,-0.96,2.74,1.08,43.86,41.77,106.58,0.67,0.7,0.28,-0.19,2.34,0.35
1900-01-01 12:26:37.237,58.83,24.33,-87.26,0.4,0.83,0.31,-1.29,2.6,0.6,43.28,42.51,106.79,0.67,0.68,0.27,0.2,3.24,-0.03
1900-01-01 12:26:37.237,58.96,24.2,-87.18,0.4,0.85,0.31,-1.15,2.11,0.31,43.71,42.12,106.94,0.68,0.7,0.27,0.24,3.12,-0.56
1900-01-01 12:26:37.237,59.31,24.29,-87.14,0.41,0.85,0.3,-1.46,2.56,0.92,44.12,41.62,107.02,0.67,0.7,0.28,-0.09,2.95,0.5
1900-01-01 12:26:37.284,58.46,24.61,-87.01,0.41,0.83,0.31,-0.87,2.37,0.47,43.3,41.96,107.25,0.67,0.69,0.29,0.1,4.44,-0.21
1900-01-01 12:26:37.378,58.96,24.45,-86.94,0.41,0.85,0.3,-0.48,2.22,0.9,43.57,41.81,107.38,0.68,0.71,0.29,0.85,4.7,-1.28
1900-01-01 12:26:37.473,58.59,24.4,-86.81,0.41,0.84,0.31,-1.15,2.39,1.05,43.27,41.95,107.34,0.68,0.69,0.29,-0.11,2.71,-0.91
1900-01-01 12:26:37.518,58.46,24.38,-86.66,0.41,0.84,0.32,-0.85,2.95,1.04,42.89,41.82,107.36,0.67,0.69,0.31,-0.34,3.27,-1.15
1900-01-01 12:26:37.614,58.56,24.56,-86.51,0.41,0.84,0.31,-1.21,2.64,0.66,43.72,41.0,107.34,0.66,0.69,0.3,0.41,2.09,-0.55
1900-01-01 12:26:37.662,58.39,24.53,-86.42,0.41,0.84,0.32,-1.27,2.94,0.89,43.7,40.92,107.42,0.67,0.7,0.31,-0.21,1.44,0.24
1900-01-01 12:26:37.788,58.39,24.32,-86.29,0.4,0.83,0.32,-1.66,2.75,0.18,43.1,41.26,107.61,0.66,0.68,0.31,-0.47,1.08,0.1
1900-01-01 12:26:37.823,58.06,24.41,-86.27,0.41,0.83,0.32,-1.45,2.32,-0.02,42.37,42.09,107.79,0.68,0.68,0.31,-0.85,0.08,-0.57
1900-01-01 12:26:37.895,58.57,23.76,-86.29,0.4,0.84,0.33,-1.75,2.2,-0.31,42.54,41.37,107.86,0.67,0.68,0.33,-0.74,0.05,-0.19
1900-01-01 12:26:37.993,58.12,24.38,-86.34,0.4,0.82,0.32,-1.58,2.03,-0.24,42.65,41.75,107.99,0.66,0.67,0.31,-0.91,0.47,-1.11
1900-01-01 12:26:38.213,58.35,24.16,-86.39,0.4,0.83,0.32,-1.79,2.08,-0.55,42.57,41.76,107.97,0.67,0.68,0.31,-1.27,0.11,-0.73
1900-01-01 12:26:38.213,58.52,23.52,-86.48,0.39,0.83,0.33,-1.66,2.12,-0.77,42.28,41.7,108.02,0.67,0.68,0.33,-1.73,0.0,-0.74
1900-01-01 12:26:38.213,58.65,23.61,-86.61,0.39,0.84,0.33,-1.3,1.98,-0.9,42.74,41.43,108.07,0.67,0.68,0.32,-1.76,-0.5,-1.11
1900-01-01 12:26:38.281,58.14,23.79,-86.75,0.39,0.83,0.33,-1.66,1.63,-0.13,42.35,41.71,108.05,0.67,0.68,0.32,-1.73,-0.33,-1.41
1900-01-01 12:26:38.362,58.45,23.6,-86.78,0.39,0.84,0.33,-1.38,1.37,-0.12,42.42,41.5,107.99,0.68,0.69,0.33,-1.87,0.0,-1.26
1900-01-01 12:26:38.457,58.77,23.4,-86.81,0.39,0.84,0.33,-1.99,1.51,-0.02,42.63,41.31,107.96,0.67,0.69,0.33,-2.13,0.04,-1.43
1900-01-01 12:26:38.505,58.72,23.5,-86.82,0.39,0.83,0.32,-1.64,1.29,-0.11,42.55,41.15,107.9,0.66,0.68,0.33,-1.58,0.11,-1.37
1900-01-01 12:26:38.648,58.49,23.62,-86.85,0.4,0.84,0.33,-1.47,1.39,-0.15,42.59,41.07,107.85,0.67,0.69,0.34,-1.85,-0.1,-1.31
1900-01-01 12:26:38.692,58.24,23.78,-86.88,0.4,0.84,0.33,-1.69,1.4,-0.19,42.5,41.32,107.81,0.66,0.68,0.33,-1.37,-0.37,-1.36
1900-01-01 12:26:38.737,58.55,23.53,-86.92,0.39,0.84,0.33,-1.73,1.32,-0.09,42.5,41.04,107.75,0.66,0.68,0.34,-1.54,-0.26,-1.13
1900-01-01 12:26:38.831,58.57,23.44,-86.94,0.39,0.84,0.33,-1.5,1.37,-0.21,42.62,40.84,107.74,0.66,0.68,0.34,-1.2,-0.2,-1.38
1900-01-01 12:26:38.909,58.47,23.43,-86.98,0.39,0.84,0.33,-1.35,1.37,-0.3,42.75,40.46,107.69,0.66,0.69,0.35,-0.94,0.43,-1.41
1900-01-01 12:26:38.967,58.5,23.52,-87.03,0.39,0.83,0.33,-1.52,1.41,-0.29,42.84,40.29,107.63,0.65,0.68,0.35,-1.34,0.6,-1.63
1900-01-01 12:26:39.210,58.34,23.65,-87.09,0.39,0.84,0.33,-1.07,1.33,-0.26,42.31,41.01,107.53,0.66,0.68,0.34,-1.05,0.55,-1.66
1900-01-01 12:26:39.239,58.48,23.36,-87.13,0.39,0.84,0.33,-1.1,1.17,-0.12,42.28,40.42,107.44,0.66,0.68,0.36,-1.21,0.24,-1.53
1900-01-01 12:26:39.239,58.62,23.18,-87.16,0.39,0.84,0.33,-1.05,1.27,-0.23,42.26,40.39,107.36,0.65,0.68,0.36,-0.77,0.22,-1.55
1900-01-01 12:26:39.298,58.75,23.35,-87.21,0.39,0.85,0.33,-0.98,1.32,-0.26,42.62,40.41,107.28,0.66,0.69,0.35,-0.47,-0.67,-1.08
1900-01-01 12:26:39.346,58.64,23.2,-87.25,0.39,0.84,0.33,-1.47,1.02,-0.14,42.48,40.35,107.28,0.65,0.68,0.36,-0.95,-0.42,-0.99
1900-01-01 12:26:39.440,58.82,23.11,-87.28,0.39,0.84,0.33,-1.85,1.08,0.14,42.96,39.47,107.28,0.65,0.69,0.37,-0.24,1.17,-2.53
1900-01-01 12:26:39.534,58.7,23.41,-87.27,0.38,0.82,0.32,-1.82,1.4,-0.48,43.62,39.3,107.05,0.62,0.68,0.34,0.35,-3.15,-0.56
1900-01-01 12:26:39.580,58.53,22.97,-87.35,0.38,0.84,0.34,-1.22,1.01,-0.73,42.53,40.45,107.13,0.66,0.69,0.36,-0.76,-0.06,-1.59
1900-01-01 12:26:39.673,58.72,22.84,-87.47,0.38,0.84,0.34,-0.26,0.08,-0.26,42.5,40.16,107.04,0.65,0.68,0.36,0.25,-1.06,-1.39
1900-01-01 12:26:39.766,58.5,23.28,-87.52,0.39,0.84,0.33,-0.4,-0.19,0.13,42.49,40.68,106.99,0.66,0.68,0.35,0.98,-1.4,-0.88
1900-01-01 12:26:39.812,59.18,23.64,-87.51,0.39,0.84,0.31,-0.33,0.37,0.25,44.03,39.64,107.01,0.64,0.7,0.33,0.13,0.16,-0.56
1900-01-01 12:26:39.906,58.35,23.83,-87.48,0.4,0.84,0.33,-1.22,0.92,0.32,43.21,40.36,107.08,0.66,0.69,0.34,-0.58,0.12,-0.18
1900-01-01 12:26:40.016,59.09,23.25,-87.44,0.4,0.87,0.33,0.05,-1.15,1.52,42.85,40.86,107.21,0.69,0.71,0.35,1.1,3.62,2.47
1900-01-01 12:26:40.225,58.36,24.38,-87.22,0.4,0.83,0.32,0.07,-0.23,2.55,41.14,42.07,107.75,0.67,0.66,0.34,-1.16,3.4,-1.29
1900-01-01 12:26:40.225,58.51,24.58,-86.83,0.41,0.84,0.31,-1.7,-0.18,2.06,42.92,40.04,107.71,0.64,0.68,0.35,-4.18,1.59,-0.08
1900-01-01 12:26:40.225,58.14,24.74,-86.53,0.41,0.83,0.31,-0.37,-0.36,1.88,41.13,40.77,107.86,0.65,0.65,0.37,1.05,0.84,-1.54
1900-01-01 12:26:40.280,58.61,24.56,-86.25,0.4,0.83,0.3,-4.54,0.5,0.77,43.09,39.63,107.78,0.63,0.68,0.35,-4.11,0.52,1.67
1900-01-01 12:26:40.373,57.26,25.59,-86.14,0.43,0.83,0.32,-3.19,0.02,1.37,41.94,39.7,108.19,0.65,0.68,0.39,-4.63,3.18,-0.69
1900-01-01 12:26:40.420,57.58,25.65,-85.94,0.43,0.83,0.31,-0.13,0.63,0.73,42.74,39.74,108.24,0.65,0.69,0.37,0.85,-1.24,-1.27
1900-01-01 12:26:40.536,56.89,25.97,-85.83,0.43,0.82,0.32,0.27,0.02,0.15,40.7,40.9,108.21,0.66,0.65,0.38,3.55,-2.43,-2.08
1900-01-01 12:26:40.606,57.86,25.46,-85.82,0.42,0.84,0.31,-0.97,0.69,0.37,43.25,39.55,108.05,0.65,0.7,0.36,1.95,-2.83,-2.09
1900-01-01 12:26:40.652,57.37,25.66,-85.77,0.43,0.83,0.32,-1.05,1.08,0.6,42.45,40.16,107.89,0.65,0.68,0.36,0.95,-0.4,-1.31
1900-01-01 12:26:40.750,57.24,25.77,-85.68,0.43,0.82,0.31,-1.24,0.99,0.28,42.11,40.34,107.84,0.65,0.68,0.37,-1.32,-0.2,-1.28
1900-01-01 12:26:40.878,57.29,26.13,-85.65,0.43,0.81,0.3,-1.86,1.08,0.79,42.88,39.35,107.81,0.63,0.68,0.37,-0.96,-0.76,-0.26
1900-01-01 12:26:40.878,57.11,25.58,-85.54,0.42,0.81,0.32,-1.32,0.18,-0.52,41.26,41.09,107.92,0.65,0.65,0.36,-0.88,-2.43,-1.26
1900-01-01 12:26:40.957,57.48,25.7,-85.62,0.43,0.83,0.31,-0.89,0.02,-0.8,42.62,39.86,107.89,0.65,0.69,0.37,-0.74,-2.59,-1.95
1900-01-01 12:26:41.247,57.52,25.91,-85.76,0.43,0.83,0.31,-0.77,-0.24,-0.44,42.19,40.59,107.75,0.65,0.67,0.36,-0.21,-3.1,-1.43
1900-01-01 12:26:41.274,57.46,26.1,-85.83,0.43,0.83,0.3,-0.89,-0.08,-0.18,43.24,40.06,107.69,0.65,0.69,0.35,-0.53,-3.24,-1.88
1900-01-01 12:26:41.274,57.14,26.55,-85.87,0.44,0.83,0.3,-0.47,-0.35,0.08,42.13,41.68,107.55,0.67,0.68,0.33,-0.13,-2.25,-1.79
1900-01-01 12:26:41.304,57.81,26.34,-85.87,0.43,0.83,0.29,-0.45,-0.34,-0.08,43.35,40.07,107.44,0.65,0.69,0.34,0.32,-1.46,-1.67
1900-01-01 12:26:41.344,57.54,26.41,-85.89,0.44,0.83,0.29,-0.82,0.31,0.21,43.81,40.21,107.34,0.65,0.7,0.32,0.21,-1.34,-1.72
1900-01-01 12:26:41.452,57.56,26.59,-85.86,0.44,0.83,0.29,-0.65,0.08,0.02,43.02,40.61,107.23,0.65,0.68,0.33,0.76,-1.69,-0.68
1900-01-01 12:26:41.493,57.63,26.62,-85.87,0.44,0.83,0.29,-2.0,1.11,0.37,44.32,40.35,107.29,0.65,0.71,0.31,1.68,0.53,-0.32
1900-01-01 12:26:41.588,57.96,26.85,-85.82,0.45,0.84,0.27,-1.24,0.25,-0.82,44.66,39.66,107.4,0.65,0.71,0.32,5.43,4.92,3.18
1900-01-01 12:26:41.683,57.82,26.99,-85.95,0.45,0.84,0.28,-2.5,2.12,0.37,43.84,40.59,108.04,0.66,0.7,0.31,2.08,3.35,2.53
1900-01-01 12:26:41.731,57.33,26.85,-85.91,0.45,0.83,0.29,-2.09,2.05,0.85,43.46,41.37,108.59,0.67,0.7,0.31,3.98,4.75,2.8
1900-01-01 12:26:41.825,57.91,26.31,-85.78,0.44,0.83,0.29,-1.52,2.98,1.04,43.32,41.07,109.17,0.66,0.69,0.31,2.49,3.96,1.09
1900-01-01 12:26:41.919,56.88,26.47,-85.63,0.44,0.82,0.31,-2.43,2.95,0.92,42.04,41.55,109.5,0.67,0.68,0.34,0.66,5.54,1.11
1900-01-01 12:26:41.966,56.55,26.96,-85.5,0.45,0.82,0.31,-1.61,2.69,0.47,41.75,42.17,109.82,0.67,0.67,0.33,-0.37,2.56,-1.21
1900-01-01 12:26:42.256,56.85,26.97,-85.44,0.44,0.82,0.3,-0.88,2.62,0.44,43.63,39.75,109.8,0.64,0.69,0.34,0.23,3.7,-0.93
1900-01-01 12:26:42.256,56.87,26.65,-85.38,0.44,0.82,0.31,-1.0,2.11,0.07,42.5,41.04,109.81,0.66,0.68,0.34,-0.35,1.19,-1.16
1900-01-01 12:26:42.256,57.09,26.45,-85.38,0.44,0.83,0.31,-1.17,1.9,0.09,43.2,40.26,109.79,0.65,0.69,0.34,-0.58,0.78,-1.21
1900-01-01 12:26:42.293,56.76,26.62,-85.37,0.44,0.82,0.31,-1.16,2.11,0.2,42.56,40.72,109.77,0.66,0.68,0.35,-0.95,1.88,-1.46
1900-01-01 12:26:42.341,56.58,26.87,-85.35,0.44,0.82,0.31,-1.08,1.71,0.22,42.65,40.35,109.7,0.65,0.68,0.35,-0.7,0.32,-0.81
1900-01-01 12:26:42.434,57.17,26.28,-85.33,0.44,0.83,0.31,-0.99,1.59,-0.04,43.42,39.86,109.74,0.65,0.7,0.35,-0.42,0.5,-1.5
1900-01-01 12:26:42.553,56.76,26.63,-85.34,0.44,0.82,0.31,-1.22,1.67,-0.18,42.69,40.51,109.66,0.65,0.68,0.35,-0.58,0.62,-1.4
1900-01-01 12:26:42.585,56.71,26.89,-85.38,0.44,0.82,0.3,-1.11,1.06,-0.44,42.87,40.03,109.61,0.64,0.68,0.35,0.44,0.31,-1.82
1900-01-01 12:26:42.673,56.86,26.87,-85.45,0.44,0.82,0.3,-1.44,0.64,-0.67,42.14,40.39,109.49,0.65,0.67,0.36,-0.46,-2.92,-2.49
1900-01-01 12:26:42.716,56.78,26.33,-85.56,0.44,0.83,0.32,-2.69,1.05,-0.15,43.07,39.81,109.26,0.66,0.7,0.36,-3.81,-10.38,-0.75
1900-01-01 12:26:42.809,57.15,26.02,-85.6,0.44,0.83,0.32,-0.83,-0.02,-0.33,43.0,40.78,109.31,0.67,0.7,0.34,-6.04,-9.94,-4.31
1900-01-01 12:26:42.904,57.08,26.04,-85.65,0.43,0.82,0.31,-1.76,0.6,-0.16,43.34,40.5,108.8,0.65,0.69,0.33,-4.82,-7.11,-4.53
1900-01-01 12:26:42.948,57.02,25.94,-85.69,0.43,0.82,0.32,-2.05,-0.12,-0.66,42.8,40.41,108.26,0.65,0.69,0.35,-3.54,-6.18,-3.47
1900-01-01 12:26:43.288,56.97,26.81,-85.8,0.45,0.83,0.3,-1.35,-0.75,-0.53,43.63,40.3,107.88,0.65,0.7,0.33,-2.74,-4.85,-3.04
1900-01-01 12:26:43.288,57.3,26.69,-85.89,0.44,0.83,0.3,-1.73,-0.08,0.21,44.46,40.11,107.57,0.65,0.7,0.31,-1.84,-3.46,-1.92
1900-01-01 12:26:43.315,57.02,26.46,-85.86,0.44,0.82,0.31,-0.98,-0.52,0.11,43.04,41.12,107.44,0.66,0.68,0.32,-0.76,-5.39,-1.6
1900-01-01 12:26:43.315,57.33,26.58,-85.86,0.44,0.82,0.3,-1.08,0.0,0.1,44.04,40.03,107.35,0.64,0.69,0.32,-0.44,-2.78,-1.47
1900-01-01 12:26:43.350,57.16,26.79,-85.85,0.44,0.83,0.3,-0.69,-0.37,-0.17,44.1,40.55,107.28,0.66,0.7,0.31,-0.15,-1.68,-1.8
1900-01-01 12:26:43.438,57.14,27.0,-85.88,0.45,0.83,0.29,-0.62,-0.66,-0.21,44.26,40.53,107.16,0.65,0.7,0.3,0.15,-3.3,-1.08
1900-01-01 12:26:43.527,56.79,27.1,-85.92,0.45,0.82,0.3,-1.01,-0.96,0.21,43.32,41.36,107.16,0.66,0.69,0.31,-0.92,-2.3,-1.56
1900-01-01 12:26:43.578,57.3,27.26,-85.9,0.45,0.83,0.28,-0.92,-1.06,-0.05,44.75,40.5,107.08,0.65,0.71,0.29,-0.76,-3.06,-1.74
1900-01-01 12:26:43.669,57.13,27.37,-85.92,0.46,0.83,0.29,-1.18,-0.82,-0.14,44.18,41.05,106.97,0.66,0.7,0.29,-0.56,-3.51,-1.35
1900-01-01 12:26:43.724,57.01,27.54,-85.95,0.46,0.83,0.28,-1.08,-0.96,0.4,44.57,40.95,106.92,0.66,0.71,0.28,-0.79,-3.48,-1.58
1900-01-01 12:26:43.843,56.85,27.77,-85.9,0.45,0.82,0.28,-1.01,-1.17,-0.37,43.9,41.54,106.83,0.66,0.69,0.28,-1.37,-2.9,-2.76
1900-01-01 12:26:43.874,57.31,27.71,-85.96,0.46,0.83,0.27,-0.98,0.27,0.26,45.83,40.23,106.57,0.65,0.73,0.26,-0.58,-1.7,-1.37
1900-01-01 12:26:43.947,57.07,27.65,-85.93,0.46,0.83,0.28,-1.03,0.56,0.69,44.56,41.18,106.51,0.66,0.7,0.27,-0.08,0.05,-0.55
1900-01-01 12:26:44.051,57.26,28.08,-85.83,0.47,0.83,0.26,-0.96,0.44,0.16,45.25,40.74,106.59,0.66,0.71,0.27,-0.47,-1.29,-1.02
1900-01-01 12:26:44.303,56.72,28.17,-85.82,0.47,0.82,0.28,-1.34,0.73,0.33,44.48,41.17,106.59,0.66,0.7,0.28,-0.42,-2.04,-1.13
1900-01-01 12:26:44.303,56.8,28.1,-85.78,0.46,0.82,0.27,-0.74,0.6,0.23,44.47,41.54,106.57,0.67,0.7,0.26,-0.27,-0.48,-1.58
1900-01-01 12:26:44.303,57.08,28.07,-85.75,0.46,0.83,0.27,-1.07,0.58,0.17,44.86,41.15,106.49,0.66,0.71,0.26,-0.65,-0.44,-1.05
1900-01-01 12:26:44.351,56.98,28.1,-85.73,0.47,0.84,0.27,-1.95,0.85,0.21,44.9,40.94,106.49,0.67,0.72,0.27,-1.4,-1.2,-0.66
1900-01-01 12:26:44.412,56.91,28.19,-85.71,0.46,0.82,0.27,-1.69,0.63,0.05,45.52,40.3,106.55,0.65,0.72,0.27,-0.89,-1.29,-1.39
1900-01-01 12:26:44.509,56.67,28.35,-85.71,0.47,0.82,0.27,-1.78,0.87,-0.32,45.19,40.98,106.49,0.66,0.71,0.26,-0.68,-0.24,-1.38
1900-01-01 12:26:44.631,56.98,27.48,-85.76,0.47,0.85,0.29,-1.63,-0.24,1.38,44.26,41.04,106.44,0.69,0.73,0.3,-1.54,0.9,-2.89
1900-01-01 12:26:44.666,56.17,29.3,-85.56,0.46,0.78,0.25,-4.39,1.05,-1.11,45.58,40.7,106.15,0.62,0.68,0.24,3.87,-0.18,-0.97
1900-01-01 12:26:44.786,56.07,28.2,-85.74,0.47,0.82,0.29,-2.44,1.51,-1.96,44.69,41.6,106.16,0.67,0.71,0.26,2.62,0.57,-0.67
1900-01-01 12:26:44.819,57.31,27.33,-86.05,0.45,0.82,0.28,-3.16,2.23,-1.95,47.04,39.08,106.22,0.63,0.73,0.26,0.39,2.3,1.71
