Time,Pitch, falcon_x, falcon_y, falcon_z,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 16:50:42.300,-9.807644781006502,0.80725375,-1.7956883333333333,0.11431788333333333,46.1925,33.1625,58.07,0.55,0.725,0.4275,1.525,0.8800000000000001,-0.9375
1900-01-01 16:50:42.600,-9.009010545752467,0.533087,-1.9655354545454544,0.14578663636363637,46.830000000000005,32.73333333333333,58.18666666666667,0.5466666666666667,0.7333333333333334,0.42333333333333334,0.32333333333333336,0.24000000000000002,-0.6833333333333332
1900-01-01 16:50:42.900,-9.616611430086726,0.34743033333333334,-2.0736108333333334,0.15539883333333335,47.260000000000005,32.586,58.424,0.538,0.736,0.414,0.264,0.792,-0.8019999999999999
1900-01-01 16:50:43.200,-9.993502940966886,0.0446036,-2.2069191666666668,0.13783741666666668,47.47,32.550000000000004,58.47666666666667,0.5433333333333333,0.7399999999999999,0.41,1.29,1.1033333333333333,-0.79
1900-01-01 16:50:43.500,-8.914874899344394,-0.3199930833333333,-2.2785975,0.15743508333333334,47.815999999999995,32.22,58.83200000000001,0.538,0.746,0.41,0.682,0.82,-0.24
1900-01-01 16:50:43.800,-7.29228094250631,-0.6509272727272727,-2.251658181818182,0.18245699999999998,48.300000000000004,31.94333333333333,59.35,0.5366666666666667,0.7533333333333333,0.4033333333333333,1.3666666666666665,0.31,-0.19999999999999998
1900-01-01 16:50:44.100,-3.3899007457856327,-1.2089014999999999,-1.7983025000000001,0.25774233333333335,47.2025,33.515,59.9375,0.56,0.745,0.4025,0.395,1.35,1.1275
1900-01-01 16:50:44.400,3.0652927587337526,-1.2997672727272727,-0.9004402727272727,0.32648445454545455,46.5425,33.405,60.945,0.55,0.7275,0.41000000000000003,-3.5300000000000002,-1.1099999999999999,-0.83
1900-01-01 16:50:44.700,4.335420963416115,-0.4629150090909091,-0.29756963636363637,0.3290110909090909,45.8725,33.567499999999995,61.1625,0.5549999999999999,0.72,0.4225,-3.21,-2.5549999999999997,-1.0125
1900-01-01 16:50:45.000,2.7660152291600273,0.4615840909090909,-0.029170036363636364,0.2559898181818182,44.567499999999995,34.375,60.815,0.5675,0.7075,0.44,-3.3725,-2.6025,-1.9100000000000001
1900-01-01 16:50:45.300,0.1799016795076745,1.0576354545454547,0.08200315454545454,0.26254218181818184,45.6,34.057500000000005,60.31,0.56,0.715,0.42,-0.89,-0.9375,-1.8075
1900-01-01 16:50:45.600,3.0801305430873276,1.047042,0.05747513181818182,0.15099672727272728,44.682500000000005,34.06,60.09,0.565,0.71,0.44,0.014999999999999958,-0.22500000000000003,-0.49
1900-01-01 16:50:45.900,2.5306744930136373,0.7829016666666666,-0.10913400000000001,0.11362566666666667,44.655,34.38,60.335,0.5725,0.71,0.435,-0.335,0.08749999999999998,-1.0425
1900-01-01 16:50:46.200,2.123322328675065,0.6920062727272728,-0.19091072727272726,0.11838109090909091,44.745000000000005,34.455,60.4275,0.57,0.7075,0.43,-0.050000000000000044,1.0175,-0.4475
1900-01-01 16:50:46.500,3.6001051694850865,0.6009794166666667,-0.1955178333333333,0.13936808333333334,45.03,33.846666666666664,60.78666666666667,0.57,0.7200000000000001,0.44,-1.4733333333333334,0.6200000000000001,0.37333333333333335
1900-01-01 16:50:46.800,4.49970647493039,-0.028691600000000005,-0.1722082727272727,0.1770290909090909,44.016,34.82,62.052,0.572,0.698,0.438,2.118,2.2560000000000002,0.9039999999999999
1900-01-01 16:50:47.100,6.694826632741435,-0.6962989166666667,0.065315025,0.23887216666666666,44.1775,34.825,63.2975,0.5700000000000001,0.6975,0.435,-0.6024999999999999,1.815,0.69
1900-01-01 16:50:47.400,8.698227356427047,-0.8422263636363637,0.32519681818181817,0.2402130909090909,44.120000000000005,33.86333333333334,63.51,0.5766666666666667,0.7166666666666667,0.4633333333333333,-1.11,-1.5666666666666667,-1.4100000000000001
1900-01-01 16:50:47.700,7.752054209024122,-0.7649126666666667,0.3812776666666667,0.21809025,43.7975,34.995,63.555,0.57,0.6925,0.4375,-0.5725,-0.02499999999999998,-1.72
1900-01-01 16:50:48.000,8.710286626027887,-0.695787,0.3534486363636364,0.16517845454545454,45.035,33.8725,63.065,0.555,0.705,0.4325,0.09499999999999997,-1.9675,-2.5625
1900-01-01 16:50:48.300,3.1297310829788723,-0.31841190909090905,-0.03980231818181818,0.12673475454545455,44.3475,34.985,61.972500000000004,0.58,0.71,0.4325,-1.805,-2.15,-2.33
1900-01-01 16:50:48.600,2.28592377822326,-0.02794240909090909,-0.18535645454545457,0.20344490909090907,45.0375,34.6575,61.707499999999996,0.5700000000000001,0.7124999999999999,0.42,0.235,-0.745,-0.6200000000000001
1900-01-01 16:50:48.900,0.4795998650781361,0.17311808333333334,-0.03246218333333333,0.29051699999999997,45.3475,34.68,62.3125,0.5725,0.715,0.415,1.09,1.2100000000000002,0.6625
1900-01-01 16:50:49.200,0.45191452304771557,0.21944163636363634,0.10260656363636364,0.2594531818181818,45.2225,35.005,62.8775,0.57,0.71,0.41,1.175,-0.5225,-0.865
1900-01-01 16:50:49.500,0.6465839760974719,0.03688759090909091,0.03175121818181818,0.13768709090909093,45.3025,35.2225,63.0,0.5774999999999999,0.715,0.405,0.38,0.3225,-0.8200000000000001
1900-01-01 16:50:49.800,0.7096193945039163,0.008342203333333334,0.033933825,0.12626983333333333,45.4675,35.0775,63.03,0.58,0.7175,0.4075,-0.43499999999999994,-0.6775,-1.4674999999999998
1900-01-01 16:50:50.100,1.7740192398336796,-0.029093499999999998,0.045590818181818184,0.11389118181818182,45.9875,34.71,62.8575,0.5774999999999999,0.73,0.40249999999999997,-0.53,-0.040000000000000036,-0.8825
1900-01-01 16:50:50.400,0.8132419464999138,0.19611904833333335,0.04545821666666666,0.14155633333333334,45.6175,34.9275,62.8975,0.575,0.72,0.4025,-1.8800000000000001,-1.1025,-1.1275
1900-01-01 16:50:50.700,-0.07975442613716237,0.6710036363636364,0.27390136363636364,0.19894027272727274,45.24666666666667,34.919999999999995,62.86333333333334,0.5733333333333334,0.7133333333333333,0.41333333333333333,-2.733333333333333,-1.9100000000000001,-1.0733333333333333
1900-01-01 16:50:51.000,0.8341283857357421,0.6410863636363636,0.4102295454545455,0.09782444545454547,45.55,35.088,62.948,0.576,0.714,0.4,1.4220000000000002,1.714,-0.096
1900-01-01 16:50:51.300,2.60585249428704,-0.12442147999999999,0.17653312499999999,0.048396458333333336,45.38333333333333,34.94,63.85666666666666,0.5766666666666667,0.7166666666666667,0.4066666666666667,1.5333333333333332,1.7233333333333334,0.5633333333333334
1900-01-01 16:50:51.600,2.419953817570262,-0.7739785454545455,-0.03465048090909091,0.08975523636363637,45.298,35.208000000000006,64.30799999999999,0.578,0.714,0.404,-0.6,-0.524,-1.706
1900-01-01 16:50:51.900,2.0481578654808463,-0.37311414545454546,0.0032129836363636363,0.18043327272727272,45.77333333333333,34.75333333333333,63.623333333333335,0.5766666666666667,0.73,0.41,-4.596666666666667,-2.873333333333333,-1.8666666666666665
1900-01-01 16:50:52.200,0.4820640240930595,0.5221910833333333,0.24986307500000002,0.265406,45.345,35.1825,63.0475,0.575,0.71,0.4,-1.9375,-1.5,-2.9175
1900-01-01 16:50:52.500,4.268270684108687,0.7401780000000001,0.3992290909090909,0.2772335454545454,46.644999999999996,33.2575,62.010000000000005,0.545,0.725,0.4125,0.15999999999999998,0.10500000000000001,-1.8025
1900-01-01 16:50:52.800,3.0797255550202585,0.6997195454545454,0.12705214545454546,0.11138436363636363,46.2625,34.0225,61.5925,0.5575,0.72,0.40249999999999997,-0.5950000000000001,-1.0250000000000004,-1.79
1900-01-01 16:50:53.100,6.951635725581109,0.7253384166666667,0.009611214166666666,0.07269890833333333,46.730000000000004,33.2275,61.0875,0.5525,0.735,0.4175,-3.3825,-1.8825,-1.62
1900-01-01 16:50:53.400,6.782572304977593,0.7671790909090909,-0.14149637272727272,0.04288329090909091,46.885000000000005,32.77,60.69,0.5475000000000001,0.74,0.4225,-0.10750000000000004,-0.9175,-1.6624999999999999
1900-01-01 16:50:53.700,3.8986262710332973,0.580299,-0.3808799090909091,0.12658764545454546,47.445,33.4,60.78,0.5475000000000001,0.7324999999999999,0.39,2.2,1.375,0.5875
1900-01-01 16:50:54.000,3.7247406028701064,-0.13110469166666666,-0.61238125,0.10447978333333334,47.120000000000005,33.67,61.89000000000001,0.56,0.7399999999999999,0.39666666666666667,1.16,2.1999999999999997,1.5166666666666666
1900-01-01 16:50:54.300,3.0828335812779337,-1.0038256363636364,-1.0525808181818181,0.04294206363636364,46.712,34.232,62.842,0.562,0.734,0.394,0.9880000000000001,0.6340000000000001,-0.874
1900-01-01 16:50:54.600,2.9771908172226498,-1.4073200000000001,-1.4300499999999998,0.04330680909090909,48.15,33.3825,62.6825,0.555,0.7525,0.3775,-0.31,1.375,-1.4775
1900-01-01 16:50:54.900,3.85434943949427,-1.4543172727272726,-1.4340645454545455,0.08260766363636364,47.699999999999996,33.13666666666666,62.169999999999995,0.5566666666666666,0.7533333333333333,0.39999999999999997,-1.0799999999999998,-1.1566666666666667,-2.5
1900-01-01 16:50:55.200,4.48129161304346,-1.50396,-1.400287,0.1306735,47.995,33.065,62.2275,0.5425,0.7424999999999999,0.385,-2.8025,1.5699999999999998,0.4625
1900-01-01 16:50:55.500,4.831895559800779,-1.485067272727273,-1.3673490909090908,0.1094551090909091,47.1,33.2325,62.4,0.5525,0.745,0.41000000000000003,0.20750000000000002,-1.68,-2.23
1900-01-01 16:50:55.800,2.8347742903628523,-1.0241691818181817,-1.1164231818181818,0.19235918181818182,46.678,34.62,62.132000000000005,0.5700000000000001,0.732,0.386,0.8179999999999998,-0.39799999999999985,-1.042
1900-01-01 16:50:56.100,6.037697981218813,-0.29960363636363635,-0.7255189090909091,0.406973,50.00666666666667,30.233333333333334,61.833333333333336,0.5033333333333333,0.7633333333333333,0.39999999999999997,-0.036666666666666625,0.3099999999999999,-2.75
1900-01-01 16:50:56.400,2.8504934569033193,0.17703516363636362,-0.5353659090909091,0.37752,47.9375,32.695,61.53,0.5425,0.7475,0.395,-5.235,-5.185,-0.052500000000000005
1900-01-01 16:50:56.700,-2.177657072919092,0.09993671818181818,-0.5301778181818182,0.21512099999999998,43.55,36.545,62.239999999999995,0.585,0.675,0.405,-2.84,-2.6625,3.5174999999999996
1900-01-01 16:50:57.000,-5.013532519067685,0.0612455909090909,-0.42389554545454544,0.08843201818181817,43.6175,37.1,64.3175,0.6074999999999999,0.7,0.4075,2.0324999999999998,0.77,-2.8175
1900-01-01 16:50:57.300,-7.483743869355045,-0.011563322727272729,-0.2759896363636364,0.0385774,46.3125,36.0175,64.03,0.575,0.71,0.35250000000000004,-6.775,2.5975,0.71
1900-01-01 16:50:57.600,5.6822806400592345,0.10651823999999999,0.236538671,0.2501044,45.3175,32.35,63.235,0.54,0.725,0.4625,2.485,2.8425000000000002,-6.142499999999999
1900-01-01 16:50:57.900,7.970743206871765,0.7074047272727273,0.9552931818181818,0.2685836363636364,47.2875,32.2125,62.2975,0.535,0.7375,0.42,-2.795,-3.1575,1.55
1900-01-01 16:50:58.200,5.206047796221347,1.2888536363636365,1.2344063636363636,0.14169455454545454,45.445,33.6975,63.41,0.5525,0.71,0.4275,-1.8074999999999999,-2.0775,-0.475
1900-01-01 16:50:58.500,4.142110659436763,1.224731818181818,1.1520263636363637,0.011001769363636364,44.89,34.4225,63.615,0.5725,0.71,0.43,-0.7175,-0.54,-0.5125
1900-01-01 16:50:58.800,5.127269447251387,0.9597962727272727,1.0144593636363637,-0.054926109090909093,45.13666666666666,34.00666666666667,63.876666666666665,0.5666666666666667,0.7166666666666667,0.43,-0.26333333333333336,0.82,-0.5566666666666666
1900-01-01 16:50:59.100,4.3759960335181365,0.1369866181818182,0.4722511818181818,-0.05741474545454545,44.1,35.062,64.216,0.576,0.698,0.434,-3.028,-0.12400000000000003,-0.154
1900-01-01 16:50:59.400,-0.734991916730118,-0.29202127272727274,-0.3841517090909091,0.01731702081818182,42.71666666666667,33.74666666666667,65.11999999999999,0.57,0.6966666666666667,0.49666666666666665,-4.6066666666666665,-1.0766666666666667,2.4966666666666666
1900-01-01 16:50:59.700,-14.0502506548708,-0.41939950000000004,-1.2490059,0.06997569000000001,39.8725,36.825,66.535,0.595,0.635,0.475,-0.505,-0.445,-1.0625
1900-01-01 16:51:00.000,-16.466200370246675,-0.508668,-1.8274,0.13142592727272728,42.255,35.214999999999996,65.75,0.5825,0.6775,0.46749999999999997,3.03,1.3025,-3.36
1900-01-01 16:51:00.300,-15.8300621628162,-0.5058058,-2.093874,0.1607055,43.5725,34.41,64.735,0.5725,0.6975,0.4575,0.0075,-0.2925,-1.3725
1900-01-01 16:51:00.600,-15.761577312562425,-0.5306569999999999,-2.1896518181818183,0.15229545454545454,43.8425,34.18,64.6375,0.5625,0.695,0.455,-0.1375,-0.0175,-1.19
1900-01-01 16:51:00.900,-15.916617354132626,-0.5664276,-2.263821,0.14103749999999998,44.167500000000004,33.95,64.55,0.56,0.7024999999999999,0.4525,-0.1475,-0.355,-0.985
1900-01-01 16:51:01.200,-16.154108363280947,-0.5963317272727273,-2.313418181818182,0.1298878181818182,44.33,34.1075,64.5975,0.565,0.705,0.45,-0.42999999999999994,-0.3725,-0.9425
1900-01-01 16:51:01.500,-14.619721501660232,-0.9202865454545454,-2.269739090909091,0.07853113636363636,44.22666666666667,34.04,64.55333333333333,0.5633333333333334,0.7000000000000001,0.4466666666666667,-0.68,1.41,-1.25
1900-01-01 16:51:01.800,-10.32504851500121,-1.352006,-2.000684,0.06597307,44.232,33.96,64.726,0.556,0.694,0.44399999999999995,2.25,0.4699999999999999,-1.1480000000000001
1900-01-01 16:51:02.100,3.62252893104379,-1.0641284545454546,-1.0349147272727273,0.27808763636363637,47.156666666666666,31.94666666666667,64.16333333333334,0.5433333333333333,0.7533333333333333,0.4366666666666667,0.26,-2.5166666666666666,-2.183333333333333
1900-01-01 16:51:02.400,9.973367562498582,-0.11400836,0.143181218,0.2472066,45.724000000000004,33.324,64.424,0.552,0.72,0.43200000000000005,-1.8439999999999999,0.13600000000000012,0.502
1900-01-01 16:51:02.700,8.40395098387594,0.7292072727272728,0.7833857272727273,0.1338879909090909,44.1325,34.585,65.215,0.57,0.7024999999999999,0.4425,-2.0575,-0.24249999999999994,-0.59
1900-01-01 16:51:03.000,7.792045016461727,1.2083627272727273,1.0575733636363636,0.08879183636363636,44.576666666666675,34.04333333333333,65.39333333333333,0.5633333333333334,0.7033333333333333,0.44333333333333336,-1.3800000000000001,-0.6566666666666666,-1.24
1900-01-01 16:51:03.300,7.6396019863467775,1.249538,0.9539384999999999,-0.014180684999999998,44.0375,34.525,65.1525,0.5675,0.7,0.4425,-0.665,-2.1925,-1.6
1900-01-01 16:51:03.600,6.666872376957228,1.1263636363636365,0.7930248181818182,-0.04877102272727273,44.235,34.8725,64.99,0.5774999999999999,0.7075,0.435,-0.455,0.025000000000000022,-0.21249999999999997
1900-01-01 16:51:03.900,5.97027874001305,0.8946044545454545,0.5846795454545455,0.018768991818181816,43.9775,35.0125,65.5725,0.5774999999999999,0.695,0.435,-0.34,-0.02750000000000001,-0.37
1900-01-01 16:51:04.200,4.714002892493623,0.35566452,0.3028025,-0.013868436000000001,43.5525,35.6725,66.11,0.5874999999999999,0.695,0.435,-1.2075,-0.4275,0.2175
1900-01-01 16:51:04.500,-1.3623151346850824,-0.2203214909090909,-0.34213207272727275,-0.02544075,41.6125,36.945,67.4275,0.6,0.665,0.4425,-2.4975,-0.024999999999999967,2.295
1900-01-01 16:51:04.800,-6.14385479908129,-0.7186654545454545,-0.9055981818181817,-0.0336754,40.9125,37.3575,68.5775,0.61,0.655,0.4525,0.52,0.45499999999999996,-1.2375
1900-01-01 16:51:05.100,-6.853362712024805,-0.9722484,-1.119498,-0.05571743,42.065,36.7325,68.39,0.5974999999999999,0.67,0.4375,-0.14500000000000002,0.305,-2.18
1900-01-01 16:51:05.400,0.2276762980768875,-1.0146234545454547,-0.9604443636363637,-0.0927174,42.99,35.3875,67.355,0.6,0.71,0.465,-1.855,0.21249999999999997,-1.3399999999999999
1900-01-01 16:51:05.700,-0.5452585732415938,-1.148348,-0.9881465,-0.09128104000000001,42.5725,34.995000000000005,67.77,0.57,0.675,0.45999999999999996,0.42499999999999993,0.63,-1.7600000000000002
1900-01-01 16:51:06.000,0.7875248476934485,-1.1882936363636363,-0.8176621818181818,-0.06582611363636363,42.76333333333334,35.653333333333336,67.16000000000001,0.59,0.6866666666666666,0.45,1.9966666666666668,1.6933333333333334,-0.8366666666666666
1900-01-01 16:51:06.300,6.524125775578179,-1.3570972727272728,-0.34388563636363634,0.09465782727272726,44.814,33.388,67.25399999999999,0.556,0.712,0.45199999999999996,1.7899999999999998,2.074,-0.378
1900-01-01 16:51:06.600,6.432592470966217,-1.6985963636363637,-0.12585371363636363,0.13959690909090908,44.19,34.54666666666667,68.08999999999999,0.5666666666666667,0.6999999999999998,0.4366666666666667,0.7399999999999999,0.8166666666666668,0.3466666666666667
1900-01-01 16:51:06.900,8.378372181324107,-1.4632727272727273,0.3020103727272727,0.2831491818181818,44.646,33.858,68.646,0.562,0.712,0.446,-1.3760000000000001,-0.09200000000000008,-0.41200000000000003
1900-01-01 16:51:07.200,8.289244789699854,-0.7765599090909091,0.812834818181818,0.25572154545454545,42.86000000000001,35.263333333333335,68.94333333333334,0.5833333333333334,0.6833333333333332,0.4566666666666667,-2.3633333333333333,-1.3633333333333333,-0.9933333333333335
1900-01-01 16:51:07.500,10.398151390887431,-0.19417036000000001,1.258869,0.2842272,43.355000000000004,34.3875,68.7175,0.57,0.6925,0.46,-2.1375,-0.0625,-1.73
1900-01-01 16:51:07.800,11.128705826071474,0.23037408181818184,1.6203581818181818,0.27095027272727273,42.9975,34.1725,68.48,0.565,0.6875,0.4725,-2.365,-2.5925,-0.99
1900-01-01 16:51:08.100,9.949899051778221,0.4958798181818182,1.8141854545454548,0.27285963636363636,41.905,35.1025,68.6525,0.5774999999999999,0.67,0.475,-2.145,-1.48,-0.515
1900-01-01 16:51:08.400,9.07166732538437,0.57645,1.8697136363636362,0.27458,41.504999999999995,35.5275,68.8725,0.5825,0.6675,0.475,-0.4425,-0.2475,-0.8574999999999999
1900-01-01 16:51:08.700,8.999435454598778,0.5852095454545455,1.8686327272727274,0.2737208181818182,41.6625,35.37,68.995,0.5825,0.6725000000000001,0.475,-0.34750000000000003,-0.2975,-0.77
1900-01-01 16:51:09.000,8.153068348550725,0.5779763636363636,1.8468772727272729,0.25089436363636364,41.665,35.4375,69.2025,0.58,0.665,0.47,0.16499999999999998,-0.39999999999999997,-0.9275
1900-01-01 16:51:09.300,9.45385194639131,0.3289647272727273,1.6618045454545454,-0.022862618181818183,42.1525,35.9,68.9775,0.5975,0.6799999999999999,0.45999999999999996,-0.16499999999999998,-1.6549999999999998,-1.7875
1900-01-01 16:51:09.600,7.665346430767295,0.2721147272727273,1.210456,-0.22979536363636363,43.2425,35.595,68.4525,0.59,0.6925,0.4425,1.085,-0.715,-2.4725
1900-01-01 16:51:09.900,5.6354109223820466,0.49024354545454546,0.7502444545454545,-0.22588190909090908,44.449999999999996,34.43,67.63,0.57,0.7066666666666667,0.4366666666666667,0.29,-0.41333333333333333,-2.41
1900-01-01 16:51:10.200,7.844175994432246,0.48005820000000005,0.7563128,-0.056098579999999995,43.972,34.704,67.24600000000001,0.5740000000000001,0.7,0.44399999999999995,-1.044,0.72,0.11799999999999997
1900-01-01 16:51:10.500,8.496953482240132,0.513508,0.9998016363636364,0.12275590909090908,43.85999999999999,34.693333333333335,68.19333333333333,0.5733333333333334,0.6933333333333334,0.44333333333333336,-0.7433333333333333,-0.64,-0.63
1900-01-01 16:51:10.800,7.877700507279583,0.5583077272727273,1.0203372727272728,0.12332018181818181,43.68,34.942499999999995,68.29,0.5774999999999999,0.6924999999999999,0.4425,-0.4075,-0.2125,-1.0825
1900-01-01 16:51:11.100,7.446014742273235,0.5333862727272728,0.980056909090909,0.08110887272727273,43.6275,35.0925,68.23,0.5774999999999999,0.6925,0.44,-0.75,-0.7374999999999999,-1.47
