,Time,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2
4254,1900-01-01 20:12:34.584,24.89,18.29,22.8,0.32,0.43,0.87,0.49,-0.69,0.82,42.74,38.24,-44.95,0.62,0.68,0.4,-0.71,0.67,1.08
4255,1900-01-01 20:12:34.677,24.62,18.77,23.09,0.33,0.43,0.87,-0.12,-0.57,1.57,41.95,39.07,-44.79,0.63,0.67,0.39,-1.63,2.15,1.59
4256,1900-01-01 20:12:34.730,25.26,18.59,23.49,0.32,0.43,0.84,0.21,-0.81,0.99,41.32,39.13,-44.56,0.62,0.65,0.4,-1.79,1.11,1.38
4257,1900-01-01 20:12:34.818,24.51,19.16,23.8,0.33,0.42,0.86,1.37,-2.16,0.39,41.47,39.69,-44.35,0.63,0.66,0.39,0.95,0.15,0.08
4258,1900-01-01 20:12:34.910,24.44,18.76,24.01,0.33,0.42,0.87,-0.7,-1.95,0.12,41.43,39.37,-44.35,0.63,0.66,0.4,-0.85,-0.12,1.51
4259,1900-01-01 20:12:34.964,24.41,18.98,24.19,0.33,0.42,0.86,-0.37,-0.63,-0.27,40.64,39.97,-44.13,0.64,0.65,0.4,-0.77,1.22,0.65
4260,1900-01-01 20:12:35.065,25.0,19.26,24.31,0.33,0.42,0.84,0.85,-2.03,-1.23,41.11,39.88,-44.04,0.62,0.64,0.39,-0.15,0.75,-1.01
4261,1900-01-01 20:12:35.145,24.26,19.49,24.28,0.34,0.42,0.86,-0.7,-1.11,-2.02,40.59,40.3,-44.2,0.63,0.64,0.39,-0.09,2.51,-0.05
4262,1900-01-01 20:12:35.191,25.55,19.55,24.13,0.34,0.44,0.85,-1.7,0.15,-2.21,42.79,38.9,-44.22,0.63,0.68,0.38,-3.28,2.72,0.83
4263,1900-01-01 20:12:35.285,24.36,19.37,23.95,0.34,0.42,0.87,-4.82,-0.15,-2.76,38.58,41.5,-44.1,0.66,0.62,0.41,-7.93,3.02,2.01
4264,1900-01-01 20:12:35.377,24.87,17.98,23.68,0.3,0.42,0.84,-5.27,-1.15,-3.4,41.42,38.11,-43.8,0.59,0.63,0.4,-10.79,7.77,-0.94
4265,1900-01-01 20:12:35.425,23.71,19.99,23.32,0.34,0.4,0.85,-7.44,1.61,-2.65,37.27,38.86,-43.95,0.61,0.59,0.47,-11.89,13.53,1.11
4266,1900-01-01 20:12:35.519,22.6,16.88,23.07,0.3,0.4,0.92,-5.0,-0.4,-3.2,35.9,37.36,-43.79,0.64,0.62,0.56,-10.73,3.63,-1.73
4267,1900-01-01 20:12:35.631,22.25,19.59,22.74,0.33,0.37,0.85,1.08,-1.51,-5.14,38.55,38.12,-44.07,0.59,0.6,0.46,1.62,-1.65,-2.23
4268,1900-01-01 20:12:35.658,24.15,19.2,22.11,0.34,0.42,0.87,-1.34,0.22,-4.34,38.77,37.72,-44.42,0.61,0.62,0.48,1.92,-0.86,-1.17
4269,1900-01-01 20:12:35.754,23.78,18.53,21.6,0.33,0.41,0.88,-1.34,-1.11,-3.27,38.01,38.97,-44.6,0.63,0.61,0.47,-1.59,-0.09,-0.9
4270,1900-01-01 20:12:35.800,23.0,18.34,21.26,0.32,0.4,0.88,0.37,-0.91,-3.25,38.25,38.25,-44.75,0.62,0.62,0.48,-1.25,-0.13,-2.3
4271,1900-01-01 20:12:35.893,24.59,17.92,20.91,0.31,0.42,0.86,0.41,-0.34,-3.31,39.44,37.39,-45.11,0.6,0.62,0.47,-0.51,-1.08,-2.21
4272,1900-01-01 20:12:35.986,24.42,17.99,20.57,0.31,0.42,0.87,-0.66,-1.34,-2.71,39.04,38.07,-45.46,0.61,0.62,0.47,-2.28,-0.78,-1.61
4273,1900-01-01 20:12:36.071,24.65,18.01,20.31,0.31,0.42,0.86,0.85,-1.56,-3.37,41.01,37.33,-45.71,0.6,0.65,0.45,0.28,-0.95,-2.47
4274,1900-01-01 20:12:36.132,24.77,18.4,19.95,0.31,0.42,0.85,-1.84,-0.39,-3.23,38.86,37.48,-46.1,0.59,0.61,0.47,-6.1,-0.44,-0.3
4275,1900-01-01 20:12:36.222,25.03,18.03,19.61,0.31,0.43,0.86,0.81,-1.44,-4.38,41.06,37.08,-46.16,0.59,0.65,0.45,0.14,-1.53,-3.09
4276,1900-01-01 20:12:36.267,25.04,18.12,19.1,0.32,0.43,0.87,0.44,-1.12,-3.47,41.03,37.74,-46.64,0.61,0.66,0.44,-0.03,-0.4,-1.91
4277,1900-01-01 20:12:36.360,24.79,18.33,18.72,0.32,0.42,0.86,1.79,-0.69,-2.86,41.25,37.09,-46.94,0.6,0.66,0.45,2.17,-0.21,-3.27
4278,1900-01-01 20:12:36.463,25.36,17.65,18.44,0.31,0.44,0.88,-0.44,-1.07,-1.59,40.76,37.7,-47.45,0.61,0.65,0.45,-0.94,1.55,-0.66
4279,1900-01-01 20:12:36.502,25.99,17.8,18.36,0.31,0.44,0.85,-1.12,-0.53,-2.02,42.25,36.75,-47.56,0.59,0.67,0.43,-2.19,0.02,0.11
4280,1900-01-01 20:12:36.594,26.16,18.05,18.21,0.31,0.44,0.85,0.55,-1.06,-1.2,41.89,36.57,-47.55,0.59,0.66,0.44,0.06,0.82,-0.94
4281,1900-01-01 20:12:36.799,25.65,18.4,18.18,0.32,0.44,0.85,-0.06,-2.01,-1.0,41.9,37.61,-47.7,0.6,0.66,0.42,0.24,1.25,-0.69
4282,1900-01-01 20:12:36.799,25.05,18.06,18.19,0.31,0.42,0.85,-0.33,-1.62,-0.56,40.69,37.84,-47.82,0.61,0.64,0.44,-0.92,1.85,0.52
4283,1900-01-01 20:12:36.799,25.82,19.27,18.26,0.34,0.45,0.86,-0.44,-2.56,-0.43,41.34,37.65,-47.74,0.61,0.66,0.44,-2.0,1.3,1.0
4284,1900-01-01 20:12:36.876,26.74,18.85,18.35,0.33,0.46,0.85,-0.29,-1.95,0.02,43.06,35.88,-47.6,0.59,0.68,0.44,-0.79,0.95,0.85
4285,1900-01-01 20:12:36.970,26.04,18.48,18.51,0.32,0.44,0.84,-0.63,-1.52,0.56,41.34,37.15,-47.48,0.59,0.64,0.43,-1.08,1.59,-0.85
4286,1900-01-01 20:12:37.066,24.73,19.81,18.76,0.34,0.42,0.84,0.44,-0.69,0.0,40.65,37.71,-47.62,0.6,0.64,0.44,0.76,2.0,-2.4
4287,1900-01-01 20:12:37.109,26.92,20.67,18.92,0.35,0.45,0.81,-1.92,-1.94,-1.73,43.61,35.94,-47.99,0.56,0.66,0.41,1.61,-2.67,-4.21
4288,1900-01-01 20:12:37.202,24.44,19.66,18.81,0.34,0.41,0.85,-1.1,1.69,0.2,42.02,37.16,-48.64,0.6,0.66,0.43,2.96,1.77,-0.02
4289,1900-01-01 20:12:37.297,26.12,19.45,19.0,0.33,0.44,0.84,0.11,1.32,-0.15,44.08,36.2,-48.66,0.58,0.68,0.4,2.89,1.38,0.15
4290,1900-01-01 20:12:37.342,25.14,19.3,19.14,0.34,0.43,0.86,1.38,2.79,0.84,42.68,37.36,-48.64,0.61,0.68,0.41,1.76,5.27,-0.74
4291,1900-01-01 20:12:37.437,26.75,19.11,19.42,0.33,0.45,0.84,1.85,2.77,0.53,44.24,36.63,-48.76,0.58,0.68,0.39,2.21,3.47,-0.41
4292,1900-01-01 20:12:37.485,26.16,19.26,19.66,0.33,0.44,0.84,0.12,4.0,1.4,43.39,36.4,-48.84,0.58,0.68,0.41,-3.11,5.12,1.96
4293,1900-01-01 20:12:37.577,26.01,18.01,20.03,0.31,0.45,0.86,0.44,1.88,0.34,42.45,36.53,-48.55,0.59,0.67,0.43,-1.5,3.27,0.15
4294,1900-01-01 20:12:37.670,26.15,18.0,20.24,0.31,0.44,0.85,1.07,0.79,-0.27,43.28,35.71,-48.53,0.58,0.68,0.43,-1.42,1.59,0.11
4295,1900-01-01 20:12:37.719,25.93,17.85,20.36,0.32,0.45,0.87,0.69,1.33,-0.09,43.23,35.99,-48.52,0.6,0.7,0.44,-0.55,3.47,0.16
4296,1900-01-01 20:12:37.814,26.59,17.82,20.5,0.31,0.45,0.85,0.19,0.53,0.02,43.32,35.94,-48.51,0.58,0.68,0.42,-1.07,2.56,0.76
4297,1900-01-01 20:12:37.906,26.51,18.19,20.66,0.31,0.45,0.84,-0.53,1.19,0.04,43.39,36.09,-48.4,0.57,0.66,0.41,-1.23,3.4,0.59
4298,1900-01-01 20:12:37.954,26.93,17.67,20.83,0.31,0.46,0.84,-0.75,1.13,-0.23,43.45,35.31,-48.32,0.57,0.68,0.43,-0.82,3.11,0.63
4299,1900-01-01 20:12:38.047,26.75,17.43,20.95,0.3,0.46,0.85,-0.56,0.48,0.01,42.72,36.03,-48.23,0.58,0.67,0.43,-0.67,2.73,0.65
4300,1900-01-01 20:12:38.095,26.38,17.77,21.11,0.31,0.45,0.85,-0.1,0.74,-0.6,42.55,36.38,-48.14,0.59,0.67,0.43,0.15,2.5,0.17
4301,1900-01-01 20:12:38.187,26.86,17.45,21.18,0.3,0.46,0.85,0.59,0.56,-0.83,43.69,35.33,-48.12,0.57,0.68,0.43,0.47,2.48,0.04
4302,1900-01-01 20:12:38.280,27.26,16.75,21.21,0.29,0.46,0.85,-0.19,1.5,-0.24,43.73,35.21,-48.12,0.57,0.68,0.43,-0.82,2.92,1.03
4303,1900-01-01 20:12:38.327,26.72,16.81,21.33,0.29,0.46,0.86,-0.18,0.37,-0.44,43.29,35.35,-47.98,0.58,0.68,0.44,-0.41,1.77,0.89
4304,1900-01-01 20:12:38.421,26.97,16.93,21.42,0.29,0.46,0.85,0.02,-0.28,-0.42,43.92,34.81,-47.85,0.57,0.69,0.44,-0.21,1.44,0.02
4305,1900-01-01 20:12:38.515,26.77,17.69,21.52,0.31,0.45,0.84,0.47,-0.16,-0.61,44.06,35.46,-47.85,0.57,0.68,0.42,1.34,1.44,-1.13
4306,1900-01-01 20:12:38.562,26.9,17.27,21.58,0.3,0.45,0.84,-0.9,0.44,-0.38,43.88,35.6,-48.03,0.57,0.68,0.42,0.46,2.12,0.87
4307,1900-01-01 20:12:38.654,26.2,16.6,21.68,0.29,0.45,0.86,-1.66,-0.76,-0.52,41.55,37.16,-47.91,0.6,0.65,0.44,1.24,3.97,0.02
4308,1900-01-01 20:12:38.702,27.97,16.77,21.76,0.3,0.48,0.86,-2.27,-2.08,-1.8,44.73,34.42,-47.92,0.57,0.71,0.43,-0.24,4.53,-1.08
4309,1900-01-01 20:12:38.801,28.3,17.77,21.64,0.3,0.47,0.82,0.62,-2.36,-1.04,45.99,33.05,-48.09,0.52,0.69,0.41,-1.69,1.32,-0.37
4310,1900-01-01 20:12:38.888,26.42,17.54,21.64,0.3,0.44,0.84,-0.24,-0.19,-2.08,43.88,35.44,-48.16,0.56,0.67,0.41,-3.46,2.07,-1.13
4311,1900-01-01 20:12:38.936,26.18,17.33,21.48,0.3,0.45,0.86,-0.24,-0.36,-1.45,44.31,33.95,-48.34,0.56,0.7,0.45,0.19,4.1,-0.97
4312,1900-01-01 20:12:39.030,26.91,17.69,21.42,0.31,0.46,0.85,-0.21,0.28,-0.48,44.55,34.57,-48.49,0.56,0.69,0.42,-2.39,3.3,-0.3
4313,1900-01-01 20:12:39.131,26.87,17.61,21.5,0.31,0.46,0.85,0.27,0.71,-0.53,44.9,33.74,-48.55,0.56,0.71,0.44,-2.44,2.22,0.49
4314,1900-01-01 20:12:39.171,27.5,17.57,21.58,0.3,0.47,0.84,-0.13,-0.47,-0.82,44.96,33.61,-48.48,0.54,0.69,0.43,-1.78,1.76,-0.02
4315,1900-01-01 20:12:39.262,27.57,17.95,21.61,0.3,0.46,0.82,0.35,0.69,-1.37,45.48,33.42,-48.49,0.53,0.69,0.42,-0.76,-0.87,0.73
4316,1900-01-01 20:12:39.356,26.59,16.85,21.56,0.29,0.45,0.86,-1.21,0.85,-0.96,42.31,35.66,-48.39,0.59,0.68,0.46,4.81,-3.84,0.48
4317,1900-01-01 20:12:39.404,27.41,17.9,21.57,0.31,0.46,0.83,0.37,-0.65,-0.84,45.59,33.69,-48.33,0.54,0.69,0.41,1.65,-3.52,-0.27
4318,1900-01-01 20:12:39.494,28.15,17.31,21.6,0.3,0.48,0.84,-1.96,0.27,-0.04,45.34,34.98,-48.37,0.56,0.7,0.4,-1.4,-1.5,-0.92
4319,1900-01-01 20:12:39.543,27.35,16.76,21.76,0.3,0.47,0.86,0.16,-1.45,0.49,44.08,36.47,-48.53,0.58,0.68,0.4,-2.75,3.09,-0.73
4320,1900-01-01 20:12:39.636,28.02,17.3,21.99,0.3,0.47,0.83,0.95,-0.57,-0.75,45.56,34.34,-48.64,0.56,0.7,0.41,0.27,0.85,0.03
4321,1900-01-01 20:12:39.728,27.0,17.59,22.03,0.3,0.45,0.84,-0.16,-0.35,-0.9,45.18,34.18,-48.65,0.55,0.7,0.42,0.8,2.04,0.79
4322,1900-01-01 20:12:39.776,27.31,17.18,22.05,0.3,0.46,0.84,-0.74,1.51,-0.94,44.77,35.22,-48.54,0.56,0.69,0.4,-3.9,3.54,0.34
4323,1900-01-01 20:12:39.870,28.13,16.81,22.07,0.29,0.47,0.84,-1.32,1.49,-1.56,44.73,34.45,-48.49,0.56,0.69,0.42,-4.76,3.51,1.3
4324,1900-01-01 20:12:39.963,28.22,17.0,21.99,0.29,0.47,0.83,-1.44,0.7,-1.5,44.69,34.43,-48.3,0.55,0.69,0.42,-3.8,2.65,1.08
4325,1900-01-01 20:12:40.009,28.2,16.7,21.92,0.29,0.47,0.84,-1.23,0.53,-1.78,43.77,34.67,-48.15,0.55,0.67,0.43,-2.5,1.51,1.15
4326,1900-01-01 20:12:40.104,27.45,16.58,21.8,0.29,0.46,0.84,-0.27,0.31,-1.95,43.74,34.81,-47.98,0.56,0.68,0.44,-1.53,0.9,0.95
4327,1900-01-01 20:12:40.215,27.74,16.31,21.66,0.28,0.47,0.85,-0.95,0.56,-2.24,42.64,36.11,-47.84,0.59,0.68,0.44,-1.78,-0.24,-0.05
4328,1900-01-01 20:12:40.245,27.64,16.26,21.48,0.28,0.47,0.85,-1.16,-0.63,-2.95,44.53,34.61,-47.86,0.57,0.7,0.43,-1.08,-0.03,0.57
4329,1900-01-01 20:12:40.337,26.77,16.08,21.18,0.28,0.46,0.86,-2.03,-0.67,-2.35,41.69,36.1,-47.78,0.59,0.67,0.46,-1.6,0.02,1.65
4330,1900-01-01 20:12:40.383,29.17,18.19,20.98,0.31,0.49,0.82,-3.56,0.75,-4.41,43.52,37.03,-47.54,0.58,0.66,0.39,-0.71,-12.02,10.87
4331,1900-01-01 20:12:40.476,29.41,16.47,20.46,0.29,0.5,0.85,-2.63,2.41,-2.89,43.47,37.95,-45.87,0.63,0.7,0.39,-0.08,-11.6,9.55
4332,1900-01-01 20:12:40.572,28.12,14.25,20.18,0.25,0.48,0.86,-2.04,-1.89,-1.69,41.12,40.51,-44.42,0.65,0.66,0.38,0.76,-11.5,3.5
4333,1900-01-01 20:12:40.617,27.58,14.26,20.07,0.25,0.47,0.86,-1.76,-3.37,-0.11,40.21,42.69,-43.89,0.67,0.64,0.35,-1.56,-7.36,1.95
4334,1900-01-01 20:12:40.712,26.62,15.76,20.21,0.28,0.46,0.87,-0.18,-2.94,-0.83,40.55,42.73,-43.6,0.69,0.66,0.35,-0.47,-4.15,1.73
4335,1900-01-01 20:12:40.803,26.14,16.42,20.25,0.29,0.45,0.87,-2.01,-4.05,-0.51,40.08,43.92,-43.34,0.7,0.65,0.32,-1.24,-1.86,0.25
4336,1900-01-01 20:12:40.848,27.08,17.52,20.33,0.3,0.46,0.84,-1.88,-3.38,-0.29,41.03,43.31,-43.31,0.68,0.65,0.31,-1.7,-1.32,1.21
4337,1900-01-01 20:12:40.943,26.97,16.98,20.44,0.29,0.46,0.85,-1.32,-2.57,0.06,39.67,44.31,-43.13,0.69,0.63,0.32,-1.57,-1.67,1.04
4338,1900-01-01 20:12:41.037,26.87,17.84,20.61,0.31,0.45,0.84,-0.52,-1.96,-0.4,40.2,44.27,-42.98,0.69,0.64,0.31,-0.55,-1.06,0.86
4339,1900-01-01 20:12:41.083,26.38,18.1,20.7,0.32,0.45,0.85,-0.94,-1.62,-0.47,40.22,43.85,-42.86,0.7,0.65,0.32,-0.31,-1.05,2.43
4340,1900-01-01 20:12:41.176,25.09,17.85,20.79,0.31,0.43,0.86,-0.6,-4.17,-0.6,37.32,46.49,-42.49,0.72,0.61,0.33,0.49,0.21,3.68
4341,1900-01-01 20:12:41.306,27.39,19.28,20.86,0.33,0.45,0.81,-0.11,-4.57,-1.37,40.57,45.57,-41.94,0.69,0.63,0.25,1.89,-4.63,3.75
4342,1900-01-01 20:12:41.306,26.82,19.13,20.8,0.34,0.46,0.85,-1.25,-0.02,-0.32,38.73,47.25,-41.37,0.76,0.65,0.27,-0.06,-2.15,5.82
4343,1900-01-01 20:12:41.380,25.42,19.48,20.91,0.35,0.44,0.87,-0.58,-2.11,-0.03,36.57,48.35,-40.49,0.76,0.61,0.3,0.24,-1.82,0.11
4344,1900-01-01 20:12:41.497,27.08,18.8,21.07,0.33,0.46,0.84,-1.66,-3.56,-0.18,38.73,47.7,-40.48,0.74,0.62,0.25,-1.68,-1.41,0.53
4345,1900-01-01 20:12:41.548,26.31,19.3,21.2,0.33,0.44,0.82,-1.66,-1.48,-0.31,38.33,47.12,-40.41,0.73,0.62,0.28,-1.17,-4.0,0.77
4346,1900-01-01 20:12:41.640,25.94,19.98,21.31,0.34,0.44,0.83,-0.08,-2.61,-0.82,38.46,47.65,-40.3,0.72,0.61,0.25,-1.08,-0.47,-2.49
4347,1900-01-01 20:12:41.687,26.37,19.44,21.34,0.34,0.45,0.85,-1.6,-1.39,-1.53,38.64,47.84,-40.69,0.75,0.63,0.25,-1.95,1.0,-0.73
4348,1900-01-01 20:12:41.780,26.09,20.68,21.26,0.36,0.44,0.83,-0.98,-0.5,-1.26,38.37,48.08,-40.81,0.75,0.62,0.25,-2.27,1.53,-0.52
4349,1900-01-01 20:12:41.873,26.16,20.61,21.23,0.35,0.44,0.82,-0.33,-0.14,-0.98,39.14,47.42,-40.9,0.72,0.62,0.24,-1.6,1.57,-1.07
4350,1900-01-01 20:12:41.919,25.57,20.42,21.24,0.35,0.44,0.84,-0.4,0.11,-1.15,38.42,47.77,-41.07,0.74,0.62,0.26,-1.09,1.91,-0.98
4351,1900-01-01 20:12:42.013,25.71,20.54,21.22,0.35,0.43,0.83,-1.21,-0.03,-1.26,38.91,47.53,-41.23,0.73,0.62,0.25,-1.37,1.7,-0.44
4352,1900-01-01 20:12:42.106,25.8,20.14,21.19,0.35,0.44,0.85,-0.71,-0.56,-1.19,37.81,48.2,-41.3,0.75,0.62,0.26,-1.08,1.13,-0.53
4353,1900-01-01 20:12:42.154,26.65,20.48,21.16,0.36,0.46,0.84,-0.31,-0.85,-0.85,38.8,47.66,-41.39,0.74,0.63,0.25,-1.06,0.93,-0.53
4354,1900-01-01 20:12:42.246,26.05,20.0,21.19,0.35,0.45,0.85,-0.74,-0.63,-0.6,38.6,47.63,-41.48,0.75,0.63,0.26,-1.57,1.72,-0.21
4355,1900-01-01 20:12:42.361,26.21,20.41,21.26,0.35,0.44,0.83,-0.68,-0.08,-0.79,39.32,47.09,-41.52,0.73,0.63,0.25,-1.42,1.86,0.18
4356,1900-01-01 20:12:42.391,25.96,20.07,21.29,0.35,0.44,0.84,-0.75,0.04,-1.05,38.45,47.56,-41.5,0.74,0.63,0.26,-1.34,1.75,-0.44
4357,1900-01-01 20:12:42.482,26.52,20.13,21.29,0.35,0.45,0.83,-0.37,-0.33,-1.62,39.43,46.89,-41.58,0.73,0.63,0.25,-1.75,1.31,-0.6
4358,1900-01-01 20:12:42.529,26.47,19.78,21.2,0.34,0.45,0.84,-1.31,-0.27,-1.51,39.47,46.68,-41.68,0.73,0.64,0.26,-2.94,2.81,-1.16
4359,1900-01-01 20:12:42.637,26.81,20.17,21.13,0.36,0.47,0.86,-3.54,-4.31,-3.4,39.13,47.22,-41.87,0.75,0.64,0.26,-8.92,9.63,-11.21
4360,1900-01-01 20:12:42.740,25.62,20.49,20.76,0.37,0.45,0.87,-10.08,-6.94,-0.21,42.9,39.4,-43.6,0.66,0.71,0.38,-28.71,33.31,-3.87
4361,1900-01-01 20:12:42.806,22.89,21.86,20.89,0.37,0.38,0.83,-3.69,-2.21,0.62,39.15,39.85,-44.21,0.62,0.61,0.42,-16.99,17.58,-10.56
4362,1900-01-01 20:12:42.853,23.5,22.61,21.14,0.36,0.37,0.77,1.27,2.58,-4.53,39.62,39.32,-45.84,0.57,0.58,0.4,6.79,-4.76,0.21
4363,1900-01-01 20:12:42.948,25.63,20.04,20.61,0.36,0.45,0.87,-1.19,2.6,-4.53,40.18,39.74,-45.82,0.66,0.67,0.43,1.44,-1.73,2.35
4364,1900-01-01 20:12:42.996,25.01,20.91,20.07,0.37,0.44,0.87,2.28,0.76,-1.81,40.46,40.6,-45.47,0.66,0.66,0.4,1.02,2.03,-1.84
4365,1900-01-01 20:12:43.089,24.8,20.19,19.96,0.35,0.43,0.86,-0.05,1.37,-1.31,40.05,40.43,-45.76,0.65,0.65,0.41,-2.16,2.55,-0.28
4366,1900-01-01 20:12:43.182,24.45,20.62,19.91,0.35,0.41,0.84,2.8,1.0,-2.09,41.91,38.99,-45.81,0.62,0.66,0.39,1.83,2.02,-2.57
4367,1900-01-01 20:12:43.229,25.5,19.93,19.75,0.34,0.43,0.84,-0.53,0.82,-1.06,40.19,40.0,-46.21,0.63,0.63,0.4,1.27,1.28,-0.78
4368,1900-01-01 20:12:43.324,25.29,20.52,19.75,0.35,0.43,0.84,0.67,1.49,-0.92,41.53,39.41,-46.34,0.62,0.65,0.39,1.82,0.77,0.6
4369,1900-01-01 20:12:43.419,26.63,19.77,19.77,0.35,0.46,0.85,1.52,2.32,-0.64,41.76,39.47,-46.25,0.64,0.67,0.39,2.15,-0.71,0.98
4370,1900-01-01 20:12:43.465,26.51,18.79,19.83,0.33,0.45,0.84,0.05,0.57,-0.82,40.98,40.4,-46.11,0.64,0.65,0.38,0.92,0.44,-0.42
4371,1900-01-01 20:12:43.557,26.22,19.22,19.86,0.33,0.44,0.84,0.81,0.08,-1.37,42.27,39.87,-46.18,0.63,0.66,0.36,-0.36,0.76,-0.9
4372,1900-01-01 20:12:43.604,26.77,18.73,19.81,0.33,0.46,0.85,0.1,0.79,-1.24,42.99,39.28,-46.33,0.64,0.69,0.37,-1.58,2.38,-0.63
4373,1900-01-01 20:12:43.698,26.45,18.84,19.78,0.33,0.45,0.84,0.14,0.74,-0.92,42.28,39.41,-46.43,0.63,0.67,0.38,-0.11,1.6,-0.23
4374,1900-01-01 20:12:43.791,26.45,19.12,19.8,0.33,0.45,0.84,0.2,0.43,-1.26,42.46,39.49,-46.48,0.63,0.67,0.37,-0.16,1.65,-1.01
4375,1900-01-01 20:12:43.839,26.54,18.31,19.76,0.32,0.46,0.85,-0.53,0.23,-1.15,42.16,39.66,-46.64,0.63,0.67,0.37,-0.41,2.15,-0.51
4376,1900-01-01 20:12:43.931,26.85,18.94,19.74,0.33,0.46,0.84,-0.19,0.18,-1.62,41.91,40.06,-46.73,0.64,0.66,0.37,0.42,1.03,-0.9
4377,1900-01-01 20:12:44.031,27.98,18.51,19.66,0.32,0.48,0.84,-1.48,-0.81,-1.33,44.36,38.13,-46.87,0.62,0.7,0.36,-1.21,1.11,-0.67
4378,1900-01-01 20:12:44.071,27.52,18.44,19.61,0.32,0.47,0.84,-0.73,-0.87,-0.21,42.93,39.08,-46.98,0.62,0.67,0.37,-2.7,2.35,-0.05
4379,1900-01-01 20:12:44.167,27.31,18.36,19.74,0.32,0.46,0.83,1.0,-1.11,-1.76,42.69,39.63,-47.0,0.62,0.66,0.35,-0.89,-0.54,-1.98
4380,1900-01-01 20:12:44.212,27.37,17.66,19.62,0.31,0.48,0.86,-2.58,0.85,-1.5,43.55,38.3,-47.31,0.65,0.72,0.39,-1.31,2.08,0.99
4381,1900-01-01 20:12:44.305,27.66,18.98,19.55,0.33,0.47,0.84,-0.83,-0.76,0.77,43.6,38.34,-47.17,0.61,0.68,0.37,-2.56,1.92,-1.89
4382,1900-01-01 20:12:44.398,27.68,18.12,19.83,0.31,0.46,0.83,-0.36,0.24,-0.16,43.1,38.65,-47.47,0.6,0.66,0.36,-3.38,2.4,-0.27
4383,1900-01-01 20:12:44.445,26.79,19.11,19.96,0.32,0.44,0.81,-1.09,-0.41,-2.22,43.72,38.35,-47.52,0.6,0.67,0.36,-1.73,1.55,-0.86
4384,1900-01-01 20:12:44.563,27.09,18.27,19.78,0.32,0.46,0.85,-0.59,0.63,-1.92,43.51,38.02,-47.66,0.63,0.7,0.39,-0.37,1.13,-0.48
4385,1900-01-01 20:12:44.630,26.87,18.67,19.64,0.33,0.46,0.85,-0.15,-0.63,-0.61,43.68,38.61,-47.74,0.62,0.69,0.36,0.58,0.28,0.11
4386,1900-01-01 20:12:44.677,27.08,17.93,19.71,0.31,0.46,0.84,-0.28,0.08,-0.47,43.88,38.57,-47.73,0.62,0.69,0.36,-0.84,-1.18,-0.42
4387,1900-01-01 20:12:44.771,27.27,18.21,19.8,0.32,0.47,0.86,-1.75,-1.79,0.23,43.07,39.25,-47.8,0.64,0.69,0.37,-1.29,2.49,-3.23
4388,1900-01-01 20:12:44.899,27.63,19.16,19.99,0.33,0.47,0.83,0.98,-1.64,0.25,45.17,36.95,-48.31,0.58,0.69,0.36,-2.27,2.11,-5.18
4389,1900-01-01 20:12:44.899,26.52,18.68,20.19,0.32,0.44,0.83,1.19,0.99,-0.39,44.03,38.27,-49.11,0.59,0.67,0.35,-1.76,0.41,-3.91
4390,1900-01-01 20:12:45.016,27.17,18.43,20.29,0.32,0.46,0.83,-0.34,1.11,-1.89,45.3,36.67,-49.71,0.6,0.71,0.37,-1.02,0.35,-0.04
4391,1900-01-01 20:12:45.051,27.95,18.87,20.15,0.33,0.48,0.84,-0.46,0.23,-0.88,45.7,36.72,-49.73,0.6,0.71,0.36,-1.74,-0.16,0.22
4392,1900-01-01 20:12:45.145,27.27,18.69,20.18,0.33,0.47,0.84,0.18,0.49,-0.85,45.7,36.96,-49.7,0.61,0.72,0.36,-0.92,-0.44,-0.34
4393,1900-01-01 20:12:45.239,27.07,18.44,20.21,0.32,0.46,0.84,0.28,-0.26,-0.43,45.3,37.11,-49.76,0.6,0.71,0.36,-0.69,-0.82,-1.21
4394,1900-01-01 20:12:45.285,27.88,17.99,20.3,0.31,0.47,0.83,-1.17,0.44,-0.62,46.13,36.91,-49.96,0.59,0.7,0.34,-2.2,-0.05,0.15
4395,1900-01-01 20:12:45.417,27.08,17.53,20.36,0.31,0.47,0.86,-1.36,1.83,0.55,45.66,37.52,-49.95,0.62,0.73,0.35,-0.5,7.76,4.07
4396,1900-01-01 20:12:45.441,27.85,18.81,20.61,0.33,0.47,0.83,0.5,2.33,1.39,45.56,36.89,-49.33,0.58,0.69,0.35,1.73,6.94,1.67
4397,1900-01-01 20:12:45.519,29.0,19.55,20.97,0.34,0.49,0.81,1.18,2.76,1.57,47.0,36.97,-49.09,0.6,0.73,0.32,3.52,6.57,0.93
4398,1900-01-01 20:12:45.612,27.48,18.95,21.37,0.33,0.47,0.84,0.78,1.38,3.27,44.82,38.08,-48.96,0.61,0.7,0.35,1.66,5.18,1.25
4399,1900-01-01 20:12:45.707,28.0,17.63,22.03,0.31,0.47,0.84,1.34,1.23,3.2,45.06,36.58,-48.77,0.58,0.69,0.37,1.08,3.9,2.37
