Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 13:31:09.201,57.53,25.73,-99.14,0.43,0.83,0.31,-0.04,-1.24,2.15,41.81,36.88,5.05,0.61,0.67,0.45,-0.44,-2.4,-1.63
1900-01-01 13:31:09.271,56.18,26.67,-98.82,0.44,0.81,0.32,-2.65,-2.37,5.35,41.88,37.05,4.95,0.6,0.66,0.43,-1.56,-0.41,-2.04
1900-01-01 13:31:09.368,54.51,27.68,-98.01,0.45,0.79,0.34,-2.99,-1.27,4.27,42.66,35.94,4.8,0.59,0.68,0.45,-2.37,-0.05,-2.07
1900-01-01 13:31:09.425,54.49,28.38,-97.36,0.46,0.8,0.33,-2.98,-1.51,2.73,41.86,36.79,4.64,0.6,0.67,0.44,-1.39,0.11,-2.22
1900-01-01 13:31:09.528,53.34,29.42,-96.95,0.48,0.79,0.33,-3.54,-0.72,1.58,41.92,36.52,4.46,0.6,0.68,0.45,-1.5,0.26,-1.44
1900-01-01 13:31:09.565,54.6,27.99,-96.72,0.47,0.82,0.34,-3.26,-0.28,1.49,42.37,36.29,4.4,0.6,0.69,0.45,-1.7,1.08,-1.15
1900-01-01 13:31:09.657,53.94,28.5,-96.5,0.47,0.8,0.34,-1.84,-0.32,1.9,42.62,35.76,4.38,0.59,0.68,0.45,-3.05,0.89,-0.99
1900-01-01 13:31:09.751,52.88,29.82,-96.22,0.49,0.79,0.34,-3.04,-1.72,0.25,41.53,36.0,4.39,0.59,0.66,0.46,-2.18,-0.02,-0.98
1900-01-01 13:31:09.796,53.23,29.35,-96.19,0.48,0.79,0.34,-4.36,-0.38,-0.34,42.19,35.75,4.4,0.59,0.68,0.46,-3.34,-0.07,0.31
1900-01-01 13:31:09.899,53.03,29.42,-96.25,0.48,0.79,0.34,-4.22,0.05,-0.43,41.65,36.33,4.61,0.6,0.67,0.46,-3.54,0.02,0.48
1900-01-01 13:31:09.944,52.46,30.18,-96.33,0.49,0.77,0.33,-2.86,0.02,-0.61,39.97,37.63,4.84,0.61,0.65,0.47,-2.76,-0.04,0.82
1900-01-01 13:31:10.097,53.68,29.2,-96.43,0.47,0.78,0.33,-1.43,-1.12,0.76,40.24,37.54,5.12,0.61,0.64,0.46,-2.01,1.37,-0.42
1900-01-01 13:31:10.132,52.69,29.48,-96.32,0.48,0.78,0.35,-0.41,-1.65,5.7,40.26,36.37,5.22,0.59,0.65,0.48,-2.63,3.18,-1.52
1900-01-01 13:31:10.177,51.05,30.43,-95.46,0.51,0.78,0.37,1.24,-2.96,5.73,41.57,34.31,5.14,0.57,0.67,0.5,-2.47,1.94,-1.89
1900-01-01 13:31:10.266,50.07,34.41,-94.59,0.55,0.74,0.29,1.66,-2.26,4.11,39.93,35.92,5.01,0.59,0.65,0.5,-1.81,0.19,-0.65
1900-01-01 13:31:10.357,50.26,33.2,-93.97,0.54,0.76,0.33,1.13,-2.79,2.79,40.39,34.82,5.07,0.58,0.66,0.51,-2.37,0.1,-0.85
1900-01-01 13:31:10.402,49.79,34.3,-93.55,0.56,0.76,0.31,0.71,-2.5,3.6,40.26,34.84,5.1,0.58,0.66,0.51,-2.18,-0.98,-0.16
1900-01-01 13:31:10.535,50.35,35.6,-93.01,0.58,0.77,0.26,0.46,0.01,1.19,38.64,36.9,5.24,0.6,0.62,0.5,-0.47,-1.53,-0.83
1900-01-01 13:31:10.571,50.27,34.09,-92.84,0.56,0.76,0.31,-0.27,0.26,0.37,40.49,35.6,5.27,0.59,0.66,0.49,-0.15,0.05,-0.9
1900-01-01 13:31:10.650,49.39,35.52,-92.79,0.59,0.77,0.3,-1.44,0.24,0.81,39.27,36.4,5.29,0.6,0.64,0.5,-0.98,0.08,-0.48
1900-01-01 13:31:10.755,50.43,34.32,-92.68,0.57,0.77,0.3,-1.72,-0.29,1.21,39.4,36.72,5.37,0.61,0.64,0.5,-1.84,-0.24,0.31
1900-01-01 13:31:10.790,49.6,35.69,-92.5,0.56,0.73,0.27,-1.81,0.15,1.08,38.57,37.72,5.58,0.62,0.63,0.49,-3.65,-0.4,0.76
1900-01-01 13:31:10.887,48.91,35.62,-92.34,0.59,0.76,0.31,-3.21,-1.29,2.69,38.77,35.85,5.85,0.59,0.63,0.52,-4.44,0.17,0.28
1900-01-01 13:31:10.938,48.46,36.53,-91.94,0.59,0.74,0.29,-1.69,-1.5,3.46,38.43,36.33,6.05,0.6,0.63,0.52,-3.69,-0.29,0.76
1900-01-01 13:31:11.062,48.07,37.61,-91.42,0.61,0.74,0.27,-1.66,-0.88,3.62,37.04,37.09,6.33,0.61,0.61,0.53,-3.18,0.03,0.03
1900-01-01 13:31:11.099,48.06,37.92,-90.88,0.6,0.73,0.26,0.06,0.4,1.64,37.01,36.65,6.49,0.61,0.62,0.54,-2.08,-1.13,-0.14
1900-01-01 13:31:11.165,47.88,37.44,-90.63,0.61,0.75,0.29,-1.24,-0.92,2.92,38.44,35.96,6.63,0.6,0.64,0.53,-1.82,-0.44,-0.09
1900-01-01 13:31:11.258,48.77,36.65,-90.2,0.6,0.76,0.28,-1.5,-1.98,3.59,37.27,36.66,6.77,0.6,0.61,0.53,-2.12,-0.81,0.19
1900-01-01 13:31:11.351,46.64,39.44,-89.66,0.62,0.71,0.25,-0.65,-1.37,1.4,35.99,38.26,6.96,0.62,0.59,0.52,-2.24,-0.61,0.81
1900-01-01 13:31:11.398,46.36,39.53,-89.45,0.62,0.71,0.26,-1.59,0.71,0.76,36.26,37.41,7.24,0.61,0.59,0.53,-1.74,-0.5,-0.51
1900-01-01 13:31:11.491,46.9,39.01,-89.34,0.63,0.74,0.27,-1.76,-0.43,2.37,36.82,37.32,7.32,0.61,0.6,0.53,-2.03,-0.09,-0.49
1900-01-01 13:31:11.548,46.6,39.62,-88.99,0.64,0.72,0.25,-1.68,0.47,1.27,35.58,37.77,7.41,0.62,0.59,0.54,-1.31,-0.74,-0.12
1900-01-01 13:31:11.663,46.69,39.23,-88.8,0.63,0.72,0.26,-1.36,0.82,0.16,36.23,37.81,7.55,0.62,0.6,0.53,-0.73,-0.5,-0.61
1900-01-01 13:31:11.705,46.72,39.55,-88.79,0.64,0.73,0.26,-1.23,0.4,0.69,35.9,37.93,7.61,0.63,0.6,0.54,-1.17,-0.67,0.34
1900-01-01 13:31:11.830,46.13,40.14,-88.69,0.64,0.71,0.25,-0.59,1.15,0.46,35.31,37.96,7.82,0.62,0.58,0.54,-0.89,-0.24,0.33
1900-01-01 13:31:11.870,45.34,40.96,-88.63,0.64,0.69,0.25,-0.56,1.42,-0.76,35.15,38.22,8.03,0.62,0.57,0.53,-0.77,-0.36,-0.24
1900-01-01 13:31:11.958,46.5,39.69,-88.75,0.64,0.73,0.26,-1.25,1.66,0.08,35.43,37.8,8.15,0.62,0.59,0.54,-0.63,-0.3,-0.89
1900-01-01 13:31:12.002,46.51,39.87,-88.75,0.64,0.72,0.25,-0.63,1.53,-0.44,35.63,38.03,8.18,0.63,0.59,0.54,-0.57,-0.3,-0.85
1900-01-01 13:31:12.115,46.54,39.84,-88.82,0.64,0.72,0.25,-1.21,1.79,-0.31,35.0,38.18,8.2,0.63,0.58,0.54,-0.73,-0.31,-1.09
1900-01-01 13:31:12.175,46.52,39.71,-88.88,0.64,0.72,0.25,-0.93,1.36,-0.26,35.49,38.18,8.2,0.62,0.59,0.53,-0.47,-0.11,-1.04
1900-01-01 13:31:12.236,46.31,39.85,-88.93,0.65,0.73,0.26,-0.34,1.72,-0.83,35.08,37.97,8.2,0.63,0.58,0.55,0.19,-0.37,-1.24
1900-01-01 13:31:12.328,47.15,39.06,-89.06,0.62,0.72,0.25,-1.55,1.83,-0.08,35.9,37.63,8.16,0.61,0.59,0.53,-0.9,-0.33,-0.8
1900-01-01 13:31:12.421,47.38,38.92,-89.09,0.63,0.74,0.25,-0.4,2.24,-0.81,35.26,38.15,8.2,0.63,0.58,0.54,0.18,-0.67,-0.58
1900-01-01 13:31:12.467,45.36,40.77,-89.22,0.65,0.71,0.26,-1.02,2.54,-1.02,35.22,38.39,8.27,0.64,0.59,0.54,-0.55,-0.31,-0.07
1900-01-01 13:31:12.560,47.03,39.18,-89.38,0.63,0.73,0.26,-0.56,1.51,0.08,35.43,38.34,8.42,0.63,0.59,0.54,0.42,-0.37,-1.28
1900-01-01 13:31:12.695,46.79,39.4,-89.38,0.63,0.72,0.25,0.08,2.08,-0.45,35.48,37.96,8.38,0.62,0.58,0.54,-0.02,-0.4,-0.85
1900-01-01 13:31:12.695,47.29,38.97,-89.46,0.62,0.73,0.25,0.18,1.98,-0.87,36.03,38.1,8.41,0.63,0.6,0.53,0.47,-0.02,-1.18
1900-01-01 13:31:12.793,47.54,38.75,-89.6,0.63,0.74,0.25,-0.53,1.78,-0.08,35.94,38.16,8.39,0.63,0.6,0.53,-0.07,-0.05,-1.19
1900-01-01 13:31:12.917,47.07,39.42,-89.62,0.64,0.73,0.25,-0.98,1.28,0.14,36.18,37.88,8.36,0.62,0.6,0.53,-0.12,-0.19,-1.22
1900-01-01 13:31:12.948,47.46,38.98,-89.61,0.63,0.74,0.25,-0.71,1.74,-0.34,35.64,38.16,8.33,0.63,0.59,0.53,-0.26,-0.4,-0.92
1900-01-01 13:31:13.029,47.54,38.73,-89.67,0.62,0.73,0.25,-0.06,1.6,-0.28,35.89,38.12,8.35,0.62,0.59,0.53,-0.79,-0.15,-1.12
1900-01-01 13:31:13.100,48.24,38.24,-89.72,0.62,0.75,0.25,0.49,1.58,-0.65,36.19,37.78,8.34,0.62,0.6,0.53,0.69,-0.4,-1.12
1900-01-01 13:31:13.208,47.65,38.85,-89.83,0.63,0.74,0.24,-1.17,2.08,0.19,35.97,38.15,8.32,0.63,0.6,0.53,0.33,-0.26,-0.95
1900-01-01 13:31:13.267,48.11,38.66,-89.8,0.62,0.74,0.23,-0.72,2.78,-0.07,36.71,37.92,8.34,0.62,0.6,0.52,-0.24,-0.31,-0.37
1900-01-01 13:31:13.308,48.74,38.0,-89.82,0.62,0.75,0.24,4.52,7.39,7.11,36.23,37.39,8.44,0.61,0.59,0.53,-1.46,0.05,-0.52
1900-01-01 13:31:13.402,46.69,39.69,-88.75,0.65,0.74,0.25,3.79,5.73,4.22,35.8,38.4,8.52,0.64,0.6,0.53,0.46,0.18,-0.34
1900-01-01 13:31:13.461,47.47,39.68,-88.12,0.65,0.75,0.23,0.27,3.66,0.81,35.73,38.78,8.63,0.64,0.6,0.53,1.37,-0.21,-0.4
1900-01-01 13:31:13.542,47.69,38.79,-88.0,0.63,0.74,0.25,0.34,5.9,1.75,35.82,38.5,8.73,0.62,0.59,0.52,0.95,0.89,-0.2
1900-01-01 13:31:13.635,46.9,39.39,-87.75,0.64,0.73,0.25,0.85,7.4,1.18,36.34,37.84,8.85,0.62,0.6,0.53,0.92,1.19,-0.26
1900-01-01 13:31:13.695,45.75,40.58,-87.58,0.65,0.71,0.25,0.83,5.89,0.76,35.71,38.15,8.97,0.62,0.59,0.53,0.6,1.26,0.02
1900-01-01 13:31:13.817,46.78,39.2,-87.47,0.63,0.72,0.26,1.09,5.79,0.4,35.84,38.56,9.13,0.63,0.59,0.52,0.5,0.41,-0.9
1900-01-01 13:31:13.860,47.43,38.62,-87.42,0.62,0.73,0.26,-0.19,5.59,0.6,36.05,38.34,9.16,0.63,0.59,0.52,0.79,0.34,-1.05
1900-01-01 13:31:13.950,46.84,39.06,-87.33,0.63,0.73,0.27,0.08,4.76,0.88,36.04,38.0,9.15,0.62,0.6,0.53,0.09,0.61,-1.26
1900-01-01 13:31:14.008,46.04,39.97,-87.21,0.64,0.71,0.26,-0.8,4.14,0.8,36.26,37.74,9.12,0.62,0.6,0.53,0.07,0.32,-0.89
1900-01-01 13:31:14.101,46.99,38.49,-87.1,0.62,0.73,0.28,-0.81,3.53,-0.21,36.38,37.87,9.14,0.62,0.6,0.53,0.49,-0.14,-1.29
1900-01-01 13:31:14.151,46.68,38.8,-87.14,0.62,0.73,0.28,-1.18,3.22,0.38,36.66,37.67,9.11,0.62,0.6,0.52,0.44,-0.13,-1.05
1900-01-01 13:31:14.243,46.93,38.81,-87.09,0.63,0.73,0.27,-1.41,2.63,-0.2,36.74,37.85,9.1,0.62,0.61,0.52,0.15,-0.33,-1.15
1900-01-01 13:31:14.300,47.2,38.04,-87.13,0.62,0.74,0.29,-1.01,2.32,-0.07,37.01,37.4,9.09,0.61,0.61,0.52,0.1,-0.08,-1.3
1900-01-01 13:31:14.411,46.8,38.49,-87.14,0.62,0.73,0.28,-1.37,1.71,0.15,36.94,37.5,9.05,0.61,0.61,0.52,-0.01,-0.11,-1.31
1900-01-01 13:31:14.464,46.98,38.53,-87.13,0.62,0.73,0.28,-1.27,1.69,-0.38,36.95,37.87,9.01,0.62,0.61,0.52,-0.15,-0.37,-1.0
1900-01-01 13:31:14.565,46.9,38.5,-87.2,0.62,0.73,0.28,-1.43,1.5,0.13,36.88,37.61,9.01,0.62,0.61,0.52,-0.46,-0.3,-0.91
1900-01-01 13:31:14.597,46.82,38.52,-87.19,0.62,0.72,0.28,-1.08,1.84,-0.2,37.0,37.61,9.03,0.61,0.61,0.52,0.0,-0.24,-1.03
1900-01-01 13:31:14.708,47.06,38.25,-87.22,0.62,0.73,0.28,-1.11,1.63,-0.14,37.27,37.52,9.03,0.62,0.61,0.52,-0.16,-0.37,-1.06
1900-01-01 13:31:14.754,46.96,38.21,-87.25,0.61,0.73,0.29,-1.22,1.57,-0.18,37.04,37.7,9.03,0.62,0.61,0.52,-0.42,-0.17,-1.02
1900-01-01 13:31:14.849,47.24,38.19,-87.29,0.62,0.73,0.28,-1.32,1.55,-0.07,37.21,37.66,9.03,0.62,0.61,0.52,-0.35,-0.21,-1.04
1900-01-01 13:31:14.964,46.92,38.33,-87.31,0.62,0.73,0.28,-1.08,1.54,-0.18,37.1,37.56,9.03,0.62,0.61,0.52,-0.47,-0.21,-0.98
1900-01-01 13:31:15.001,47.4,37.97,-87.35,0.61,0.73,0.28,-1.4,1.43,-0.06,37.53,37.3,9.04,0.61,0.62,0.52,-0.39,-0.22,-1.02
1900-01-01 13:31:15.069,47.32,38.08,-87.36,0.62,0.73,0.28,-0.5,1.47,-0.52,37.28,37.62,9.04,0.62,0.61,0.52,-0.1,-0.27,-1.06
1900-01-01 13:31:15.145,47.38,38.05,-87.45,0.61,0.73,0.28,-1.24,1.54,0.03,37.1,37.91,9.04,0.62,0.61,0.51,-0.3,-0.08,-1.02
1900-01-01 13:31:15.225,47.27,38.01,-87.46,0.61,0.73,0.28,-1.21,1.69,-0.15,37.41,37.36,9.04,0.62,0.62,0.52,-0.42,-0.08,-1.15
1900-01-01 13:31:15.317,47.53,37.91,-87.49,0.61,0.73,0.28,-0.98,1.51,0.01,37.38,37.64,9.02,0.61,0.61,0.51,-0.42,-0.13,-1.06
1900-01-01 13:31:15.363,47.22,38.02,-87.49,0.61,0.73,0.28,-0.89,1.6,-0.54,37.33,37.47,9.02,0.62,0.61,0.52,-0.18,-0.1,-1.13
1900-01-01 13:31:15.466,46.94,38.34,-87.59,0.62,0.73,0.28,-0.5,1.74,-0.77,37.6,37.29,9.0,0.61,0.62,0.52,0.0,-0.19,-0.99
1900-01-01 13:31:15.520,47.75,37.74,-87.71,0.61,0.74,0.28,-0.85,1.7,-0.39,37.63,37.53,9.01,0.62,0.62,0.51,-0.18,-0.05,-1.04
1900-01-01 13:31:15.631,47.85,37.41,-87.78,0.61,0.74,0.28,-1.11,1.48,-0.23,37.64,37.29,9.01,0.61,0.62,0.52,-0.29,-0.02,-1.16
1900-01-01 13:31:15.692,47.86,37.61,-87.82,0.61,0.74,0.28,-1.89,0.59,-0.27,37.87,37.23,8.99,0.61,0.62,0.51,-0.77,0.4,-1.17
1900-01-01 13:31:15.835,47.63,37.83,-87.87,0.61,0.74,0.28,-0.85,1.27,-0.45,37.32,37.41,8.97,0.61,0.61,0.52,-0.4,-0.25,-0.79
1900-01-01 13:31:15.835,47.19,37.96,-87.95,0.61,0.73,0.29,-1.2,1.57,0.17,37.54,37.19,9.01,0.61,0.61,0.52,-0.83,-0.37,-0.72
1900-01-01 13:31:15.925,48.12,37.37,-87.93,0.6,0.74,0.28,-0.97,1.38,-0.05,37.95,37.34,9.06,0.61,0.62,0.51,-0.31,-0.7,-0.98
1900-01-01 13:31:15.972,47.65,37.73,-87.95,0.61,0.73,0.28,-1.08,1.42,-0.04,37.61,37.28,9.07,0.61,0.62,0.51,-0.36,-0.6,-0.88
1900-01-01 13:31:16.083,47.71,37.64,-87.96,0.61,0.73,0.28,-0.63,1.51,-0.57,37.81,37.3,9.09,0.61,0.62,0.51,-0.18,-0.6,-1.05
1900-01-01 13:31:16.161,48.19,37.25,-88.06,0.6,0.74,0.28,-0.98,1.38,-0.33,37.77,37.55,9.09,0.62,0.62,0.51,-0.26,-0.66,-1.03
1900-01-01 13:31:16.209,47.98,37.36,-88.12,0.6,0.74,0.28,-1.7,1.24,-0.1,38.03,37.21,9.09,0.61,0.63,0.51,-0.74,-0.17,-1.3
1900-01-01 13:31:16.301,48.44,37.02,-88.14,0.6,0.75,0.28,-1.28,1.05,-0.32,37.59,37.53,9.05,0.62,0.62,0.51,-0.6,-0.37,-1.31
1900-01-01 13:31:16.396,48.83,36.1,-88.2,0.59,0.75,0.29,-2.3,-1.38,-3.18,38.53,37.44,9.0,0.62,0.64,0.5,-0.73,0.33,-1.31
1900-01-01 13:31:16.441,47.06,38.68,-88.7,0.61,0.71,0.26,-4.79,-2.37,-5.33,37.83,37.06,8.96,0.61,0.62,0.51,-1.27,-0.47,0.01
1900-01-01 13:31:16.532,45.85,38.7,-89.52,0.63,0.72,0.31,-2.53,-2.22,-7.48,37.2,36.24,9.12,0.59,0.61,0.54,-1.29,-1.86,-1.68
1900-01-01 13:31:16.589,51.32,35.01,-90.68,0.56,0.76,0.24,-4.09,-3.73,-6.63,38.51,37.43,9.02,0.61,0.63,0.5,-1.6,-4.05,-2.27
1900-01-01 13:31:16.690,51.22,34.28,-91.7,0.56,0.77,0.27,-3.27,-2.15,-5.07,38.5,37.51,8.83,0.61,0.63,0.5,-0.53,-2.44,-2.94
1900-01-01 13:31:16.763,50.46,34.76,-92.49,0.56,0.76,0.28,-3.17,-3.18,-6.46,38.61,37.12,8.54,0.61,0.63,0.5,-0.73,-2.95,-3.54
1900-01-01 13:31:16.860,52.65,32.9,-93.49,0.53,0.78,0.26,-1.95,-1.63,-7.33,38.99,37.56,8.15,0.61,0.63,0.48,0.11,-3.81,-3.67
1900-01-01 13:31:16.905,53.83,31.82,-94.62,0.52,0.79,0.26,-2.02,-1.24,-6.78,39.19,37.05,7.75,0.6,0.63,0.49,0.61,-5.21,-4.83
1900-01-01 13:31:17.000,54.55,31.21,-95.67,0.53,0.83,0.26,-2.45,-1.31,-7.01,39.41,37.44,7.17,0.62,0.65,0.49,0.92,-4.44,-5.04
1900-01-01 13:31:17.078,55.28,30.62,-96.75,0.51,0.83,0.26,-2.84,-0.53,-4.02,39.47,38.51,6.55,0.64,0.66,0.47,-0.32,-2.29,-2.95
1900-01-01 13:31:17.165,55.74,29.88,-97.38,0.5,0.83,0.26,-3.03,-0.26,-3.38,40.23,37.31,6.26,0.62,0.66,0.47,-1.18,-4.07,-1.58
1900-01-01 13:31:17.233,55.9,29.54,-97.9,0.48,0.81,0.26,-3.15,0.32,-1.78,40.81,37.55,6.18,0.61,0.65,0.45,-1.45,-0.89,-1.82
1900-01-01 13:31:17.278,56.13,29.01,-98.18,0.48,0.82,0.27,-2.92,0.6,-2.71,40.83,37.47,6.06,0.61,0.66,0.45,-1.31,-0.88,-2.0
1900-01-01 13:31:17.371,56.09,29.07,-98.61,0.48,0.83,0.27,-2.6,0.44,-2.69,40.58,37.09,5.91,0.61,0.65,0.46,-0.47,-0.17,-2.17
1900-01-01 13:31:17.464,56.84,28.42,-99.03,0.47,0.83,0.27,-1.84,0.69,-2.93,40.82,37.21,5.73,0.61,0.66,0.46,0.12,-0.5,-2.4
1900-01-01 13:31:17.514,56.51,28.55,-99.49,0.47,0.82,0.27,-1.92,0.89,-2.95,40.49,37.36,5.53,0.62,0.66,0.47,0.2,-1.2,-1.94
1900-01-01 13:31:17.605,57.77,27.28,-99.95,0.45,0.83,0.27,-1.64,1.4,-2.03,41.27,37.03,5.39,0.61,0.67,0.45,0.24,-1.49,-1.67
1900-01-01 13:31:17.718,57.01,27.82,-100.26,0.46,0.83,0.28,-1.61,1.71,-2.05,41.31,36.79,5.29,0.61,0.67,0.46,0.06,-0.55,-1.4
1900-01-01 13:31:17.756,56.95,27.51,-100.59,0.46,0.83,0.29,-1.82,1.8,-1.68,41.25,36.8,5.24,0.6,0.66,0.46,-0.24,0.54,-1.67
1900-01-01 13:31:17.839,57.61,27.13,-100.85,0.46,0.85,0.28,-1.67,1.18,-0.84,41.28,37.12,5.14,0.61,0.67,0.45,-0.05,-0.92,-1.43
1900-01-01 13:31:17.912,57.91,26.78,-100.99,0.44,0.83,0.28,-0.52,1.15,-0.56,41.52,37.07,5.08,0.61,0.67,0.45,-0.08,-0.63,-1.25
1900-01-01 13:31:18.020,57.96,26.67,-101.08,0.44,0.83,0.28,-0.57,1.23,-0.05,41.89,36.73,5.04,0.6,0.67,0.45,-0.27,0.15,-1.15
1900-01-01 13:31:18.066,57.91,26.89,-101.1,0.45,0.84,0.28,-1.53,1.37,-0.47,42.18,36.42,5.03,0.6,0.68,0.45,-0.38,0.1,-1.3
1900-01-01 13:31:18.146,58.16,26.63,-101.18,0.44,0.84,0.27,-0.58,1.32,-0.47,41.55,36.96,4.99,0.61,0.67,0.45,0.13,-1.21,-0.91
1900-01-01 13:31:18.240,57.96,26.85,-101.26,0.45,0.84,0.27,-1.12,1.6,-0.77,41.5,36.78,5.0,0.6,0.66,0.45,-0.09,-0.94,-1.07
1900-01-01 13:31:18.291,57.61,26.97,-101.39,0.44,0.83,0.28,-1.74,1.98,-0.9,42.15,36.32,5.0,0.6,0.68,0.45,-0.6,0.34,-1.37
1900-01-01 13:31:18.378,58.51,26.24,-101.53,0.44,0.85,0.28,-2.29,1.57,-0.85,41.82,36.83,4.95,0.61,0.68,0.45,-0.56,-0.6,-1.22
1900-01-01 13:31:18.448,58.38,26.26,-101.67,0.44,0.85,0.28,-1.6,1.67,-1.21,41.79,36.98,4.92,0.61,0.68,0.45,-0.27,-0.82,-1.21
1900-01-01 13:31:18.534,58.54,26.04,-101.87,0.43,0.84,0.28,-1.06,1.27,-1.17,41.71,36.89,4.89,0.6,0.67,0.45,-0.31,-0.5,-1.44
1900-01-01 13:31:18.596,58.36,26.1,-102.05,0.43,0.84,0.28,-1.13,1.54,-0.83,41.79,36.74,4.83,0.6,0.67,0.45,-0.31,-0.01,-1.1
1900-01-01 13:31:18.690,58.48,25.95,-102.19,0.43,0.84,0.28,-1.27,1.85,-0.55,41.85,36.6,4.82,0.6,0.67,0.45,-0.35,0.08,-0.96
1900-01-01 13:31:18.739,58.97,25.55,-102.28,0.43,0.85,0.28,-1.32,1.5,-0.28,42.11,36.71,4.83,0.61,0.68,0.45,-0.12,-1.03,-0.8
1900-01-01 13:31:18.831,58.66,25.65,-102.33,0.43,0.84,0.28,-1.23,1.29,-0.37,41.91,36.87,4.86,0.61,0.67,0.44,-0.29,-0.71,-0.92
1900-01-01 13:31:18.944,58.71,25.63,-102.4,0.43,0.84,0.28,-1.15,1.47,-0.43,42.09,36.64,4.88,0.6,0.68,0.45,-0.34,-0.08,-1.05
1900-01-01 13:31:18.976,58.73,25.68,-102.47,0.43,0.84,0.28,-1.08,1.53,-0.56,41.95,36.84,4.88,0.6,0.67,0.44,-0.43,-0.06,-0.98
1900-01-01 13:31:19.066,59.16,25.29,-102.57,0.42,0.85,0.28,-1.42,1.53,-0.37,42.25,36.7,4.89,0.6,0.68,0.44,-0.42,-0.29,-0.69
1900-01-01 13:31:19.158,59.47,24.95,-102.63,0.42,0.85,0.28,-1.42,1.31,-0.15,42.13,36.79,4.94,0.6,0.68,0.44,-0.47,-0.43,-0.8
1900-01-01 13:31:19.205,59.39,25.03,-102.66,0.42,0.85,0.28,-1.35,1.19,-0.11,42.09,37.02,4.98,0.6,0.67,0.44,-0.44,-0.26,-0.92
1900-01-01 13:31:19.299,58.75,25.61,-102.69,0.42,0.84,0.28,-1.15,1.38,-0.29,41.82,36.75,4.99,0.6,0.67,0.45,-0.42,-0.33,-0.97
1900-01-01 13:31:19.348,58.96,25.36,-102.74,0.42,0.85,0.28,-1.44,1.34,0.04,42.09,36.67,5.0,0.6,0.68,0.45,-0.53,-0.05,-0.87
1900-01-01 13:31:19.448,59.06,25.37,-102.75,0.42,0.85,0.28,-1.21,1.39,-0.17,41.94,36.8,5.03,0.6,0.67,0.44,-0.33,-0.53,-0.86
1900-01-01 13:31:19.564,59.44,24.94,-102.78,0.41,0.85,0.28,-1.3,1.24,-0.08,42.16,36.76,5.05,0.6,0.68,0.44,-0.57,-0.15,-1.03
1900-01-01 13:31:19.590,59.1,25.28,-102.8,0.42,0.85,0.28,-1.15,1.39,-0.13,42.03,36.69,5.05,0.6,0.68,0.45,-0.46,-0.43,-1.04
1900-01-01 13:31:19.673,59.0,25.36,-102.83,0.42,0.84,0.28,-0.77,1.58,-0.15,41.87,36.92,5.05,0.6,0.67,0.44,-0.18,-0.22,-1.02
1900-01-01 13:31:19.736,59.83,24.52,-102.86,0.41,0.86,0.28,-0.6,1.36,-0.14,42.49,36.67,5.05,0.6,0.68,0.44,0.09,-0.05,-0.96
1900-01-01 13:31:19.832,59.42,24.98,-102.89,0.42,0.85,0.28,-0.95,1.24,0.01,42.28,36.51,5.07,0.6,0.68,0.44,-0.41,-0.21,-0.92
1900-01-01 13:31:19.897,59.59,25.1,-102.9,0.42,0.85,0.27,-1.23,1.23,0.05,42.14,37.0,5.08,0.61,0.68,0.44,-0.44,-0.08,-0.98
1900-01-01 13:31:19.993,59.09,25.35,-102.9,0.42,0.85,0.28,-1.77,1.24,0.14,42.26,36.84,5.09,0.61,0.68,0.44,-0.91,-0.28,-0.99
1900-01-01 13:31:20.048,59.46,24.69,-102.88,0.41,0.84,0.28,-1.45,1.13,-0.24,42.33,36.7,5.1,0.6,0.67,0.43,-0.81,0.22,-1.01
1900-01-01 13:31:20.148,59.04,25.38,-102.93,0.42,0.84,0.28,-1.12,1.46,-0.03,41.86,36.81,5.1,0.6,0.67,0.44,-0.4,0.34,-1.27
1900-01-01 13:31:20.186,59.49,24.77,-102.94,0.41,0.85,0.28,-1.33,1.52,0.44,42.69,36.31,5.06,0.6,0.69,0.44,-0.7,0.32,-1.02
1900-01-01 13:31:20.296,60.51,24.75,-102.88,0.41,0.85,0.25,0.61,1.05,3.23,42.28,36.6,5.07,0.59,0.66,0.43,-0.92,1.42,-0.9
1900-01-01 13:31:20.347,57.31,27.45,-102.4,0.46,0.84,0.28,-0.12,2.09,4.57,41.9,36.09,5.09,0.6,0.68,0.46,-0.01,2.14,-0.68
1900-01-01 13:31:20.421,57.94,27.01,-101.71,0.45,0.84,0.27,0.84,2.21,2.71,42.08,36.03,5.14,0.6,0.68,0.46,0.97,0.34,-1.47
1900-01-01 13:31:20.514,59.72,25.93,-101.31,0.43,0.85,0.25,0.75,2.6,2.8,43.01,36.39,5.08,0.6,0.69,0.43,0.72,-0.63,-0.45
1900-01-01 13:31:20.646,59.11,25.88,-100.89,0.44,0.86,0.27,-0.65,5.03,0.95,42.8,36.0,5.17,0.6,0.69,0.45,0.31,-0.09,0.22
