Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 15:21:02.993,33.73,37.78,79.68,0.59,0.54,0.54,-3.08,4.49,-0.69,59.12,30.86,-8.89,0.5,0.84,-0.01,0.44,-7.19,-0.55
1900-01-01 15:21:03.039,32.57,37.96,79.74,0.61,0.54,0.57,0.05,1.35,-2.71,57.72,32.25,-8.98,0.55,0.88,-0.01,-8.02,-5.42,4.44
1900-01-01 15:21:03.134,33.67,37.78,79.48,0.62,0.57,0.57,2.4,3.66,-2.72,56.46,33.31,-8.31,0.55,0.84,-0.06,-4.29,-6.76,4.36
1900-01-01 15:21:03.181,33.5,37.39,79.22,0.62,0.56,0.58,1.11,0.05,-1.82,57.07,32.85,-7.66,0.54,0.84,-0.03,1.02,-2.6,3.16
1900-01-01 15:21:03.274,33.34,36.5,79.1,0.61,0.57,0.6,-0.81,-0.05,-2.87,54.45,35.26,-7.18,0.59,0.83,-0.07,1.68,-6.79,5.5
1900-01-01 15:21:03.369,34.81,36.18,78.82,0.61,0.59,0.59,-1.13,-0.03,-2.16,54.97,34.69,-6.35,0.59,0.85,-0.08,-0.72,-7.69,6.49
1900-01-01 15:21:03.416,34.92,36.8,78.65,0.61,0.58,0.57,-2.98,-3.79,-2.32,54.6,34.82,-5.36,0.57,0.81,-0.1,-0.18,-6.18,2.73
1900-01-01 15:21:03.510,34.47,37.77,78.45,0.62,0.57,0.56,-0.97,-1.41,-2.18,53.53,35.5,-4.95,0.58,0.8,-0.13,0.02,-5.76,4.26
1900-01-01 15:21:03.605,33.0,37.76,78.28,0.62,0.55,0.58,0.15,-1.63,-1.77,52.24,37.05,-4.31,0.61,0.81,-0.11,-0.94,0.51,-1.23
1900-01-01 15:21:03.650,34.38,37.15,78.16,0.61,0.57,0.57,0.45,-2.14,-1.47,52.83,35.94,-4.5,0.6,0.81,-0.15,-3.08,-3.27,-0.69
1900-01-01 15:21:03.747,34.57,36.68,78.1,0.61,0.58,0.58,-4.39,-1.63,-0.99,53.23,36.12,-4.62,0.6,0.81,-0.1,-4.88,4.73,-3.29
1900-01-01 15:21:03.841,33.43,37.76,78.1,0.61,0.55,0.56,-3.54,-2.66,-0.93,54.49,34.92,-5.13,0.56,0.8,-0.1,-4.08,5.03,-1.8
1900-01-01 15:21:03.887,33.54,38.02,78.12,0.63,0.56,0.57,-0.44,0.02,-1.27,54.19,35.34,-5.42,0.59,0.83,-0.09,-1.35,3.34,-1.11
1900-01-01 15:21:03.982,32.99,38.24,78.08,0.62,0.54,0.56,-0.79,-1.76,-1.18,54.64,34.86,-5.6,0.57,0.81,-0.09,0.74,2.58,-0.94
1900-01-01 15:21:04.028,33.37,38.39,78.06,0.63,0.56,0.57,1.47,0.56,-0.31,54.1,35.39,-5.75,0.59,0.82,-0.09,0.91,3.14,-2.29
1900-01-01 15:21:04.121,34.43,37.24,78.17,0.62,0.58,0.58,0.66,-0.79,-0.02,55.83,33.66,-6.11,0.56,0.84,-0.09,0.23,1.37,-0.62
1900-01-01 15:21:04.217,34.32,37.18,78.33,0.61,0.57,0.57,0.39,1.61,-0.9,54.94,34.45,-6.21,0.57,0.83,-0.1,-0.63,2.4,-0.75
1900-01-01 15:21:04.264,34.1,38.14,78.35,0.62,0.56,0.56,-0.7,1.14,-0.74,55.66,33.6,-6.33,0.56,0.83,-0.11,3.63,7.63,-1.76
1900-01-01 15:21:04.358,33.7,37.53,78.39,0.62,0.56,0.57,0.03,-0.76,-0.32,55.63,33.88,-6.61,0.57,0.84,-0.09,2.37,4.17,-2.4
1900-01-01 15:21:04.407,32.94,38.1,78.5,0.63,0.55,0.58,-0.04,0.54,-0.59,54.54,34.72,-6.98,0.58,0.83,-0.11,-0.56,3.68,-1.12
1900-01-01 15:21:04.520,32.29,38.22,78.57,0.65,0.56,0.61,-7.7,-2.98,-1.5,57.21,32.17,-7.16,0.58,0.91,-0.11,-10.78,6.9,3.85
1900-01-01 15:21:04.565,32.54,36.77,78.5,0.61,0.55,0.61,2.76,3.69,2.99,52.6,36.99,-6.58,0.61,0.8,-0.08,-1.82,1.49,0.18
1900-01-01 15:21:04.659,33.22,37.67,79.11,0.6,0.54,0.56,0.53,2.49,1.41,55.24,34.41,-6.56,0.55,0.8,-0.07,0.15,7.02,-1.96
1900-01-01 15:21:04.751,33.46,37.37,79.49,0.61,0.55,0.58,2.51,1.54,0.58,56.5,33.28,-6.87,0.55,0.83,-0.06,1.05,6.63,-2.3
1900-01-01 15:21:04.799,33.08,37.27,79.73,0.61,0.55,0.59,-0.99,-0.6,-1.43,55.82,34.12,-7.23,0.56,0.83,-0.03,-4.0,-1.96,2.04
1900-01-01 15:21:04.894,32.23,36.78,79.67,0.6,0.54,0.6,-5.67,-6.25,-2.98,53.87,36.06,-6.92,0.58,0.79,-0.03,-4.8,-7.25,1.91
1900-01-01 15:21:04.941,34.19,39.85,79.37,0.65,0.57,0.53,0.84,-2.32,-3.02,57.39,31.66,-6.64,0.54,0.86,-0.12,-1.22,-0.99,-0.58
1900-01-01 15:21:05.034,32.39,37.14,79.07,0.62,0.55,0.6,-0.5,-2.78,-2.5,54.53,35.31,-6.74,0.58,0.82,-0.05,-0.81,-1.07,-0.6
1900-01-01 15:21:05.128,33.88,39.94,78.84,0.66,0.57,0.54,0.47,-1.26,-0.86,55.46,33.62,-6.84,0.56,0.84,-0.12,-1.12,0.21,0.07
1900-01-01 15:21:05.177,33.04,39.3,78.87,0.64,0.55,0.55,1.31,2.31,-0.23,55.5,33.89,-6.83,0.56,0.83,-0.1,0.16,3.89,-1.13
1900-01-01 15:21:05.270,33.74,38.63,78.99,0.63,0.56,0.55,2.63,6.19,0.03,56.71,32.84,-7.02,0.56,0.86,-0.09,1.08,2.82,-0.55
1900-01-01 15:21:05.365,32.73,37.43,79.15,0.62,0.55,0.59,0.08,3.77,-0.23,54.35,35.46,-7.11,0.59,0.82,-0.05,-0.87,4.24,1.54
1900-01-01 15:21:05.412,33.45,37.74,79.28,0.62,0.56,0.57,1.76,2.37,0.56,55.28,34.25,-6.88,0.57,0.83,-0.09,0.79,5.11,-0.24
1900-01-01 15:21:05.506,33.46,36.75,79.52,0.61,0.56,0.59,1.12,1.8,0.18,55.46,34.32,-6.93,0.57,0.83,-0.06,0.27,1.89,0.5
1900-01-01 15:21:05.555,34.32,37.62,79.71,0.62,0.57,0.56,2.73,2.95,0.36,55.59,33.76,-6.86,0.56,0.83,-0.1,0.94,2.93,-0.29
1900-01-01 15:21:05.651,34.03,36.32,79.92,0.6,0.57,0.59,1.68,0.54,0.24,55.64,34.09,-6.91,0.57,0.84,-0.07,0.49,2.79,0.08
1900-01-01 15:21:05.745,34.03,36.75,80.11,0.61,0.57,0.58,0.4,1.08,0.34,55.53,34.17,-6.91,0.57,0.83,-0.07,-0.15,2.51,0.45
1900-01-01 15:21:05.790,34.55,36.84,80.32,0.61,0.57,0.57,0.26,-0.11,-0.27,56.28,33.21,-6.85,0.55,0.83,-0.09,0.0,2.66,-0.4
1900-01-01 15:21:05.885,33.76,36.96,80.44,0.61,0.56,0.58,-0.2,-0.08,-0.47,54.87,34.84,-6.92,0.57,0.82,-0.07,-0.88,2.16,-0.53
1900-01-01 15:21:05.932,34.23,37.27,80.53,0.61,0.57,0.57,-0.11,0.23,-0.63,55.18,34.34,-7.01,0.57,0.83,-0.09,-1.06,1.52,-0.24
1900-01-01 15:21:06.026,34.16,37.18,80.59,0.61,0.57,0.57,-0.09,0.2,-0.89,55.67,33.84,-7.05,0.56,0.83,-0.09,-0.84,1.96,-0.41
1900-01-01 15:21:06.118,33.86,37.61,80.61,0.62,0.56,0.57,-0.27,0.35,-1.15,55.36,34.17,-7.12,0.57,0.83,-0.09,-0.8,2.08,-0.42
1900-01-01 15:21:06.166,34.55,37.24,80.59,0.62,0.58,0.57,-0.71,-0.01,-0.94,56.05,33.42,-7.2,0.56,0.84,-0.09,-1.62,1.4,-0.37
1900-01-01 15:21:06.260,33.88,35.92,80.61,0.59,0.56,0.59,-0.27,-0.72,-1.76,55.68,34.12,-7.26,0.56,0.83,-0.06,-0.79,0.67,-0.91
1900-01-01 15:21:06.353,33.92,37.47,80.5,0.61,0.56,0.57,-0.67,-0.55,-1.25,55.56,33.96,-7.41,0.56,0.83,-0.09,-1.6,1.48,-0.41
1900-01-01 15:21:06.400,33.78,37.4,80.46,0.62,0.57,0.58,-0.84,-0.85,-0.75,55.69,33.85,-7.48,0.57,0.84,-0.09,-1.02,1.28,-0.21
1900-01-01 15:21:06.496,34.3,36.66,80.51,0.6,0.57,0.58,0.25,-0.63,-0.48,55.83,33.8,-7.52,0.56,0.83,-0.08,-0.42,1.27,-0.46
1900-01-01 15:21:06.543,34.71,36.62,80.59,0.61,0.58,0.58,-1.51,-1.01,-1.25,56.46,33.16,-7.6,0.55,0.84,-0.08,-0.98,1.59,-0.47
1900-01-01 15:21:06.638,32.54,38.24,80.56,0.61,0.53,0.57,-0.35,0.35,-1.34,55.56,34.02,-7.68,0.57,0.84,-0.08,-0.51,0.98,-1.22
1900-01-01 15:21:06.734,34.64,37.7,80.51,0.63,0.59,0.57,-1.5,-1.18,-1.44,57.59,31.86,-7.88,0.52,0.84,-0.09,-0.02,0.57,-0.64
1900-01-01 15:21:06.784,33.41,36.97,80.45,0.61,0.55,0.58,-0.31,0.21,-1.31,55.46,34.17,-7.98,0.58,0.85,-0.08,-0.61,1.11,-0.13
1900-01-01 15:21:06.873,33.95,37.33,80.41,0.62,0.57,0.58,1.66,-1.69,-0.53,56.31,33.16,-8.01,0.55,0.84,-0.09,-2.27,0.63,0.07
1900-01-01 15:21:06.967,33.67,36.97,80.48,0.61,0.56,0.58,-0.85,-0.78,-1.11,56.35,33.32,-8.01,0.55,0.83,-0.07,-1.32,1.79,0.01
1900-01-01 15:21:07.013,33.68,37.86,80.47,0.62,0.56,0.57,-1.08,-0.63,-1.31,55.87,33.63,-8.02,0.55,0.83,-0.09,-1.78,0.92,0.05
1900-01-01 15:21:07.108,34.14,37.34,80.43,0.62,0.57,0.57,-0.84,-0.72,-1.1,56.18,33.38,-8.02,0.56,0.84,-0.08,-1.5,0.56,0.02
1900-01-01 15:21:07.200,34.99,37.71,80.42,0.62,0.58,0.55,-2.46,1.44,-1.47,56.47,32.9,-8.02,0.54,0.82,-0.1,1.15,1.5,-0.15
1900-01-01 15:21:07.248,33.48,36.96,80.35,0.61,0.56,0.59,-1.72,-0.51,-1.59,55.97,33.65,-8.05,0.57,0.85,-0.08,-0.96,0.69,-0.26
1900-01-01 15:21:07.343,33.5,37.06,80.27,0.61,0.56,0.58,-0.66,-1.18,-1.01,55.72,33.72,-8.1,0.56,0.83,-0.09,-1.75,1.71,-0.63
1900-01-01 15:21:07.390,33.42,37.91,80.27,0.62,0.56,0.57,-0.95,-0.83,-1.08,55.84,33.65,-8.21,0.56,0.83,-0.09,-1.28,1.15,0.47
1900-01-01 15:21:07.485,33.73,37.52,80.26,0.62,0.56,0.57,-1.47,-1.31,-1.34,56.78,32.84,-8.14,0.55,0.84,-0.08,-2.27,-0.26,3.01
1900-01-01 15:21:07.578,34.03,36.13,80.22,0.6,0.57,0.59,-1.21,-0.68,-1.53,55.45,34.07,-7.69,0.57,0.83,-0.09,-2.92,-1.86,0.38
1900-01-01 15:21:07.625,34.13,37.42,80.14,0.61,0.56,0.57,-0.62,-0.49,-2.04,56.2,33.26,-7.64,0.55,0.83,-0.09,-1.08,-0.89,1.33
1900-01-01 15:21:07.720,33.81,37.03,79.99,0.62,0.57,0.59,-2.33,-1.92,-1.79,55.19,34.28,-7.45,0.58,0.85,-0.09,-2.45,0.73,-0.42
1900-01-01 15:21:07.767,33.45,37.68,79.87,0.62,0.56,0.58,-0.52,-1.02,-1.1,54.73,34.65,-7.52,0.59,0.85,-0.1,-0.68,0.08,0.73
1900-01-01 15:21:07.861,33.56,39.04,79.86,0.64,0.56,0.56,1.48,-0.27,-0.48,55.54,33.54,-7.41,0.55,0.82,-0.12,1.13,2.16,0.77
1900-01-01 15:21:07.953,34.27,37.18,79.95,0.61,0.56,0.56,0.92,5.42,1.29,55.65,33.87,-7.31,0.56,0.82,-0.09,-0.86,4.63,0.84
1900-01-01 15:21:08.001,34.12,37.06,80.3,0.61,0.57,0.57,0.67,1.63,0.31,55.72,33.83,-7.19,0.56,0.83,-0.08,-1.09,3.66,-1.18
1900-01-01 15:21:08.100,34.24,36.57,80.51,0.6,0.56,0.57,2.14,2.34,0.21,55.45,34.23,-7.37,0.56,0.82,-0.07,-0.47,3.75,-0.42
1900-01-01 15:21:08.190,34.21,36.65,80.7,0.6,0.57,0.58,0.87,0.07,-0.29,55.6,33.96,-7.45,0.56,0.83,-0.08,-0.37,2.33,-0.11
1900-01-01 15:21:08.238,34.19,36.75,80.81,0.61,0.58,0.58,0.8,-0.76,-0.77,55.87,33.64,-7.47,0.56,0.84,-0.09,-0.51,2.25,-0.24
1900-01-01 15:21:08.331,33.79,36.85,80.85,0.61,0.56,0.58,-0.16,-1.06,-1.05,55.43,34.11,-7.52,0.57,0.83,-0.09,-1.1,1.18,-0.29
1900-01-01 15:21:08.377,34.54,36.74,80.85,0.61,0.58,0.58,-0.28,-0.4,-0.98,55.74,33.79,-7.57,0.56,0.84,-0.09,-0.95,1.37,-0.34
1900-01-01 15:21:08.470,34.42,37.04,80.86,0.61,0.57,0.57,-0.63,-0.37,-1.29,55.54,33.97,-7.63,0.56,0.83,-0.09,-1.54,1.0,-0.34
1900-01-01 15:21:08.565,34.17,37.09,80.82,0.61,0.57,0.57,-0.01,-0.55,-1.06,55.83,33.67,-7.69,0.56,0.84,-0.09,-1.53,0.74,0.11
1900-01-01 15:21:08.613,34.39,36.99,80.82,0.61,0.57,0.57,-1.31,-0.59,-1.46,55.24,34.24,-7.68,0.57,0.83,-0.09,-1.63,1.18,-0.15
1900-01-01 15:21:08.706,34.03,37.29,80.75,0.61,0.56,0.57,0.01,-0.44,-1.16,55.63,33.86,-7.72,0.56,0.83,-0.09,-0.63,1.23,-0.46
1900-01-01 15:21:08.798,34.72,36.69,80.73,0.61,0.58,0.57,-0.12,-0.43,-1.23,55.68,33.81,-7.79,0.57,0.84,-0.09,-1.02,1.23,-0.54
1900-01-01 15:21:08.846,34.19,37.53,80.7,0.61,0.57,0.56,-0.23,-0.27,-1.09,55.69,33.74,-7.89,0.56,0.83,-0.1,-1.21,1.26,-0.02
1900-01-01 15:21:08.941,34.58,36.7,80.69,0.61,0.58,0.57,-1.24,-0.36,-1.07,55.25,34.27,-7.9,0.56,0.82,-0.09,-1.64,1.4,-0.08
1900-01-01 15:21:09.035,34.45,37.15,80.69,0.61,0.57,0.57,0.43,-0.16,-1.04,56.11,33.36,-7.92,0.56,0.84,-0.09,-0.52,1.36,-0.68
1900-01-01 15:21:09.082,34.37,36.75,80.69,0.6,0.57,0.57,-0.68,-0.18,-1.57,56.04,33.5,-8.03,0.55,0.83,-0.09,-2.1,0.98,0.76
1900-01-01 15:21:09.177,36.38,32.8,80.6,0.52,0.57,0.57,-5.87,-1.34,-5.54,57.69,32.2,-7.92,0.5,0.79,-0.04,-8.85,-2.49,-1.41
1900-01-01 15:21:09.224,34.63,35.21,79.91,0.59,0.58,0.6,-4.5,0.97,-9.01,55.64,34.21,-8.15,0.58,0.86,-0.05,-6.32,-0.31,-0.11
1900-01-01 15:21:09.319,35.04,36.36,78.68,0.63,0.61,0.6,-2.99,-2.78,-6.37,55.17,34.6,-8.17,0.61,0.88,-0.06,-6.94,-4.84,-0.73
1900-01-01 15:21:09.416,34.77,36.04,77.86,0.59,0.57,0.57,-3.32,-3.16,-6.15,55.35,34.38,-8.3,0.56,0.81,-0.06,-5.84,-2.95,-1.95
1900-01-01 15:21:09.465,36.19,35.46,77.07,0.59,0.6,0.57,-2.78,-2.18,-5.91,57.89,31.64,-8.6,0.53,0.86,-0.08,-3.48,-1.4,-1.97
1900-01-01 15:21:09.556,35.18,35.28,76.32,0.58,0.57,0.58,-1.9,-0.99,-5.03,57.14,32.58,-8.92,0.53,0.83,-0.06,-2.7,0.24,-3.11
1900-01-01 15:21:09.651,37.01,33.23,75.71,0.56,0.61,0.59,-2.18,-0.95,-4.87,58.42,31.49,-9.4,0.52,0.85,-0.04,-3.66,-1.24,-1.32
1900-01-01 15:21:09.698,36.89,34.45,75.12,0.57,0.61,0.57,-0.52,-0.82,-4.58,58.53,31.22,-9.61,0.52,0.86,-0.06,-4.29,-0.17,-2.51
1900-01-01 15:21:09.792,36.72,33.64,74.57,0.56,0.6,0.58,-0.93,-0.53,-4.66,58.35,31.45,-10.01,0.52,0.85,-0.05,-4.56,-0.89,-3.73
1900-01-01 15:21:09.840,37.35,33.25,74.01,0.55,0.6,0.57,-0.88,0.74,-5.17,60.09,29.73,-10.59,0.49,0.86,-0.05,-4.18,0.08,-5.3
1900-01-01 15:21:09.935,37.85,32.54,73.38,0.55,0.62,0.59,-0.15,0.98,-3.55,59.88,30.0,-11.41,0.51,0.88,-0.04,-3.56,1.05,-3.74
1900-01-01 15:21:10.027,37.71,32.15,72.99,0.54,0.62,0.59,1.24,0.73,-2.21,61.09,28.86,-12.0,0.49,0.89,-0.02,-2.7,1.73,-2.7
1900-01-01 15:21:10.075,37.84,31.87,72.81,0.53,0.62,0.59,0.34,0.35,-2.85,60.72,29.24,-12.42,0.49,0.88,-0.02,-2.44,1.2,-1.6
1900-01-01 15:21:10.170,38.78,31.76,72.53,0.53,0.63,0.58,-0.32,0.35,-2.62,61.25,28.7,-12.67,0.48,0.88,-0.03,-1.73,0.93,-0.95
1900-01-01 15:21:10.264,38.63,31.45,72.29,0.53,0.63,0.59,-0.63,-0.35,-2.45,61.69,28.26,-12.83,0.48,0.89,-0.02,-1.2,-0.69,-1.14
1900-01-01 15:21:10.311,38.9,31.78,72.07,0.53,0.63,0.58,-0.09,-0.26,-2.18,62.0,27.9,-13.01,0.46,0.88,-0.03,-0.89,0.7,-1.28
1900-01-01 15:21:10.404,38.44,31.32,71.89,0.53,0.63,0.6,0.72,-0.02,-1.5,61.18,28.77,-13.22,0.49,0.89,-0.02,-0.28,1.22,-0.65
1900-01-01 15:21:10.451,39.17,30.87,71.82,0.52,0.64,0.58,-0.6,-0.32,-1.4,61.56,28.36,-13.33,0.47,0.88,-0.03,-0.8,0.63,-0.07
1900-01-01 15:21:10.546,38.98,31.05,71.76,0.52,0.63,0.58,-0.68,-0.18,-1.63,61.64,28.29,-13.34,0.47,0.88,-0.03,-1.08,0.34,0.11
1900-01-01 15:21:10.640,39.21,31.24,71.67,0.52,0.64,0.58,-0.89,-0.63,-1.38,62.15,27.77,-13.34,0.47,0.89,-0.03,-1.59,1.06,0.4
1900-01-01 15:21:10.686,39.36,30.49,71.62,0.51,0.64,0.59,-0.6,-0.76,-1.44,61.8,28.13,-13.28,0.48,0.89,-0.03,-1.23,0.77,-0.29
1900-01-01 15:21:10.781,39.26,31.06,71.56,0.52,0.64,0.58,-0.64,-0.56,-1.31,62.0,27.9,-13.34,0.47,0.88,-0.04,-0.83,0.95,-0.27
1900-01-01 15:21:10.873,38.92,31.11,71.51,0.52,0.64,0.59,0.73,-0.5,-0.79,61.44,28.47,-13.39,0.48,0.88,-0.03,0.19,1.73,-0.71
1900-01-01 15:21:10.921,39.23,31.2,71.55,0.52,0.64,0.58,-0.39,-0.34,-0.66,61.41,28.49,-13.5,0.48,0.88,-0.04,-0.62,1.08,0.07
1900-01-01 15:21:11.017,39.86,30.95,71.61,0.52,0.65,0.57,-0.33,-0.66,-0.95,62.09,27.8,-13.5,0.46,0.88,-0.04,-1.02,0.37,0.53
1900-01-01 15:21:11.066,39.66,31.05,71.62,0.52,0.65,0.58,-0.98,-0.57,-1.21,61.7,28.16,-13.43,0.47,0.88,-0.04,-0.92,0.68,-0.16
1900-01-01 15:21:11.158,39.49,30.83,71.59,0.52,0.65,0.59,-0.12,-0.44,-0.79,61.95,27.92,-13.46,0.47,0.89,-0.04,-0.81,1.11,0.05
1900-01-01 15:21:11.253,40.58,32.58,71.63,0.53,0.64,0.53,-2.53,8.02,-1.37,62.8,26.84,-13.46,0.44,0.87,-0.07,3.59,2.79,0.38
1900-01-01 15:21:11.300,38.48,29.29,71.58,0.5,0.63,0.62,0.34,-1.85,-1.16,59.9,30.01,-13.41,0.52,0.9,-0.03,-2.87,1.73,2.5
1900-01-01 15:21:11.395,39.34,31.74,71.56,0.53,0.64,0.58,1.43,0.93,-0.08,61.47,28.21,-13.04,0.48,0.89,-0.07,1.5,-1.25,4.31
1900-01-01 15:21:11.490,38.53,30.84,71.7,0.52,0.63,0.59,-0.1,-0.21,0.15,59.09,30.69,-12.39,0.52,0.87,-0.06,3.24,-4.37,8.62
1900-01-01 15:21:11.536,39.32,31.73,71.89,0.53,0.64,0.58,-0.11,-1.35,0.79,57.94,31.33,-11.08,0.53,0.86,-0.11,5.87,-6.69,10.34
1900-01-01 15:21:11.630,38.55,31.11,72.17,0.53,0.64,0.6,-3.16,-3.75,1.28,55.5,33.81,-9.5,0.57,0.84,-0.11,5.17,-6.75,11.18
1900-01-01 15:21:11.723,39.38,31.72,72.52,0.54,0.65,0.58,-2.54,-3.6,2.25,55.36,32.97,-7.79,0.55,0.84,-0.17,3.76,-5.69,8.58
1900-01-01 15:21:11.770,39.21,31.67,73.02,0.54,0.65,0.59,-0.56,-3.92,3.03,54.31,34.04,-6.49,0.58,0.83,-0.17,5.31,-6.37,5.44
1900-01-01 15:21:11.865,38.04,32.39,73.64,0.54,0.62,0.58,-3.95,-4.61,3.35,52.19,35.95,-5.67,0.58,0.78,-0.18,0.38,-4.11,3.5
1900-01-01 15:21:11.912,36.87,33.87,74.32,0.55,0.6,0.57,-3.34,-3.94,1.18,51.55,36.33,-5.14,0.58,0.77,-0.19,2.38,-4.69,3.38
1900-01-01 15:21:12.004,36.74,34.43,74.65,0.57,0.61,0.58,-2.59,-3.21,0.59,50.43,36.75,-4.63,0.61,0.79,-0.22,2.7,-2.75,1.38
1900-01-01 15:21:12.099,35.78,35.25,74.9,0.58,0.59,0.57,-1.01,-3.99,0.85,50.54,36.44,-4.43,0.6,0.78,-0.23,5.53,-3.02,-0.91
1900-01-01 15:21:12.147,36.71,36.16,75.19,0.6,0.61,0.55,0.05,-2.38,1.27,50.52,34.88,-4.58,0.58,0.78,-0.28,2.57,-3.23,1.69
1900-01-01 15:21:12.239,35.48,36.01,75.54,0.59,0.58,0.57,-1.52,-3.33,-0.15,50.64,36.03,-4.33,0.6,0.79,-0.24,-1.47,-1.08,2.24
1900-01-01 15:21:12.333,35.63,37.65,75.68,0.61,0.58,0.54,-1.25,-2.19,0.24,49.66,35.59,-3.99,0.57,0.75,-0.28,-2.41,0.44,1.22
1900-01-01 15:21:12.380,35.75,36.31,75.87,0.6,0.59,0.56,0.23,-0.75,-0.11,49.64,36.74,-3.81,0.61,0.77,-0.25,-2.43,-0.58,-1.14
1900-01-01 15:21:12.472,35.13,36.92,76.02,0.6,0.57,0.55,-1.53,-1.05,-1.44,50.23,35.91,-4.0,0.59,0.77,-0.26,-0.22,1.11,0.85
1900-01-01 15:21:12.520,34.77,37.44,75.95,0.61,0.57,0.55,1.35,0.73,-0.85,49.43,36.81,-3.88,0.61,0.77,-0.26,-2.29,0.09,-1.42
1900-01-01 15:21:12.614,36.32,35.91,75.98,0.6,0.6,0.56,0.11,0.49,-0.73,50.75,35.43,-4.1,0.6,0.8,-0.26,-1.69,1.1,-0.77
1900-01-01 15:21:12.710,35.98,36.46,76.03,0.6,0.59,0.55,0.76,0.34,-1.08,50.57,35.67,-4.23,0.59,0.78,-0.25,-0.51,1.36,-0.74
1900-01-01 15:21:12.760,35.6,36.87,76.02,0.61,0.59,0.55,0.38,-0.23,-1.65,50.17,35.68,-4.35,0.59,0.78,-0.27,-1.69,1.57,-1.27
1900-01-01 15:21:12.851,35.4,36.81,75.93,0.6,0.58,0.56,-0.15,0.07,-1.35,49.9,36.08,-4.55,0.59,0.77,-0.26,-1.76,1.7,-0.62
1900-01-01 15:21:12.946,35.57,36.79,75.88,0.6,0.59,0.56,-0.57,-0.29,-1.44,50.44,35.7,-4.65,0.59,0.79,-0.26,-1.48,1.2,-0.08
1900-01-01 15:21:12.993,36.08,36.5,75.82,0.61,0.6,0.56,-0.05,-0.56,-1.36,50.85,35.36,-4.67,0.59,0.8,-0.26,-1.12,0.92,-0.5
1900-01-01 15:21:13.086,35.91,36.23,75.77,0.6,0.59,0.56,-0.42,-0.27,-1.34,50.78,35.47,-4.76,0.59,0.79,-0.26,-1.35,0.91,0.04
1900-01-01 15:21:13.133,36.13,36.4,75.72,0.6,0.6,0.55,-0.24,-0.09,-1.27,51.25,34.83,-4.76,0.59,0.8,-0.26,-1.44,0.92,-0.18
1900-01-01 15:21:13.229,36.09,36.78,75.68,0.6,0.59,0.55,-0.24,-0.5,-1.41,50.88,35.07,-4.8,0.59,0.8,-0.27,-1.47,0.57,-0.09
1900-01-01 15:21:13.324,36.03,36.01,75.62,0.61,0.61,0.57,0.01,-3.48,-0.32,50.66,35.91,-4.82,0.6,0.79,-0.25,-5.08,2.72,0.32
1900-01-01 15:21:13.371,36.64,36.92,75.73,0.61,0.6,0.54,-2.74,-0.4,-0.24,50.75,35.02,-4.78,0.56,0.76,-0.26,-2.32,3.04,-3.24
1900-01-01 15:21:13.464,34.4,37.01,75.86,0.59,0.56,0.55,-4.84,0.34,-1.23,53.12,33.82,-5.29,0.56,0.81,-0.23,-3.34,4.95,-3.84
1900-01-01 15:21:13.559,36.1,35.91,75.83,0.6,0.6,0.57,-2.56,-2.11,-0.84,52.06,34.85,-5.88,0.59,0.81,-0.23,-1.78,6.31,-3.8
1900-01-01 15:21:13.607,35.49,37.75,75.86,0.62,0.59,0.54,2.31,-1.55,-0.44,54.47,32.2,-6.48,0.55,0.83,-0.24,0.55,4.37,-4.21
1900-01-01 15:21:13.700,35.6,37.31,75.95,0.61,0.59,0.55,0.03,1.34,0.09,53.8,32.97,-7.13,0.55,0.81,-0.23,-2.02,6.36,-3.76
1900-01-01 15:21:13.750,34.96,37.11,76.12,0.61,0.58,0.56,0.88,0.9,-1.24,53.39,33.75,-7.71,0.56,0.81,-0.22,-1.5,3.31,-2.94
1900-01-01 15:21:13.842,36.25,37.18,76.09,0.62,0.61,0.55,-0.21,2.82,-2.31,54.23,32.71,-8.17,0.55,0.83,-0.23,-3.98,3.15,-3.24
1900-01-01 15:21:13.939,36.25,35.42,75.89,0.59,0.6,0.57,1.31,1.83,-4.63,54.57,33.61,-8.67,0.56,0.83,-0.17,-5.98,2.21,-3.62
1900-01-01 15:21:13.984,38.72,34.32,75.34,0.57,0.63,0.54,1.22,1.09,-6.4,58.7,28.51,-9.23,0.49,0.88,-0.21,-4.43,2.73,-7.12
1900-01-01 15:21:14.080,34.9,36.31,74.52,0.57,0.55,0.54,-2.63,3.36,-9.52,53.58,34.03,-10.33,0.53,0.77,-0.19,-4.6,0.64,-0.85
1900-01-01 15:21:14.127,38.75,31.57,73.22,0.54,0.65,0.6,-1.89,5.29,-7.56,59.58,29.1,-10.47,0.51,0.9,-0.15,-4.11,2.38,-3.87
1900-01-01 15:21:14.222,39.05,31.87,72.22,0.53,0.64,0.58,2.06,1.43,-3.83,58.24,29.45,-11.07,0.49,0.85,-0.19,-2.39,5.97,-7.96
1900-01-01 15:21:14.314,39.05,30.0,71.79,0.51,0.64,0.6,-1.53,1.45,-3.24,61.03,28.38,-12.3,0.49,0.9,-0.1,-7.43,6.05,-6.99
